fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,95951
1,36
2,4
3,7
4,8
5,3
7,4
8,4
9,1
11,1
12,1
13,1
14,6
15,1
78,1
161,1
162,1
163,1
164,1
165,6
166,11
167,13
168,14
169,13
170,19
171,25
172,24
173,43
174,43
175,54
176,68
177,98
178,129
179,140
180,203
181,215
182,221
183,289
184,321
185,358
186,421
187,446
188,511
189,517
190,577
191,645
192,652
193,752
194,829
195,928
196,972
197,1056
198,1100
199,1199
200,1305
201,1313
202,1439
203,1432
204,1576
205,1617
206,1602
207,1567
208,1692
209,1555
210,1519
211,1513
212,1442
213,1476
214,1570
215,1460
216,1445
217,1432
218,1470
219,1453
220,1534
221,1566
222,1551
223,1485
224,1455
225,1329
226,1435
227,1360
228,1310
229,1322
230,1267
231,1328
232,1298
233,1301
234,1191
235,1206
236,1183
237,1233
238,1142
239,1052
240,1095
241,1091
242,1050
243,1037
244,1077
245,1013
246,1001
247,988
248,940
249,910
250,875
251,849
252,857
253,838
254,816
255,796
256,735
257,813
258,754
259,709
260,706
261,682
262,683
263,650
264,650
265,603
266,613
267,592
268,552
269,577
270,531
271,493
272,540
273,496
274,484
275,490
276,489
277,459
278,434
279,427
280,418
281,409
282,405
283,392
284,396
285,348
286,356
287,341
288,354
289,320
290,287
291,299
292,285
293,288
294,274
295,290
296,255
297,279
298,276
299,281
300,226
301,257
302,238
303,232
304,223
305,224
306,227
307,191
308,190
309,200
310,209
311,183
312,202
313,188
314,186
315,201
316,196
317,184
318,177
319,147
320,174
321,153
322,137
323,145
324,141
325,123
326,133
327,123
328,120
329,98
330,122
331,116
332,103
333,122
334,120
335,89
336,101
337,96
338,94
339,104
340,100
341,81
342,93
343,75
344,88
345,59
346,73
347,80
348,73
349,74
350,65
351,67
352,69
353,65
354,65
355,59
356,44
357,49
358,50
359,49
360,35
361,50
362,33
363,37
364,50
365,40
366,40
367,43
368,34
369,38
370,39
371,22
372,29
373,30
374,29
375,36
376,25
377,33
378,28
379,23
380,21
381,20
382,23
383,31
384,27
385,24
386,21
387,17
388,19
389,17
390,9
391,13
392,18
393,17
394,18
395,10
396,12
397,12
398,5
399,13
400,9
401,13
402,7
403,13
404,13
405,13
406,10
407,15
408,7
409,9
410,5
411,7
412,11
413,12
414,5
415,4
416,5
417,2
418,5
419,9
420,4
421,3
422,7
423,8
424,8
425,11
426,4
427,2
428,2
429,3
430,4
431,4
432,2
433,3
434,2
435,7
436,2
437,3
438,4
439,3
440,2
441,5
442,1
443,4
444,3
445,3
446,4
447,2
448,5
449,2
450,2
451,3
452,2
453,2
454,1
455,2
456,3
458,1
460,3
462,1
463,1
465,2
467,1
468,1
469,3
470,2
471,2
474,2
477,2
478,2
479,4
485,1
487,2
488,1
489,1
490,1
491,1
492,1
493,2
494,1
496,1
497,1
499,2
500,1
502,2
503,1
506,2
507,1
508,2
510,1
514,1
518,1
526,1
528,1
529,1
537,1
540,1
543,1
545,1
549,1
551,1
556,1
560,1
569,1
576,1
586,1
595,1
614,1
623,1
634,1
639,1
649,1
669,1
671,1
686,1
725,1
763,1
827,1
1161,1
1306,1
1877,1
2139,1
2359,1
2411,1
2548,1
2582,1
