Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.77    0.00   21.39    6.36    0.00   70.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          6.00     28.80     0.00   0.00    0.10     4.80 59921.60 255296.80     0.00   0.00    0.09     4.26    0.00      0.00     0.00   0.00    0.00     0.00 26683.80    0.03    6.26  75.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5123.80 137699.20     0.00   0.00    0.16    26.87    0.00      0.00     0.00   0.00    0.00     0.00 3616.20    0.06    1.00  74.66
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             17.20    528.00    47.00  73.21    6.44    30.70   36.40   7562.40     3.00   7.61   39.77   207.76    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    1.56   8.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.51    0.00   28.61    8.42    0.00   60.46

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 79559.60 337364.80     3.00   0.00    0.09     4.24    0.00      0.00     0.00   0.00    0.00     0.00 35432.00    0.03    8.26  99.80
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 6937.40 187237.60     0.00   0.00    0.16    26.99    0.00      0.00     0.00   0.00    0.00     0.00 4862.20    0.06    1.35  99.80
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
