Linux 5.18.18-CJFS-xfstests-perf (harshads-do-not-delete-m1) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.55    1.75    0.00   97.70

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.60    194.40    17.40  72.50    8.09    29.45    0.00      0.00     2.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.46
sdb              0.80      3.20     0.00   0.00    0.50     4.00 2384.00  54700.00  3049.20  56.12    0.40    22.94    0.00      0.00     0.00   0.00    0.00     0.00  686.80    0.05    0.98  92.94


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.64    1.89    0.00   97.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60     10.40     0.20  25.00    0.67    17.33    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.08
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2981.40  63034.40  2833.60  48.73    0.35    21.14    0.00      0.00     0.00   0.00    0.00     0.00 1169.80    0.04    1.08 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.54    1.95    0.00   97.51

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    0.67     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2886.40  63440.80  2918.20  50.27    0.36    21.98    0.00      0.00     0.00   0.00    0.00     0.00 1027.40    0.05    1.09 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.59    1.94    0.00   97.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    3.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2964.40  67464.00  2975.80  50.10    0.35    22.76    0.00      0.00     0.00   0.00    0.00     0.00 1058.20    0.04    1.08 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.78    4.01    0.00   95.21

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    5.20     20.80     0.60  10.34   12.77     4.00    0.00      0.00     0.00   0.00    0.00     0.00    1.00    0.00    0.07   1.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2400.80  50552.00  2689.80  52.84    1.87    21.06    0.00      0.00     0.00   0.00    0.00     0.00  944.60    0.04    4.53  79.74


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.47   16.06    0.00   82.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.06
sdb              0.40      1.60     0.00   0.00   10.00     4.00 1956.40  49890.40  3900.80  66.60    8.67    25.50    0.00      0.00     0.00   0.00    0.00     0.00  487.20    0.04   16.98 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.55   16.44    0.00   82.01

