163, 100439, 1, 1048576, 0
172, 105783, 1, 1048576, 0
173, 104827, 1, 1048576, 0
173, 108420, 1, 1048576, 0
173, 106716, 1, 1048576, 0
184, 92992, 1, 1048576, 0
184, 92120, 1, 1048576, 0
184, 92639, 1, 1048576, 0
184, 93714, 1, 1048576, 0
194, 103877, 1, 1048576, 0
194, 102934, 1, 1048576, 0
194, 102449, 1, 1048576, 0
194, 102326, 1, 1048576, 0
204, 103835, 1, 1048576, 0
204, 102822, 1, 1048576, 0
204, 103994, 1, 1048576, 0
205, 103014, 1, 1048576, 0
214, 105729, 1, 1048576, 0
214, 104605, 1, 1048576, 0
214, 104373, 1, 1048576, 0
215, 106723, 1, 1048576, 0
224, 103437, 1, 1048576, 0
225, 102548, 1, 1048576, 0
225, 101482, 1, 1048576, 0
225, 100287, 1, 1048576, 0
234, 106190, 1, 1048576, 0
234, 105162, 1, 1048576, 0
235, 107433, 1, 1048576, 0
235, 106489, 1, 1048576, 0
245, 101896, 1, 1048576, 0
245, 101127, 1, 1048576, 0
245, 101833, 1, 1048576, 0
245, 104171, 1, 1048576, 0
255, 104720, 1, 1048576, 0
255, 103767, 1, 1048576, 0
255, 103557, 1, 1048576, 0
255, 101457, 1, 1048576, 0
265, 106339, 1, 1048576, 0
265, 105199, 1, 1048576, 0
265, 106939, 1, 1048576, 0
265, 105803, 1, 1048576, 0
275, 102395, 1, 1048576, 0
275, 101365, 1, 1048576, 0
275, 102209, 1, 1048576, 0
276, 103917, 1, 1048576, 0
285, 106967, 1, 1048576, 0
285, 105908, 1, 1048576, 0
285, 105221, 1, 1048576, 0
285, 106030, 1, 1048576, 0
296, 94888, 1, 1048576, 0
296, 94107, 1, 1048576, 0
297, 93588, 1, 1048576, 0
297, 92560, 1, 1048576, 0
306, 104793, 1, 1048576, 0
306, 103872, 1, 1048576, 0
307, 106066, 1, 1048576, 0
307, 107396, 1, 1048576, 0
317, 104009, 1, 1048576, 0
317, 103046, 1, 1048576, 0
317, 103686, 1, 1048576, 0
317, 103752, 1, 1048576, 0
327, 105022, 1, 1048576, 0
327, 104167, 1, 1048576, 0
327, 103283, 1, 1048576, 0
327, 102632, 1, 1048576, 0
337, 104572, 1, 1048576, 0
337, 103445, 1, 1048576, 0
337, 106086, 1, 1048576, 0
337, 106090, 1, 1048576, 0
347, 102049, 1, 1048576, 0
347, 100985, 1, 1048576, 0
347, 99631, 1, 1048576, 0
348, 100846, 1, 1048576, 0
357, 104700, 1, 1048576, 0
357, 103645, 1, 1048576, 0
358, 103674, 1, 1048576, 0
358, 103061, 1, 1048576, 0
367, 105155, 1, 1048576, 0
367, 104288, 1, 1048576, 0
367, 107241, 1, 1048576, 0
368, 106442, 1, 1048576, 0
377, 104496, 1, 1048576, 0
377, 103466, 1, 1048576, 0
378, 102403, 1, 1048576, 0
378, 103549, 1, 1048576, 0
388, 104289, 1, 1048576, 0
388, 104116, 1, 1048576, 0
388, 103323, 1, 1048576, 0
388, 103049, 1, 1048576, 0
399, 93952, 1, 1048576, 0
399, 93095, 1, 1048576, 0
399, 95866, 1, 1048576, 0
399, 94595, 1, 1048576, 0
409, 106557, 1, 1048576, 0
409, 105616, 1, 1048576, 0
409, 105468, 1, 1048576, 0
409, 107234, 1, 1048576, 0
419, 104303, 1, 1048576, 0
419, 104066, 1, 1048576, 0
419, 102045, 1, 1048576, 0
419, 102161, 1, 1048576, 0
429, 102125, 1, 1048576, 0
429, 101248, 1, 1048576, 0
429, 103828, 1, 1048576, 0
430, 102137, 1, 1048576, 0
439, 106719, 1, 1048576, 0
439, 105692, 1, 1048576, 0
439, 105824, 1, 1048576, 0
439, 108138, 1, 1048576, 0
449, 102919, 1, 1048576, 0
449, 102584, 1, 1048576, 0
450, 101187, 1, 1048576, 0
450, 100678, 1, 1048576, 0
459, 104700, 1, 1048576, 0
460, 103735, 1, 1048576, 0
460, 105191, 1, 1048576, 0
460, 104637, 1, 1048576, 0
470, 105110, 1, 1048576, 0
470, 104110, 1, 1048576, 0
470, 105807, 1, 1048576, 0
470, 107163, 1, 1048576, 0
481, 94607, 1, 1048576, 0
481, 94371, 1, 1048576, 0
481, 93095, 1, 1048576, 0
481, 92120, 1, 1048576, 0
491, 103127, 1, 1048576, 0
491, 102151, 1, 1048576, 0
491, 104318, 1, 1048576, 0
491, 104041, 1, 1048576, 0
501, 104809, 1, 1048576, 0
501, 103848, 1, 1048576, 0
501, 104405, 1, 1048576, 0
501, 105918, 1, 1048576, 0
511, 103354, 1, 1048576, 0
511, 103152, 1, 1048576, 0
512, 100900, 1, 1048576, 0
512, 100256, 1, 1048576, 0
521, 106473, 1, 1048576, 0
521, 105376, 1, 1048576, 0
521, 108391, 1, 1048576, 0
522, 106883, 1, 1048576, 0
531, 104650, 1, 1048576, 0
531, 103696, 1, 1048576, 0
531, 104553, 1, 1048576, 0
532, 106542, 1, 1048576, 0
541, 104603, 1, 1048576, 0
541, 104540, 1, 1048576, 0
542, 102439, 1, 1048576, 0
542, 102167, 1, 1048576, 0
552, 103061, 1, 1048576, 0
552, 102087, 1, 1048576, 0
552, 104502, 1, 1048576, 0
552, 103527, 1, 1048576, 0
562, 105636, 1, 1048576, 0
562, 104728, 1, 1048576, 0
562, 106096, 1, 1048576, 0
562, 106758, 1, 1048576, 0
573, 93937, 1, 1048576, 0
573, 93083, 1, 1048576, 0
573, 92485, 1, 1048576, 0
573, 92295, 1, 1048576, 0
583, 106278, 1, 1048576, 0
583, 105400, 1, 1048576, 0
583, 105899, 1, 1048576, 0
583, 104766, 1, 1048576, 0
593, 103812, 1, 1048576, 0
593, 102765, 1, 1048576, 0
593, 104522, 1, 1048576, 0
593, 106387, 1, 1048576, 0
603, 104424, 1, 1048576, 0
603, 103310, 1, 1048576, 0
603, 103338, 1, 1048576, 0
604, 102806, 1, 1048576, 0
613, 104642, 1, 1048576, 0
613, 103673, 1, 1048576, 0
614, 102277, 1, 1048576, 0
614, 101930, 1, 1048576, 0
623, 104947, 1, 1048576, 0
624, 103762, 1, 1048576, 0
624, 105949, 1, 1048576, 0
624, 106785, 1, 1048576, 0
634, 104351, 1, 1048576, 0
634, 103027, 1, 1048576, 0
634, 103786, 1, 1048576, 0
634, 104003, 1, 1048576, 0
644, 105312, 1, 1048576, 0
644, 104404, 1, 1048576, 0
644, 103435, 1, 1048576, 0
644, 102489, 1, 1048576, 0
654, 104041, 1, 1048576, 0
654, 101207, 1, 1048576, 0
654, 100321, 1, 1048576, 0
654, 104029, 1, 1048576, 0
664, 104986, 1, 1048576, 0
664, 103891, 1, 1048576, 0
664, 103889, 1, 1048576, 0
665, 103904, 1, 1048576, 0
674, 103563, 1, 1048576, 0
674, 103465, 1, 1048576, 0
675, 100958, 1, 1048576, 0
675, 100834, 1, 1048576, 0
685, 95968, 1, 1048576, 0
685, 95119, 1, 1048576, 0
686, 97460, 1, 1048576, 0
686, 97423, 1, 1048576, 0
695, 104941, 1, 1048576, 0
696, 103988, 1, 1048576, 0
696, 104570, 1, 1048576, 0
696, 106073, 1, 1048576, 0
706, 101531, 1, 1048576, 0
706, 101336, 1, 1048576, 0
706, 98611, 1, 1048576, 0
707, 97914, 1, 1048576, 0
716, 104317, 1, 1048576, 0
716, 103309, 1, 1048576, 0
716, 107817, 1, 1048576, 0
716, 106258, 1, 1048576, 0
726, 103058, 1, 1048576, 0
726, 102222, 1, 1048576, 0
726, 102487, 1, 1048576, 0
727, 104208, 1, 1048576, 0
736, 105028, 1, 1048576, 0
736, 103913, 1, 1048576, 0
737, 102414, 1, 1048576, 0
737, 102621, 1, 1048576, 0
746, 105590, 1, 1048576, 0
746, 104607, 1, 1048576, 0
747, 106292, 1, 1048576, 0
747, 104490, 1, 1048576, 0
757, 103704, 1, 1048576, 0
757, 102610, 1, 1048576, 0
757, 103936, 1, 1048576, 0
757, 107053, 1, 1048576, 0
767, 105449, 1, 1048576, 0
767, 104333, 1, 1048576, 0
767, 102967, 1, 1048576, 0
767, 101915, 1, 1048576, 0
777, 100882, 1, 1048576, 0
777, 99923, 1, 1048576, 0
777, 101647, 1, 1048576, 0
778, 100453, 1, 1048576, 0
787, 106142, 1, 1048576, 0
787, 105011, 1, 1048576, 0
787, 106241, 1, 1048576, 0
787, 108026, 1, 1048576, 0
797, 103924, 1, 1048576, 0
797, 103716, 1, 1048576, 0
798, 102503, 1, 1048576, 0
798, 101241, 1, 1048576, 0
808, 102231, 1, 1048576, 0
808, 101481, 1, 1048576, 0
808, 102519, 1, 1048576, 0
808, 101594, 1, 1048576, 0
819, 94854, 1, 1048576, 0
819, 93182, 1, 1048576, 0
819, 92430, 1, 1048576, 0
819, 96493, 1, 1048576, 0
828, 116513, 1, 1048576, 0
828, 115256, 1, 1048576, 0
828, 114698, 1, 1048576, 0
828, 112710, 1, 1048576, 0
839, 95850, 1, 1048576, 0
839, 94998, 1, 1048576, 0
839, 95179, 1, 1048576, 0
840, 94250, 1, 1048576, 0
849, 104702, 1, 1048576, 0
849, 103760, 1, 1048576, 0
849, 105749, 1, 1048576, 0
849, 108438, 1, 1048576, 0
859, 104059, 1, 1048576, 0
859, 103095, 1, 1048576, 0
860, 101699, 1, 1048576, 0
860, 99929, 1, 1048576, 0
869, 104814, 1, 1048576, 0
869, 103692, 1, 1048576, 0
870, 104881, 1, 1048576, 0
870, 104571, 1, 1048576, 0
879, 106005, 1, 1048576, 0
879, 104902, 1, 1048576, 0
880, 105470, 1, 1048576, 0
880, 107870, 1, 1048576, 0
890, 104719, 1, 1048576, 0
890, 103760, 1, 1048576, 0
890, 104723, 1, 1048576, 0
890, 102720, 1, 1048576, 0
900, 104804, 1, 1048576, 0
900, 103839, 1, 1048576, 0
900, 103434, 1, 1048576, 0
900, 103362, 1, 1048576, 0
910, 103852, 1, 1048576, 0
910, 102602, 1, 1048576, 0
910, 105000, 1, 1048576, 0
910, 107077, 1, 1048576, 0
921, 94393, 1, 1048576, 0
921, 93625, 1, 1048576, 0
921, 94060, 1, 1048576, 0
921, 93591, 1, 1048576, 0
931, 105830, 1, 1048576, 0
931, 105011, 1, 1048576, 0
931, 103347, 1, 1048576, 0
932, 103051, 1, 1048576, 0
941, 104659, 1, 1048576, 0
941, 103655, 1, 1048576, 0
941, 106304, 1, 1048576, 0
941, 106303, 1, 1048576, 0
951, 105043, 1, 1048576, 0
951, 104227, 1, 1048576, 0
951, 104262, 1, 1048576, 0
952, 105136, 1, 1048576, 0
961, 103447, 1, 1048576, 0
962, 102453, 1, 1048576, 0
962, 101439, 1, 1048576, 0
962, 101096, 1, 1048576, 0
971, 105440, 1, 1048576, 0
972, 104457, 1, 1048576, 0
972, 106475, 1, 1048576, 0
972, 105226, 1, 1048576, 0
982, 104366, 1, 1048576, 0
982, 103565, 1, 1048576, 0
982, 104109, 1, 1048576, 0
982, 106050, 1, 1048576, 0
992, 104915, 1, 1048576, 0
992, 104007, 1, 1048576, 0
992, 103617, 1, 1048576, 0
992, 102372, 1, 1048576, 0
1003, 95383, 1, 1048576, 0
1003, 94588, 1, 1048576, 0
1003, 95522, 1, 1048576, 0
1003, 95482, 1, 1048576, 0
1013, 105118, 1, 1048576, 0
1013, 104177, 1, 1048576, 0
1013, 105116, 1, 1048576, 0
1013, 106611, 1, 1048576, 0
1023, 105281, 1, 1048576, 0
1023, 104405, 1, 1048576, 0
1023, 103775, 1, 1048576, 0
1023, 102056, 1, 1048576, 0
1033, 104903, 1, 1048576, 0
1033, 104040, 1, 1048576, 0
1033, 105997, 1, 1048576, 0
1033, 105846, 1, 1048576, 0
1043, 105095, 1, 1048576, 0
1043, 104230, 1, 1048576, 0
1043, 104313, 1, 1048576, 0
1043, 107137, 1, 1048576, 0
1053, 103385, 1, 1048576, 0
1053, 102603, 1, 1048576, 0
1053, 103140, 1, 1048576, 0
1054, 101398, 1, 1048576, 0
1064, 94590, 1, 1048576, 0
1064, 93840, 1, 1048576, 0
1065, 93986, 1, 1048576, 0
1065, 93418, 1, 1048576, 0
1075, 104769, 1, 1048576, 0
1075, 103891, 1, 1048576, 0
1075, 105252, 1, 1048576, 0
1075, 107447, 1, 1048576, 0
1085, 104514, 1, 1048576, 0
1085, 103715, 1, 1048576, 0
1085, 101536, 1, 1048576, 0
1085, 101221, 1, 1048576, 0
1095, 105185, 1, 1048576, 0
1095, 104284, 1, 1048576, 0
1095, 106952, 1, 1048576, 0
1095, 105326, 1, 1048576, 0
1105, 104681, 1, 1048576, 0
1105, 103152, 1, 1048576, 0
1105, 102438, 1, 1048576, 0
1105, 106155, 1, 1048576, 0
1115, 104781, 1, 1048576, 0
1115, 103800, 1, 1048576, 0
1115, 103013, 1, 1048576, 0
1115, 102326, 1, 1048576, 0
1125, 103597, 1, 1048576, 0
1125, 102597, 1, 1048576, 0
1125, 103359, 1, 1048576, 0
1126, 100625, 1, 1048576, 0
1135, 104761, 1, 1048576, 0
1135, 103752, 1, 1048576, 0
1135, 105130, 1, 1048576, 0
1135, 109004, 1, 1048576, 0
1145, 106465, 1, 1048576, 0
1145, 106409, 1, 1048576, 0
1145, 104350, 1, 1048576, 0
1146, 103676, 1, 1048576, 0
1156, 94710, 1, 1048576, 0
1156, 93929, 1, 1048576, 0
1157, 94425, 1, 1048576, 0
1157, 92793, 1, 1048576, 0
1167, 102832, 1, 1048576, 0
1167, 101874, 1, 1048576, 0
1167, 104337, 1, 1048576, 0
1167, 107275, 1, 1048576, 0
1177, 105739, 1, 1048576, 0
1177, 104804, 1, 1048576, 0
1177, 103415, 1, 1048576, 0
1177, 101286, 1, 1048576, 0
1187, 105130, 1, 1048576, 0
1187, 104210, 1, 1048576, 0
1187, 105520, 1, 1048576, 0
1187, 105112, 1, 1048576, 0
1197, 101965, 1, 1048576, 0
1197, 100886, 1, 1048576, 0
1197, 102437, 1, 1048576, 0
1197, 104541, 1, 1048576, 0
1207, 103988, 1, 1048576, 0
1207, 103118, 1, 1048576, 0
1207, 102219, 1, 1048576, 0
1208, 101413, 1, 1048576, 0
1217, 104588, 1, 1048576, 0
1217, 103641, 1, 1048576, 0
1218, 104278, 1, 1048576, 0
1218, 102995, 1, 1048576, 0
1227, 105973, 1, 1048576, 0
1227, 105084, 1, 1048576, 0
1227, 106305, 1, 1048576, 0
1228, 107475, 1, 1048576, 0
1237, 105220, 1, 1048576, 0
1237, 104283, 1, 1048576, 0
1238, 103642, 1, 1048576, 0
1238, 104217, 1, 1048576, 0
1249, 95194, 1, 1048576, 0
1249, 94465, 1, 1048576, 0
1249, 94640, 1, 1048576, 0
1249, 93982, 1, 1048576, 0
1259, 104174, 1, 1048576, 0
1259, 103232, 1, 1048576, 0
1259, 105131, 1, 1048576, 0
1259, 105471, 1, 1048576, 0
1269, 102644, 1, 1048576, 0
1269, 101774, 1, 1048576, 0
1269, 102087, 1, 1048576, 0
1269, 102440, 1, 1048576, 0
1279, 106354, 1, 1048576, 0
1279, 105450, 1, 1048576, 0
1279, 104725, 1, 1048576, 0
1279, 103797, 1, 1048576, 0
1289, 104747, 1, 1048576, 0
1289, 103798, 1, 1048576, 0
1289, 105889, 1, 1048576, 0
1289, 105443, 1, 1048576, 0
1299, 104009, 1, 1048576, 0
1299, 103179, 1, 1048576, 0
1299, 103671, 1, 1048576, 0
1299, 105301, 1, 1048576, 0
1309, 105630, 1, 1048576, 0
1309, 104775, 1, 1048576, 0
1310, 102738, 1, 1048576, 0
1310, 102964, 1, 1048576, 0
1320, 102153, 1, 1048576, 0
1320, 101299, 1, 1048576, 0
1320, 103734, 1, 1048576, 0
1320, 102467, 1, 1048576, 0
1330, 96675, 1, 1048576, 0
1331, 95922, 1, 1048576, 0
1331, 96698, 1, 1048576, 0
1331, 97858, 1, 1048576, 0
1341, 105055, 1, 1048576, 0
1341, 104167, 1, 1048576, 0
1341, 102273, 1, 1048576, 0
1341, 102375, 1, 1048576, 0
1351, 102561, 1, 1048576, 0
1351, 101666, 1, 1048576, 0
1351, 102806, 1, 1048576, 0
1351, 101798, 1, 1048576, 0
1361, 105034, 1, 1048576, 0
1361, 104230, 1, 1048576, 0
1361, 105166, 1, 1048576, 0
1361, 106861, 1, 1048576, 0
1371, 107065, 1, 1048576, 0
1371, 106960, 1, 1048576, 0
1371, 105444, 1, 1048576, 0
1371, 105123, 1, 1048576, 0
1381, 104811, 1, 1048576, 0
1381, 103889, 1, 1048576, 0
1381, 104901, 1, 1048576, 0
1381, 103505, 1, 1048576, 0
1391, 102315, 1, 1048576, 0
1391, 101427, 1, 1048576, 0
1391, 103305, 1, 1048576, 0
1391, 105026, 1, 1048576, 0
1401, 103907, 1, 1048576, 0
1401, 103678, 1, 1048576, 0
1402, 102284, 1, 1048576, 0
1402, 101181, 1, 1048576, 0
1412, 96074, 1, 1048576, 0
1412, 95305, 1, 1048576, 0
1412, 97132, 1, 1048576, 0
1413, 95697, 1, 1048576, 0
1423, 103347, 1, 1048576, 0
1423, 101762, 1, 1048576, 0
1423, 101033, 1, 1048576, 0
1423, 105389, 1, 1048576, 0
1433, 106278, 1, 1048576, 0
1433, 106174, 1, 1048576, 0
1433, 104217, 1, 1048576, 0
1433, 103430, 1, 1048576, 0
1443, 104353, 1, 1048576, 0
1443, 103605, 1, 1048576, 0
1443, 104999, 1, 1048576, 0
1443, 103649, 1, 1048576, 0
1453, 104615, 1, 1048576, 0
1453, 103602, 1, 1048576, 0
1453, 104631, 1, 1048576, 0
1453, 106475, 1, 1048576, 0
1463, 100902, 1, 1048576, 0
1463, 100102, 1, 1048576, 0
1463, 100141, 1, 1048576, 0
1464, 98962, 1, 1048576, 0
1473, 105726, 1, 1048576, 0
1473, 104759, 1, 1048576, 0
1474, 104515, 1, 1048576, 0
1474, 104978, 1, 1048576, 0
1483, 105343, 1, 1048576, 0
1483, 104376, 1, 1048576, 0
1483, 106705, 1, 1048576, 0
1484, 107136, 1, 1048576, 0
1494, 95826, 1, 1048576, 0
1494, 95039, 1, 1048576, 0
1495, 94838, 1, 1048576, 0
1495, 94015, 1, 1048576, 0
1504, 105800, 1, 1048576, 0
1504, 104893, 1, 1048576, 0
1505, 104211, 1, 1048576, 0
1505, 104651, 1, 1048576, 0
1515, 103133, 1, 1048576, 0
1515, 102129, 1, 1048576, 0
1515, 104335, 1, 1048576, 0
1515, 105584, 1, 1048576, 0
1525, 105093, 1, 1048576, 0
1525, 104138, 1, 1048576, 0
1525, 103688, 1, 1048576, 0
1525, 102928, 1, 1048576, 0
1535, 106234, 1, 1048576, 0
1535, 105167, 1, 1048576, 0
1535, 105463, 1, 1048576, 0
1535, 104750, 1, 1048576, 0
1545, 103522, 1, 1048576, 0
1545, 102764, 1, 1048576, 0
1545, 104196, 1, 1048576, 0
1545, 104923, 1, 1048576, 0
1555, 103281, 1, 1048576, 0
1555, 102450, 1, 1048576, 0
1555, 102545, 1, 1048576, 0
1555, 102496, 1, 1048576, 0
1566, 94841, 1, 1048576, 0
1566, 94107, 1, 1048576, 0
1566, 94033, 1, 1048576, 0
1567, 93918, 1, 1048576, 0
1576, 107185, 1, 1048576, 0
1576, 106186, 1, 1048576, 0
1576, 106489, 1, 1048576, 0
1577, 107162, 1, 1048576, 0
1586, 104284, 1, 1048576, 0
1586, 103416, 1, 1048576, 0
1587, 103842, 1, 1048576, 0
1587, 103291, 1, 1048576, 0
1596, 105341, 1, 1048576, 0
1596, 104425, 1, 1048576, 0
1597, 105199, 1, 1048576, 0
1597, 106043, 1, 1048576, 0
1606, 104681, 1, 1048576, 0
1606, 103643, 1, 1048576, 0
1607, 104307, 1, 1048576, 0
1607, 103384, 1, 1048576, 0
1617, 101992, 1, 1048576, 0
1617, 101080, 1, 1048576, 0
1617, 101656, 1, 1048576, 0
1617, 102516, 1, 1048576, 0
1627, 105372, 1, 1048576, 0
1627, 104001, 1, 1048576, 0
1627, 104117, 1, 1048576, 0
1627, 103311, 1, 1048576, 0
1637, 104361, 1, 1048576, 0
1637, 103534, 1, 1048576, 0
1637, 103715, 1, 1048576, 0
1637, 104022, 1, 1048576, 0
1647, 106215, 1, 1048576, 0
1647, 105222, 1, 1048576, 0
1647, 106830, 1, 1048576, 0
1647, 107060, 1, 1048576, 0
1658, 93662, 1, 1048576, 0
1658, 92870, 1, 1048576, 0
1658, 92488, 1, 1048576, 0
1659, 92629, 1, 1048576, 0
1668, 104802, 1, 1048576, 0
1668, 103977, 1, 1048576, 0
1669, 104106, 1, 1048576, 0
1669, 102730, 1, 1048576, 0
1678, 105141, 1, 1048576, 0
1678, 104157, 1, 1048576, 0
1679, 105204, 1, 1048576, 0
1679, 106216, 1, 1048576, 0
1688, 105226, 1, 1048576, 0
1689, 104330, 1, 1048576, 0
1689, 104719, 1, 1048576, 0
1689, 105578, 1, 1048576, 0
1699, 101570, 1, 1048576, 0
1699, 100842, 1, 1048576, 0
1699, 101119, 1, 1048576, 0
1699, 99485, 1, 1048576, 0
1709, 107660, 1, 1048576, 0
1709, 106700, 1, 1048576, 0
1709, 107999, 1, 1048576, 0
1709, 109893, 1, 1048576, 0
1719, 103178, 1, 1048576, 0
1719, 102430, 1, 1048576, 0
1719, 102467, 1, 1048576, 0
1719, 101936, 1, 1048576, 0
1729, 103772, 1, 1048576, 0
1729, 102996, 1, 1048576, 0
1729, 103945, 1, 1048576, 0
1730, 103353, 1, 1048576, 0
1740, 95639, 1, 1048576, 0
1740, 94901, 1, 1048576, 0
1740, 95707, 1, 1048576, 0
1740, 96418, 1, 1048576, 0
1750, 105284, 1, 1048576, 0
1750, 104024, 1, 1048576, 0
1751, 102868, 1, 1048576, 0
1751, 102002, 1, 1048576, 0
1760, 104192, 1, 1048576, 0
1760, 103293, 1, 1048576, 0
1761, 104107, 1, 1048576, 0
1761, 104463, 1, 1048576, 0
1770, 105614, 1, 1048576, 0
1770, 104450, 1, 1048576, 0
1771, 106354, 1, 1048576, 0
1771, 107124, 1, 1048576, 0
1781, 104705, 1, 1048576, 0
1781, 103854, 1, 1048576, 0
1781, 103758, 1, 1048576, 0
1781, 102716, 1, 1048576, 0
1791, 105417, 1, 1048576, 0
1791, 104530, 1, 1048576, 0
1791, 104339, 1, 1048576, 0
1791, 104523, 1, 1048576, 0
1801, 104456, 1, 1048576, 0
1801, 103525, 1, 1048576, 0
1801, 105751, 1, 1048576, 0
1801, 106553, 1, 1048576, 0
1812, 94014, 1, 1048576, 0
1812, 93268, 1, 1048576, 0
1812, 91505, 1, 1048576, 0
1812, 91777, 1, 1048576, 0
1822, 103165, 1, 1048576, 0
1822, 102328, 1, 1048576, 0
1822, 103246, 1, 1048576, 0
1823, 102940, 1, 1048576, 0
1832, 102722, 1, 1048576, 0
1833, 101818, 1, 1048576, 0
1833, 104701, 1, 1048576, 0
1833, 104967, 1, 1048576, 0
1842, 105786, 1, 1048576, 0
1843, 104778, 1, 1048576, 0
1843, 104713, 1, 1048576, 0
1843, 103696, 1, 1048576, 0
1853, 103741, 1, 1048576, 0
1853, 102641, 1, 1048576, 0
1853, 102039, 1, 1048576, 0
1853, 102520, 1, 1048576, 0
1863, 106286, 1, 1048576, 0
1863, 105366, 1, 1048576, 0
1863, 107127, 1, 1048576, 0
1863, 106532, 1, 1048576, 0
1873, 102325, 1, 1048576, 0
1873, 101436, 1, 1048576, 0
1873, 102000, 1, 1048576, 0
1873, 101657, 1, 1048576, 0
1883, 105765, 1, 1048576, 0
1883, 104788, 1, 1048576, 0
1883, 104501, 1, 1048576, 0
1883, 104927, 1, 1048576, 0
1893, 104265, 1, 1048576, 0
1893, 103357, 1, 1048576, 0
1893, 104252, 1, 1048576, 0
1893, 105071, 1, 1048576, 0
1903, 104962, 1, 1048576, 0
1903, 104035, 1, 1048576, 0
1903, 104498, 1, 1048576, 0
1904, 103833, 1, 1048576, 0
1913, 104844, 1, 1048576, 0
1913, 103920, 1, 1048576, 0
1914, 103300, 1, 1048576, 0
1914, 104128, 1, 1048576, 0
1925, 93010, 1, 1048576, 0
1925, 92277, 1, 1048576, 0
1925, 93593, 1, 1048576, 0
1925, 92494, 1, 1048576, 0
1935, 105670, 1, 1048576, 0
1935, 104783, 1, 1048576, 0
1935, 105395, 1, 1048576, 0
1935, 105810, 1, 1048576, 0
1945, 102911, 1, 1048576, 0
1945, 102059, 1, 1048576, 0
1945, 102416, 1, 1048576, 0
1945, 102559, 1, 1048576, 0
1955, 104127, 1, 1048576, 0
1955, 103224, 1, 1048576, 0
1955, 103454, 1, 1048576, 0
1956, 103131, 1, 1048576, 0
1965, 106229, 1, 1048576, 0
1965, 105253, 1, 1048576, 0
1965, 105765, 1, 1048576, 0
1965, 106782, 1, 1048576, 0
1975, 105059, 1, 1048576, 0
1975, 104175, 1, 1048576, 0
1975, 103833, 1, 1048576, 0
1976, 103756, 1, 1048576, 0
1985, 104052, 1, 1048576, 0
1985, 103215, 1, 1048576, 0
1985, 104485, 1, 1048576, 0
1986, 103753, 1, 1048576, 0
1995, 104880, 1, 1048576, 0
1995, 103885, 1, 1048576, 0
1996, 104557, 1, 1048576, 0
1996, 105788, 1, 1048576, 0
2005, 104712, 1, 1048576, 0
2006, 103721, 1, 1048576, 0
2006, 103551, 1, 1048576, 0
2006, 102624, 1, 1048576, 0
2017, 94308, 1, 1048576, 0
2017, 93650, 1, 1048576, 0
2017, 93900, 1, 1048576, 0
2017, 94167, 1, 1048576, 0
2027, 105794, 1, 1048576, 0
2027, 104838, 1, 1048576, 0
2027, 106428, 1, 1048576, 0
2027, 106834, 1, 1048576, 0
2037, 102858, 1, 1048576, 0
2037, 101988, 1, 1048576, 0
2037, 100210, 1, 1048576, 0
2037, 100409, 1, 1048576, 0
2047, 103935, 1, 1048576, 0
2047, 102573, 1, 1048576, 0
2047, 104592, 1, 1048576, 0
