Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.35    0.00   22.16    7.47    0.00   69.03

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         38.00    152.00     0.00   0.00    8.77     4.00 27824.00 208782.40    33.40   0.12    0.13     7.50    0.00      0.00     0.00   0.00    0.00     0.00  781.80    0.03    3.95  74.46
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1553.80  12442.40  1556.80  50.05    0.28     8.01    0.00      0.00     0.00   0.00    0.00     0.00  776.20    0.03    0.47  74.34
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             18.20    555.20    52.80  74.37    8.89    30.51   30.40   6381.60     3.20   9.52   23.04   209.92    0.00      0.00     0.00   0.00    0.00     0.00    1.00    0.00    0.86  10.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.57    0.00   28.26   10.21    0.00   59.96

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37391.00 278724.00    61.00   0.16    0.13     7.45    0.00      0.00     0.00   0.00    0.00     0.00 1052.20    0.03    4.84 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2102.20  18329.60  2480.40  54.13    0.29     8.72    0.00      0.00     0.00   0.00    0.00     0.00 1047.20    0.03    0.64 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   11.40   2265.60     1.40  10.94  132.98   198.74    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    1.52   2.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.50    0.00   30.25    9.97    0.00   58.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37774.00 281264.80    58.80   0.16    0.13     7.45    0.00      0.00     0.00   0.00    0.00     0.00 1063.20    0.03    4.86 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2127.60  18526.40  2504.40  54.07    0.28     8.71    0.00      0.00     0.00   0.00    0.00     0.00 1058.00    0.03    0.63 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              2.00     52.80    11.20  84.85   23.70    26.40    0.00      0.00     0.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   1.74


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.76    0.00   30.05   10.10    0.00   58.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37782.60 281212.00    71.20   0.19    0.13     7.44    0.00      0.00     0.00   0.00    0.00     0.00 1059.00    0.03    4.94 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2120.60  18575.20  2522.60  54.33    0.28     8.76    0.00      0.00     0.00   0.00    0.00     0.00 1055.20    0.03    0.63 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33   32.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.01   1.34


