Linux 5.19.0-rc5-xfstests-perf-00987-g73686f4fe255-dirty (harshads-do-not-delete-d0) 	12/30/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.09    0.00    0.71   48.99    0.00   50.22

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             16.20    470.40    30.20  65.09    9.28    29.04    7.20     31.20     2.40  25.00    1.33     4.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   8.00
sdb            168.60    674.40     0.00   0.00  802.51     4.00  337.40   4131.20    52.00  13.35   58.58    12.24    0.00      0.00     0.00   0.00    0.00     0.00   19.20    0.08  155.07  71.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.43   78.32    0.00   21.23

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40     11.20     0.20  33.33    1.00    28.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb            332.00   1328.00     0.00   0.00 2925.87     4.00  339.40   2755.20    32.00   8.62  138.87     8.12    0.00      0.00     0.00   0.00    0.00     0.00   16.60    0.06 1018.52 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.60   60.66    0.00   38.70

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33    1.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00  769.80   6108.80    78.20   9.22   40.68     7.94    0.00      0.00     0.00   0.00    0.00     0.00   36.00    0.06   31.32 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.08    0.00    0.81   60.64    0.00   38.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             22.60    482.40    51.00  69.29    7.88    21.35    0.40      2.40     1.00  71.43    1.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.18   6.00
sdb              0.00      0.00     0.00   0.00    0.00     0.00  750.60   5967.20    86.20  10.30   41.93     7.95    0.00      0.00     0.00   0.00    0.00     0.00   36.40    0.05   31.48 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    0.87   59.71    0.00   39.36

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00   12.20     54.40     1.20   8.96    4.97     4.46    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.06   1.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00  750.60   6024.00    85.40  10.22   41.89     8.03    0.00      0.00     0.00   0.00    0.00     0.00   34.00    0.05   31.45 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.66   58.73    0.00   40.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      6.40     0.20  33.33    1.00    16.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.08
sdb              0.00      0.00     0.00   0.00    0.00     0.00  766.20   6026.40    99.40  11.48   40.02     7.87    0.00      0.00     0.00   0.00    0.00     0.00   35.80    0.06   30.67 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.05    0.00    0.70   58.03    0.00   41.22

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              1.60     28.00     5.40  77.14   23.62    17.50   40.60   8628.00     2.00   4.69   50.25   212.51    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    2.08   6.00
sdb              0.00      0.00     0.00   0.00    0.00     0.00  742.60   5879.20    85.40  10.31   41.72     7.92    0.00      0.00     0.00   0.00    0.00     0.00   34.80    0.05   30.98 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.05    0.00    0.67   62.00    0.00   37.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      8.00     1.00  62.50    1.00    13.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.12
sdb              0.00      0.00     0.00   0.00    0.00     0.00  751.00   5975.20    85.00  10.17   41.55     7.96    0.00      0.00     0.00   0.00    0.00     0.00   34.80    0.06   31.20 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.79   58.94    0.00   40.23

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00    9.50     4.00    9.60     44.00     0.80   7.69    2.46     4.58    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.03   1.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00  764.60   6092.00    84.20   9.92   40.95     7.97    0.00      0.00     0.00   0.00    0.00     0.00   36.20    0.04   31.31 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.05    0.00    0.88   59.26    0.00   39.81

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.80      5.60     1.60  66.67    8.00     7.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   0.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00  765.60   6028.00    85.20  10.01   40.41     7.87    0.00      0.00     0.00   0.00    0.00     0.00   35.20    0.05   30.94 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
