fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,263151
1,4307
2,180
3,80
4,62
5,38
6,34
7,24
8,19
9,23
10,15
11,5
12,7
13,4
14,4
15,3
16,1
17,4
18,1
21,1
27,1
57,1
61,1
124,1
230,1
236,1
313,1
317,1
350,1
353,1
388,1
389,1
393,1
403,1
406,1
407,1
411,1
412,2
414,1
416,1
418,1
421,1
423,1
424,1
425,2
427,1
428,1
431,1
435,1
436,2
437,1
443,1
447,1
451,1
452,1
454,1
459,3
460,2
461,2
462,1
464,1
466,1
470,1
472,2
473,3
474,1
475,1
476,1
479,1
480,1
482,1
483,2
484,3
485,1
486,1
488,1
490,3
491,2
492,1
494,2
495,2
496,1
497,1
498,1
500,1
502,1
503,1
504,1
505,1
506,1
507,1
508,1
509,2
510,3
511,2
512,1
513,1
516,2
518,2
520,1
523,1
524,3
525,1
529,2
531,2
532,3
533,1
535,1
536,2
537,2
538,4
539,1
540,2
541,1
543,3
544,3
546,2
548,3
549,1
550,5
551,2
553,2
555,3
556,2
557,1
558,4
559,2
560,2
561,1
562,2
563,4
564,4
565,5
566,3
567,2
568,6
569,5
570,3
571,1
572,2
573,4
574,2
575,2
576,2
577,3
578,3
579,2
580,2
581,2
582,4
583,1
584,1
585,4
587,3
588,3
589,4
590,1
591,2
592,1
593,3
595,1
596,6
597,4
598,2
599,4
600,5
601,2
602,6
603,2
604,1
605,1
606,2
607,3
609,1
610,5
611,1
612,2
613,5
614,4
615,4
616,6
617,1
618,6
620,4
621,1
622,8
623,3
624,5
625,2
626,5
627,6
628,2
629,2
630,3
631,1
632,3
633,4
634,1
635,4
636,4
637,5
638,4
639,3
640,5
641,1
642,2
643,2
644,4
645,2
646,5
647,4
648,4
649,8
650,6
651,6
652,5
653,4
654,6
655,6
656,4
657,7
658,7
659,9
660,3
661,6
662,8
663,7
664,6
665,7
666,8
667,7
668,8
669,11
670,7
671,9
672,8
673,11
674,14
675,10
676,13
677,3
678,16
679,13
680,14
681,12
682,18
683,14
684,13
685,14
686,16
687,21
688,15
689,22
690,14
691,8
692,13
693,17
694,15
695,13
696,16
697,24
698,20
699,23
700,19
701,27
702,11
703,26
704,14
705,19
706,20
707,32
708,16
709,14
710,34
711,23
712,28
713,31
714,26
715,30
716,32
717,38
718,35
719,50
720,40
721,39
722,38
723,34
724,51
725,43
726,41
727,42
728,45
729,45
730,42
731,35
732,61
733,42
734,61
735,50
736,49
737,45
738,51
739,45
740,62
741,53
