Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-m5) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.14    2.47    0.00   97.39

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              9.60    244.80    31.60  76.70   14.56    25.50    1.40     16.80     2.80  66.67    1.14    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.14   5.00
sdb            500.20   2000.80     0.00   0.00 1946.79     4.00  246.60   3323.20   436.00  63.87    0.83    13.48    0.00      0.00     0.00   0.00    0.00     0.00  202.00    0.03  974.00  96.12


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.85    0.34    0.00   97.81

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.80 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00  918.40  10123.20  1244.80  57.54    0.35    11.02    0.00      0.00     0.00   0.00    0.00     0.00  762.80    0.03    0.35  47.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    6.06    0.06    0.00   93.88

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      5.60     0.20  25.00    1.00     9.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00  104.20  10656.00     1.20   1.14   28.03   102.26    0.00      0.00     0.00   0.00    0.00     0.00   60.00    0.02    2.92   4.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    6.57    0.33    0.00   93.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   22.00     4.00    0.40      2.40     0.80  66.67    0.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00   48.40  11885.60     0.20   0.41   75.88   245.57    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    3.67   5.20

