fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,262260
1,4797
2,200
3,72
4,54
5,49
6,18
7,25
8,25
9,15
10,10
11,7
12,5
13,3
14,8
15,4
16,1
17,2
18,2
19,3
20,4
23,1
25,1
29,1
41,1
45,1
61,1
67,1
76,1
80,1
189,1
228,1
302,1
366,1
375,1
380,1
381,2
382,2
400,1
401,2
403,2
404,1
407,1
409,1
410,1
412,2
414,1
415,2
416,1
417,1
419,1
420,1
421,1
422,1
423,1
426,1
427,1
429,1
434,1
435,1
438,2
439,1
440,1
441,1
442,1
444,1
448,2
449,1
451,1
452,1
453,3
454,1
456,1
457,2
459,2
460,1
461,1
462,3
463,1
465,1
466,1
467,1
470,2
471,2
472,1
473,2
479,1
481,2
482,1
483,1
485,1
487,2
488,1
489,1
490,3
491,1
493,1
494,1
496,3
497,3
498,1
499,2
500,2
501,1
503,1
504,2
505,1
506,1
507,1
509,3
510,3
512,2
514,1
516,2
517,4
519,3
522,2
523,2
524,1
526,3
527,5
528,3
529,3
530,2
531,2
532,2
533,1
534,3
535,2
536,4
537,2
538,2
539,2
541,4
542,4
543,3
544,5
545,4
546,3
548,2
549,5
550,2
551,5
552,3
553,3
554,3
555,3
556,2
557,5
559,3
560,2
561,5
562,3
563,5
564,5
565,1
566,4
567,1
568,1
569,2
570,2
571,3
572,2
573,1
574,4
575,2
576,5
577,1
578,3
579,5
580,2
581,4
582,3
583,1
584,4
585,3
586,5
587,4
588,2
589,2
590,2
591,2
592,1
593,8
594,2
596,3
597,3
598,5
599,5
600,3
601,6
602,6
603,3
604,5
605,9
606,4
607,4
608,10
609,3
610,3
611,5
612,3
613,2
614,2
615,6
616,4
617,3
618,5
619,3
620,5
621,3
622,6
623,5
624,3
625,1
626,1
627,5
628,5
629,5
630,4
631,2
632,6
633,3
634,3
635,5
636,4
637,5
638,6
639,2
641,6
642,3
643,2
644,4
645,5
646,3
647,5
648,5
649,5
650,6
651,2
652,7
653,2
654,3
655,4
656,3
657,3
658,7
659,5
660,6
661,5
662,5
663,10
664,3
665,5
666,4
667,8
668,8
669,9
670,6
671,5
672,6
673,3
674,2
675,4
676,7
677,8
678,7
679,10
680,3
681,4
682,1
683,4
684,3
685,3
686,2
687,7
688,6
689,6
690,8
691,6
692,5
693,4
694,7
695,6
696,5
697,8
698,6
699,9
700,5
701,5
702,7
703,4
704,3
705,3
706,5
707,6
708,3
709,8
710,4
711,6
712,5
713,4
714,7
715,6
716,5
717,5
718,4
719,3
720,3
721,7
722,9
723,6
724,6
725,3
726,13
727,8
728,4
729,4
730,6
731,7
732,11
733,6
734,9
735,7
736,12
737,7
738,10
739,8
740,9
741,4
742,4
743,7
744,9
745,7
746,7
747,9
748,10
749,11
750,8
751,13
752,3
753,10
754,9
755,10
756,7
757,4
758,10
759,5
760,13
761,10
762,13
763,19
764,13
765,15
766,13
767,8
768,6
769,22
770,10
771,15
772,9
773,13
774,11
775,12
776,22
777,18
778,16
779,10
780,19
781,16
782,16
783,19
784,23
785,18
786,12
787,19
788,17
789,16
790,19
791,21
792,29
793,14
794,18
795,22
796,29
797,24
798,24
799,21
800,31
801,21
802,31
803,35
804,44
805,25
806,29
807,29
808,36
809,29
810,40
811,34
812,40
813,43
814,39
815,41
816,42
817,45
818,38
819,48
820,53
821,64
822,58
823,51
824,61
825,48
826,66
827,80
828,60
829,60
830,57
831,71
832,79
833,59
834,65
835,70
836,75
837,58
838,75
839,87
840,87
841,97
842,86
843,102
844,88
845,82
846,112
847,89
848,114
849,93
850,92
851,132
852,112
853,99
854,94
855,100
856,86
857,131
858,118
859,106
860,145
861,129
862,124
863,120
864,116
865,116
866,126
867,146
868,121
869,138
870,145
871,124
872,133
873,135
874,169
875,154
876,140
877,124
878,139
879,163
880,155
881,150
882,167
883,148
884,174
885,167
886,177
887,145
888,179
889,168
890,186
891,167
892,175
893,160
894,176
895,174
896,207
897,192
898,201
899,176
900,184
901,195
902,181
903,191
904,194
905,185
906,196
907,195
908,183
909,180
910,191
911,181
912,190
913,230
914,197
915,220
916,193
917,227
918,218
919,200
920,215
921,219
922,214
923,231
924,216
925,247
926,207
927,227
928,215
929,177
930,209
931,219
932,229
933,199
934,219
935,192
936,206
937,220
938,215
939,224
940,221
941,247
942,227
943,249
944,222
945,238
946,233
947,244
948,216
949,234
950,229
951,229
952,242
953,259
954,236
955,253
