fc stats:
755173 commits (773307 skipped):
	11991 ineligible
	11991 failed
	0 empty
Commit type breakdown:
	755173 fua
	0 fua+preflush
	0 multiblock
755173 numblks
755173 real_numblks
0 flushes
112 avg_commit_time
time breakdown:
	total: 128018615
	begin_time: 7442272
	perform_time: 19602734
		lock_updates_time: 5026490
		mark_inodes_committing: 1681920
		flush_data_time: 176
		dentry_commit_time: 2355549
		write_inodes_time: 5305879
		tail_write_time: 3633646
	wait_bufs_time: 94493110
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,9
2,20
3,11
4,36
5,211
6,275
7,540
8,736
9,872
10,995
11,1101
12,1139
13,1183
14,1312
15,1368
16,1342
17,1347
18,1454
19,1330
20,1413
21,1386
22,1274
23,1269
24,1331
25,1244
26,1235
27,1138
28,1254
29,1254
30,1263
31,1254
32,1238
33,1254
34,1357
35,1385
36,1471
37,1520
38,1604
39,1585
40,1638
41,1772
42,1818
43,1956
44,2001
45,2170
46,2303
47,2361
48,2442
49,2604
50,2628
51,2807
52,3064
53,3178
54,3289
55,3536
56,3803
57,4159
58,4306
59,4589
60,4946
61,5169
62,5399
63,5721
64,6042
65,6403
66,6626
67,7237
68,7922
69,8432
70,9108
71,9911
72,10623
73,11769
74,12978
75,13897
76,14991
77,16007
78,16861
79,17767
80,19102
81,19775
82,20419
83,20958
84,21577
85,22142
86,22332
87,22335
88,22472
89,22993
90,23200
91,23296
92,23286
93,23614
94,23622
95,23823
96,23929
97,24311
98,24142
99,24124
100,24057
101,23732
102,23791
103,23298
104,23138
105,23060
106,22354
107,21724
108,21135
109,21394
110,20847
111,20297
112,19678
113,19221
114,18666
115,18335
116,17923
117,17043
118,16788
119,15960
120,15685
121,15050
122,14348
123,13811
124,13448
125,12584
126,12116
127,11335
128,10894
129,10133
130,9648
131,9336
132,8580
133,7863
134,7574
135,7034
136,6410
137,6039
138,5472
139,5123
140,4708
141,4300
142,3994
143,3674
144,3328
145,3062
146,2842
147,2631
148,2397
149,2278
150,1997
151,1935
152,1709
153,1625
154,1459
155,1358
156,1342
157,1197
158,1084
159,1056
160,1013
161,1018
162,861
163,828
164,778
165,804
166,748
167,682
168,621
169,626
170,561
171,572
172,505
173,496
174,483
175,498
176,444
177,472
178,439
179,417
180,452
181,405
182,410
183,421
184,377
185,386
186,337
187,370
188,336
189,329
190,305
191,305
192,255
193,281
194,218
195,247
196,229
197,255
198,227
199,197
200,194
201,200
202,190
203,179
204,171
205,144
206,154
207,142
208,136
209,129
210,115
211,112
212,106
213,110
214,86
215,106
216,101
217,84
218,91
219,80
220,83
221,88
222,75
223,70
224,71
225,82
226,57
227,58
228,70
229,53
230,65
231,64
232,55
233,61
234,45
235,59
236,54
237,57
238,49
239,50
240,44
241,45
242,42
243,40
244,47
245,49
246,52
247,40
248,46
249,59
250,42
251,61
252,30
253,52
254,46
255,54
256,58
257,52
258,43
259,50
260,55
261,36
262,46
263,59
264,42
265,60
266,49
267,36
268,43
269,41
270,36
271,30
272,42
273,45
274,51
275,45
276,41
277,42
278,50
279,49
280,49
281,34
282,58
283,41
284,39
285,44
286,52
287,47
288,49
289,37
290,57
291,52
292,48
293,49
294,43
295,48
296,45
297,49
298,47
299,32
300,45
301,40
302,50
303,54
304,45
305,58
306,42
307,42
308,47
309,26
310,54
311,53
312,46
313,49
314,46
315,36
316,44
317,40
318,51
319,43
320,41
321,50
322,53
323,45
324,59
325,49
326,40
327,52
328,30
329,57
330,53
331,45
332,51
333,56
334,46
335,54
336,50
337,46
338,37
339,49
340,48
341,54
342,50
343,52
344,50
345,61
346,45
347,49
348,61
349,41
350,58
351,50
352,50
353,53
354,51
355,61
356,39
357,49
358,51
359,54
360,45
361,48
362,53
363,60
364,51
365,46
366,51
367,64
368,33
369,42
370,54
371,43
372,50
373,43
374,46
375,57
376,43
377,49
378,56
379,47
380,57
381,50
382,44
383,57
384,56
385,48
386,46
387,45
388,40
389,37
390,45
391,40
392,44
393,51
394,42
395,39
396,44
397,43
398,52
399,38
400,45
401,46
402,38
403,40
404,47
405,52
406,49
407,35
408,41
409,35
410,40
411,48
412,52
413,51
414,34
415,44
416,47
417,44
418,36
419,48
420,41
421,38
422,40
423,26
424,50
425,33
426,42
427,38
428,37
429,38
430,34
431,33
432,28
433,24
434,33
435,32
436,43
437,28
438,25
439,32
440,45
441,37
442,27
443,31
444,32
445,23
446,39
447,36
448,43
449,26
450,25
451,18
452,29
453,15
454,24
455,36
456,16
457,25
458,25
459,22
460,29
461,14
462,24
463,33
464,28
465,26
466,23
467,25
468,20
469,23
