fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,99818
1,83
2,25
3,27
4,20
5,10
6,1
7,4
8,3
10,2
11,1
14,4
15,1
16,1
90,1
689,1
703,1
705,1
706,1
707,1
709,1
712,1
714,3
715,1
716,1
717,2
719,1
720,1
721,3
722,4
724,3
725,1
727,2
728,3
729,3
730,2
731,5
732,3
733,1
734,1
735,2
737,2
738,2
739,4
740,3
741,6
742,7
743,2
744,7
745,5
746,6
747,6
748,9
749,4
750,8
751,8
752,5
753,11
754,11
755,9
756,13
757,10
758,10
759,15
760,7
761,17
762,17
763,12
764,14
765,16
766,11
767,18
768,14
769,29
770,20
771,22
772,23
773,24
774,28
775,31
776,31
777,31
778,26
779,27
780,37
781,38
782,39
783,46
784,50
785,29
786,57
787,53
788,53
789,37
790,53
791,52
792,60
793,73
794,49
795,63
796,67
797,67
798,62
799,69
800,81
801,60
802,83
803,91
804,82
805,89
806,95
807,98
808,102
809,104
810,116
811,98
812,118
813,109
814,112
815,105
816,118
817,122
818,125
819,152
820,148
821,149
822,146
823,174
824,161
825,189
826,160
827,178
828,205
829,159
830,221
831,199
832,241
833,211
834,205
835,193
836,225
837,222
838,252
839,235
840,237
841,236
842,279
843,229
844,246
845,289
846,271
847,281
848,266
849,260
850,291
851,298
852,324
853,300
854,322
855,329
856,361
857,372
858,339
859,353
860,353
861,353
862,352
863,370
864,403
865,394
866,408
867,382
868,402
869,449
870,414
871,423
872,394
873,432
874,398
875,457
876,413
877,427
878,457
879,468
880,452
881,486
882,478
883,454
884,441
885,494
886,473
887,537
888,482
889,480
890,554
891,488
892,486
893,468
894,500
895,509
896,519
897,502
898,529
899,535
900,519
901,552
902,530
903,517
904,539
905,522
906,520
907,526
908,544
909,501
910,529
911,544
912,498
913,559
914,541
915,541
916,514
917,532
918,516
919,523
920,574
921,530
922,558
923,517
924,608
925,562
926,506
927,536
928,525
929,484
930,581
931,476
932,514
933,512
934,514
935,534
936,470
937,535
938,530
939,512
940,513
941,464
942,488
943,531
944,480
945,452
946,485
947,444
948,463
949,454
950,500
951,483
952,398
953,460
954,503
955,436
956,469
957,458
958,429
959,469
960,458
961,434
962,432
963,421
964,405
965,392
966,411
967,464
968,418
969,408
970,422
971,388
972,388
973,391
974,359
975,397
976,370
977,373
978,353
979,378
980,368
981,348
982,350
983,356
984,351
985,350
986,338
987,347
988,364
989,320
990,305
991,321
992,341
993,360
994,302
995,335
996,309
997,299
998,262
999,309
1000,278
1001,280
1002,302
1003,272
1004,263
1005,255
1006,287
1007,277
1008,284
1009,268
1010,248
1011,244
1012,257
1013,267
1014,248
1015,227
1016,258
1017,241
1018,253
1019,255
1020,221
1021,223
1022,233
1023,228
1024,212
1025,227
1026,226
1027,217
1028,206
1029,221
1030,220
1031,214
1032,220
1033,197
1034,214
1035,205
1036,201
1037,192
1038,204
1039,201
1040,201
1041,203
1042,178
1043,155
1044,184
1045,157
1046,170
1047,202
1048,189
1049,157
1050,182
1051,179
1052,165
1053,149
1054,158
1055,172
1056,153
1057,185
1058,174
1059,139
1060,146
1061,147
1062,133
1063,152
1064,119
1065,131
1066,154
1067,122
1068,130
1069,130
1070,125
1071,138
1072,145
1073,118
1074,131
1075,128
1076,122
1077,131
1078,120
1079,139
1080,121
1081,134
1082,110
1083,128
1084,124
1085,102
1086,103
1087,107
1088,123
1089,116
1090,130
1091,105
1092,125
1093,121
1094,105
1095,103
1096,122
1097,103
1098,112
1099,97
1100,109
1101,109
1102,105
1103,104
1104,113
1105,88
1106,109
1107,107
1108,121
1109,93
1110,87
1111,96
1112,85
1113,100
1114,96
1115,93
1116,106
1117,97
1118,101
1119,88
1120,93
1121,113
1122,99
1123,100
1124,94
1125,92
1126,100
1127,111
1128,91
1129,81
1130,97
1131,98
1132,91
1133,95
1134,92
1135,82
1136,79
1137,97
1138,98
1139,84
1140,92
1141,96
1142,89
1143,108
1144,91
1145,87
1146,71
1147,88
1148,100
1149,83
1150,109
1151,77
1152,101
1153,86
1154,99
1155,82
1156,96
1157,89
1158,112
1159,89
1160,89
1161,102
1162,85
1163,88
1164,105
1165,90
1166,104
1167,92
1168,91
1169,108
1170,116
1171,97
1172,115
1173,110
1174,95
1175,84
1176,106
1177,113
1178,103
1179,106
1180,113
1181,98
1182,119
1183,102
1184,117
1185,122
1186,98
1187,133
1188,104
1189,111
1190,121
1191,118
1192,119
1193,125
1194,109
1195,115
1196,115
1197,133
1198,150
1199,142
1200,130
1201,121
1202,121
1203,134
1204,125
1205,132
1206,130
1207,123
1208,156
1209,111
1210,135
1211,123
1212,144
1213,140
1214,138
1215,152
1216,139
1217,142
1218,136
1219,135
1220,173
1221,143
1222,154
1223,134
1224,135
1225,124
1226,151
1227,137
1228,159
1229,152
1230,155
1231,153
1232,139
1233,165
1234,146
1235,152
1236,141
1237,153
1238,178
1239,157
1240,166
1241,159
1242,176
1243,188
1244,157
1245,162
1246,185
1247,161
1248,178
1249,193
1250,178
1251,200
1252,197
1253,137
1254,164
1255,179
1256,178
1257,186
1258,174
1259,163
1260,187
1261,178
1262,178
1263,212
1264,191
1265,195
1266,174
1267,199
1268,199
1269,204
1270,182
1271,192
1272,179
1273,169
1274,198
1275,180
1276,197
1277,158
1278,195
1279,194
1280,184
1281,183
1282,159
1283,193
1284,179
1285,198
1286,200
1287,175
1288,160
1289,189
1290,191
1291,188
1292,187
1293,193
1294,201
1295,187
1296,195
1297,187
1298,176
1299,179
1300,205
1301,175
1302,186
1303,171
1304,192
1305,181
1306,173
1307,199
1308,191
1309,183
1310,175
1311,163
1312,184
1313,204
1314,189
1315,171
1316,173
1317,195
1318,162
1319,204
1320,170
1321,163
1322,181
1323,190
1324,194
1325,198
1326,202
1327,184
1328,198
1329,146
1330,196
1331,190
1332,161
1333,200
1334,186
1335,175
1336,194
1337,179
1338,183
1339,168
1340,172
1341,161
1342,153
1343,172
1344,144
1345,167
1346,166
1347,156
1348,173
1349,149
1350,184
1351,136
1352,140
1353,142
1354,166
1355,164
1356,139
1357,156
1358,141
1359,138
1360,147
1361,156
1362,152
1363,158
1364,149
1365,158
1366,128
1367,132
1368,167
1369,132
1370,123
1371,141
1372,138
1373,145
1374,134
1375,166
1376,141
1377,116
1378,132
1379,130
1380,142
1381,137
1382,136
1383,144
1384,126
1385,109
1386,121
1387,131
1388,121
1389,130
1390,120
1391,118
1392,121
1393,108
1394,110
1395,110
1396,114
1397,116
1398,115
1399,123
1400,106
1401,102
1402,116
1403,108
1404,112
1405,100
1406,85
1407,110
1408,99
1409,99
1410,99
1411,93
1412,99
1413,88
1414,94
1415,80
1416,96
1417,91
1418,102
1419,84
1420,86
1421,96
1422,100
1423,92
1424,78
1425,88
1426,96
1427,84
1428,87
1429,97
1430,86
1431,93
1432,82
1433,86
1434,76
1435,73
1436,84
1437,48
1438,84
1439,59
1440,68
1441,80
1442,72
1443,79
1444,58
1445,73
1446,52
1447,61
1448,71
1449,60
1450,63
1451,78
1452,47
1453,64
1454,75
1455,61
1456,77
1457,62
1458,53
1459,73
1460,64
1461,58
1462,59
1463,43
1464,53
1465,48
1466,59
1467,46
1468,56
1469,50
1470,54
1471,57
1472,41
1473,53
1474,45
1475,40
1476,53
1477,55
1478,52
1479,44
1480,44
1481,52
1482,45
1483,53
1484,40
1485,60
1486,37
1487,46
1488,44
1489,44
1490,46
1491,37
1492,36
1493,45
1494,39
1495,37
1496,38
1497,36
1498,35
1499,41
1500,41
1501,45
1502,34
1503,24
1504,23
1505,33
1506,38
1507,29
1508,41
1509,48
1510,35
1511,49
1512,34
1513,25
1514,30
1515,34
1516,34
1517,24
1518,35
1519,21
1520,23
1521,40
1522,33
1523,31
1524,41
1525,23
1526,27
1527,33
1528,22
1529,16
1530,41
1531,31
1532,33
1533,36
1534,24
1535,37
1536,36
1537,35
1538,31
1539,21
1540,40
1541,23
1542,25
1543,24
1544,26
1545,16
1546,22
1547,22
1548,22
1549,21
1550,22
1551,33
1552,23
1553,28
1554,28
1555,25
1556,28
1557,20
1558,25
1559,13
1560,20
1561,13
1562,25
1563,30
1564,18
1565,19
1566,25
1567,29
1568,24
1569,21
1570,20
1571,25
1572,29
1573,19
1574,26
1575,18
1576,27
1577,23
1578,29
1579,24
1580,25
1581,14
1582,17
1583,17
1584,34
1585,15
1586,16
1587,18
1588,20
1589,22
1590,27
1591,25
1592,16
1593,29
1594,10
1595,18
1596,21
1597,25
1598,23
1599,24
1600,16
1601,14
1602,19
1603,20
1604,21
1605,23
1606,21
1607,25
1608,22
1609,16
1610,32
1611,17
1612,15
1613,17
1614,21
1615,11
1616,24
1617,13
1618,14
1619,21
1620,20
1621,15
1622,20
1623,21
1624,14
1625,20
1626,16
1627,11
1628,18
1629,20
1630,25
1631,19
1632,14
1633,26
1634,13
1635,17
1636,9
1637,16
