fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,264802
1,303
2,69
3,63
4,32
5,17
6,23
7,20
8,15
9,8
10,8
11,3
12,3
13,2
19,1
25,2
26,1
27,1
31,1
35,1
43,1
50,1
54,1
57,1
59,1
63,1
67,1
71,1
74,1
75,1
76,1
78,1
79,1
80,1
81,2
82,2
83,1
86,2
88,3
89,5
91,2
93,4
94,1
95,2
96,1
97,3
98,3
99,1
100,2
101,2
102,2
103,2
104,4
105,2
106,4
107,3
108,5
109,8
110,8
111,2
112,7
113,8
114,7
115,3
116,5
117,5
118,3
119,4
120,8
121,5
122,7
123,11
124,7
125,12
126,13
127,10
128,9
129,14
130,13
131,15
132,16
133,7
134,15
135,16
136,13
137,17
138,11
139,8
140,6
141,15
142,21
143,25
144,14
145,29
146,14
147,20
148,24
149,16
150,11
151,27
152,32
153,25
154,21
155,36
156,30
157,24
158,44
159,50
160,36
161,67
162,62
163,70
164,74
165,78
166,108
167,87
168,88
169,106
170,104
171,142
172,134
173,151
174,142
175,186
176,205
177,207
178,274
179,302
180,362
181,381
182,426
183,432
184,522
185,555
186,592
187,631
188,684
189,717
190,790
191,832
192,897
193,962
194,1019
195,1064
196,1155
197,1218
198,1301
199,1352
200,1433
201,1463
202,1549
203,1638
204,1653
205,1733
206,1870
207,1872
208,1959
209,1848
210,1989
211,1913
212,2001
213,2005
214,2009
215,2020
216,2079
217,2110
218,2112
219,2257
220,2199
221,2284
222,2172
223,2179
224,2263
225,2237
226,2189
227,2208
228,2307
229,2206
230,2250
231,2347
232,2318
233,2225
234,2268
235,2308
236,2350
237,2310
238,2197
239,2246
240,2244
241,2275
242,2324
243,2319
244,2301
245,2292
246,2280
247,2277
248,2285
249,2279
250,2250
251,2336
252,2337
253,2228
254,2275
255,2162
256,2085
257,2236
258,2154
259,2153
260,2064
261,2132
262,2131
263,2026
264,2101
265,2091
266,2155
267,2071
268,1999
269,2026
270,2033
271,1998
272,2045
273,1980
274,2035
275,1998
276,1967
277,1974
278,2007
279,1989
280,2045
281,2027
282,1877
283,1948
284,2024
285,1963
286,1891
287,1867
288,1855
289,1821
290,1769
291,1819
292,1721
293,1682
294,1690
295,1709
296,1641
297,1581
298,1506
299,1627
300,1621
301,1526
302,1453
303,1513
304,1411
305,1559
306,1487
307,1446
308,1429
309,1441
310,1391
311,1322
312,1389
313,1285
314,1329
315,1354
316,1284
317,1229
318,1211
319,1215
320,1144
321,1130
322,1148
323,1183
324,1035
325,1024
326,1073
327,1025
328,1030
329,992
330,959
331,952
332,965
333,948
334,923
335,846
336,896
337,896
338,892
339,903
340,813
341,795
342,811
343,818
344,842
345,818
