Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.31    0.00    3.96    5.15    0.00   90.57

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.80      3.20     0.00   0.00    0.00     4.00 12406.40  92764.80    16.80   0.14    0.11     7.48    0.00      0.00     0.00   0.00    0.00     0.00  533.80    0.03    1.36  75.54
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4115.80 219683.20 50808.60  92.51    0.13    53.38    0.00      0.00     0.00   0.00    0.00     0.00 2057.40    0.02    0.59  75.26
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             16.00    508.80    40.80  71.83    8.18    31.80    0.00      0.00     2.00 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   5.08


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.51    0.00    4.98    7.16    0.00   87.35

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16735.00 122804.80    26.80   0.16    0.11     7.34    0.00      0.00     0.00   0.00    0.00     0.00  716.20    0.03    1.84 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5575.20 301566.40 69818.60  92.61    0.13    54.09    0.00      0.00     0.00   0.00    0.00     0.00 2787.00    0.02    0.80 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   37.80   8508.00     0.40   1.05   62.74   225.08    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    2.37   3.86


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.52    0.00    5.12    8.90    0.00   85.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16944.20 124928.80    29.40   0.17    0.11     7.37    0.00      0.00     0.00   0.00    0.00     0.00  652.40    0.03    1.86 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5780.00 312372.80 72307.40  92.60    0.13    54.04    0.00      0.00     0.00   0.00    0.00     0.00 2889.20    0.02    0.79 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             22.00    577.60    62.20  73.87    9.58    26.25    0.40      6.40     1.20  75.00    2.00    16.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.21   7.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.45    0.00    4.84    6.92    0.00   87.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16322.60 119526.40    17.40   0.11    0.11     7.32    0.00      0.00     0.00   0.00    0.00     0.00  734.00    0.03    1.88 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5362.00 287401.60 66492.60  92.54    0.13    53.60    0.00      0.00     0.00   0.00    0.00     0.00 2680.40    0.03    0.78 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      4.80     0.80  66.67   36.50    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   1.46


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.52    0.00    5.05    7.68    0.00   86.75

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 17028.20 125124.00    26.20   0.15    0.11     7.35    0.00      0.00     0.00   0.00    0.00     0.00  701.00    0.03    1.87 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5729.40 310150.40 71804.00  92.61    0.12    54.13    0.00      0.00     0.00   0.00    0.00     0.00 2864.00    0.02    0.77 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.20      0.80     0.00   0.00   19.00     4.00    0.40      2.40     0.20  33.33   17.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   1.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.59    0.00    5.38    7.85    0.00   86.18

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16955.00 124394.40    20.40   0.12    0.11     7.34    0.00      0.00     0.00   0.00    0.00     0.00  703.60    0.03    1.88 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5703.40 307448.80 71161.40  92.58    0.12    53.91    0.00      0.00     0.00   0.00    0.00     0.00 2851.00    0.02    0.76 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.80     67.20     0.80  30.77   37.67    37.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.07   2.08


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.46    0.00    4.92    6.79    0.00   87.82

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16500.20 121332.80    22.40   0.14    0.11     7.35    0.00      0.00     0.00   0.00    0.00     0.00  677.60    0.03    1.80 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5392.00 291649.60 67517.80  92.60    0.13    54.09    0.00      0.00     0.00   0.00    0.00     0.00 2695.40    0.02    0.76 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              1.60     40.00     0.00   0.00    7.00    25.00   20.60    148.80     1.60   7.21    4.48     7.22    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.10   1.92


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.52    0.00    5.14    8.45    0.00   85.90

