Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-m5) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.22    0.33    0.00   99.45

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             26.60    871.10    50.20  65.36    5.07    32.75   18.40    120.80     9.80  34.75    1.37     6.57    0.40      6.40     0.00   0.00    0.50    16.00    4.00    0.05    0.16   6.66
sdb             16.60    239.20     0.00   0.00    0.41    14.41  466.60  26374.40     0.00   0.00   59.33    56.52    0.00      0.00     0.00   0.00    0.00     0.00  629.80    0.04   27.72  41.46


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.50    0.34    0.00   99.15

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             13.00    344.80    28.00  68.29    7.20    26.52    1.20     17.60     3.20  72.73    0.50    14.67    0.20      3.20     0.00   0.00    0.00    16.00    0.40    0.00    0.09   3.46
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1513.40   6953.60     0.00   0.00    0.43     4.59    0.00      0.00     0.00   0.00    0.00     0.00 2503.20    0.04    0.76 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.37    0.19    0.00   99.43

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    9.60     45.60     1.40  12.73    2.79     4.75    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.03   0.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1628.20   6254.40     0.00   0.00    0.38     3.84    0.00      0.00     0.00   0.00    0.00     0.00 2678.80    0.02    0.69 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.34    0.19    0.00   99.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.40     38.40     1.40  15.91    7.03     5.19    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.05   0.60
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1660.80   5865.60     0.00   0.00    0.36     3.53    0.00      0.00     0.00   0.00    0.00     0.00 2657.80    0.03    0.67 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.29    0.07    0.00   99.63

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              1.60     23.20     4.20  72.41   20.75    14.50    0.40      4.00     0.60  60.00    4.00    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.04   1.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1528.40   5989.60     0.00   0.00    0.39     3.92    0.00      0.00     0.00   0.00    0.00     0.00 2502.40    0.03    0.68 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.37    0.06    0.00   99.57

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   22.00     4.00    0.20      0.80     1.00  83.33    1.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.60
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1615.80   6784.00    20.80   1.27    0.41     4.20    0.00      0.00     0.00   0.00    0.00     0.00 2583.40    0.03    0.75 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.32    0.06    0.00   99.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00   10.00     46.40     1.20  10.71   10.92     4.64    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.11   0.86
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1777.80   6976.80     0.00   0.00    0.35     3.92    0.00      0.00     0.00   0.00    0.00     0.00 2869.40    0.03    0.72 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.38    0.18    0.00   99.44

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.80     39.20     1.20  13.33    1.49     5.03    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   0.46
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1583.40   7016.00     0.00   0.00    0.40     4.43    0.00      0.00     0.00   0.00    0.00     0.00 2608.40    0.03    0.71 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.36    0.21    0.00   99.43

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
