161, 484987, 1, 1048576, 0
163, 373805, 1, 1048576, 0
166, 485038, 1, 1048576, 0
168, 376653, 1, 1048576, 0
170, 543999, 1, 1048576, 0
174, 332456, 1, 1048576, 0
176, 565659, 1, 1048576, 0
179, 355318, 1, 1048576, 0
181, 496841, 1, 1048576, 0
184, 363493, 1, 1048576, 0
186, 520497, 1, 1048576, 0
189, 342252, 1, 1048576, 0
191, 496927, 1, 1048576, 0
194, 354118, 1, 1048576, 0
196, 609313, 1, 1048576, 0
199, 337897, 1, 1048576, 0
202, 357487, 1, 1048576, 0
204, 515514, 1, 1048576, 0
207, 355444, 1, 1048576, 0
209, 530376, 1, 1048576, 0
212, 358433, 1, 1048576, 0
214, 505182, 1, 1048576, 0
217, 360904, 1, 1048576, 0
219, 470851, 1, 1048576, 0
222, 365056, 1, 1048576, 0
224, 571585, 1, 1048576, 0
227, 344472, 1, 1048576, 0
229, 520401, 1, 1048576, 0
232, 344287, 1, 1048576, 0
234, 505712, 1, 1048576, 0
237, 368851, 1, 1048576, 0
239, 518840, 1, 1048576, 0
242, 347737, 1, 1048576, 0
245, 363760, 1, 1048576, 0
248, 491463, 1, 1048576, 0
251, 350484, 1, 1048576, 0
252, 569465, 1, 1048576, 0
255, 355729, 1, 1048576, 0
257, 535758, 1, 1048576, 0
261, 327138, 1, 1048576, 0
263, 590558, 1, 1048576, 0
266, 347622, 1, 1048576, 0
268, 541041, 1, 1048576, 0
271, 318026, 1, 1048576, 0
273, 570514, 1, 1048576, 0
276, 367450, 1, 1048576, 0
278, 536839, 1, 1048576, 0
281, 343490, 1, 1048576, 0
283, 537322, 1, 1048576, 0
286, 324482, 1, 1048576, 0
289, 384391, 1, 1048576, 0
291, 517421, 1, 1048576, 0
294, 341166, 1, 1048576, 0
296, 582875, 1, 1048576, 0
299, 329520, 1, 1048576, 0
301, 571064, 1, 1048576, 0
304, 326861, 1, 1048576, 0
306, 604612, 1, 1048576, 0
309, 341709, 1, 1048576, 0
311, 517276, 1, 1048576, 0
314, 355742, 1, 1048576, 0
316, 526369, 1, 1048576, 0
319, 352869, 1, 1048576, 0
321, 493514, 1, 1048576, 0
325, 340856, 1, 1048576, 0
326, 578593, 1, 1048576, 0
329, 357622, 1, 1048576, 0
332, 343352, 1, 1048576, 0
334, 549552, 1, 1048576, 0
337, 351620, 1, 1048576, 0
339, 520862, 1, 1048576, 0
342, 354205, 1, 1048576, 0
344, 540752, 1, 1048576, 0
348, 342475, 1, 1048576, 0
349, 550717, 1, 1048576, 0
353, 348937, 1, 1048576, 0
355, 512598, 1, 1048576, 0
358, 351829, 1, 1048576, 0
360, 555511, 1, 1048576, 0
363, 341777, 1, 1048576, 0
365, 529281, 1, 1048576, 0
368, 352812, 1, 1048576, 0
371, 343227, 1, 1048576, 0
373, 540343, 1, 1048576, 0
376, 351691, 1, 1048576, 0
378, 483748, 1, 1048576, 0
381, 374342, 1, 1048576, 0
383, 530879, 1, 1048576, 0
386, 353473, 1, 1048576, 0
388, 483873, 1, 1048576, 0
391, 374032, 1, 1048576, 0
393, 502960, 1, 1048576, 0
396, 343445, 1, 1048576, 0
398, 594781, 1, 1048576, 0
401, 340332, 1, 1048576, 0
403, 558091, 1, 1048576, 0
406, 338086, 1, 1048576, 0
408, 547587, 1, 1048576, 0
411, 329553, 1, 1048576, 0
414, 367786, 1, 1048576, 0
417, 471806, 1, 1048576, 0
419, 386070, 1, 1048576, 0
421, 533963, 1, 1048576, 0
424, 344409, 1, 1048576, 0
426, 534579, 1, 1048576, 0
430, 347301, 1, 1048576, 0
432, 546913, 1, 1048576, 0
435, 341160, 1, 1048576, 0
437, 519351, 1, 1048576, 0
440, 356740, 1, 1048576, 0
442, 535667, 1, 1048576, 0
445, 330165, 1, 1048576, 0
447, 544500, 1, 1048576, 0
450, 341096, 1, 1048576, 0
452, 579687, 1, 1048576, 0
455, 352781, 1, 1048576, 0
457, 530589, 1, 1048576, 0
460, 342889, 1, 1048576, 0
463, 353320, 1, 1048576, 0
465, 557090, 1, 1048576, 0
468, 324813, 1, 1048576, 0
470, 553400, 1, 1048576, 0
473, 358170, 1, 1048576, 0
475, 539041, 1, 1048576, 0
478, 347006, 1, 1048576, 0
480, 533902, 1, 1048576, 0
483, 331650, 1, 1048576, 0
485, 594621, 1, 1048576, 0
488, 339579, 1, 1048576, 0
490, 532277, 1, 1048576, 0
493, 346906, 1, 1048576, 0
495, 543034, 1, 1048576, 0
498, 342677, 1, 1048576, 0
500, 565231, 1, 1048576, 0
503, 353267, 1, 1048576, 0
507, 339314, 1, 1048576, 0
509, 531453, 1, 1048576, 0
512, 330201, 1, 1048576, 0
514, 563286, 1, 1048576, 0
517, 365257, 1, 1048576, 0
519, 516656, 1, 1048576, 0
522, 360305, 1, 1048576, 0
524, 532673, 1, 1048576, 0
527, 348829, 1, 1048576, 0
529, 538726, 1, 1048576, 0
532, 344241, 1, 1048576, 0
534, 527997, 1, 1048576, 0
537, 350179, 1, 1048576, 0
539, 524485, 1, 1048576, 0
542, 353849, 1, 1048576, 0
545, 353525, 1, 1048576, 0
547, 472416, 1, 1048576, 0
550, 386820, 1, 1048576, 0
552, 500020, 1, 1048576, 0
555, 351849, 1, 1048576, 0
557, 528750, 1, 1048576, 0
560, 343738, 1, 1048576, 0
562, 540629, 1, 1048576, 0
565, 364465, 1, 1048576, 0
567, 509894, 1, 1048576, 0
570, 347200, 1, 1048576, 0
572, 539288, 1, 1048576, 0
575, 358381, 1, 1048576, 0
577, 519225, 1, 1048576, 0
580, 331684, 1, 1048576, 0
583, 385171, 1, 1048576, 0
585, 532732, 1, 1048576, 0
589, 319166, 1, 1048576, 0
590, 607357, 1, 1048576, 0
594, 321583, 1, 1048576, 0
596, 584069, 1, 1048576, 0
598, 359825, 1, 1048576, 0
601, 467302, 1, 1048576, 0
604, 359681, 1, 1048576, 0
606, 532790, 1, 1048576, 0
609, 365648, 1, 1048576, 0
611, 537111, 1, 1048576, 0
614, 346549, 1, 1048576, 0
616, 525201, 1, 1048576, 0
619, 348704, 1, 1048576, 0
621, 535539, 1, 1048576, 0
624, 352939, 1, 1048576, 0
626, 483409, 1, 1048576, 0
629, 370192, 1, 1048576, 0
632, 348397, 1, 1048576, 0
634, 532706, 1, 1048576, 0
637, 350549, 1, 1048576, 0
639, 495960, 1, 1048576, 0
642, 372217, 1, 1048576, 0
644, 519015, 1, 1048576, 0
647, 341996, 1, 1048576, 0
649, 543043, 1, 1048576, 0
652, 332270, 1, 1048576, 0
654, 591136, 1, 1048576, 0
657, 354102, 1, 1048576, 0
659, 510958, 1, 1048576, 0
662, 348064, 1, 1048576, 0
665, 495558, 1, 1048576, 0
667, 359483, 1, 1048576, 0
669, 561865, 1, 1048576, 0
672, 345997, 1, 1048576, 0
675, 482265, 1, 1048576, 0
677, 378159, 1, 1048576, 0
681, 348870, 1, 1048576, 0
683, 532900, 1, 1048576, 0
686, 351575, 1, 1048576, 0
688, 537878, 1, 1048576, 0
691, 357040, 1, 1048576, 0
693, 505874, 1, 1048576, 0
696, 364310, 1, 1048576, 0
698, 496120, 1, 1048576, 0
701, 365764, 1, 1048576, 0
703, 531619, 1, 1048576, 0
706, 334974, 1, 1048576, 0
708, 489574, 1, 1048576, 0
711, 353625, 1, 1048576, 0
713, 530685, 1, 1048576, 0
716, 359047, 1, 1048576, 0
718, 578704, 1, 1048576, 0
721, 344921, 1, 1048576, 0
724, 352608, 1, 1048576, 0
726, 483550, 1, 1048576, 0
729, 353974, 1, 1048576, 0
731, 509368, 1, 1048576, 0
734, 364585, 1, 1048576, 0
736, 543484, 1, 1048576, 0
739, 334807, 1, 1048576, 0
741, 596382, 1, 1048576, 0
744, 348434, 1, 1048576, 0
747, 468021, 1, 1048576, 0
750, 352863, 1, 1048576, 0
752, 564190, 1, 1048576, 0
755, 355923, 1, 1048576, 0
757, 524400, 1, 1048576, 0
760, 349424, 1, 1048576, 0
762, 542351, 1, 1048576, 0
765, 353853, 1, 1048576, 0
767, 495313, 1, 1048576, 0
770, 365327, 1, 1048576, 0
773, 352718, 1, 1048576, 0
775, 537073, 1, 1048576, 0
778, 323011, 1, 1048576, 0
780, 605680, 1, 1048576, 0
783, 344506, 1, 1048576, 0
785, 525749, 1, 1048576, 0
788, 354117, 1, 1048576, 0
790, 528450, 1, 1048576, 0
793, 355150, 1, 1048576, 0
795, 525215, 1, 1048576, 0
798, 355835, 1, 1048576, 0
800, 513818, 1, 1048576, 0
803, 352904, 1, 1048576, 0
805, 542473, 1, 1048576, 0
808, 352539, 1, 1048576, 0
811, 338818, 1, 1048576, 0
813, 554843, 1, 1048576, 0
816, 342744, 1, 1048576, 0
818, 543997, 1, 1048576, 0
821, 337662, 1, 1048576, 0
823, 583320, 1, 1048576, 0
826, 342971, 1, 1048576, 0
828, 517261, 1, 1048576, 0
831, 339213, 1, 1048576, 0
833, 600151, 1, 1048576, 0
836, 346934, 1, 1048576, 0
838, 541825, 1, 1048576, 0
841, 341159, 1, 1048576, 0
844, 477385, 1, 1048576, 0
846, 382335, 1, 1048576, 0
850, 337574, 1, 1048576, 0
852, 499078, 1, 1048576, 0
855, 375105, 1, 1048576, 0
857, 539004, 1, 1048576, 0
860, 340300, 1, 1048576, 0
862, 498980, 1, 1048576, 0
865, 362757, 1, 1048576, 0
867, 540743, 1, 1048576, 0
870, 314724, 1, 1048576, 0
872, 568264, 1, 1048576, 0
875, 366126, 1, 1048576, 0
877, 559939, 1, 1048576, 0
880, 335993, 1, 1048576, 0
882, 519020, 1, 1048576, 0
885, 348380, 1, 1048576, 0
887, 553891, 1, 1048576, 0
890, 351739, 1, 1048576, 0
892, 520117, 1, 1048576, 0
895, 346740, 1, 1048576, 0
897, 486888, 1, 1048576, 0
900, 364742, 1, 1048576, 0
903, 366558, 1, 1048576, 0
905, 538675, 1, 1048576, 0
908, 353414, 1, 1048576, 0
911, 462297, 1, 1048576, 0
913, 385875, 1, 1048576, 0
916, 466175, 1, 1048576, 0
918, 382940, 1, 1048576, 0
920, 550730, 1, 1048576, 0
924, 327751, 1, 1048576, 0
925, 579545, 1, 1048576, 0
929, 340269, 1, 1048576, 0
931, 522741, 1, 1048576, 0
934, 355445, 1, 1048576, 0
936, 531891, 1, 1048576, 0
939, 331376, 1, 1048576, 0
942, 349915, 1, 1048576, 0
944, 575220, 1, 1048576, 0
947, 353090, 1, 1048576, 0
949, 548536, 1, 1048576, 0
952, 324874, 1, 1048576, 0
954, 571647, 1, 1048576, 0
957, 353811, 1, 1048576, 0
959, 511136, 1, 1048576, 0
962, 362653, 1, 1048576, 0
964, 529262, 1, 1048576, 0
967, 332305, 1, 1048576, 0
969, 551416, 1, 1048576, 0
972, 369418, 1, 1048576, 0
974, 491136, 1, 1048576, 0
977, 365008, 1, 1048576, 0
980, 341646, 1, 1048576, 0
982, 578531, 1, 1048576, 0
985, 341995, 1, 1048576, 0
987, 525875, 1, 1048576, 0
990, 354291, 1, 1048576, 0
992, 483033, 1, 1048576, 0
995, 365321, 1, 1048576, 0
997, 560552, 1, 1048576, 0
1000, 332504, 1, 1048576, 0
1002, 557504, 1, 1048576, 0
1005, 364208, 1, 1048576, 0
1007, 520301, 1, 1048576, 0
1011, 322368, 1, 1048576, 0
1012, 624593, 1, 1048576, 0
1016, 340997, 1, 1048576, 0
1017, 542915, 1, 1048576, 0
1020, 356597, 1, 1048576, 0
1024, 335016, 1, 1048576, 0
1026, 531972, 1, 1048576, 0
1029, 353996, 1, 1048576, 0
1031, 546838, 1, 1048576, 0
1034, 347446, 1, 1048576, 0
1036, 545389, 1, 1048576, 0
1039, 359342, 1, 1048576, 0
1041, 532423, 1, 1048576, 0
1044, 353327, 1, 1048576, 0
1046, 504141, 1, 1048576, 0
1049, 347591, 1, 1048576, 0
1051, 556003, 1, 1048576, 0
1054, 353481, 1, 1048576, 0
1056, 526891, 1, 1048576, 0
1059, 333189, 1, 1048576, 0
1062, 354022, 1, 1048576, 0
1064, 532101, 1, 1048576, 0
1067, 327634, 1, 1048576, 0
1069, 615586, 1, 1048576, 0
1072, 344367, 1, 1048576, 0
1074, 511487, 1, 1048576, 0
1077, 362377, 1, 1048576, 0
1079, 526872, 1, 1048576, 0
1082, 358776, 1, 1048576, 0
1084, 519105, 1, 1048576, 0
1087, 346097, 1, 1048576, 0
1089, 562077, 1, 1048576, 0
1092, 356083, 1, 1048576, 0
1094, 526799, 1, 1048576, 0
1098, 330944, 1, 1048576, 0
1100, 521531, 1, 1048576, 0
1102, 369115, 1, 1048576, 0
1105, 530130, 1, 1048576, 0
1108, 341406, 1, 1048576, 0
1111, 354243, 1, 1048576, 0
1113, 557872, 1, 1048576, 0
1116, 341337, 1, 1048576, 0
1118, 540445, 1, 1048576, 0
1121, 350306, 1, 1048576, 0
1123, 538869, 1, 1048576, 0
1126, 349089, 1, 1048576, 0
1128, 528594, 1, 1048576, 0
1131, 353108, 1, 1048576, 0
1133, 525713, 1, 1048576, 0
1136, 355606, 1, 1048576, 0
1138, 517089, 1, 1048576, 0
1141, 358149, 1, 1048576, 0
1144, 347269, 1, 1048576, 0
1146, 495613, 1, 1048576, 0
1149, 343521, 1, 1048576, 0
1151, 590472, 1, 1048576, 0
1154, 355043, 1, 1048576, 0
1156, 534912, 1, 1048576, 0
1159, 341917, 1, 1048576, 0
1161, 539613, 1, 1048576, 0
1164, 329388, 1, 1048576, 0
1166, 582036, 1, 1048576, 0
1169, 349857, 1, 1048576, 0
1171, 542169, 1, 1048576, 0
1174, 346618, 1, 1048576, 0
1176, 539531, 1, 1048576, 0
1180, 322736, 1, 1048576, 0
1182, 535931, 1, 1048576, 0
1184, 366958, 1, 1048576, 0
1187, 530738, 1, 1048576, 0
1190, 346232, 1, 1048576, 0
1193, 341260, 1, 1048576, 0
1195, 532660, 1, 1048576, 0
1198, 338247, 1, 1048576, 0
1200, 566471, 1, 1048576, 0
1203, 358433, 1, 1048576, 0
1205, 520266, 1, 1048576, 0
1208, 345619, 1, 1048576, 0
1210, 557140, 1, 1048576, 0
1213, 350781, 1, 1048576, 0
1215, 479238, 1, 1048576, 0
1218, 373362, 1, 1048576, 0
1220, 487407, 1, 1048576, 0
1223, 345125, 1, 1048576, 0
1225, 545956, 1, 1048576, 0
1228, 362497, 1, 1048576, 0
1230, 542160, 1, 1048576, 0
1233, 328039, 1, 1048576, 0
1236, 364668, 1, 1048576, 0
1238, 566811, 1, 1048576, 0
1241, 351835, 1, 1048576, 0
1243, 499267, 1, 1048576, 0
1246, 356951, 1, 1048576, 0
1248, 476427, 1, 1048576, 0
1251, 369784, 1, 1048576, 0
1253, 557155, 1, 1048576, 0
1256, 345745, 1, 1048576, 0
1259, 474074, 1, 1048576, 0
1262, 359295, 1, 1048576, 0
1263, 583976, 1, 1048576, 0
1267, 328686, 1, 1048576, 0
1268, 588855, 1, 1048576, 0
1272, 345978, 1, 1048576, 0
1274, 532005, 1, 1048576, 0
1277, 340306, 1, 1048576, 0
1279, 540068, 1, 1048576, 0
1282, 350006, 1, 1048576, 0
1285, 345394, 1, 1048576, 0
1287, 535652, 1, 1048576, 0
1290, 331898, 1, 1048576, 0
1292, 585222, 1, 1048576, 0
1295, 348263, 1, 1048576, 0
1297, 474903, 1, 1048576, 0
1300, 353304, 1, 1048576, 0
1302, 607660, 1, 1048576, 0
1305, 351127, 1, 1048576, 0
1307, 515458, 1, 1048576, 0
1310, 353114, 1, 1048576, 0
1312, 549751, 1, 1048576, 0
1315, 345062, 1, 1048576, 0
1317, 545551, 1, 1048576, 0
1320, 346074, 1, 1048576, 0
1323, 359859, 1, 1048576, 0
1325, 533999, 1, 1048576, 0
1328, 339962, 1, 1048576, 0
1330, 564907, 1, 1048576, 0
1333, 342687, 1, 1048576, 0
1335, 534761, 1, 1048576, 0
1338, 353539, 1, 1048576, 0
1340, 549437, 1, 1048576, 0
1343, 346054, 1, 1048576, 0
1345, 544768, 1, 1048576, 0
1348, 344468, 1, 1048576, 0
1350, 535781, 1, 1048576, 0
1353, 347510, 1, 1048576, 0
1356, 359009, 1, 1048576, 0
1358, 501657, 1, 1048576, 0
1361, 354612, 1, 1048576, 0
1363, 538879, 1, 1048576, 0
1366, 355671, 1, 1048576, 0
1369, 501565, 1, 1048576, 0
1372, 361938, 1, 1048576, 0
1374, 514012, 1, 1048576, 0
1377, 346469, 1, 1048576, 0
1379, 558561, 1, 1048576, 0
1382, 322749, 1, 1048576, 0
1384, 597499, 1, 1048576, 0
1387, 344221, 1, 1048576, 0
1389, 541665, 1, 1048576, 0
1392, 355412, 1, 1048576, 0
1395, 340183, 1, 1048576, 0
1397, 518543, 1, 1048576, 0
1400, 362476, 1, 1048576, 0
1402, 511234, 1, 1048576, 0
1405, 355827, 1, 1048576, 0
1407, 521577, 1, 1048576, 0
1410, 334653, 1, 1048576, 0
1412, 587095, 1, 1048576, 0
1415, 346034, 1, 1048576, 0
1417, 530790, 1, 1048576, 0
1420, 351753, 1, 1048576, 0
1422, 505857, 1, 1048576, 0
1425, 336245, 1, 1048576, 0
1427, 592247, 1, 1048576, 0
1430, 341989, 1, 1048576, 0
1432, 505489, 1, 1048576, 0
1435, 370578, 1, 1048576, 0
1437, 522242, 1, 1048576, 0
1441, 331691, 1, 1048576, 0
1444, 358212, 1, 1048576, 0
1445, 567260, 1, 1048576, 0
1448, 360875, 1, 1048576, 0
1450, 515062, 1, 1048576, 0
1453, 360849, 1, 1048576, 0
1456, 522400, 1, 1048576, 0
1459, 352372, 1, 1048576, 0
1461, 513350, 1, 1048576, 0
1464, 353821, 1, 1048576, 0
1466, 546509, 1, 1048576, 0
1469, 342355, 1, 1048576, 0
1471, 530869, 1, 1048576, 0
1474, 345424, 1, 1048576, 0
1476, 554535, 1, 1048576, 0
1479, 348921, 1, 1048576, 0
1482, 349666, 1, 1048576, 0
1484, 504719, 1, 1048576, 0
1487, 355182, 1, 1048576, 0
1489, 522597, 1, 1048576, 0
1492, 332194, 1, 1048576, 0
1494, 591629, 1, 1048576, 0
1497, 335362, 1, 1048576, 0
1499, 528492, 1, 1048576, 0
1502, 333560, 1, 1048576, 0
1504, 583193, 1, 1048576, 0
1507, 347924, 1, 1048576, 0
1509, 556076, 1, 1048576, 0
1512, 344697, 1, 1048576, 0
1514, 564034, 1, 1048576, 0
1517, 351907, 1, 1048576, 0
1519, 532885, 1, 1048576, 0
1522, 341107, 1, 1048576, 0
1525, 354206, 1, 1048576, 0
1527, 540899, 1, 1048576, 0
1531, 338067, 1, 1048576, 0
1533, 517644, 1, 1048576, 0
1536, 359071, 1, 1048576, 0
1537, 564661, 1, 1048576, 0
1541, 325859, 1, 1048576, 0
1543, 567916, 1, 1048576, 0
1546, 354284, 1, 1048576, 0
1548, 502619, 1, 1048576, 0
1551, 364208, 1, 1048576, 0
1553, 519228, 1, 1048576, 0
1556, 359935, 1, 1048576, 0
1558, 538236, 1, 1048576, 0
1561, 346657, 1, 1048576, 0
1564, 339730, 1, 1048576, 0
1566, 570824, 1, 1048576, 0
1569, 342717, 1, 1048576, 0
1571, 490745, 1, 1048576, 0
1574, 366342, 1, 1048576, 0
1576, 528367, 1, 1048576, 0
1579, 348737, 1, 1048576, 0
1581, 567487, 1, 1048576, 0
1584, 329763, 1, 1048576, 0
1586, 557090, 1, 1048576, 0
1589, 326104, 1, 1048576, 0
1591, 610948, 1, 1048576, 0
1594, 324677, 1, 1048576, 0
1596, 536284, 1, 1048576, 0
1599, 366971, 1, 1048576, 0
1601, 562404, 1, 1048576, 0
1604, 321823, 1, 1048576, 0
1607, 371110, 1, 1048576, 0
1609, 561429, 1, 1048576, 0
1613, 322339, 1, 1048576, 0
1614, 597525, 1, 1048576, 0
1618, 324187, 1, 1048576, 0
1619, 596248, 1, 1048576, 0
1622, 356223, 1, 1048576, 0
1624, 535525, 1, 1048576, 0
1628, 343352, 1, 1048576, 0
1630, 504031, 1, 1048576, 0
1633, 368824, 1, 1048576, 0
1635, 543121, 1, 1048576, 0
1638, 345556, 1, 1048576, 0
1640, 525515, 1, 1048576, 0
1643, 350246, 1, 1048576, 0
1646, 338299, 1, 1048576, 0
1648, 569455, 1, 1048576, 0
1651, 325582, 1, 1048576, 0
1653, 591330, 1, 1048576, 0
1656, 348472, 1, 1048576, 0
1658, 475220, 1, 1048576, 0
1661, 369778, 1, 1048576, 0
1663, 573231, 1, 1048576, 0
1666, 322070, 1, 1048576, 0
1668, 604123, 1, 1048576, 0
1671, 348435, 1, 1048576, 0
1673, 517599, 1, 1048576, 0
1676, 358033, 1, 1048576, 0
1678, 489261, 1, 1048576, 0
1681, 377018, 1, 1048576, 0
1683, 521548, 1, 1048576, 0
1686, 350701, 1, 1048576, 0
1689, 332174, 1, 1048576, 0
1691, 571040, 1, 1048576, 0
1694, 353352, 1, 1048576, 0
1696, 536673, 1, 1048576, 0
1699, 334452, 1, 1048576, 0
1701, 547241, 1, 1048576, 0
1704, 351727, 1, 1048576, 0
1706, 535845, 1, 1048576, 0
1710, 335555, 1, 1048576, 0
1712, 544159, 1, 1048576, 0
1715, 338822, 1, 1048576, 0
1716, 603854, 1, 1048576, 0
1720, 327761, 1, 1048576, 0
1722, 557421, 1, 1048576, 0
1725, 333437, 1, 1048576, 0
1727, 582904, 1, 1048576, 0
1730, 331766, 1, 1048576, 0
1733, 372888, 1, 1048576, 0
1735, 481655, 1, 1048576, 0
1738, 343342, 1, 1048576, 0
1740, 620844, 1, 1048576, 0
1743, 340945, 1, 1048576, 0
1745, 550038, 1, 1048576, 0
1748, 348023, 1, 1048576, 0
1750, 524257, 1, 1048576, 0
1753, 327916, 1, 1048576, 0
1755, 584970, 1, 1048576, 0
1758, 338413, 1, 1048576, 0
1760, 566825, 1, 1048576, 0
1763, 337890, 1, 1048576, 0
1765, 589641, 1, 1048576, 0
1768, 346961, 1, 1048576, 0
1770, 490378, 1, 1048576, 0
1773, 339320, 1, 1048576, 0
1776, 373035, 1, 1048576, 0
1778, 487206, 1, 1048576, 0
1781, 372010, 1, 1048576, 0
1783, 545782, 1, 1048576, 0
1786, 355515, 1, 1048576, 0
1788, 500602, 1, 1048576, 0
1791, 363141, 1, 1048576, 0
1793, 515102, 1, 1048576, 0
1797, 345085, 1, 1048576, 0
1799, 543605, 1, 1048576, 0
1801, 362134, 1, 1048576, 0
1804, 512167, 1, 1048576, 0
1807, 343420, 1, 1048576, 0
1809, 557688, 1, 1048576, 0
1812, 347609, 1, 1048576, 0
1815, 331146, 1, 1048576, 0
1817, 611929, 1, 1048576, 0
1820, 316433, 1, 1048576, 0
1822, 585978, 1, 1048576, 0
1825, 339437, 1, 1048576, 0
1827, 549723, 1, 1048576, 0
1830, 331694, 1, 1048576, 0
1832, 582511, 1, 1048576, 0
1835, 336645, 1, 1048576, 0
1837, 582393, 1, 1048576, 0
1840, 327855, 1, 1048576, 0
1842, 592783, 1, 1048576, 0
1845, 342960, 1, 1048576, 0
1847, 526305, 1, 1048576, 0
1850, 354442, 1, 1048576, 0
1852, 530742, 1, 1048576, 0
1855, 348231, 1, 1048576, 0
1858, 358537, 1, 1048576, 0
1860, 532432, 1, 1048576, 0
1863, 341622, 1, 1048576, 0
1865, 560848, 1, 1048576, 0
1868, 326631, 1, 1048576, 0
1870, 527718, 1, 1048576, 0
1873, 360335, 1, 1048576, 0
1875, 558621, 1, 1048576, 0
1879, 338219, 1, 1048576, 0
1880, 579086, 1, 1048576, 0
1883, 353412, 1, 1048576, 0
1885, 527536, 1, 1048576, 0
1889, 329784, 1, 1048576, 0
1891, 573240, 1, 1048576, 0
1894, 353666, 1, 1048576, 0
1896, 493407, 1, 1048576, 0
1899, 366184, 1, 1048576, 0
1902, 328097, 1, 1048576, 0
1904, 598987, 1, 1048576, 0
1907, 349382, 1, 1048576, 0
1909, 526657, 1, 1048576, 0
1912, 323278, 1, 1048576, 0
1914, 633146, 1, 1048576, 0
1917, 338492, 1, 1048576, 0
1919, 556259, 1, 1048576, 0
1922, 322558, 1, 1048576, 0
1924, 528859, 1, 1048576, 0
1927, 349950, 1, 1048576, 0
1929, 557290, 1, 1048576, 0
1932, 341099, 1, 1048576, 0
1934, 558657, 1, 1048576, 0
1937, 338938, 1, 1048576, 0
1939, 607201, 1, 1048576, 0
1942, 352176, 1, 1048576, 0
1945, 352477, 1, 1048576, 0
1947, 494468, 1, 1048576, 0
1950, 345372, 1, 1048576, 0
1952, 584182, 1, 1048576, 0
1955, 345672, 1, 1048576, 0
1957, 509930, 1, 1048576, 0
1960, 352632, 1, 1048576, 0
1962, 558133, 1, 1048576, 0
1966, 327856, 1, 1048576, 0
1967, 568195, 1, 1048576, 0
1970, 348201, 1, 1048576, 0
1972, 536849, 1, 1048576, 0
1976, 349584, 1, 1048576, 0
1977, 556814, 1, 1048576, 0
1980, 350641, 1, 1048576, 0
1984, 351428, 1, 1048576, 0
1986, 533895, 1, 1048576, 0
1989, 350642, 1, 1048576, 0
1991, 516824, 1, 1048576, 0
1994, 348426, 1, 1048576, 0
1996, 563393, 1, 1048576, 0
1999, 347230, 1, 1048576, 0
2001, 519393, 1, 1048576, 0
2004, 356653, 1, 1048576, 0
2006, 543749, 1, 1048576, 0
2009, 339886, 1, 1048576, 0
2012, 359474, 1, 1048576, 0
2014, 529346, 1, 1048576, 0
2017, 359622, 1, 1048576, 0
2019, 515475, 1, 1048576, 0
2022, 358526, 1, 1048576, 0
2024, 518544, 1, 1048576, 0
2027, 358943, 1, 1048576, 0
2029, 541746, 1, 1048576, 0
2032, 346327, 1, 1048576, 0
2034, 521652, 1, 1048576, 0
2037, 361499, 1, 1048576, 0
2040, 351698, 1, 1048576, 0
2042, 518647, 1, 1048576, 0
2045, 357235, 1, 1048576, 0
