Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.14    0.00   16.20   10.63    0.00   72.04

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         11.60     46.40     0.00   0.00    0.10     4.00 23991.00 180034.40    30.00   0.12    0.13     7.50    0.00      0.00     0.00   0.00    0.00     0.00  697.20    0.03    3.08  75.32
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1980.00 251830.40 60977.60  96.86    0.19   127.19    0.00      0.00     0.00   0.00    0.00     0.00  989.60    0.03    0.40  74.80
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             14.80    459.20    35.00  70.28    6.04    31.03   38.20   8624.80     3.40   8.17   64.14   225.78    0.00      0.00     0.00   0.00    0.00     0.00    0.20    1.00    2.54   8.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.62    0.00   20.55   14.31    0.00   63.52

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 32443.80 241329.60    42.80   0.13    0.13     7.44    0.00      0.00     0.00   0.00    0.00     0.00  951.40    0.03    4.13  99.94
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2675.80 340122.40 82354.80  96.85    0.19   127.11    0.00      0.00     0.00   0.00    0.00     0.00 1337.00    0.03    0.54  99.94
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              1.20     26.40     5.40  81.82   24.83    22.00    0.20      0.80     0.60  75.00    1.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.03   1.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.47    0.00   20.73   14.95    0.00   62.86

