Linux 5.18.18-CJFS-xfstests-perf (harshads-do-not-delete-m1) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.08    0.00    0.60   23.32    0.00   76.01

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             16.20    486.40    36.20  69.08    6.38    30.02    2.60     11.20     2.20  45.83    3.08     4.31    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.80
sdb            317.80   1271.20     0.00   0.00 1391.11     4.00  228.80   4371.20   461.20  66.84   51.99    19.10    0.00      0.00     0.00   0.00    0.00     0.00    9.80    0.12  453.99  74.66


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.73   26.20    0.00   73.06

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              2.80     52.80    10.40  78.79   21.50    18.86   37.80   8214.40     1.80   4.55   49.34   217.31    0.00      0.00     0.00   0.00    0.00     0.00    0.20    1.00    1.93   5.94
sdb            182.60    730.40     0.00   0.00 3488.64     4.00  641.60   8840.80  1067.20  62.45   40.86    13.78    0.00      0.00     0.00   0.00    0.00     0.00   21.20    0.06  663.24 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.99   32.72    0.00   66.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   25.00     4.00    4.20    421.60     1.00  19.23    3.81   100.38    0.20      0.80     0.00   0.00    1.00     4.00    0.20    0.00    0.02   0.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00  914.20  11908.00  1502.20  62.17   40.60    13.03    0.00      0.00     0.00   0.00    0.00     0.00   27.40    0.06   37.12 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    1.01   25.87    0.00   73.09

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      5.60     0.20  25.00    0.67     9.33    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00  900.60  11875.20  1495.20  62.41   41.87    13.19    0.00      0.00     0.00   0.00    0.00     0.00   26.60    0.05   37.71 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.68   24.01    0.00   75.30

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    9.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00  864.40  11393.60  1419.80  62.16   44.10    13.18    0.00      0.00     0.00   0.00    0.00     0.00   23.80    0.06   38.12 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.73   23.97    0.00   75.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.20    178.40     0.20   8.33    5.55    81.09    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00  897.60  11914.40  1491.20  62.42   43.43    13.27    0.00      0.00     0.00   0.00    0.00     0.00   26.00    0.05   38.98 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.96   21.01    0.00   77.99

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              1.60     52.00    11.40  87.69   27.12    32.50    3.00    181.60     1.20  28.57    5.73    60.53    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.06   1.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00  894.80  11898.40  1518.60  62.92   43.54    13.30    0.00      0.00     0.00   0.00    0.00     0.00   25.20    0.06   38.96 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    1.10   18.57    0.00   80.27

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             13.00    380.00    34.00  72.34    8.74    29.23    7.60    208.00     0.20   2.56    5.95    27.37    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.16   4.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00  864.00  11844.00  1519.20  63.75   46.48    13.71    0.00      0.00     0.00   0.00    0.00     0.00   23.60    0.06   40.16 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.95   17.85    0.00   81.16

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              1.20     38.40     0.00   0.00   30.33    32.00    3.80    185.60     1.00  20.83    3.32    48.84    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.05   1.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00  884.20  12049.60  1540.20  63.53   42.59    13.63    0.00      0.00     0.00   0.00    0.00     0.00   24.20    0.05   37.66 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.85   21.51    0.00   77.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    8.00    206.40     0.20   2.44    2.67    25.80    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.02   0.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00  916.60  12343.20  1574.20  63.20   42.11    13.47    0.00      0.00     0.00   0.00    0.00     0.00   27.00    0.06   38.60 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    0.70   25.99    0.00   73.26

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.20    178.40     0.20   8.33    2.91    81.09    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00  899.60  12087.20  1541.40  63.15   43.19    13.44    0.00      0.00     0.00   0.00    0.00     0.00   25.60    0.05   38.86 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    1.08   25.06    0.00   73.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.20    178.40     0.20   8.33    7.45    81.09    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.02   0.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00  904.20  12233.60  1556.40  63.25   42.27    13.53    0.00      0.00     0.00   0.00    0.00     0.00   27.00    0.05   38.23 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    1.11   21.36    0.00   77.49

