330, 439533, 1, 1048576, 0
333, 432602, 1, 1048576, 0
335, 426119, 1, 1048576, 0
338, 428031, 1, 1048576, 0
340, 451494, 1, 1048576, 0
343, 424903, 1, 1048576, 0
345, 439361, 1, 1048576, 0
347, 432396, 1, 1048576, 0
351, 303813, 1, 1048576, 0
354, 423264, 1, 1048576, 0
356, 456020, 1, 1048576, 0
358, 443352, 1, 1048576, 0
361, 440015, 1, 1048576, 0
363, 431178, 1, 1048576, 0
366, 442338, 1, 1048576, 0
368, 429031, 1, 1048576, 0
371, 456368, 1, 1048576, 0
374, 315135, 1, 1048576, 0
376, 442509, 1, 1048576, 0
379, 428757, 1, 1048576, 0
381, 434863, 1, 1048576, 0
384, 433093, 1, 1048576, 0
386, 452499, 1, 1048576, 0
389, 454135, 1, 1048576, 0
391, 446240, 1, 1048576, 0
394, 305570, 1, 1048576, 0
397, 446289, 1, 1048576, 0
399, 430901, 1, 1048576, 0
402, 459299, 1, 1048576, 0
404, 455813, 1, 1048576, 0
406, 437958, 1, 1048576, 0
409, 435484, 1, 1048576, 0
412, 309011, 1, 1048576, 0
415, 431029, 1, 1048576, 0
417, 461816, 1, 1048576, 0
420, 452174, 1, 1048576, 0
422, 436336, 1, 1048576, 0
425, 431984, 1, 1048576, 0
427, 444862, 1, 1048576, 0
429, 431155, 1, 1048576, 0
433, 320307, 1, 1048576, 0
435, 455210, 1, 1048576, 0
438, 406007, 1, 1048576, 0
440, 419228, 1, 1048576, 0
443, 420666, 1, 1048576, 0
445, 420423, 1, 1048576, 0
448, 436626, 1, 1048576, 0
450, 446933, 1, 1048576, 0
453, 432459, 1, 1048576, 0
455, 432461, 1, 1048576, 0
458, 435044, 1, 1048576, 0
460, 438686, 1, 1048576, 0
463, 444820, 1, 1048576, 0
466, 297026, 1, 1048576, 0
469, 418299, 1, 1048576, 0
471, 434805, 1, 1048576, 0
474, 449510, 1, 1048576, 0
476, 421687, 1, 1048576, 0
478, 455650, 1, 1048576, 0
481, 452346, 1, 1048576, 0
483, 432283, 1, 1048576, 0
486, 430029, 1, 1048576, 0
488, 446109, 1, 1048576, 0
492, 262125, 1, 1048576, 0
494, 812744, 1, 1048576, 0
496, 456129, 1, 1048576, 0
498, 439648, 1, 1048576, 0
502, 305060, 1, 1048576, 0
504, 432887, 1, 1048576, 0
507, 429432, 1, 1048576, 0
509, 446008, 1, 1048576, 0
512, 458481, 1, 1048576, 0
514, 435668, 1, 1048576, 0
517, 432604, 1, 1048576, 0
519, 435177, 1, 1048576, 0
522, 432884, 1, 1048576, 0
525, 315147, 1, 1048576, 0
527, 448911, 1, 1048576, 0
530, 440921, 1, 1048576, 0
532, 428669, 1, 1048576, 0
535, 442535, 1, 1048576, 0
537, 435018, 1, 1048576, 0
540, 458771, 1, 1048576, 0
542, 456269, 1, 1048576, 0
545, 312299, 1, 1048576, 0
548, 434940, 1, 1048576, 0
550, 439024, 1, 1048576, 0
553, 438094, 1, 1048576, 0
555, 459872, 1, 1048576, 0
557, 456223, 1, 1048576, 0
560, 447981, 1, 1048576, 0
563, 308875, 1, 1048576, 0
566, 458258, 1, 1048576, 0
568, 459996, 1, 1048576, 0
570, 456526, 1, 1048576, 0
573, 448022, 1, 1048576, 0
576, 312617, 1, 1048576, 0
579, 438260, 1, 1048576, 0
581, 462833, 1, 1048576, 0
583, 463085, 1, 1048576, 0
586, 452395, 1, 1048576, 0
588, 446816, 1, 1048576, 0
591, 312960, 1, 1048576, 0
594, 435709, 1, 1048576, 0
596, 452451, 1, 1048576, 0
599, 461936, 1, 1048576, 0
601, 440684, 1, 1048576, 0
603, 444427, 1, 1048576, 0
607, 315965, 1, 1048576, 0
609, 439453, 1, 1048576, 0
612, 460522, 1, 1048576, 0
614, 454496, 1, 1048576, 0
616, 443006, 1, 1048576, 0
619, 444226, 1, 1048576, 0
622, 310667, 1, 1048576, 0
625, 442699, 1, 1048576, 0
627, 464178, 1, 1048576, 0
629, 460733, 1, 1048576, 0
632, 450641, 1, 1048576, 0
634, 447094, 1, 1048576, 0
638, 309441, 1, 1048576, 0
640, 443145, 1, 1048576, 0
642, 462229, 1, 1048576, 0
645, 460607, 1, 1048576, 0
647, 438005, 1, 1048576, 0
650, 441881, 1, 1048576, 0
653, 314482, 1, 1048576, 0
655, 436863, 1, 1048576, 0
658, 462258, 1, 1048576, 0
660, 467213, 1, 1048576, 0
662, 446659, 1, 1048576, 0
666, 314973, 1, 1048576, 0
668, 448381, 1, 1048576, 0
671, 437911, 1, 1048576, 0
673, 465273, 1, 1048576, 0
675, 462905, 1, 1048576, 0
678, 457040, 1, 1048576, 0
681, 311576, 1, 1048576, 0
684, 441169, 1, 1048576, 0
686, 453167, 1, 1048576, 0
688, 460088, 1, 1048576, 0
690, 471035, 1, 1048576, 0
694, 314156, 1, 1048576, 0
696, 446118, 1, 1048576, 0
699, 441027, 1, 1048576, 0
701, 450705, 1, 1048576, 0
703, 463018, 1, 1048576, 0
706, 462326, 1, 1048576, 0
709, 313443, 1, 1048576, 0
712, 438807, 1, 1048576, 0
714, 443517, 1, 1048576, 0
716, 451853, 1, 1048576, 0
719, 473552, 1, 1048576, 0
722, 324740, 1, 1048576, 0
724, 443993, 1, 1048576, 0
727, 450634, 1, 1048576, 0
729, 443225, 1, 1048576, 0
732, 451021, 1, 1048576, 0
734, 460522, 1, 1048576, 0
737, 319635, 1, 1048576, 0
740, 437743, 1, 1048576, 0
742, 451496, 1, 1048576, 0
745, 455514, 1, 1048576, 0
747, 457318, 1, 1048576, 0
750, 323748, 1, 1048576, 0
752, 473537, 1, 1048576, 0
755, 451352, 1, 1048576, 0
757, 456594, 1, 1048576, 0
760, 445252, 1, 1048576, 0
763, 310978, 1, 1048576, 0
765, 452797, 1, 1048576, 0
768, 467483, 1, 1048576, 0
770, 443944, 1, 1048576, 0
773, 443829, 1, 1048576, 0
775, 442388, 1, 1048576, 0
778, 310624, 1, 1048576, 0
781, 463872, 1, 1048576, 0
783, 460930, 1, 1048576, 0
786, 369478, 1, 1048576, 0
788, 448710, 1, 1048576, 0
791, 393897, 1, 1048576, 0
794, 393199, 1, 1048576, 0
797, 388064, 1, 1048576, 0
799, 398296, 1, 1048576, 0
801, 517058, 1, 1048576, 0
804, 413591, 1, 1048576, 0
806, 428056, 1, 1048576, 0
809, 436833, 1, 1048576, 0
811, 455512, 1, 1048576, 0
814, 458299, 1, 1048576, 0
816, 435371, 1, 1048576, 0
818, 443614, 1, 1048576, 0
822, 307711, 1, 1048576, 0
824, 437416, 1, 1048576, 0
827, 468293, 1, 1048576, 0
829, 459490, 1, 1048576, 0
832, 429605, 1, 1048576, 0
834, 438419, 1, 1048576, 0
837, 312068, 1, 1048576, 0
840, 447281, 1, 1048576, 0
842, 459227, 1, 1048576, 0
844, 458787, 1, 1048576, 0
847, 445697, 1, 1048576, 0
849, 435092, 1, 1048576, 0
852, 440209, 1, 1048576, 0
855, 307778, 1, 1048576, 0
858, 465414, 1, 1048576, 0
860, 459625, 1, 1048576, 0
862, 437766, 1, 1048576, 0
865, 438311, 1, 1048576, 0
867, 439009, 1, 1048576, 0
870, 441391, 1, 1048576, 0
873, 320178, 1, 1048576, 0
875, 460202, 1, 1048576, 0
878, 445359, 1, 1048576, 0
880, 433777, 1, 1048576, 0
883, 462228, 1, 1048576, 0
885, 455316, 1, 1048576, 0
888, 312966, 1, 1048576, 0
891, 453422, 1, 1048576, 0
893, 443448, 1, 1048576, 0
896, 435738, 1, 1048576, 0
898, 458771, 1, 1048576, 0
900, 458518, 1, 1048576, 0
904, 310679, 1, 1048576, 0
906, 437942, 1, 1048576, 0
909, 454561, 1, 1048576, 0
911, 430331, 1, 1048576, 0
913, 464548, 1, 1048576, 0
916, 460427, 1, 1048576, 0
919, 315212, 1, 1048576, 0
921, 453456, 1, 1048576, 0
924, 450689, 1, 1048576, 0
926, 434201, 1, 1048576, 0
929, 466843, 1, 1048576, 0
932, 321809, 1, 1048576, 0
934, 444145, 1, 1048576, 0
937, 442891, 1, 1048576, 0
939, 433828, 1, 1048576, 0
942, 442274, 1, 1048576, 0
944, 464258, 1, 1048576, 0
946, 451485, 1, 1048576, 0
950, 312485, 1, 1048576, 0
952, 441741, 1, 1048576, 0
955, 449809, 1, 1048576, 0
957, 439952, 1, 1048576, 0
959, 466078, 1, 1048576, 0
963, 318191, 1, 1048576, 0
965, 446209, 1, 1048576, 0
968, 445293, 1, 1048576, 0
970, 451084, 1, 1048576, 0
972, 432057, 1, 1048576, 0
975, 455517, 1, 1048576, 0
977, 462465, 1, 1048576, 0
980, 314896, 1, 1048576, 0
983, 444722, 1, 1048576, 0
985, 439389, 1, 1048576, 0
988, 439055, 1, 1048576, 0
990, 458791, 1, 1048576, 0
992, 464659, 1, 1048576, 0
996, 314421, 1, 1048576, 0
998, 437370, 1, 1048576, 0
1001, 442733, 1, 1048576, 0
1003, 436671, 1, 1048576, 0
1006, 459575, 1, 1048576, 0
1008, 459512, 1, 1048576, 0
1011, 309297, 1, 1048576, 0
1014, 444433, 1, 1048576, 0
1016, 448227, 1, 1048576, 0
1019, 438615, 1, 1048576, 0
1021, 462234, 1, 1048576, 0
1023, 460607, 1, 1048576, 0
1027, 313097, 1, 1048576, 0
1029, 448992, 1, 1048576, 0
1031, 451734, 1, 1048576, 0
1034, 440189, 1, 1048576, 0
1036, 457212, 1, 1048576, 0
1039, 471215, 1, 1048576, 0
1042, 315080, 1, 1048576, 0
1044, 444556, 1, 1048576, 0
1047, 451340, 1, 1048576, 0
1049, 441382, 1, 1048576, 0
1051, 465952, 1, 1048576, 0
1055, 321635, 1, 1048576, 0
1057, 451922, 1, 1048576, 0
1060, 455212, 1, 1048576, 0
1062, 454263, 1, 1048576, 0
1064, 433822, 1, 1048576, 0
1067, 381088, 1, 1048576, 0
1070, 464814, 1, 1048576, 0
1072, 448238, 1, 1048576, 0
1075, 309520, 1, 1048576, 0
1078, 457579, 1, 1048576, 0
1080, 435736, 1, 1048576, 0
1083, 465265, 1, 1048576, 0
1085, 462306, 1, 1048576, 0
1087, 450957, 1, 1048576, 0
1091, 306691, 1, 1048576, 0
1093, 447751, 1, 1048576, 0
1096, 435448, 1, 1048576, 0
1098, 457784, 1, 1048576, 0
1100, 466347, 1, 1048576, 0
1103, 441657, 1, 1048576, 0
1106, 309958, 1, 1048576, 0
1108, 450791, 1, 1048576, 0
1111, 438795, 1, 1048576, 0
1113, 467142, 1, 1048576, 0
1116, 458363, 1, 1048576, 0
1118, 444122, 1, 1048576, 0
1121, 311103, 1, 1048576, 0
1124, 458655, 1, 1048576, 0
1126, 447332, 1, 1048576, 0
1128, 470470, 1, 1048576, 0
1131, 461721, 1, 1048576, 0
1134, 314658, 1, 1048576, 0
1137, 449164, 1, 1048576, 0
1139, 454630, 1, 1048576, 0
1141, 446213, 1, 1048576, 0
1144, 474173, 1, 1048576, 0
1147, 318979, 1, 1048576, 0
1149, 440038, 1, 1048576, 0
1152, 447665, 1, 1048576, 0
1154, 449915, 1, 1048576, 0
1157, 449462, 1, 1048576, 0
1159, 463082, 1, 1048576, 0
1162, 320975, 1, 1048576, 0
1165, 453993, 1, 1048576, 0
1167, 449978, 1, 1048576, 0
1169, 457239, 1, 1048576, 0
1172, 449727, 1, 1048576, 0
1175, 320999, 1, 1048576, 0
1177, 465204, 1, 1048576, 0
1180, 449011, 1, 1048576, 0
1182, 443053, 1, 1048576, 0
1185, 452266, 1, 1048576, 0
1188, 309401, 1, 1048576, 0
1190, 468434, 1, 1048576, 0
1193, 460109, 1, 1048576, 0
1195, 443066, 1, 1048576, 0
1198, 444046, 1, 1048576, 0
1200, 449093, 1, 1048576, 0
1203, 309297, 1, 1048576, 0
1206, 470474, 1, 1048576, 0
1208, 464102, 1, 1048576, 0
1210, 452268, 1, 1048576, 0
1213, 450754, 1, 1048576, 0
1216, 323373, 1, 1048576, 0
1218, 463421, 1, 1048576, 0
1221, 453094, 1, 1048576, 0
1223, 449498, 1, 1048576, 0
1226, 451926, 1, 1048576, 0
1229, 310405, 1, 1048576, 0
1231, 474065, 1, 1048576, 0
1234, 472646, 1, 1048576, 0
1236, 457856, 1, 1048576, 0
1238, 450301, 1, 1048576, 0
1242, 313335, 1, 1048576, 0
1244, 446371, 1, 1048576, 0
1246, 472700, 1, 1048576, 0
1249, 466728, 1, 1048576, 0
1251, 457258, 1, 1048576, 0
1255, 314374, 1, 1048576, 0
1257, 457737, 1, 1048576, 0
1259, 438434, 1, 1048576, 0
1262, 462350, 1, 1048576, 0
1264, 461395, 1, 1048576, 0
1267, 312294, 1, 1048576, 0
1270, 446448, 1, 1048576, 0
1272, 452704, 1, 1048576, 0
1275, 442585, 1, 1048576, 0
1277, 471259, 1, 1048576, 0
1279, 465678, 1, 1048576, 0
1283, 314411, 1, 1048576, 0
1285, 443601, 1, 1048576, 0
1287, 446224, 1, 1048576, 0
1290, 436648, 1, 1048576, 0
1292, 466721, 1, 1048576, 0
1295, 459113, 1, 1048576, 0
1298, 284866, 1, 1048576, 0
1301, 429197, 1, 1048576, 0
1303, 439513, 1, 1048576, 0
1306, 429955, 1, 1048576, 0
1308, 449492, 1, 1048576, 0
1310, 448322, 1, 1048576, 0
1313, 410521, 1, 1048576, 0
1316, 433019, 1, 1048576, 0
1318, 441869, 1, 1048576, 0
1320, 434363, 1, 1048576, 0
1323, 460386, 1, 1048576, 0
1326, 316371, 1, 1048576, 0
1329, 439400, 1, 1048576, 0
1331, 448824, 1, 1048576, 0
1333, 439161, 1, 1048576, 0
1336, 431847, 1, 1048576, 0
1338, 466942, 1, 1048576, 0
1342, 322055, 1, 1048576, 0
1344, 450297, 1, 1048576, 0
1347, 361568, 1, 1048576, 0
1350, 418246, 1, 1048576, 0
1351, 679890, 1, 1048576, 0
1354, 442527, 1, 1048576, 0
1357, 316424, 1, 1048576, 0
1359, 438993, 1, 1048576, 0
1362, 440294, 1, 1048576, 0
1364, 435548, 1, 1048576, 0
1367, 440112, 1, 1048576, 0
1369, 459554, 1, 1048576, 0
1372, 420539, 1, 1048576, 0
1374, 431741, 1, 1048576, 0
1378, 308781, 1, 1048576, 0
1380, 447051, 1, 1048576, 0
1382, 435909, 1, 1048576, 0
1385, 463804, 1, 1048576, 0
1387, 455437, 1, 1048576, 0
1390, 435189, 1, 1048576, 0
1392, 440461, 1, 1048576, 0
1395, 315073, 1, 1048576, 0
1398, 432070, 1, 1048576, 0
1400, 458646, 1, 1048576, 0
1403, 462569, 1, 1048576, 0
1405, 407594, 1, 1048576, 0
1408, 422970, 1, 1048576, 0
1410, 429426, 1, 1048576, 0
1413, 432990, 1, 1048576, 0
1415, 458541, 1, 1048576, 0
1417, 460685, 1, 1048576, 0
1421, 309467, 1, 1048576, 0
1423, 427011, 1, 1048576, 0
1426, 439286, 1, 1048576, 0
1428, 430964, 1, 1048576, 0
1431, 455398, 1, 1048576, 0
1433, 462047, 1, 1048576, 0
1436, 428797, 1, 1048576, 0
1439, 309396, 1, 1048576, 0
1441, 447772, 1, 1048576, 0
1444, 432464, 1, 1048576, 0
1446, 428823, 1, 1048576, 0
1449, 452331, 1, 1048576, 0
1451, 406212, 1, 1048576, 0
1454, 423811, 1, 1048576, 0
1456, 431963, 1, 1048576, 0
1459, 435577, 1, 1048576, 0
1461, 457104, 1, 1048576, 0
1464, 452778, 1, 1048576, 0
1467, 305552, 1, 1048576, 0
1470, 430013, 1, 1048576, 0
1472, 445190, 1, 1048576, 0
1474, 441178, 1, 1048576, 0
1477, 460277, 1, 1048576, 0
1479, 454487, 1, 1048576, 0
1482, 432787, 1, 1048576, 0
1485, 303087, 1, 1048576, 0
1488, 415730, 1, 1048576, 0
1490, 431124, 1, 1048576, 0
1493, 450236, 1, 1048576, 0
1495, 458987, 1, 1048576, 0
1497, 439747, 1, 1048576, 0
1500, 444535, 1, 1048576, 0
1502, 450891, 1, 1048576, 0
1505, 428409, 1, 1048576, 0
1507, 469814, 1, 1048576, 0
1510, 316657, 1, 1048576, 0
1513, 445065, 1, 1048576, 0
1515, 435492, 1, 1048576, 0
1518, 418466, 1, 1048576, 0
1520, 430116, 1, 1048576, 0
1523, 455105, 1, 1048576, 0
1525, 460046, 1, 1048576, 0
1528, 307801, 1, 1048576, 0
1531, 436925, 1, 1048576, 0
1533, 459529, 1, 1048576, 0
1536, 462410, 1, 1048576, 0
1538, 450489, 1, 1048576, 0
1540, 435876, 1, 1048576, 0
1544, 307396, 1, 1048576, 0
1546, 430959, 1, 1048576, 0
1549, 465550, 1, 1048576, 0
1551, 466066, 1, 1048576, 0
1553, 451002, 1, 1048576, 0
1556, 440449, 1, 1048576, 0
1559, 302678, 1, 1048576, 0
1562, 442124, 1, 1048576, 0
1564, 455204, 1, 1048576, 0
1566, 469830, 1, 1048576, 0
1569, 452581, 1, 1048576, 0
1571, 444487, 1, 1048576, 0
1574, 457776, 1, 1048576, 0
1577, 307608, 1, 1048576, 0
1579, 458402, 1, 1048576, 0
1582, 465510, 1, 1048576, 0
1584, 448213, 1, 1048576, 0
1587, 443214, 1, 1048576, 0
1589, 442684, 1, 1048576, 0
1592, 307256, 1, 1048576, 0
1595, 461667, 1, 1048576, 0
1597, 467556, 1, 1048576, 0
1600, 418787, 1, 1048576, 0
1602, 429198, 1, 1048576, 0
1605, 440272, 1, 1048576, 0
1607, 437792, 1, 1048576, 0
1610, 316111, 1, 1048576, 0
1613, 462923, 1, 1048576, 0
1615, 422966, 1, 1048576, 0
1618, 359844, 1, 1048576, 0
1621, 449514, 1, 1048576, 0
1623, 446104, 1, 1048576, 0
1625, 465995, 1, 1048576, 0
1628, 462768, 1, 1048576, 0
1630, 456139, 1, 1048576, 0
1633, 315750, 1, 1048576, 0
1636, 454653, 1, 1048576, 0
1638, 447229, 1, 1048576, 0
1641, 459297, 1, 1048576, 0
1643, 451864, 1, 1048576, 0
1645, 420580, 1, 1048576, 0
1648, 442726, 1, 1048576, 0
1651, 313078, 1, 1048576, 0
1654, 436846, 1, 1048576, 0
1656, 453068, 1, 1048576, 0
1659, 454721, 1, 1048576, 0
1661, 458367, 1, 1048576, 0
1663, 441107, 1, 1048576, 0
1667, 315801, 1, 1048576, 0
1669, 436941, 1, 1048576, 0
1671, 460216, 1, 1048576, 0
1674, 469035, 1, 1048576, 0
1676, 436781, 1, 1048576, 0
1679, 449258, 1, 1048576, 0
1682, 315881, 1, 1048576, 0
1684, 444061, 1, 1048576, 0
1687, 460837, 1, 1048576, 0
1689, 449669, 1, 1048576, 0
1692, 447287, 1, 1048576, 0
1694, 432370, 1, 1048576, 0
1697, 315014, 1, 1048576, 0
1700, 437142, 1, 1048576, 0
1702, 461491, 1, 1048576, 0
1705, 461129, 1, 1048576, 0
1707, 447982, 1, 1048576, 0
1709, 443394, 1, 1048576, 0
1713, 309000, 1, 1048576, 0
1715, 417793, 1, 1048576, 0
1718, 443666, 1, 1048576, 0
1720, 461492, 1, 1048576, 0
1723, 445411, 1, 1048576, 0
1725, 449789, 1, 1048576, 0
1727, 454941, 1, 1048576, 0
1731, 315845, 1, 1048576, 0
1733, 471089, 1, 1048576, 0
1735, 463451, 1, 1048576, 0
1738, 456657, 1, 1048576, 0
1741, 311191, 1, 1048576, 0
1743, 472912, 1, 1048576, 0
1746, 467559, 1, 1048576, 0
1748, 453411, 1, 1048576, 0
1750, 444806, 1, 1048576, 0
1754, 318670, 1, 1048576, 0
1756, 441498, 1, 1048576, 0
1758, 472059, 1, 1048576, 0
1761, 458864, 1, 1048576, 0
1763, 446751, 1, 1048576, 0
1766, 442916, 1, 1048576, 0
1769, 316002, 1, 1048576, 0
1771, 444910, 1, 1048576, 0
1774, 470343, 1, 1048576, 0
1776, 463935, 1, 1048576, 0
1778, 452540, 1, 1048576, 0
1782, 315489, 1, 1048576, 0
1784, 445508, 1, 1048576, 0
1787, 435928, 1, 1048576, 0
1789, 461712, 1, 1048576, 0
1792, 403892, 1, 1048576, 0
1794, 387235, 1, 1048576, 0
1797, 381536, 1, 1048576, 0
1800, 364181, 1, 1048576, 0
1802, 712509, 1, 1048576, 0
1804, 453376, 1, 1048576, 0
1807, 312924, 1, 1048576, 0
1810, 453536, 1, 1048576, 0
1812, 440641, 1, 1048576, 0
1815, 450103, 1, 1048576, 0
1817, 399888, 1, 1048576, 0
1820, 431414, 1, 1048576, 0
1822, 442488, 1, 1048576, 0
1825, 434260, 1, 1048576, 0
1827, 431252, 1, 1048576, 0
1830, 436655, 1, 1048576, 0
1833, 303089, 1, 1048576, 0
1836, 457315, 1, 1048576, 0
1838, 445986, 1, 1048576, 0
1840, 449265, 1, 1048576, 0
1843, 430422, 1, 1048576, 0
1845, 449341, 1, 1048576, 0
1848, 429048, 1, 1048576, 0
1850, 429333, 1, 1048576, 0
1853, 427218, 1, 1048576, 0
1855, 438910, 1, 1048576, 0
1859, 304030, 1, 1048576, 0
1861, 459287, 1, 1048576, 0
1864, 452452, 1, 1048576, 0
1866, 449779, 1, 1048576, 0
1868, 417099, 1, 1048576, 0
1871, 448123, 1, 1048576, 0
1873, 446306, 1, 1048576, 0
1876, 453495, 1, 1048576, 0
1879, 311503, 1, 1048576, 0
1882, 436558, 1, 1048576, 0
1884, 434057, 1, 1048576, 0
1886, 440040, 1, 1048576, 0
1889, 441397, 1, 1048576, 0
1891, 443069, 1, 1048576, 0
1894, 452946, 1, 1048576, 0
1897, 306123, 1, 1048576, 0
1900, 416346, 1, 1048576, 0
1902, 443081, 1, 1048576, 0
1905, 437361, 1, 1048576, 0
1907, 461608, 1, 1048576, 0
1909, 455269, 1, 1048576, 0
1912, 368808, 1, 1048576, 0
1915, 428432, 1, 1048576, 0
1917, 451862, 1, 1048576, 0
1919, 447177, 1, 1048576, 0
1922, 453379, 1, 1048576, 0
1925, 311459, 1, 1048576, 0
1928, 438563, 1, 1048576, 0
1930, 431947, 1, 1048576, 0
1933, 447002, 1, 1048576, 0
1935, 435106, 1, 1048576, 0
1937, 460482, 1, 1048576, 0
1940, 457855, 1, 1048576, 0
1943, 308193, 1, 1048576, 0
1946, 435636, 1, 1048576, 0
1948, 438339, 1, 1048576, 0
1951, 428467, 1, 1048576, 0
1953, 457428, 1, 1048576, 0
1955, 459118, 1, 1048576, 0
1958, 445116, 1, 1048576, 0
1961, 306452, 1, 1048576, 0
1964, 454713, 1, 1048576, 0
1966, 448053, 1, 1048576, 0
1968, 451791, 1, 1048576, 0
1971, 453459, 1, 1048576, 0
1973, 439736, 1, 1048576, 0
1976, 441293, 1, 1048576, 0
1979, 313133, 1, 1048576, 0
1982, 430823, 1, 1048576, 0
1984, 465855, 1, 1048576, 0
1986, 465718, 1, 1048576, 0
1989, 368399, 1, 1048576, 0
1992, 425483, 1, 1048576, 0
1994, 447837, 1, 1048576, 0
1996, 439055, 1, 1048576, 0
1999, 462560, 1, 1048576, 0
2001, 459195, 1, 1048576, 0
2005, 309881, 1, 1048576, 0
2007, 433863, 1, 1048576, 0
2009, 441468, 1, 1048576, 0
2012, 450920, 1, 1048576, 0
2014, 459152, 1, 1048576, 0
2017, 451680, 1, 1048576, 0
2020, 314150, 1, 1048576, 0
2022, 432067, 1, 1048576, 0
2025, 462085, 1, 1048576, 0
2027, 430030, 1, 1048576, 0
2030, 464765, 1, 1048576, 0
2032, 461766, 1, 1048576, 0
2035, 314467, 1, 1048576, 0
2038, 439640, 1, 1048576, 0
2040, 445516, 1, 1048576, 0
2043, 450635, 1, 1048576, 0
2045, 462013, 1, 1048576, 0
