fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,99786
1,81
2,13
3,14
4,59
5,10
6,7
7,2
8,3
9,3
10,2
12,6
13,2
14,3
15,2
18,1
19,1
21,1
22,1
25,1
26,1
39,1
323,1
650,1
667,1
669,1
672,1
673,1
674,1
676,1
678,1
680,1
683,2
684,1
688,1
689,1
691,2
693,3
694,1
695,1
696,2
697,4
698,1
699,1
700,3
702,3
703,2
704,2
705,3
706,3
707,6
708,3
709,3
711,3
712,7
713,4
714,8
715,2
716,7
717,4
718,9
719,9
720,6
721,5
722,7
723,7
724,17
725,13
726,14
727,10
728,8
729,15
730,12
731,12
732,13
733,17
734,14
735,13
736,24
737,22
738,23
739,22
740,20
741,25
742,28
743,33
744,42
745,34
746,29
747,36
748,39
749,36
750,38
751,48
752,48
753,51
754,32
755,48
756,64
757,47
758,56
759,51
760,74
761,64
762,63
763,72
764,52
765,86
766,85
767,102
768,94
769,93
770,85
771,83
772,117
773,95
774,111
775,115
776,134
777,110
778,127
779,132
780,128
781,150
782,162
783,158
784,148
785,146
786,146
787,162
788,166
789,159
790,152
791,195
792,168
793,196
794,192
795,233
796,196
797,193
798,225
799,219
800,225
801,257
802,227
803,250
804,279
805,238
806,287
807,259
808,277
809,260
810,287
811,277
812,309
813,322
814,292
815,325
816,332
817,324
818,326
819,342
820,332
821,384
822,362
823,344
824,361
825,363
826,378
827,386
828,365
829,424
830,385
831,395
832,406
833,439
834,468
835,404
836,396
837,432
838,456
839,487
840,400
841,464
842,465
843,474
844,492
845,471
846,441
847,513
848,493
849,509
850,522
851,505
852,509
853,498
854,497
855,515
856,547
857,529
858,515
859,555
860,531
861,569
862,530
863,522
864,574
865,536
866,570
867,572
868,552
869,521
870,557
871,522
872,582
873,535
874,553
875,526
876,554
877,581
878,546
879,583
880,594
881,556
882,586
883,568
884,578
885,544
886,565
887,578
888,560
889,522
890,591
891,527
892,532
893,564
894,565
895,482
896,606
897,544
898,521
899,562
900,544
901,527
902,523
903,505
904,522
905,510
906,534
907,547
908,557
909,525
910,520
911,511
912,511
913,497
914,486
915,463
916,465
917,486
918,435
919,494
920,466
921,480
922,453
923,464
924,446
925,455
926,471
927,452
928,390
929,428
930,430
931,402
932,428
933,404
934,360
935,376
936,417
937,406
938,358
939,380
940,358
941,353
942,363
943,363
944,374
945,325
946,357
947,362
948,309
949,327
950,335
951,288
952,292
953,330
954,314
955,302
956,317
957,297
958,308
959,261
960,299
961,284
962,281
963,279
964,293
965,246
966,242
967,248
968,260
969,237
970,229
971,259
972,226
973,231
974,220
975,246
976,250
977,232
978,203
979,202
980,197
981,206
982,199
983,218
984,187
985,204
986,204
987,193
988,192
989,189
990,162
991,176
992,178
993,161
994,173
995,155
996,159
997,168
998,176
999,183
1000,151
1001,154
1002,163
1003,150
1004,184
1005,152
1006,134
1007,123
1008,128
1009,115
1010,113
1011,126
1012,145
1013,130
1014,110
1015,126
1016,101
1017,116
1018,126
1019,126
1020,108
1021,112
1022,107
1023,116
1024,96
1025,86
1026,122
1027,98
1028,90
1029,110
1030,115
1031,91
1032,99
1033,95
1034,102
1035,99
1036,72
1037,106
1038,84
1039,86
1040,105
1041,92
1042,105
1043,82
1044,96
1045,85
1046,86
1047,86
1048,92
1049,96
1050,79
1051,91
1052,98
1053,91
1054,102
1055,80
1056,67
1057,75
1058,92
1059,76
1060,84
1061,85
1062,79
1063,74
1064,82
1065,81
1066,76
1067,89
1068,89
1069,75
1070,102
1071,90
1072,88
1073,99
1074,74
1075,72
1076,96
1077,82
1078,87
1079,97
1080,85
1081,73
1082,89
1083,81
1084,90
1085,87
1086,92
1087,88
1088,86
1089,79
1090,90
1091,101
1092,81
1093,80
1094,101
1095,94
1096,106
1097,97
1098,114
1099,74
1100,114
1101,115
1102,84
1103,110
1104,95
1105,125
1106,95
1107,106
1108,95
1109,98
1110,117
1111,93
1112,125
1113,106
1114,111
1115,130
1116,121
1117,102
1118,119
1119,127
1120,101
1121,114
1122,130
1123,118
1124,99
1125,126
1126,118
1127,115
1128,117
1129,128
1130,115
1131,149
1132,149
1133,129
1134,103
1135,124
1136,111
1137,153
1138,128
1139,139
1140,111
1141,166
1142,150
1143,121
1144,142
1145,139
1146,140
1147,129
1148,128
1149,137
1150,145
1151,133
1152,153
1153,145
1154,150
1155,153
1156,173
1157,142
1158,165
1159,143
1160,165
1161,130
1162,149
1163,169
1164,164
1165,172
1166,143
1167,149
1168,167
1169,160
1170,172
1171,156
1172,164
1173,166
1174,158
1175,168
1176,191
1177,196
1178,163
1179,192
1180,174
1181,169
1182,184
1183,183
1184,187
1185,181
1186,162
1187,192
1188,169
1189,176
1190,167
1191,200
1192,198
1193,185
1194,195
1195,213
1196,209
1197,199
1198,192
1199,211
1200,197
1201,199
1202,197
1203,190
1204,203
1205,203
1206,214
1207,216
1208,223
1209,185
1210,213
1211,183
1212,183
1213,194
1214,204
1215,202
1216,210
1217,233
1218,186
1219,234
1220,181
1221,226
1222,189
1223,201
1224,221
1225,229
1226,227
1227,173
1228,199
1229,196
1230,208
1231,200
1232,210
1233,215
1234,206
1235,218
1236,214
1237,207
1238,201
1239,209
1240,230
1241,182
1242,209
1243,211
1244,191
1245,204
1246,194
1247,204
1248,181
1249,194
1250,203
1251,202
1252,211
1253,207
1254,198
1255,192
1256,197
1257,196
1258,223
1259,193
1260,206
1261,210
1262,210
1263,175
1264,208
1265,198
1266,202
