Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.14    2.09    0.00   97.77

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              7.20    192.80    11.80  62.11   13.97    26.78    0.00      0.00     2.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.14
sdb            448.20   1792.80     0.00   0.00 1729.89     4.00  343.80   8144.00   921.80  72.84    0.80    23.69    0.00      0.00     0.00   0.00    0.00     0.00  314.80    0.03  775.62  97.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.43    0.86    0.00   98.71

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             20.00    462.40    46.00  69.70    9.22    23.12    8.40     44.80     0.80   8.70   11.71     5.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.28   6.60
sdb             52.00    208.00     0.00   0.00 3806.45     4.00 1403.00  43560.00  1973.40  58.45    0.96    31.05    0.00      0.00     0.00   0.00    0.00     0.00 1125.20    0.03  199.32 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.36    0.78    0.00   98.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      4.80     0.20  33.33    1.00    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.00   0.12
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1673.80  49634.40  2247.40  57.31    0.42    29.65    0.00      0.00     0.00   0.00    0.00     0.00 1356.00    0.03    0.75 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.42    2.03    0.00   97.55

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33    3.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1668.20  48728.80  2240.00  57.32    0.44    29.21    0.00      0.00     0.00   0.00    0.00     0.00 1353.80    0.04    0.78 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.50    2.14    0.00   97.36

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   11.00     4.00    0.40      2.40     0.80  66.67   14.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   1.00
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1713.00  47471.20  2129.60  55.42    0.43    27.71    0.00      0.00     0.00   0.00    0.00     0.00 1408.20    0.04    0.80 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.48    2.09    0.00   97.42

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.40     34.40     0.20   2.63    9.41     4.65    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.07   1.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1635.60  49981.60  2191.00  57.26    0.45    30.56    0.00      0.00     0.00   0.00    0.00     0.00 1321.40    0.04    0.79 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.39    1.82    0.00   97.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.80     10.40     1.40  43.75    0.89     5.78    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.40      1.60     0.00   0.00    0.00     4.00 1400.80  41095.20  2029.60  59.17    0.44    29.34    0.00      0.00     0.00   0.00    0.00     0.00 1125.00    0.04    0.66  79.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.26   24.90    0.00   73.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.20     15.20     0.80  26.67    2.00     6.91    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.48
sdb              2.20      8.80     0.00   0.00    5.27     4.00 1279.80  43444.00  2684.80  67.72    5.37    33.95    0.00      0.00     0.00   0.00    0.00     0.00  606.60    0.03    6.91 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.42   25.80    0.00   72.77

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      3.20     0.20  25.00    1.00     5.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.40      1.60     0.00   0.00    1.00     4.00 1284.80  45621.60  2683.60  67.62    5.44    35.51    0.00      0.00     0.00   0.00    0.00     0.00  624.60    0.03    7.01 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.49   24.55    0.00   73.95

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.80  66.67   13.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   0.66
sdb              1.40      5.60     0.00   0.00    9.00     4.00 1302.60  45234.40  2724.20  67.65    5.02    34.73    0.00      0.00     0.00   0.00    0.00     0.00  627.80    0.03    6.58 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.45   25.57    0.00   72.97

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.80     36.00     0.60   7.14   17.33     4.62    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.14   1.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1269.60  45915.20  2766.40  68.54    5.31    36.17    0.00      0.00     0.00   0.00    0.00     0.00  601.40    0.03    6.76  99.94


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.76   25.30    0.00   72.94

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.60      4.00     5.40  90.00    0.67     6.67    0.40      4.00     1.20  75.00    1.00    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.26
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1074.80  45268.00  2807.60  72.32    6.24    42.12    0.00      0.00     0.00   0.00    0.00     0.00  400.20    0.04    6.72 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.82   24.87    0.00   73.30

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              4.60    107.20    10.40  69.33   14.91    23.30   13.40     65.60     1.80  11.84    3.36     4.90    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.11   2.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1348.80  44391.20  2805.80  67.53   11.99    32.91    0.00      0.00     0.00   0.00    0.00     0.00  629.60    0.04   16.19 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    2.02   26.38    0.00   71.59

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.80      9.60     1.20  60.00    0.75    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1290.80  46380.80  2848.60  68.82    5.17    35.93    0.00      0.00     0.00   0.00    0.00     0.00  605.40    0.04    6.69 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.89   24.90    0.00   73.21

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.40     37.60     1.00  11.90   13.03     5.08    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.10   0.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1381.80  45716.00  2847.60  67.33    4.82    33.08    0.00      0.00     0.00   0.00    0.00     0.00  695.60    0.04    6.69 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.92   23.69    0.00   74.38

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00    6.00     4.00    0.60      5.60     1.20  66.67    1.00     9.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1289.00  45476.00  2806.40  68.53    5.10    35.28    0.00      0.00     0.00   0.00    0.00     0.00  605.40    0.04    6.59 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    2.15   23.04    0.00   74.82

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.00     13.60     1.00  33.33    0.90     6.80    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1375.80  46469.60  2840.60  67.37    4.95    33.78    0.00      0.00     0.00   0.00    0.00     0.00  684.20    0.03    6.84 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.93   24.19    0.00   73.87

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00   10.40     48.00     0.00   0.00   13.90     4.62    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.14   1.00
