Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.08    0.00   15.96   10.56    0.00   72.41

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         11.20     44.80     0.00   0.00    0.09     4.00 24031.40 180014.40    32.00   0.13    0.13     7.49    0.00      0.00     0.00   0.00    0.00     0.00  734.00    0.03    3.04  75.06
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1995.80 251742.40 60939.80  96.83    0.18   126.14    0.00      0.00     0.00   0.00    0.00     0.00  997.40    0.03    0.39  74.46
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             37.60   1023.20   103.00  73.26    4.93    27.21   19.00   2055.20     3.20  14.41    9.35   108.17    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.36  11.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.47    0.00   21.60   14.21    0.00   62.72

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 32619.60 242308.80    37.60   0.12    0.13     7.43    0.00      0.00     0.00   0.00    0.00     0.00 1038.00    0.03    4.27 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2717.20 343487.20 83154.60  96.84    0.18   126.41    0.00      0.00     0.00   0.00    0.00     0.00 1358.00    0.03    0.54 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   28.00   6608.00     2.20   7.28   89.20   236.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.50   3.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.58    0.00   21.00   14.00    0.00   63.42

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
