Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.51    0.63    0.00   98.86

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              5.40    138.40     5.80  51.79    3.85    25.63    0.00      0.00     2.80 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.86
sdb              6.60     28.80     0.00   0.00    0.27     4.36 1108.60  44024.00     0.00   0.00    0.55    39.71    0.00      0.00     0.00   0.00    0.00     0.00 1500.40    0.04    0.68  90.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.63    0.83    0.00   98.54

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.00     15.20     0.20  16.67   10.40    15.20    0.20      3.20     0.00   0.00    2.00    16.00    0.40    0.00    0.01   0.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1749.60  54492.80     0.00   0.00    0.41    31.15    0.00      0.00     0.00   0.00    0.00     0.00 2079.00    0.04    0.80 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.53    0.86    0.00   98.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              4.20     63.20    11.60  73.42   25.71    15.05    3.20     14.40     0.20   5.88    4.12     4.50    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.12   2.86
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1567.60  53519.20     0.00   0.00    0.45    34.14    0.00      0.00     0.00   0.00    0.00     0.00 1905.80    0.04    0.79 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.60    0.78    0.00   98.62

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33    0.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1567.00  54892.00     0.00   0.00    0.46    35.03    0.00      0.00     0.00   0.00    0.00     0.00 1902.40    0.04    0.79 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.75    7.73    0.00   91.52

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             23.80    530.40    41.20  63.38    8.98    22.29    0.40      2.40     1.00  71.43    1.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.21   7.46
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1503.00  35256.00     0.00   0.00    2.91    23.46    0.00      0.00     0.00   0.00    0.00     0.00  886.20    0.04    4.41  79.86


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.86   10.85    0.00   88.29

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.80     38.40     0.80   9.30   19.97     4.92    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.16   0.66
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1619.00  36653.60    48.60   2.91    8.76    22.64    0.00      0.00     0.00   0.00    0.00     0.00  572.00    0.04   14.21 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.77    9.61    0.00   89.62

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
