fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,99619
1,269
2,29
3,38
4,19
5,7
6,3
7,3
9,6
10,1
11,1
12,1
106,1
145,2
147,4
148,1
149,2
150,1
151,5
152,5
153,4
154,6
155,10
156,8
157,14
158,12
159,15
160,23
161,32
162,37
163,38
164,57
165,67
166,75
167,85
168,96
169,106
170,106
171,107
172,123
173,148
174,177
175,168
176,229
177,247
178,262
179,303
180,343
181,377
182,443
183,448
184,519
185,517
186,548
187,569
188,581
189,573
190,652
191,733
192,741
193,773
194,803
195,850
196,897
197,973
198,1011
199,1097
200,1207
201,1405
202,1520
203,1661
204,1964
205,2104
206,2376
207,2515
208,2678
209,2828
210,2801
211,2832
212,2786
213,2771
214,2641
215,2523
216,2438
217,2245
218,2131
219,2094
220,1905
221,1965
222,1729
223,1556
224,1577
225,1426
226,1330
227,1376
228,1187
229,1145
230,1152
231,1088
232,996
233,1012
234,1024
235,1015
236,1012
237,975
238,939
239,921
240,882
241,890
242,873
243,941
244,854
245,909
246,864
247,802
248,855
249,894
250,868
251,847
252,831
253,841
254,790
255,846
256,829
257,810
258,783
259,790
260,807
261,818
262,830
263,776
264,781
265,763
266,747
267,774
268,739
269,836
270,702
271,737
272,696
273,742
274,690
275,743
276,714
277,729
278,701
279,665
280,628
281,675
282,604
283,649
284,618
285,665
286,620
287,592
288,601
289,582
290,556
291,542
292,573
293,581
294,564
295,602
296,558
297,532
298,563
299,562
300,540
301,536
302,539
303,537
304,488
305,492
306,489
307,485
308,524
309,485
310,464
311,399
312,431
313,465
314,391
315,390
316,345
317,387
318,317
319,298
320,287
321,311
322,272
323,285
324,260
325,284
326,271
327,246
328,212
329,203
330,193
331,217
332,231
333,192
334,158
335,171
336,181
337,182
338,160
339,165
340,157
341,167
342,125
343,136
344,123
345,120
346,128
347,98
348,108
349,116
350,106
351,99
352,115
353,115
354,97
355,100
356,84
357,99
358,104
359,99
360,96
361,80
362,77
363,87
364,78
365,86
366,87
367,77
368,83
369,94
370,71
371,80
372,87
373,72
374,66
375,71
376,67
377,53
378,77
379,59
380,66
381,65
382,47
383,62
384,46
385,63
386,37
387,44
388,44
389,41
390,36
391,41
392,35
393,33
394,43
395,36
396,36
397,31
398,29
399,40
400,29
401,35
402,23
403,35
404,24
405,22
406,29
407,24
408,26
409,22
410,24
411,26
412,23
413,17
414,16
415,16
416,18
417,20
418,18
419,10
420,16
421,14
422,19
423,16
424,11
425,6
426,18
427,10
428,8
429,10
430,14
431,11
432,16
433,11
434,13
435,4
436,7
437,6
438,8
439,5
440,7
441,11
442,6
443,8
444,8
445,8
446,6
447,5
448,4
449,3
450,8
451,8
452,8
453,4
454,2
455,7
456,13
457,6
458,4
459,5
460,9
461,5
462,7
463,6
464,7
465,3
466,5
467,6
468,5
469,3
470,4
471,4
472,2
473,2
474,4
475,2
476,8
477,7
478,3
479,6
480,4
481,5
482,8
483,3
484,6
485,2
486,2
487,3
488,1
489,2
491,1
492,4
493,2
494,3
495,4
496,2
497,1
498,2
499,4
500,1
501,3
502,1
503,1
504,1
505,3
506,4
509,3
510,2
511,2
512,1
513,1
514,4
516,1
518,1
520,2
521,1
523,1
524,2
527,2
530,1
531,2
533,1
534,2
535,1
537,2
539,1
544,1
545,2
553,1
555,1
557,1
561,1
562,1
563,2
565,1
566,1
571,1
574,1
582,1
585,1
589,1
591,1
598,1
603,1
607,1
611,1
615,2
616,1
618,1
623,1
624,1
631,1
642,1
644,1
647,1
650,1
653,1
656,1
657,1
678,1
680,1
702,1
726,1
789,1
883,1
989,1
1008,1
1392,1
1515,1
1572,1
1578,1
1626,1
1668,1
1717,1
1953,1
1985,1
2541,1
2668,1
2753,1
