fc stats:
264433 commits (130909 skipped):
	4198 ineligible
	4198 failed
	0 empty
Commit type breakdown:
	264433 fua
	0 fua+preflush
	0 multiblock
264433 numblks
264433 real_numblks
0 flushes
449 avg_commit_time
time breakdown:
	total: 110707784
	begin_time: 1489
	perform_time: 1278697
		lock_updates_time: 4088
		mark_inodes_committing: 881
		flush_data_time: 84
		dentry_commit_time: 123788
		write_inodes_time: 259915
		tail_write_time: 556301
	wait_bufs_time: 109118798
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,130684
1,16
2,6
3,6
4,5
5,1
7,5
8,1
9,2
10,1
12,2
13,3
14,1
15,1
44,2
73,1
93,1
109,1
137,1
149,1
167,1
168,1
172,1
175,1
188,1
200,1
206,1
220,1
239,1
247,1
256,1
262,2
264,2
265,2
268,2
270,1
271,1
272,1
273,2
275,3
276,2
277,3
278,1
279,3
280,6
281,2
282,6
283,10
284,5
285,8
286,8
287,13
288,16
289,16
290,21
291,19
292,21
293,24
294,25
295,26
296,34
297,42
298,35
299,50
300,53
301,70
302,48
303,65
304,65
305,82
306,81
307,108
308,125
309,115
310,114
311,144
312,151
313,126
314,156
315,177
316,165
317,181
318,239
319,238
320,253
321,264
322,283
323,285
324,338
325,313
326,342
327,372
328,367
329,412
330,429
331,491
332,473
333,469
334,550
335,588
336,598
337,532
338,619
339,658
340,740
341,677
342,767
343,763
344,841
345,850
346,891
347,973
348,998
349,992
350,1058
351,990
352,1122
353,1147
354,1119
355,1166
356,1126
357,1300
358,1301
359,1371
360,1367
361,1416
362,1442
363,1451
364,1531
365,1583
366,1507
367,1626
368,1685
369,1691
370,1787
371,1764
372,1757
373,1816
374,1800
375,1886
376,1895
377,1941
378,1926
379,1929
380,1969
381,2044
382,1986
383,2124
384,2059
385,2145
386,2069
387,2109
388,2179
389,2189
390,2230
391,2136
392,2182
393,2095
394,2166
395,2212
396,2279
397,2200
398,2328
399,2168
400,2306
401,2203
402,2124
403,2179
404,2208
405,2175
406,2321
407,2163
408,2179
409,2230
410,2154
411,2097
412,2094
413,2099
414,2053
415,2118
416,2133
417,2023
418,2052
419,2012
420,1994
421,1959
422,1914
423,1896
424,1851
425,1907
426,1876
427,1788
428,1843
429,1756
430,1820
431,1789
432,1741
433,1725
434,1743
435,1607
436,1686
437,1557
438,1565
439,1560
440,1540
441,1482
442,1525
443,1437
444,1401
445,1452
446,1378
447,1335
448,1331
449,1322
450,1347
451,1265
452,1192
453,1249
454,1146
455,1234
456,1211
457,1087
458,1095
459,1102
460,1145
461,1038
462,1047
463,1018
464,985
465,963
466,999
467,935
468,899
469,880
470,895
471,803
472,860
473,872
474,846
475,757
476,779
477,814
478,761
479,765
480,686
481,760
482,672
483,650
484,652
485,660
486,625
487,628
488,598
489,586
490,616
491,610
492,583
493,579
494,532
495,515
496,477
497,495
498,490
499,441
500,442
501,441
502,449
503,432
504,445
505,404
506,430
507,362
508,420
509,392
510,375
511,387
512,332
513,364
514,354
515,360
516,364
517,344
518,321
519,310
520,324
521,315
522,269
523,264
524,245
525,270
526,252
527,260
528,252
529,270
530,259
531,225
532,225
533,245
534,242
535,226
536,210
537,226
538,178
539,202
540,187
541,182
542,201
543,206
544,172
545,156
546,168
547,204
548,162
549,184
550,148
551,157
552,179
553,157
554,135
555,156
556,135
557,167
558,126
559,125
560,161
561,134
562,133
563,114
564,104
565,116
566,95
567,104
568,84
569,92
570,107
571,100
572,81
573,96
574,94
575,69
576,95
577,67
578,75
579,70
580,75
581,63
582,78
583,66
584,69
585,70
586,66
587,67
588,75
589,52
590,74
591,43
592,53
593,46
594,60
595,58
596,50
597,58
598,56
599,55
600,45
601,52
602,57
603,49
604,40
605,54
606,30
607,41
608,48
609,33
610,30
611,32
612,42
613,31
614,39
615,39
616,23
617,38
618,33
619,31
620,29
621,25
622,22
623,24
624,32
625,24
626,25
627,21
628,23
629,27
630,25
631,16
632,20
633,19
634,23
635,18
636,13
637,30
638,24
639,19
640,22
641,22
642,16
643,14
644,17
645,18
646,14
647,10
648,18
649,15
650,14
651,12
652,14
653,8
654,20
655,13
656,16
657,8
658,13
659,17
660,9
661,12
662,10
663,12
664,13
665,14
666,13
667,6
668,7
669,13
670,12
671,9
672,8
673,10
674,8
675,12
676,9
677,15
678,7
679,10
680,12
681,10
682,9
683,6
684,10
685,6
686,9
687,2
688,13
689,7
690,9
691,7
692,8
693,6
694,1
695,4
696,5
697,9
698,10
699,5
700,7
701,10
702,3
703,7
704,3
705,4
706,6
707,2
708,8
709,4
710,2
711,3
712,5
713,3
714,3
715,2
716,2
717,5
718,4
719,3
720,7
721,5
722,7
723,2
724,4
725,3
726,4
727,5
728,6
729,2
730,3
731,4
732,5
733,1
734,4
735,1
736,2
737,3
738,1
740,6
741,3
742,2
743,5
744,3
745,2
746,4
747,1
748,1
749,5
750,2
751,4
752,2
753,3
754,1
755,3
756,3
757,1
758,2
759,5
760,2
761,1
762,4
763,7
764,3
765,4
766,4
767,3
768,6
769,3
770,3
771,2
772,3
773,1
774,1
775,2
777,1
780,1
781,4
782,3
783,2
784,1
785,3
786,1
787,1
788,2
789,1
790,2
791,2
793,1
794,3
795,3
797,4
799,3
800,1
801,3
803,2
804,3
805,1
806,1
807,1
808,2
809,2
810,1
811,2
812,4
813,4
814,1
815,2
816,3
817,3
819,1
821,2
822,1
823,3
825,1
826,1
827,2
828,1
832,3
834,2
835,2
836,1
842,1
845,3
846,1
847,2
848,2
849,2
850,1
853,1
854,1
855,1
858,1
859,1
863,1
864,2
867,1
868,1
869,3
874,3
876,1
877,1
882,1
885,2
886,3
888,3
891,1
893,1
895,3
896,1
897,1
898,1
905,1
906,1
908,2
909,1
910,2
917,1
920,2
922,1
924,1
926,1
928,1
932,1
933,2
934,1
939,1
941,1
944,1
946,1
947,1
951,1
952,1
956,2
958,1
959,2
962,1
964,1
971,2
975,3
976,1
981,1
983,2
987,1
989,1
998,1
1006,1
1008,2
1009,1
1015,1
1018,1
1020,1
1026,1
1028,1
1029,2
1031,1
1037,1
1038,3
1040,1
1041,3
1044,1
1048,1
1049,1
1051,2
1055,1
1057,1
1059,1
1062,1
1065,1
1069,1
1070,1
1071,1
1072,1
1079,3
