707, 347260, 1, 1048576, 0
709, 511313, 1, 1048576, 0
711, 479234, 1, 1048576, 0
713, 502374, 1, 1048576, 0
718, 256949, 1, 1048576, 0
720, 493180, 1, 1048576, 0
723, 353108, 1, 1048576, 0
725, 491873, 1, 1048576, 0
728, 451079, 1, 1048576, 0
730, 496001, 1, 1048576, 0
733, 344309, 1, 1048576, 0
735, 490595, 1, 1048576, 0
739, 338301, 1, 1048576, 0
741, 517107, 1, 1048576, 0
744, 341025, 1, 1048576, 0
746, 512087, 1, 1048576, 0
748, 535916, 1, 1048576, 0
751, 337747, 1, 1048576, 0
754, 468178, 1, 1048576, 0
756, 506070, 1, 1048576, 0
759, 345909, 1, 1048576, 0
762, 471110, 1, 1048576, 0
765, 354543, 1, 1048576, 0
767, 507261, 1, 1048576, 0
769, 497737, 1, 1048576, 0
771, 524445, 1, 1048576, 0
774, 446684, 1, 1048576, 0
776, 471422, 1, 1048576, 0
778, 515818, 1, 1048576, 0
780, 476159, 1, 1048576, 0
783, 495282, 1, 1048576, 0
787, 254118, 1, 1048576, 0
789, 518243, 1, 1048576, 0
792, 332686, 1, 1048576, 0
796, 341694, 1, 1048576, 0
798, 533903, 1, 1048576, 0
800, 497692, 1, 1048576, 0
802, 462569, 1, 1048576, 0
806, 327259, 1, 1048576, 0
809, 325201, 1, 1048576, 0
811, 504396, 1, 1048576, 0
813, 524453, 1, 1048576, 0
816, 489288, 1, 1048576, 0
818, 553676, 1, 1048576, 0
820, 488319, 1, 1048576, 0
823, 343031, 1, 1048576, 0
826, 338443, 1, 1048576, 0
829, 348716, 1, 1048576, 0
832, 489299, 1, 1048576, 0
835, 350021, 1, 1048576, 0
837, 543936, 1, 1048576, 0
839, 505019, 1, 1048576, 0
841, 477997, 1, 1048576, 0
844, 500360, 1, 1048576, 0
846, 536298, 1, 1048576, 0
849, 335245, 1, 1048576, 0
853, 258852, 1, 1048576, 0
855, 484679, 1, 1048576, 0
858, 348899, 1, 1048576, 0
861, 483768, 1, 1048576, 0
863, 518694, 1, 1048576, 0
866, 346920, 1, 1048576, 0
868, 506754, 1, 1048576, 0
870, 521312, 1, 1048576, 0
874, 337007, 1, 1048576, 0
876, 526326, 1, 1048576, 0
878, 509510, 1, 1048576, 0
881, 343656, 1, 1048576, 0
883, 527921, 1, 1048576, 0
885, 475137, 1, 1048576, 0
888, 518235, 1, 1048576, 0
890, 524774, 1, 1048576, 0
893, 325322, 1, 1048576, 0
897, 247251, 1, 1048576, 0
900, 494558, 1, 1048576, 0
902, 501269, 1, 1048576, 0
904, 540852, 1, 1048576, 0
907, 353866, 1, 1048576, 0
910, 350440, 1, 1048576, 0
912, 521921, 1, 1048576, 0
915, 348650, 1, 1048576, 0
917, 553071, 1, 1048576, 0
919, 517559, 1, 1048576, 0
922, 514219, 1, 1048576, 0
924, 523066, 1, 1048576, 0
927, 348157, 1, 1048576, 0
931, 268570, 1, 1048576, 0
933, 507160, 1, 1048576, 0
935, 484345, 1, 1048576, 0
938, 498121, 1, 1048576, 0
941, 338450, 1, 1048576, 0
944, 348894, 1, 1048576, 0
946, 530468, 1, 1048576, 0
949, 345070, 1, 1048576, 0
951, 500758, 1, 1048576, 0
954, 499707, 1, 1048576, 0
957, 343832, 1, 1048576, 0
959, 498491, 1, 1048576, 0
962, 330429, 1, 1048576, 0
965, 498822, 1, 1048576, 0
967, 508363, 1, 1048576, 0
969, 476396, 1, 1048576, 0
971, 514323, 1, 1048576, 0
974, 470784, 1, 1048576, 0
978, 259205, 1, 1048576, 0
980, 528837, 1, 1048576, 0
983, 341546, 1, 1048576, 0
985, 532872, 1, 1048576, 0
988, 350484, 1, 1048576, 0
990, 531164, 1, 1048576, 0
993, 456952, 1, 1048576, 0
995, 503928, 1, 1048576, 0
997, 489563, 1, 1048576, 0
999, 510407, 1, 1048576, 0
1003, 328403, 1, 1048576, 0
1006, 345564, 1, 1048576, 0
1008, 509669, 1, 1048576, 0
1011, 341623, 1, 1048576, 0
1013, 499607, 1, 1048576, 0
1017, 334054, 1, 1048576, 0
1019, 540719, 1, 1048576, 0
1021, 524702, 1, 1048576, 0
1023, 525397, 1, 1048576, 0
1026, 338418, 1, 1048576, 0
1030, 314880, 1, 1048576, 0
1032, 498293, 1, 1048576, 0
1034, 486362, 1, 1048576, 0
1037, 471678, 1, 1048576, 0
1039, 528302, 1, 1048576, 0
1041, 463584, 1, 1048576, 0
1044, 351013, 1, 1048576, 0
1046, 501774, 1, 1048576, 0
1048, 549082, 1, 1048576, 0
1050, 546587, 1, 1048576, 0
1055, 257680, 1, 1048576, 0
1057, 519102, 1, 1048576, 0
1060, 319487, 1, 1048576, 0
1063, 463735, 1, 1048576, 0
1066, 341849, 1, 1048576, 0
1069, 323077, 1, 1048576, 0
1071, 499254, 1, 1048576, 0
1074, 500903, 1, 1048576, 0
1076, 533759, 1, 1048576, 0
1078, 530744, 1, 1048576, 0
1081, 355822, 1, 1048576, 0
1084, 332717, 1, 1048576, 0
1087, 348966, 1, 1048576, 0
1089, 518297, 1, 1048576, 0
1092, 501966, 1, 1048576, 0
1095, 328524, 1, 1048576, 0
1097, 509244, 1, 1048576, 0
1099, 489135, 1, 1048576, 0
1102, 490991, 1, 1048576, 0
1104, 524143, 1, 1048576, 0
1106, 509298, 1, 1048576, 0
1108, 517800, 1, 1048576, 0
1112, 258920, 1, 1048576, 0
1114, 551447, 1, 1048576, 0
1118, 315670, 1, 1048576, 0
1121, 326184, 1, 1048576, 0
1123, 526669, 1, 1048576, 0
1125, 491386, 1, 1048576, 0
1127, 542501, 1, 1048576, 0
1130, 360063, 1, 1048576, 0
1134, 333208, 1, 1048576, 0
1136, 489627, 1, 1048576, 0
1138, 507725, 1, 1048576, 0
1140, 497479, 1, 1048576, 0
1144, 340313, 1, 1048576, 0
1146, 526888, 1, 1048576, 0
1149, 330197, 1, 1048576, 0
1151, 482257, 1, 1048576, 0
1153, 542820, 1, 1048576, 0
1157, 261231, 1, 1048576, 0
1160, 511494, 1, 1048576, 0
1162, 522479, 1, 1048576, 0
1164, 510859, 1, 1048576, 0
1166, 516269, 1, 1048576, 0
1170, 249745, 1, 1048576, 0
1173, 469630, 1, 1048576, 0
1175, 563363, 1, 1048576, 0
1177, 553453, 1, 1048576, 0
1181, 263355, 1, 1048576, 0
1183, 517160, 1, 1048576, 0
1185, 481834, 1, 1048576, 0
1188, 350518, 1, 1048576, 0
1191, 499962, 1, 1048576, 0
1194, 353082, 1, 1048576, 0
1196, 466371, 1, 1048576, 0
1198, 537724, 1, 1048576, 0
1201, 356647, 1, 1048576, 0
1203, 491504, 1, 1048576, 0
1206, 530152, 1, 1048576, 0
1208, 554485, 1, 1048576, 0
1211, 331712, 1, 1048576, 0
1213, 520017, 1, 1048576, 0
1216, 348261, 1, 1048576, 0
1219, 350550, 1, 1048576, 0
1222, 360242, 1, 1048576, 0
1224, 499982, 1, 1048576, 0
1227, 524588, 1, 1048576, 0
1230, 330374, 1, 1048576, 0
1232, 510103, 1, 1048576, 0
1235, 339245, 1, 1048576, 0
1238, 483355, 1, 1048576, 0
1240, 514980, 1, 1048576, 0
1242, 528138, 1, 1048576, 0
1244, 505379, 1, 1048576, 0
1246, 466412, 1, 1048576, 0
1251, 247366, 1, 1048576, 0
1253, 458933, 1, 1048576, 0
1255, 522112, 1, 1048576, 0
1258, 503654, 1, 1048576, 0
1260, 543172, 1, 1048576, 0
1264, 270783, 1, 1048576, 0
1266, 537240, 1, 1048576, 0
1268, 489432, 1, 1048576, 0
1270, 516529, 1, 1048576, 0
1273, 346048, 1, 1048576, 0
1276, 349568, 1, 1048576, 0
1280, 344348, 1, 1048576, 0
1282, 501342, 1, 1048576, 0
1284, 511317, 1, 1048576, 0
1286, 538081, 1, 1048576, 0
1288, 505592, 1, 1048576, 0
1290, 529704, 1, 1048576, 0
1293, 360269, 1, 1048576, 0
1296, 494779, 1, 1048576, 0
1298, 515509, 1, 1048576, 0
1302, 259216, 1, 1048576, 0
1305, 349746, 1, 1048576, 0
1308, 346703, 1, 1048576, 0
1310, 475987, 1, 1048576, 0
1313, 510742, 1, 1048576, 0
1315, 469660, 1, 1048576, 0
1317, 491908, 1, 1048576, 0
1319, 500281, 1, 1048576, 0
1322, 530121, 1, 1048576, 0
1326, 267554, 1, 1048576, 0
1329, 358641, 1, 1048576, 0
1331, 518145, 1, 1048576, 0
1333, 507988, 1, 1048576, 0
1336, 325790, 1, 1048576, 0
1338, 522495, 1, 1048576, 0
1342, 335491, 1, 1048576, 0
1344, 521271, 1, 1048576, 0
1347, 306222, 1, 1048576, 0
1350, 497519, 1, 1048576, 0
1352, 508428, 1, 1048576, 0
1355, 348908, 1, 1048576, 0
1357, 519383, 1, 1048576, 0
1360, 344627, 1, 1048576, 0
1362, 533761, 1, 1048576, 0
1365, 476732, 1, 1048576, 0
1368, 330907, 1, 1048576, 0
1370, 505657, 1, 1048576, 0
1372, 481727, 1, 1048576, 0
1376, 341819, 1, 1048576, 0
1378, 478640, 1, 1048576, 0
1380, 522115, 1, 1048576, 0
1383, 343030, 1, 1048576, 0
1385, 541537, 1, 1048576, 0
1388, 352904, 1, 1048576, 0
1390, 547566, 1, 1048576, 0
1392, 544942, 1, 1048576, 0
1395, 514881, 1, 1048576, 0
1398, 351684, 1, 1048576, 0
1400, 531869, 1, 1048576, 0
1402, 483714, 1, 1048576, 0
1406, 263104, 1, 1048576, 0
1408, 540965, 1, 1048576, 0
1411, 455099, 1, 1048576, 0
1413, 507182, 1, 1048576, 0
1417, 250786, 1, 1048576, 0
1420, 485466, 1, 1048576, 0
1422, 524115, 1, 1048576, 0
1424, 485914, 1, 1048576, 0
1426, 477893, 1, 1048576, 0
1428, 551534, 1, 1048576, 0
1431, 362215, 1, 1048576, 0
1436, 253883, 1, 1048576, 0
1438, 528975, 1, 1048576, 0
1440, 490276, 1, 1048576, 0
1443, 337679, 1, 1048576, 0
1445, 527905, 1, 1048576, 0
1449, 323230, 1, 1048576, 0
1451, 471279, 1, 1048576, 0
1453, 494325, 1, 1048576, 0
1456, 350518, 1, 1048576, 0
1459, 482632, 1, 1048576, 0
1461, 461105, 1, 1048576, 0
1464, 350790, 1, 1048576, 0
1466, 521659, 1, 1048576, 0
1468, 519406, 1, 1048576, 0
1471, 499407, 1, 1048576, 0
1473, 438636, 1, 1048576, 0
1477, 259333, 1, 1048576, 0
1479, 552947, 1, 1048576, 0
1482, 338354, 1, 1048576, 0
1485, 535199, 1, 1048576, 0
1488, 346988, 1, 1048576, 0
1490, 494004, 1, 1048576, 0
1492, 505216, 1, 1048576, 0
1495, 335307, 1, 1048576, 0
1498, 477074, 1, 1048576, 0
1500, 491227, 1, 1048576, 0
1503, 346031, 1, 1048576, 0
1505, 535520, 1, 1048576, 0
1508, 344919, 1, 1048576, 0
1510, 537486, 1, 1048576, 0
1513, 347549, 1, 1048576, 0
1516, 515311, 1, 1048576, 0
1519, 347629, 1, 1048576, 0
1521, 509213, 1, 1048576, 0
1523, 515165, 1, 1048576, 0
1526, 353262, 1, 1048576, 0
1528, 504838, 1, 1048576, 0
1532, 341910, 1, 1048576, 0
1534, 505050, 1, 1048576, 0
1536, 509082, 1, 1048576, 0
1539, 327604, 1, 1048576, 0
1541, 514255, 1, 1048576, 0
1545, 353240, 1, 1048576, 0
1547, 525210, 1, 1048576, 0
1549, 521048, 1, 1048576, 0
1551, 515637, 1, 1048576, 0
1555, 261984, 1, 1048576, 0
1557, 458244, 1, 1048576, 0
1560, 481702, 1, 1048576, 0
1562, 504129, 1, 1048576, 0
1564, 535117, 1, 1048576, 0
1567, 445625, 1, 1048576, 0
1569, 497868, 1, 1048576, 0
1572, 332241, 1, 1048576, 0
1575, 333698, 1, 1048576, 0
1578, 474697, 1, 1048576, 0
1581, 332550, 1, 1048576, 0
1583, 525711, 1, 1048576, 0
1585, 523231, 1, 1048576, 0
1588, 352386, 1, 1048576, 0
1591, 338488, 1, 1048576, 0
1594, 502918, 1, 1048576, 0
1596, 512711, 1, 1048576, 0
1599, 347876, 1, 1048576, 0
1601, 531997, 1, 1048576, 0
1603, 539877, 1, 1048576, 0
1605, 538269, 1, 1048576, 0
1609, 260530, 1, 1048576, 0
1612, 483034, 1, 1048576, 0
1614, 536556, 1, 1048576, 0
1616, 543850, 1, 1048576, 0
1618, 519281, 1, 1048576, 0
1622, 261042, 1, 1048576, 0
1625, 348952, 1, 1048576, 0
1627, 525898, 1, 1048576, 0
1630, 352096, 1, 1048576, 0
1633, 471155, 1, 1048576, 0
1636, 343753, 1, 1048576, 0
1638, 519974, 1, 1048576, 0
1640, 545419, 1, 1048576, 0
1642, 544506, 1, 1048576, 0
1646, 265007, 1, 1048576, 0
1648, 530911, 1, 1048576, 0
1651, 459042, 1, 1048576, 0
1654, 347502, 1, 1048576, 0
1656, 550950, 1, 1048576, 0
1659, 344467, 1, 1048576, 0
1661, 483184, 1, 1048576, 0
1664, 351210, 1, 1048576, 0
1666, 519845, 1, 1048576, 0
1670, 344631, 1, 1048576, 0
1672, 497056, 1, 1048576, 0
1674, 553538, 1, 1048576, 0
1676, 550840, 1, 1048576, 0
1679, 347220, 1, 1048576, 0
1682, 338999, 1, 1048576, 0
1685, 499858, 1, 1048576, 0
1687, 484175, 1, 1048576, 0
1690, 355647, 1, 1048576, 0
1692, 529053, 1, 1048576, 0
1694, 528208, 1, 1048576, 0
1697, 341741, 1, 1048576, 0
1701, 325705, 1, 1048576, 0
1703, 468757, 1, 1048576, 0
1705, 479388, 1, 1048576, 0
1708, 361204, 1, 1048576, 0
1710, 548411, 1, 1048576, 0
1714, 314565, 1, 1048576, 0
1716, 515924, 1, 1048576, 0
1718, 532130, 1, 1048576, 0
1720, 520378, 1, 1048576, 0
1723, 358749, 1, 1048576, 0
1726, 352457, 1, 1048576, 0
1729, 511266, 1, 1048576, 0
1731, 518771, 1, 1048576, 0
1733, 501153, 1, 1048576, 0
1737, 249096, 1, 1048576, 0
1739, 519013, 1, 1048576, 0
1742, 517433, 1, 1048576, 0
1745, 337331, 1, 1048576, 0
1747, 531141, 1, 1048576, 0
1750, 347562, 1, 1048576, 0
1752, 527882, 1, 1048576, 0
1755, 356789, 1, 1048576, 0
1757, 538452, 1, 1048576, 0
1760, 329084, 1, 1048576, 0
1763, 537429, 1, 1048576, 0
1766, 336568, 1, 1048576, 0
1768, 484575, 1, 1048576, 0
1770, 545464, 1, 1048576, 0
1773, 330902, 1, 1048576, 0
1776, 494471, 1, 1048576, 0
1779, 337940, 1, 1048576, 0
1781, 543285, 1, 1048576, 0
1783, 510374, 1, 1048576, 0
1786, 353242, 1, 1048576, 0
1788, 529532, 1, 1048576, 0
1791, 356928, 1, 1048576, 0
1793, 530752, 1, 1048576, 0
1796, 363331, 1, 1048576, 0
1800, 349924, 1, 1048576, 0
1802, 482101, 1, 1048576, 0
1804, 549957, 1, 1048576, 0
1806, 517483, 1, 1048576, 0
1809, 352025, 1, 1048576, 0
1812, 350857, 1, 1048576, 0
1814, 499692, 1, 1048576, 0
1817, 526328, 1, 1048576, 0
1820, 354357, 1, 1048576, 0
1823, 346130, 1, 1048576, 0
1825, 544640, 1, 1048576, 0
1827, 543897, 1, 1048576, 0
1830, 346927, 1, 1048576, 0
1833, 345618, 1, 1048576, 0
1835, 532480, 1, 1048576, 0
1838, 354969, 1, 1048576, 0
1841, 530293, 1, 1048576, 0
1844, 354429, 1, 1048576, 0
1846, 487267, 1, 1048576, 0
1849, 352081, 1, 1048576, 0
1851, 479910, 1, 1048576, 0
1853, 552242, 1, 1048576, 0
1855, 535773, 1, 1048576, 0
1857, 561712, 1, 1048576, 0
1859, 527721, 1, 1048576, 0
1864, 264124, 1, 1048576, 0
1867, 350365, 1, 1048576, 0
1869, 526059, 1, 1048576, 0
1871, 546125, 1, 1048576, 0
1874, 344107, 1, 1048576, 0
1876, 484760, 1, 1048576, 0
1878, 520442, 1, 1048576, 0
1883, 259491, 1, 1048576, 0
1885, 483593, 1, 1048576, 0
1887, 508451, 1, 1048576, 0
1889, 528344, 1, 1048576, 0
1892, 341834, 1, 1048576, 0
1896, 342182, 1, 1048576, 0
1898, 537952, 1, 1048576, 0
1900, 554926, 1, 1048576, 0
1902, 430424, 1, 1048576, 0
1905, 332250, 1, 1048576, 0
1907, 546198, 1, 1048576, 0
1910, 531228, 1, 1048576, 0
1913, 353088, 1, 1048576, 0
1915, 506746, 1, 1048576, 0
1917, 474513, 1, 1048576, 0
1922, 236925, 1, 1048576, 0
1924, 469757, 1, 1048576, 0
1926, 507594, 1, 1048576, 0
1928, 546663, 1, 1048576, 0
1931, 352347, 1, 1048576, 0
1935, 342984, 1, 1048576, 0
1937, 518257, 1, 1048576, 0
1939, 524310, 1, 1048576, 0
1942, 347482, 1, 1048576, 0
1944, 523656, 1, 1048576, 0
1947, 348531, 1, 1048576, 0
1949, 493767, 1, 1048576, 0
1953, 337056, 1, 1048576, 0
1955, 525892, 1, 1048576, 0
1958, 344318, 1, 1048576, 0
1960, 502628, 1, 1048576, 0
1963, 332971, 1, 1048576, 0
1966, 486209, 1, 1048576, 0
1968, 522672, 1, 1048576, 0
1971, 349027, 1, 1048576, 0
1973, 527081, 1, 1048576, 0
1975, 552043, 1, 1048576, 0
1978, 357350, 1, 1048576, 0
1981, 342396, 1, 1048576, 0
1984, 509766, 1, 1048576, 0
1986, 520803, 1, 1048576, 0
1989, 344628, 1, 1048576, 0
1992, 337635, 1, 1048576, 0
1994, 505596, 1, 1048576, 0
1996, 536377, 1, 1048576, 0
2000, 339901, 1, 1048576, 0
2002, 503796, 1, 1048576, 0
2004, 518084, 1, 1048576, 0
2006, 552742, 1, 1048576, 0
2008, 505379, 1, 1048576, 0
2011, 335177, 1, 1048576, 0
2015, 329997, 1, 1048576, 0
2017, 482415, 1, 1048576, 0
2019, 527128, 1, 1048576, 0
2021, 518282, 1, 1048576, 0
2023, 502027, 1, 1048576, 0
2026, 486549, 1, 1048576, 0
2028, 505735, 1, 1048576, 0
2030, 524442, 1, 1048576, 0
2032, 543661, 1, 1048576, 0
2037, 208620, 1, 1048576, 0
2039, 521516, 1, 1048576, 0
2042, 492339, 1, 1048576, 0
2044, 494592, 1, 1048576, 0
2048, 266965, 1, 1048576, 0
2050, 497304, 1, 1048576, 0
2052, 490622, 1, 1048576, 0
2056, 260966, 1, 1048576, 0
2060, 345075, 1, 1048576, 0
2062, 541161, 1, 1048576, 0
2065, 344196, 1, 1048576, 0
2067, 538226, 1, 1048576, 0
2070, 363820, 1, 1048576, 0
2072, 493451, 1, 1048576, 0
2074, 530513, 1, 1048576, 0
2077, 344551, 1, 1048576, 0
