Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    1.83    0.35    0.00   97.80

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          2.20      8.80     0.00   0.00    0.18     4.00 5594.80  14313.60     0.00   0.00    0.04     2.56    0.00      0.00     0.00   0.00    0.00     0.00 3922.80    0.03    0.35  73.28
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2179.00  20592.00     0.00   0.00    0.10     9.45    0.00      0.00     0.00   0.00    0.00     0.00 2179.00    0.02    0.26  73.26
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             30.20    817.60    93.60  75.61    7.32    27.07    9.60     53.60     3.20  25.00    6.06     5.58    0.20      3.20     0.00   0.00    1.00    16.00    0.40    0.00    0.28   9.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    3.21    0.41    0.00   96.37

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.80      3.20     0.00   0.00    0.25     4.00 9461.80  22277.60     0.00   0.00    0.05     2.35    0.00      0.00     0.00   0.00    0.00     0.00 6556.40    0.03    0.60 100.06
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3536.40  38893.60     0.00   0.00    0.10    11.00    0.00      0.00     0.00   0.00    0.00     0.00 3536.40    0.02    0.44 100.00
