fc stats:
316920 commits (680684 skipped):
	1270 ineligible
	1270 failed
	0 empty
Commit type breakdown:
	316129 fua
	0 fua+preflush
	791 multiblock
323992 numblks
324021 real_numblks
795 flushes
101 avg_commit_time
time breakdown:
	total: 71063070
	begin_time: 27953129
	perform_time: 10041351
		lock_updates_time: 3020842
		mark_inodes_committing: 732743
		flush_data_time: 135
		dentry_commit_time: 2020911
		write_inodes_time: 1939217
		tail_write_time: 1587652
	wait_bufs_time: 28478642
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
2,1
5,7
6,18
7,47
8,73
9,83
10,94
11,99
12,82
13,101
14,73
15,82
16,71
17,75
18,65
19,72
20,55
21,84
22,92
23,82
24,78
25,97
26,107
27,85
28,83
29,103
30,109
31,133
32,143
33,185
34,173
35,194
36,241
37,242
38,310
39,341
40,391
41,397
42,486
43,572
44,610
45,717
46,804
47,887
48,980
49,1081
50,1198
51,1300
52,1552
53,1752
54,1846
55,2148
56,2295
57,2488
58,2704
59,2773
60,2862
61,2891
62,3037
63,3365
64,3604
65,3797
66,3955
67,4423
68,4816
69,5086
70,5420
71,5484
72,5988
73,6221
74,6387
75,6770
76,7067
77,7520
78,7930
79,8323
80,8507
81,8811
82,9473
83,9888
84,10599
85,10672
86,11204
87,11761
88,12199
89,12599
90,12673
91,13668
92,14013
93,14112
94,14328
95,14784
96,14881
97,14659
98,14891
99,14845
100,15076
101,14720
102,14814
103,14853
104,14695
105,14744
106,14482
107,14320
108,14455
109,14026
110,14104
111,13828
112,13637
113,13317
114,12890
115,12755
116,12575
117,12294
118,12172
119,11759
120,11499
121,11045
122,10827
123,10826
124,10242
125,10095
126,9547
127,9425
128,8970
129,8718
130,8592
131,8261
132,8098
133,7896
134,7568
135,7232
136,6904
137,6686
138,6508
139,6303
140,5954
141,5819
142,5597
143,5462
144,5304
145,4918
146,4717
147,4544
148,4277
149,4179
150,4026
151,3898
152,3709
153,3533
154,3463
155,3158
156,3087
157,2909
158,2969
159,2727
160,2638
161,2379
162,2341
163,2185
164,2151
165,2086
166,1923
167,1794
168,1638
169,1572
170,1497
171,1437
172,1421
173,1305
174,1303
175,1231
176,1158
177,1158
178,1065
179,1163
180,985
181,1020
182,965
183,915
184,911
185,851
186,811
187,832
188,751
189,689
190,701
191,626
192,685
193,584
194,562
195,587
196,539
197,498
198,553
199,522
200,484
201,473
202,406
203,449
204,423
205,389
206,344
207,329
208,288
209,277
210,283
211,278
212,261
213,249
214,228
215,236
216,257
217,229
218,211
219,207
220,195
221,201
222,191
223,177
224,196
225,173
226,205
227,182
228,146
229,160
230,141
231,142
232,147
233,138
234,135
235,131
236,115
237,113
238,121
239,120
240,129
241,114
242,111
243,96
244,95
245,112
246,104
247,93
248,76
249,108
250,79
251,93
252,73
253,76
254,79
255,83
256,85
257,78
258,56
259,54
260,56
261,66
262,79
263,76
264,67
265,63
266,58
267,66
268,75
269,63
270,56
271,69
272,76
273,70
274,66
275,63
276,58
277,58
278,53
279,54
280,47
281,59
282,56
283,62
284,41
285,49
286,52
287,55
288,50
289,54
290,51
291,65
292,40
293,44
294,50
295,49
296,45
297,47
298,53
299,52
300,42
301,43
302,60
303,65
304,48
305,60
306,53
307,53
308,38
309,38
310,33
311,50
312,45
313,44
314,51
315,48
316,37
317,61
318,57
319,48
320,44
321,52
322,52
323,49
324,46
325,48
326,55
327,37
328,39
329,49
330,45
331,33
332,35
333,43
334,38
335,43
336,41
337,39
338,32
339,52
340,38
341,37
342,34
343,31
344,37
345,36
346,31
347,34
348,41
349,35
350,34
351,27
352,46
353,34
354,27
355,31
356,35
357,32
358,27
359,20
360,28
361,30
362,35
363,26
364,23
365,22
366,27
367,24
368,28
369,16
370,23
371,18
372,26
373,30
374,19
375,24
376,22
377,19
378,24
379,22
380,31
381,25
382,23
383,18
384,23
385,21
386,16
387,23
388,14
389,16
390,18
391,12
392,18
393,17
394,14
395,21
396,19
397,16
398,16
399,21
400,20
401,24
402,15
403,16
404,10
405,19
406,13
407,12
408,13
409,15
410,11
411,13
412,11
413,11
414,15
415,8
416,8
417,11
418,11
419,6
420,9
421,11
422,11
423,8
424,14
425,10
426,16
427,4
428,7
429,9
430,7
431,7
432,6
433,12
434,5
435,13
436,8
437,7
438,4
439,6
440,6
441,6
442,6
443,9
444,7
445,5
446,9
447,5
448,4
449,6
450,6
451,6
452,7
453,5
454,5
455,5
456,3
457,2
458,7
459,6
460,5
461,4
462,2
463,3
464,5
465,3
466,4
467,4
468,3
469,4
471,1
472,1
473,1
474,7
