fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,186437
1,28
2,26
3,17
4,12
5,3
6,2
7,2
8,4
9,1
10,1
11,1
12,1
14,2
15,1
18,1
533,1
576,1
661,1
666,1
679,1
680,1
681,1
682,1
684,1
687,1
690,2
691,2
692,1
693,3
694,1
695,4
696,2
697,1
698,1
699,3
702,1
703,4
704,4
705,5
706,7
707,4
708,5
709,3
710,6
711,4
712,5
714,4
715,6
716,8
717,8
718,8
719,8
720,13
721,4
722,10
723,18
724,14
725,7
726,8
727,17
728,15
729,18
730,10
731,11
732,14
733,21
734,19
735,19
736,23
737,31
738,23
739,25
740,30
741,25
742,39
743,27
744,26
745,26
746,26
747,35
748,47
749,41
750,46
751,45
752,50
753,49
754,45
755,64
756,48
757,64
758,55
759,64
760,71
761,70
762,66
763,68
764,90
765,81
766,78
767,96
768,92
769,113
770,119
771,112
772,111
773,116
774,109
775,104
776,102
777,125
778,117
779,150
780,152
781,129
782,170
783,167
784,163
785,162
786,189
787,186
788,165
789,204
790,208
791,228
792,214
793,239
794,255
795,247
796,240
797,244
798,244
799,292
800,267
801,307
802,261
803,292
804,305
805,333
806,304
807,355
808,359
809,349
810,344
811,363
812,346
813,406
814,403
815,393
816,390
817,411
818,413
819,462
820,466
821,495
822,471
823,485
824,552
825,516
826,482
827,507
828,556
829,558
830,577
831,595
832,594
833,599
834,603
835,613
836,597
837,665
838,658
839,632
840,674
841,656
842,668
843,690
844,740
845,757
846,746
847,794
848,719
849,732
850,787
851,770
852,800
853,811
854,801
855,808
856,810
857,835
858,843
859,895
860,866
861,887
862,880
863,926
864,907
865,867
866,951
867,950
868,961
869,1003
870,945
871,975
872,974
873,1010
874,1006
875,918
876,1019
877,1007
878,1005
879,1080
880,1018
881,1078
882,1077
883,1097
884,1043
885,1081
886,1002
887,1051
888,1043
889,1078
890,1156
891,1107
892,1107
893,1174
894,1061
895,1081
896,1156
897,1073
898,1083
899,1066
900,1032
901,1007
902,1108
903,1095
904,1103
905,1092
906,1095
907,1083
908,1064
909,1150
910,1032
911,1038
912,1090
913,1034
914,1097
915,1098
916,1028
917,1060
918,1044
919,1009
920,1059
921,1070
922,1085
923,1050
924,1053
925,1007
926,1000
927,1043
928,1081
929,1066
930,980
931,1013
932,1028
933,998
934,997
935,1035
936,937
937,939
938,946
939,995
940,934
941,961
942,986
943,904
944,926
945,973
946,975
947,1008
948,900
949,901
950,909
951,874
952,878
953,871
954,885
955,899
956,894
957,881
958,834
959,819
960,828
961,842
962,872
963,810
964,829
965,813
966,814
967,825
968,807
969,744
970,767
971,773
972,736
973,700
974,742
975,773
976,744
977,746
978,701
979,762
980,689
981,706
982,709
983,697
984,683
985,679
986,701
987,661
988,620
989,622
990,627
991,645
992,612
993,557
994,633
995,607
996,604
997,558
998,574
999,553
1000,553
1001,607
1002,537
1003,580
1004,568
1005,573
1006,485
1007,576
1008,488
1009,497
1010,481
1011,509
1012,512
1013,495
1014,465
1015,498
1016,414
1017,493
1018,489
1019,444
1020,456
1021,447
1022,422
1023,474
1024,455
1025,432
1026,445
1027,437
1028,397
1029,429
1030,388
1031,430
1032,390
1033,396
1034,392
1035,385
1036,380
1037,365
1038,365
1039,358
1040,319
1041,403
1042,356
1043,339
1044,332
1045,298
1046,344
1047,316
1048,288
1049,286
1050,312
1051,304
1052,330
1053,327
1054,303
1055,254
1056,293
1057,271
1058,297
1059,287
1060,261
1061,274
1062,266
1063,251
1064,251
1065,233
1066,260
1067,227
1068,262
1069,232
1070,219
1071,217
1072,228
1073,238
1074,242
1075,225
1076,185
1077,219
1078,205
1079,221
1080,209
1081,184
1082,185
1083,178
1084,176
1085,184
1086,207
1087,181
1088,183
1089,162
1090,161
1091,172
1092,173
1093,166
1094,178
1095,157
1096,173
1097,151
1098,151
1099,164
1100,150
1101,151
1102,136
1103,156
1104,136
1105,160
1106,138
1107,109
1108,124
1109,129
1110,136
1111,121
1112,141
1113,128
1114,138
1115,117
1116,128
1117,100
1118,130
1119,102
1120,97
1121,109
1122,108
1123,124
1124,127
1125,106
1126,118
1127,117
1128,90
1129,108
1130,94
1131,87
1132,106
1133,74
1134,100
1135,106
1136,100
1137,75
1138,96
1139,102
1140,77
1141,98
1142,100
1143,89
1144,86
1145,87
1146,91
1147,92
1148,79
1149,71
1150,87
1151,70
1152,59
1153,91
1154,80
1155,67
1156,59
1157,65
1158,74
1159,72
1160,66
1161,70
1162,63
1163,69
1164,76
1165,49
1166,57
1167,60
1168,51
1169,66
1170,58
1171,51
1172,50
1173,62
1174,55
1175,56
1176,49
1177,57
1178,54
1179,38
1180,50
1181,42
1182,52
1183,45
1184,56
1185,51
1186,40
1187,42
1188,54
1189,53
1190,40
1191,41
1192,34
1193,38
1194,35
1195,33
1196,45
1197,40
1198,29
1199,46
1200,40
1201,42
1202,31
1203,51
1204,32
1205,38
1206,34
1207,37
1208,33
1209,41
1210,25
1211,51
1212,35
1213,45
1214,31
1215,27
1216,35
1217,28
1218,23
1219,30
1220,36
1221,35
1222,31
1223,26
1224,21
1225,24
1226,27
1227,33
1228,26
1229,23
1230,23
1231,24
1232,25
1233,18
1234,14
1235,15
1236,20
1237,15
1238,28
1239,14
1240,12
1241,27
1242,22
1243,16
1244,20
1245,15
1246,21
1247,21
1248,17
1249,17
1250,16
1251,12
1252,17
1253,9
1254,16
1255,23
1256,10
1257,15
1258,24
1259,17
1260,19
1261,10
1262,15
1263,23
1264,17
1265,22
1266,19
1267,7
1268,12
1269,15
1270,17
1271,14
1272,10
1273,14
1274,17
1275,19
1276,14
1277,10
1278,13
1279,7
1280,4
1281,10
1282,12
1283,18
1284,12
1285,7
1286,9
1287,12
1288,13
1289,10
1290,12
1291,11
1292,12
1293,12
1294,13
1295,11
1296,9
1297,8
1298,10
1299,13
1300,6
1301,12
1302,11
1303,13
1304,7
1305,14
1306,15
1307,4
1308,9
1309,9
1310,6
1311,7
1312,7
1313,6
1314,11
1315,10
1316,5
1317,15
1318,5
1319,7
1320,7
1321,9
1322,13
1323,8
1324,14
1325,9
1326,7
1327,6
1328,8
1329,8
1330,4
1331,6
1332,4
1333,6
1334,2
1335,4
1336,8
1337,4
1338,6
1339,10
1340,3
1341,7
1342,5
1343,3
1344,6
1345,8
1346,5
1347,5
1348,7
1349,8
1350,6
1351,8
1352,4
1353,7
1354,6
1355,4
1356,5
1357,5
1358,2
1359,9
1360,7
1361,4
1362,7
1363,5
1364,5
1365,10
1366,6
1367,6
1368,5
1369,4
1370,6
1371,6
1372,5
1373,5
1374,5
1375,11
1376,6
1377,3
1378,2
1379,1
1380,5
1381,5
1382,4
1383,2
1384,3
1385,5
1386,3
1387,5
1388,5
1389,2
1390,3
1391,8
1392,4
1393,7
1394,2
1396,4
1397,1
1398,3
1399,6
1400,7
1401,1
1402,2
1403,3
1404,2
1405,5
1406,3
1407,2
1408,5
1409,1
1410,4
1411,2
1412,4
1413,5
1414,4
1415,4
1416,3
1417,3
1418,5
1419,4
1420,5
1421,5
1422,4
1423,3
1424,2
1425,3
1426,4
1427,4
1428,2
1429,4
1430,2
1431,3
1432,3
1434,2
1435,3
1436,3
1437,2
1438,3
1439,1
1440,2
1441,3
1442,4
1443,4
1444,2
1446,1
1447,2
1448,2
1449,1
1450,2
1451,1
1452,1
1453,2
1454,5
1456,1
1457,5
1458,2
1459,3
1460,1
1461,1
1462,2
1463,3
1465,5
1466,1
1467,1
1469,1
1470,4
1472,2
1473,3
1474,4
1475,3
1476,3
1477,1
1478,3
1479,2
1480,2
1481,2
1482,1
1483,1
1484,3
1486,2
1487,1
1488,1
1490,3
1491,1
1493,3
1494,1
1495,1
1496,2
1497,2
1498,4
1499,4
1500,5
1501,2
1503,1
1504,1
1505,2
1507,2
1508,2
1509,1
1510,1
1511,2
1512,1
1513,2
1516,2
1519,1
1520,2
1521,1
1524,2
1525,1
1527,3
1528,1
1529,4
1532,1
1533,1
1534,1
1536,1
1537,2
1538,2
1542,2
1544,1
1545,1
1547,2
1548,1
1550,2
1553,1
1554,3
1555,2
1556,2
1557,1
1558,2
1560,1
1561,1
1563,1
1565,1
1567,1
1568,3
1569,3
1571,1
1572,1
1573,1
1574,1
1577,1
1580,2
1582,2
1584,2
1586,3
1587,2
1588,1
1589,1
1590,2
1593,1
1594,1
1595,2
1598,1
1601,1
1604,1
1609,1
1610,1
1612,2
1614,1
1616,1
1617,1
1622,1
1625,1
1627,1
1628,2
1631,2
1632,1
1633,3
1634,1
1636,1
1637,1
1641,1
1643,1
1645,1
1649,1
1651,1
1652,1
1653,1
1655,1
1656,2
1659,1
1661,2
1666,1
1668,2
1673,2
1681,1
1683,1
1690,1
1692,1
1694,1
1696,1
1703,1
1715,1
1716,1
1722,1
1724,1
1726,1
1727,1
1729,1
1733,1
1735,1
1739,1
1749,1
1753,1
1764,1
1766,1
1771,1
1777,1
1781,1
1792,1
1805,2
1813,3
1820,1
1821,1
1831,1
1833,1
1836,2
1842,1
1850,1
1852,1
1871,1
1874,1
1893,1
1913,1
1917,1
1935,1
1941,1
1943,1
1954,1
1955,2
1964,1
2001,1
2018,1
2019,1
2023,1
2025,1
2031,1
2036,1
2049,1
2086,1
2094,1
2120,1
2125,2
2145,1
2155,1
2175,1
2231,1
2235,1
2318,1
2323,1
2334,1
2383,1
2405,1
2498,1
2528,1
2620,1
2666,1
2710,1
2768,1
2777,1
2835,1
2849,1
2960,1
2965,1
3021,1
3703,1
3794,1
4243,1
35218,1
