230, 352291, 1, 1048576, 0
232, 535515, 1, 1048576, 0
236, 346893, 1, 1048576, 0
237, 540218, 1, 1048576, 0
241, 338168, 1, 1048576, 0
243, 509516, 1, 1048576, 0
246, 341768, 1, 1048576, 0
248, 598350, 1, 1048576, 0
251, 357142, 1, 1048576, 0
253, 492445, 1, 1048576, 0
256, 372277, 1, 1048576, 0
258, 540248, 1, 1048576, 0
261, 333641, 1, 1048576, 0
264, 370274, 1, 1048576, 0
266, 539821, 1, 1048576, 0
269, 350569, 1, 1048576, 0
271, 506352, 1, 1048576, 0
274, 343012, 1, 1048576, 0
276, 518071, 1, 1048576, 0
279, 358125, 1, 1048576, 0
281, 556016, 1, 1048576, 0
284, 347589, 1, 1048576, 0
286, 565463, 1, 1048576, 0
289, 347970, 1, 1048576, 0
291, 512636, 1, 1048576, 0
294, 338284, 1, 1048576, 0
297, 368892, 1, 1048576, 0
299, 518987, 1, 1048576, 0
302, 363027, 1, 1048576, 0
304, 527210, 1, 1048576, 0
307, 353343, 1, 1048576, 0
309, 531117, 1, 1048576, 0
312, 354877, 1, 1048576, 0
314, 528857, 1, 1048576, 0
317, 355727, 1, 1048576, 0
319, 500423, 1, 1048576, 0
322, 359812, 1, 1048576, 0
324, 550480, 1, 1048576, 0
327, 346293, 1, 1048576, 0
331, 332953, 1, 1048576, 0
332, 586223, 1, 1048576, 0
335, 353074, 1, 1048576, 0
338, 492530, 1, 1048576, 0
340, 367106, 1, 1048576, 0
343, 499815, 1, 1048576, 0
346, 365139, 1, 1048576, 0
347, 556861, 1, 1048576, 0
351, 337275, 1, 1048576, 0
353, 568530, 1, 1048576, 0
356, 338734, 1, 1048576, 0
358, 542503, 1, 1048576, 0
361, 348016, 1, 1048576, 0
363, 553650, 1, 1048576, 0
366, 345266, 1, 1048576, 0
369, 358986, 1, 1048576, 0
371, 531213, 1, 1048576, 0
374, 353093, 1, 1048576, 0
376, 486377, 1, 1048576, 0
379, 372214, 1, 1048576, 0
381, 481348, 1, 1048576, 0
384, 368618, 1, 1048576, 0
386, 553381, 1, 1048576, 0
389, 346691, 1, 1048576, 0
391, 537733, 1, 1048576, 0
394, 348885, 1, 1048576, 0
396, 527543, 1, 1048576, 0
399, 359546, 1, 1048576, 0
402, 338176, 1, 1048576, 0
404, 571392, 1, 1048576, 0
407, 353355, 1, 1048576, 0
409, 505539, 1, 1048576, 0
412, 354239, 1, 1048576, 0
414, 532233, 1, 1048576, 0
417, 351431, 1, 1048576, 0
419, 560234, 1, 1048576, 0
422, 336804, 1, 1048576, 0
424, 549640, 1, 1048576, 0
427, 334498, 1, 1048576, 0
429, 571391, 1, 1048576, 0
432, 347379, 1, 1048576, 0
435, 353870, 1, 1048576, 0
437, 530418, 1, 1048576, 0
440, 341607, 1, 1048576, 0
442, 557075, 1, 1048576, 0
445, 356736, 1, 1048576, 0
447, 514078, 1, 1048576, 0
450, 352885, 1, 1048576, 0
452, 531591, 1, 1048576, 0
455, 356617, 1, 1048576, 0
458, 485306, 1, 1048576, 0
461, 344674, 1, 1048576, 0
463, 598617, 1, 1048576, 0
466, 343458, 1, 1048576, 0
469, 363267, 1, 1048576, 0
471, 526747, 1, 1048576, 0
474, 350784, 1, 1048576, 0
476, 482372, 1, 1048576, 0
479, 371820, 1, 1048576, 0
481, 484463, 1, 1048576, 0
484, 370742, 1, 1048576, 0
486, 546190, 1, 1048576, 0
489, 357433, 1, 1048576, 0
491, 535843, 1, 1048576, 0
494, 336503, 1, 1048576, 0
496, 543341, 1, 1048576, 0
499, 328065, 1, 1048576, 0
501, 540904, 1, 1048576, 0
504, 370217, 1, 1048576, 0
507, 361331, 1, 1048576, 0
509, 536352, 1, 1048576, 0
512, 342072, 1, 1048576, 0
514, 557196, 1, 1048576, 0
517, 343868, 1, 1048576, 0
519, 541312, 1, 1048576, 0
522, 327725, 1, 1048576, 0
524, 621857, 1, 1048576, 0
527, 346864, 1, 1048576, 0
529, 521722, 1, 1048576, 0
532, 359787, 1, 1048576, 0
534, 536355, 1, 1048576, 0
537, 344600, 1, 1048576, 0
540, 347687, 1, 1048576, 0
542, 558562, 1, 1048576, 0
545, 341700, 1, 1048576, 0
547, 532216, 1, 1048576, 0
550, 352004, 1, 1048576, 0
552, 557572, 1, 1048576, 0
555, 348263, 1, 1048576, 0
557, 506772, 1, 1048576, 0
561, 338678, 1, 1048576, 0
562, 602153, 1, 1048576, 0
565, 341968, 1, 1048576, 0
567, 555276, 1, 1048576, 0
570, 348174, 1, 1048576, 0
573, 354603, 1, 1048576, 0
576, 518402, 1, 1048576, 0
579, 354246, 1, 1048576, 0
581, 545289, 1, 1048576, 0
584, 349551, 1, 1048576, 0
586, 543598, 1, 1048576, 0
589, 349271, 1, 1048576, 0
591, 541864, 1, 1048576, 0
594, 334710, 1, 1048576, 0
596, 542779, 1, 1048576, 0
599, 355825, 1, 1048576, 0
602, 355419, 1, 1048576, 0
604, 499357, 1, 1048576, 0
607, 369435, 1, 1048576, 0
609, 492745, 1, 1048576, 0
612, 359078, 1, 1048576, 0
614, 561467, 1, 1048576, 0
617, 341274, 1, 1048576, 0
619, 489419, 1, 1048576, 0
622, 375961, 1, 1048576, 0
624, 537885, 1, 1048576, 0
627, 342423, 1, 1048576, 0
629, 568915, 1, 1048576, 0
632, 333234, 1, 1048576, 0
634, 566685, 1, 1048576, 0
637, 348033, 1, 1048576, 0
640, 355973, 1, 1048576, 0
642, 504835, 1, 1048576, 0
645, 361208, 1, 1048576, 0
647, 513729, 1, 1048576, 0
650, 353611, 1, 1048576, 0
652, 543046, 1, 1048576, 0
655, 346715, 1, 1048576, 0
657, 536226, 1, 1048576, 0
660, 349374, 1, 1048576, 0
662, 560084, 1, 1048576, 0
665, 329550, 1, 1048576, 0
667, 573179, 1, 1048576, 0
670, 348055, 1, 1048576, 0
673, 519097, 1, 1048576, 0
675, 359780, 1, 1048576, 0
678, 358005, 1, 1048576, 0
680, 533686, 1, 1048576, 0
684, 346984, 1, 1048576, 0
686, 498477, 1, 1048576, 0
689, 364869, 1, 1048576, 0
691, 554093, 1, 1048576, 0
694, 347434, 1, 1048576, 0
696, 544365, 1, 1048576, 0
699, 323019, 1, 1048576, 0
701, 584568, 1, 1048576, 0
704, 335249, 1, 1048576, 0
706, 598857, 1, 1048576, 0
709, 349635, 1, 1048576, 0
712, 346606, 1, 1048576, 0
714, 546333, 1, 1048576, 0
717, 352380, 1, 1048576, 0
719, 534311, 1, 1048576, 0
722, 360321, 1, 1048576, 0
724, 515742, 1, 1048576, 0
727, 354662, 1, 1048576, 0
729, 515686, 1, 1048576, 0
732, 353821, 1, 1048576, 0
734, 531139, 1, 1048576, 0
737, 356839, 1, 1048576, 0
739, 537704, 1, 1048576, 0
742, 341639, 1, 1048576, 0
745, 354136, 1, 1048576, 0
747, 528114, 1, 1048576, 0
750, 347131, 1, 1048576, 0
752, 486734, 1, 1048576, 0
755, 376842, 1, 1048576, 0
757, 533474, 1, 1048576, 0
760, 347405, 1, 1048576, 0
762, 562243, 1, 1048576, 0
765, 348667, 1, 1048576, 0
767, 527193, 1, 1048576, 0
770, 353827, 1, 1048576, 0
772, 477666, 1, 1048576, 0
775, 385614, 1, 1048576, 0
778, 344548, 1, 1048576, 0
780, 543831, 1, 1048576, 0
784, 328661, 1, 1048576, 0
785, 585324, 1, 1048576, 0
788, 348846, 1, 1048576, 0
790, 564664, 1, 1048576, 0
793, 342059, 1, 1048576, 0
796, 512922, 1, 1048576, 0
799, 359477, 1, 1048576, 0
801, 515385, 1, 1048576, 0
804, 362425, 1, 1048576, 0
806, 488574, 1, 1048576, 0
809, 364744, 1, 1048576, 0
811, 531188, 1, 1048576, 0
814, 343018, 1, 1048576, 0
817, 367184, 1, 1048576, 0
819, 520309, 1, 1048576, 0
822, 351648, 1, 1048576, 0
824, 529917, 1, 1048576, 0
827, 347424, 1, 1048576, 0
829, 552681, 1, 1048576, 0
832, 351861, 1, 1048576, 0
834, 475367, 1, 1048576, 0
837, 378822, 1, 1048576, 0
839, 521784, 1, 1048576, 0
842, 353066, 1, 1048576, 0
844, 550087, 1, 1048576, 0
847, 345212, 1, 1048576, 0
850, 354924, 1, 1048576, 0
852, 544603, 1, 1048576, 0
855, 342767, 1, 1048576, 0
857, 533749, 1, 1048576, 0
860, 332542, 1, 1048576, 0
862, 586445, 1, 1048576, 0
865, 343218, 1, 1048576, 0
867, 558241, 1, 1048576, 0
870, 347914, 1, 1048576, 0
872, 530042, 1, 1048576, 0
875, 348431, 1, 1048576, 0
877, 542223, 1, 1048576, 0
880, 344665, 1, 1048576, 0
883, 367269, 1, 1048576, 0
885, 519088, 1, 1048576, 0
888, 348823, 1, 1048576, 0
890, 542311, 1, 1048576, 0
893, 354729, 1, 1048576, 0
895, 545915, 1, 1048576, 0
898, 341856, 1, 1048576, 0
900, 543344, 1, 1048576, 0
903, 348609, 1, 1048576, 0
905, 526631, 1, 1048576, 0
909, 351271, 1, 1048576, 0
911, 523613, 1, 1048576, 0
914, 359157, 1, 1048576, 0
917, 349065, 1, 1048576, 0
919, 529363, 1, 1048576, 0
922, 358538, 1, 1048576, 0
924, 529133, 1, 1048576, 0
927, 325180, 1, 1048576, 0
929, 551811, 1, 1048576, 0
932, 372421, 1, 1048576, 0
934, 528544, 1, 1048576, 0
937, 344217, 1, 1048576, 0
939, 506295, 1, 1048576, 0
942, 372959, 1, 1048576, 0
944, 483760, 1, 1048576, 0
947, 363602, 1, 1048576, 0
949, 547611, 1, 1048576, 0
952, 342220, 1, 1048576, 0
955, 362908, 1, 1048576, 0
957, 515684, 1, 1048576, 0
960, 356487, 1, 1048576, 0
962, 536210, 1, 1048576, 0
965, 340925, 1, 1048576, 0
967, 547071, 1, 1048576, 0
970, 345349, 1, 1048576, 0
972, 534057, 1, 1048576, 0
975, 359273, 1, 1048576, 0
977, 517729, 1, 1048576, 0
980, 357217, 1, 1048576, 0
982, 476834, 1, 1048576, 0
985, 371771, 1, 1048576, 0
987, 559238, 1, 1048576, 0
990, 344684, 1, 1048576, 0
994, 327188, 1, 1048576, 0
995, 599510, 1, 1048576, 0
998, 339596, 1, 1048576, 0
1000, 568558, 1, 1048576, 0
1003, 346235, 1, 1048576, 0
1005, 537740, 1, 1048576, 0
1009, 334187, 1, 1048576, 0
1011, 515089, 1, 1048576, 0
1014, 372198, 1, 1048576, 0
1016, 530299, 1, 1048576, 0
1019, 344763, 1, 1048576, 0
1021, 568818, 1, 1048576, 0
1024, 356310, 1, 1048576, 0
1027, 349333, 1, 1048576, 0
1029, 533894, 1, 1048576, 0
1032, 347477, 1, 1048576, 0
1034, 551780, 1, 1048576, 0
1037, 321104, 1, 1048576, 0
1039, 619550, 1, 1048576, 0
1042, 346030, 1, 1048576, 0
1044, 519365, 1, 1048576, 0
1047, 354741, 1, 1048576, 0
1049, 527479, 1, 1048576, 0
1052, 327776, 1, 1048576, 0
1054, 603691, 1, 1048576, 0
1057, 343759, 1, 1048576, 0
1059, 485671, 1, 1048576, 0
1062, 372183, 1, 1048576, 0
1065, 338204, 1, 1048576, 0
1067, 571494, 1, 1048576, 0
1070, 359121, 1, 1048576, 0
1072, 507818, 1, 1048576, 0
1075, 353754, 1, 1048576, 0
1077, 551235, 1, 1048576, 0
1080, 346580, 1, 1048576, 0
1082, 542606, 1, 1048576, 0
1085, 343065, 1, 1048576, 0
1087, 545592, 1, 1048576, 0
1090, 354896, 1, 1048576, 0
1092, 526351, 1, 1048576, 0
1095, 354343, 1, 1048576, 0
1098, 347872, 1, 1048576, 0
1100, 558698, 1, 1048576, 0
1103, 350004, 1, 1048576, 0
1105, 534258, 1, 1048576, 0
1108, 339587, 1, 1048576, 0
1111, 511691, 1, 1048576, 0
1113, 369938, 1, 1048576, 0
1116, 489399, 1, 1048576, 0
1119, 366660, 1, 1048576, 0
1121, 529175, 1, 1048576, 0
1124, 347578, 1, 1048576, 0
1126, 570440, 1, 1048576, 0
1129, 348909, 1, 1048576, 0
1132, 347419, 1, 1048576, 0
1134, 530514, 1, 1048576, 0
1137, 350779, 1, 1048576, 0
1139, 548794, 1, 1048576, 0
1142, 353393, 1, 1048576, 0
1144, 517653, 1, 1048576, 0
1147, 337507, 1, 1048576, 0
1149, 581571, 1, 1048576, 0
1152, 340966, 1, 1048576, 0
1154, 529080, 1, 1048576, 0
1157, 349057, 1, 1048576, 0
1159, 538882, 1, 1048576, 0
1162, 348454, 1, 1048576, 0
1164, 540612, 1, 1048576, 0
1167, 345924, 1, 1048576, 0
1170, 357021, 1, 1048576, 0
1172, 554606, 1, 1048576, 0
1175, 327188, 1, 1048576, 0
1177, 574806, 1, 1048576, 0
1180, 359796, 1, 1048576, 0
1182, 537908, 1, 1048576, 0
1185, 343570, 1, 1048576, 0
1187, 485976, 1, 1048576, 0
1190, 380667, 1, 1048576, 0
1192, 523494, 1, 1048576, 0
1195, 358038, 1, 1048576, 0
1198, 339784, 1, 1048576, 0
1200, 545215, 1, 1048576, 0
1203, 346933, 1, 1048576, 0
1205, 556103, 1, 1048576, 0
1208, 351353, 1, 1048576, 0
1211, 470650, 1, 1048576, 0
1213, 375950, 1, 1048576, 0
1215, 505143, 1, 1048576, 0
1218, 370671, 1, 1048576, 0
1221, 495642, 1, 1048576, 0
1224, 355655, 1, 1048576, 0
1225, 568200, 1, 1048576, 0
1229, 325981, 1, 1048576, 0
1231, 566773, 1, 1048576, 0
1234, 364751, 1, 1048576, 0
1237, 342874, 1, 1048576, 0
1239, 547164, 1, 1048576, 0
1242, 355208, 1, 1048576, 0
1244, 514049, 1, 1048576, 0
1247, 358897, 1, 1048576, 0
1249, 519142, 1, 1048576, 0
1252, 349996, 1, 1048576, 0
1254, 540485, 1, 1048576, 0
1257, 353129, 1, 1048576, 0
1259, 533478, 1, 1048576, 0
1262, 342855, 1, 1048576, 0
1264, 542778, 1, 1048576, 0
1267, 354849, 1, 1048576, 0
1270, 354267, 1, 1048576, 0
1272, 522865, 1, 1048576, 0
1275, 341860, 1, 1048576, 0
1277, 536674, 1, 1048576, 0
1280, 339062, 1, 1048576, 0
1282, 564608, 1, 1048576, 0
1285, 355853, 1, 1048576, 0
1287, 543238, 1, 1048576, 0
1290, 346315, 1, 1048576, 0
1292, 517077, 1, 1048576, 0
1295, 328517, 1, 1048576, 0
1297, 585602, 1, 1048576, 0
1300, 356581, 1, 1048576, 0
1302, 525599, 1, 1048576, 0
1305, 346343, 1, 1048576, 0
1308, 489475, 1, 1048576, 0
1310, 367062, 1, 1048576, 0
1313, 347216, 1, 1048576, 0
1315, 575883, 1, 1048576, 0
1318, 341860, 1, 1048576, 0
1320, 531352, 1, 1048576, 0
1323, 362254, 1, 1048576, 0
1326, 461411, 1, 1048576, 0
1329, 358536, 1, 1048576, 0
1331, 532831, 1, 1048576, 0
1334, 369878, 1, 1048576, 0
1336, 535440, 1, 1048576, 0
1339, 351083, 1, 1048576, 0
1341, 541775, 1, 1048576, 0
1344, 351046, 1, 1048576, 0
1346, 541975, 1, 1048576, 0
1349, 343368, 1, 1048576, 0
1352, 339415, 1, 1048576, 0
1354, 529876, 1, 1048576, 0
1357, 357528, 1, 1048576, 0
1359, 506427, 1, 1048576, 0
1362, 366005, 1, 1048576, 0
1364, 531137, 1, 1048576, 0
1367, 358206, 1, 1048576, 0
1369, 521215, 1, 1048576, 0
1372, 357193, 1, 1048576, 0
1374, 523498, 1, 1048576, 0
1377, 355367, 1, 1048576, 0
1379, 486144, 1, 1048576, 0
1382, 351692, 1, 1048576, 0
1384, 558922, 1, 1048576, 0
1387, 359929, 1, 1048576, 0
1390, 352482, 1, 1048576, 0
1392, 506472, 1, 1048576, 0
1395, 354122, 1, 1048576, 0
1397, 550626, 1, 1048576, 0
1400, 351407, 1, 1048576, 0
1402, 511659, 1, 1048576, 0
1405, 358653, 1, 1048576, 0
1408, 485598, 1, 1048576, 0
1410, 369546, 1, 1048576, 0
1412, 556043, 1, 1048576, 0
1416, 330445, 1, 1048576, 0
1417, 569723, 1, 1048576, 0
1420, 353707, 1, 1048576, 0
1422, 524291, 1, 1048576, 0
1426, 341540, 1, 1048576, 0
1429, 362669, 1, 1048576, 0
1431, 540883, 1, 1048576, 0
1434, 335433, 1, 1048576, 0
1436, 482228, 1, 1048576, 0
1439, 350139, 1, 1048576, 0
1441, 626899, 1, 1048576, 0
1444, 334995, 1, 1048576, 0
1446, 542760, 1, 1048576, 0
1449, 360619, 1, 1048576, 0
1451, 528931, 1, 1048576, 0
1454, 340746, 1, 1048576, 0
1456, 496903, 1, 1048576, 0
1459, 358736, 1, 1048576, 0
1461, 506989, 1, 1048576, 0
1464, 358715, 1, 1048576, 0
1466, 540758, 1, 1048576, 0
1469, 355077, 1, 1048576, 0
1472, 351640, 1, 1048576, 0
1474, 532058, 1, 1048576, 0
1477, 352164, 1, 1048576, 0
1479, 521473, 1, 1048576, 0
1482, 354502, 1, 1048576, 0
1484, 553395, 1, 1048576, 0
1487, 338205, 1, 1048576, 0
1489, 565922, 1, 1048576, 0
1492, 348831, 1, 1048576, 0
1494, 510827, 1, 1048576, 0
1497, 359876, 1, 1048576, 0
1499, 532756, 1, 1048576, 0
1502, 350281, 1, 1048576, 0
1504, 543090, 1, 1048576, 0
1508, 323676, 1, 1048576, 0
1511, 372019, 1, 1048576, 0
1513, 491092, 1, 1048576, 0
1516, 382005, 1, 1048576, 0
1518, 467180, 1, 1048576, 0
1521, 370674, 1, 1048576, 0
1523, 532357, 1, 1048576, 0
1526, 360555, 1, 1048576, 0
1528, 505655, 1, 1048576, 0
1531, 355821, 1, 1048576, 0
1533, 540523, 1, 1048576, 0
1536, 332410, 1, 1048576, 0
1538, 555880, 1, 1048576, 0
1541, 348564, 1, 1048576, 0
1543, 560277, 1, 1048576, 0
1546, 340184, 1, 1048576, 0
1548, 526788, 1, 1048576, 0
1551, 356338, 1, 1048576, 0
1554, 354529, 1, 1048576, 0
1556, 494678, 1, 1048576, 0
1559, 365284, 1, 1048576, 0
1561, 508944, 1, 1048576, 0
1564, 352482, 1, 1048576, 0
1566, 522387, 1, 1048576, 0
1569, 357333, 1, 1048576, 0
1571, 554199, 1, 1048576, 0
1574, 352419, 1, 1048576, 0
1576, 478445, 1, 1048576, 0
1579, 366397, 1, 1048576, 0
1581, 529422, 1, 1048576, 0
1584, 363303, 1, 1048576, 0
1587, 468774, 1, 1048576, 0
1590, 371069, 1, 1048576, 0
1592, 503695, 1, 1048576, 0
1594, 376632, 1, 1048576, 0
1598, 338762, 1, 1048576, 0
1600, 494479, 1, 1048576, 0
1603, 376713, 1, 1048576, 0
1605, 526933, 1, 1048576, 0
1608, 350441, 1, 1048576, 0
1610, 473856, 1, 1048576, 0
1613, 379930, 1, 1048576, 0
1615, 555880, 1, 1048576, 0
1618, 323117, 1, 1048576, 0
1620, 528277, 1, 1048576, 0
1623, 369276, 1, 1048576, 0
1625, 538628, 1, 1048576, 0
1628, 358755, 1, 1048576, 0
1630, 489606, 1, 1048576, 0
1633, 363109, 1, 1048576, 0
1635, 535776, 1, 1048576, 0
1638, 351046, 1, 1048576, 0
1641, 337673, 1, 1048576, 0
1643, 574162, 1, 1048576, 0
1646, 335573, 1, 1048576, 0
1648, 529794, 1, 1048576, 0
1651, 345940, 1, 1048576, 0
1653, 532058, 1, 1048576, 0
1656, 381928, 1, 1048576, 0
1658, 520169, 1, 1048576, 0
1661, 356783, 1, 1048576, 0
1663, 513227, 1, 1048576, 0
1666, 350097, 1, 1048576, 0
1668, 535843, 1, 1048576, 0
1671, 357329, 1, 1048576, 0
1673, 499010, 1, 1048576, 0
1677, 339123, 1, 1048576, 0
1680, 349349, 1, 1048576, 0
1682, 583812, 1, 1048576, 0
1684, 358179, 1, 1048576, 0
1687, 523535, 1, 1048576, 0
1690, 342415, 1, 1048576, 0
1692, 545574, 1, 1048576, 0
1695, 324320, 1, 1048576, 0
1697, 612446, 1, 1048576, 0
1700, 332227, 1, 1048576, 0
1702, 589643, 1, 1048576, 0
1705, 321196, 1, 1048576, 0
1707, 555074, 1, 1048576, 0
1710, 350896, 1, 1048576, 0
1712, 573154, 1, 1048576, 0
1715, 343238, 1, 1048576, 0
1717, 506719, 1, 1048576, 0
1720, 356879, 1, 1048576, 0
1723, 344978, 1, 1048576, 0
1725, 518077, 1, 1048576, 0
1728, 372253, 1, 1048576, 0
1730, 520732, 1, 1048576, 0
1733, 359141, 1, 1048576, 0
1735, 517253, 1, 1048576, 0
1738, 360208, 1, 1048576, 0
1740, 517558, 1, 1048576, 0
1743, 355113, 1, 1048576, 0
1745, 518946, 1, 1048576, 0
1748, 356003, 1, 1048576, 0
1750, 522079, 1, 1048576, 0
1753, 355214, 1, 1048576, 0
1755, 513576, 1, 1048576, 0
1759, 342938, 1, 1048576, 0
1761, 509812, 1, 1048576, 0
1763, 387082, 1, 1048576, 0
1766, 347933, 1, 1048576, 0
1768, 546464, 1, 1048576, 0
1772, 344857, 1, 1048576, 0
1774, 529291, 1, 1048576, 0
1777, 347747, 1, 1048576, 0
1779, 523224, 1, 1048576, 0
1782, 358556, 1, 1048576, 0
1784, 546342, 1, 1048576, 0
1787, 337261, 1, 1048576, 0
1789, 493916, 1, 1048576, 0
1792, 370413, 1, 1048576, 0
1794, 542757, 1, 1048576, 0
1797, 349284, 1, 1048576, 0
1799, 483975, 1, 1048576, 0
1802, 377813, 1, 1048576, 0
1805, 340756, 1, 1048576, 0
1807, 550911, 1, 1048576, 0
1810, 353388, 1, 1048576, 0
1812, 517092, 1, 1048576, 0
1815, 363351, 1, 1048576, 0
1817, 507654, 1, 1048576, 0
1820, 358779, 1, 1048576, 0
1822, 500220, 1, 1048576, 0
1825, 353231, 1, 1048576, 0
1827, 494994, 1, 1048576, 0
1830, 371135, 1, 1048576, 0
1832, 537458, 1, 1048576, 0
1835, 324305, 1, 1048576, 0
1837, 573595, 1, 1048576, 0
1840, 354529, 1, 1048576, 0
1843, 347988, 1, 1048576, 0
1845, 557405, 1, 1048576, 0
1848, 342887, 1, 1048576, 0
1850, 556161, 1, 1048576, 0
1853, 353477, 1, 1048576, 0
1856, 487183, 1, 1048576, 0
1859, 353397, 1, 1048576, 0
1861, 500204, 1, 1048576, 0
1864, 377028, 1, 1048576, 0
1866, 538633, 1, 1048576, 0
1869, 350983, 1, 1048576, 0
1871, 476093, 1, 1048576, 0
1874, 375663, 1, 1048576, 0
1876, 530273, 1, 1048576, 0
1879, 330752, 1, 1048576, 0
1881, 520163, 1, 1048576, 0
1884, 382254, 1, 1048576, 0
1887, 332080, 1, 1048576, 0
1889, 536684, 1, 1048576, 0
1892, 365697, 1, 1048576, 0
1894, 550722, 1, 1048576, 0
1897, 339802, 1, 1048576, 0
1899, 526371, 1, 1048576, 0
1902, 348985, 1, 1048576, 0
1904, 535010, 1, 1048576, 0
1907, 346624, 1, 1048576, 0
1909, 486582, 1, 1048576, 0
1912, 376080, 1, 1048576, 0
1914, 539967, 1, 1048576, 0
1917, 340970, 1, 1048576, 0
1919, 555219, 1, 1048576, 0
1922, 353926, 1, 1048576, 0
1924, 529780, 1, 1048576, 0
1927, 351345, 1, 1048576, 0
1930, 348269, 1, 1048576, 0
1932, 540625, 1, 1048576, 0
1936, 332270, 1, 1048576, 0
1938, 533315, 1, 1048576, 0
1940, 365441, 1, 1048576, 0
1942, 546057, 1, 1048576, 0
1946, 341773, 1, 1048576, 0
1948, 484669, 1, 1048576, 0
1951, 356015, 1, 1048576, 0
1953, 532122, 1, 1048576, 0
1956, 344498, 1, 1048576, 0
1958, 602269, 1, 1048576, 0
1961, 345085, 1, 1048576, 0
1963, 547040, 1, 1048576, 0
1966, 341899, 1, 1048576, 0
1968, 557370, 1, 1048576, 0
1971, 316576, 1, 1048576, 0
1974, 377482, 1, 1048576, 0
1976, 541500, 1, 1048576, 0
1979, 338070, 1, 1048576, 0
1981, 577553, 1, 1048576, 0
1984, 335763, 1, 1048576, 0
1986, 544426, 1, 1048576, 0
1989, 339453, 1, 1048576, 0
1991, 557381, 1, 1048576, 0
1994, 333324, 1, 1048576, 0
1996, 582407, 1, 1048576, 0
1999, 351643, 1, 1048576, 0
2001, 498532, 1, 1048576, 0
2004, 363106, 1, 1048576, 0
2006, 553397, 1, 1048576, 0
2009, 358988, 1, 1048576, 0
2012, 348064, 1, 1048576, 0
2014, 548469, 1, 1048576, 0
2017, 351983, 1, 1048576, 0
2019, 537720, 1, 1048576, 0
2023, 321544, 1, 1048576, 0
2024, 621491, 1, 1048576, 0
2027, 345864, 1, 1048576, 0
2029, 539903, 1, 1048576, 0
2033, 325705, 1, 1048576, 0
2035, 575377, 1, 1048576, 0
2038, 355200, 1, 1048576, 0
2040, 486686, 1, 1048576, 0
2043, 369552, 1, 1048576, 0
2045, 541758, 1, 1048576, 0
