Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.38    0.00    4.05    4.92    0.00   90.65

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.80      3.20     0.00   0.00    0.25     4.00 11663.00  87313.60    18.40   0.16    0.11     7.49    0.00      0.00     0.00   0.00    0.00     0.00  470.60    0.03    1.28  74.14
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3867.00 206217.60 47693.40  92.50    0.13    53.33    0.00      0.00     0.00   0.00    0.00     0.00 1933.20    0.03    0.55  73.80
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             16.40    510.40    40.20  71.02    8.10    31.12   27.20   6416.00     2.40   8.11   29.49   235.88    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.93   7.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.49    0.00    5.14    6.88    0.00   87.49

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16078.80 117855.20    23.60   0.15    0.11     7.33    0.00      0.00     0.00   0.00    0.00     0.00  661.60    0.04    1.81 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5378.20 290080.00 67135.80  92.58    0.13    53.94    0.00      0.00     0.00   0.00    0.00     0.00 2688.60    0.02    0.75 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             21.40    580.80    63.60  74.82    8.81    27.14    7.00   1792.00     1.80  20.45  125.20   256.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.07   9.34


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.41    0.00    5.58    8.34    0.00   85.67

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16603.80 122640.00    29.00   0.17    0.11     7.39    0.00      0.00     0.00   0.00    0.00     0.00  611.80    0.03    1.86 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5759.20 311544.00 72126.80  92.61    0.12    54.10    0.00      0.00     0.00   0.00    0.00     0.00 2878.80    0.02    0.74 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   12.80    348.00     1.80  12.33    2.39    27.19    0.20      0.80     0.00   0.00    1.00     4.00    0.40    0.00    0.03   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.43    0.00    5.31    7.99    0.00   86.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
