Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.24    2.51    0.00   97.24

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.80    192.00    17.00  71.43   10.74    28.24    0.00      0.00     2.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   1.68
sdb            319.80   1279.20     0.00   0.00 1195.97     4.00  626.60  18028.00  1363.40  68.51    0.67    28.77    0.00      0.00     0.00   0.00    0.00     0.00  536.00    0.04  382.91  95.46


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.39    2.46    0.00   97.14

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             21.40    529.60    51.80  70.77    8.64    24.75    8.40     44.80     1.00  10.64    4.55     5.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.22   6.26
sdb            180.40    721.60     0.00   0.00 3272.03     4.00 1105.80  33578.40  1529.60  58.04    1.21    30.37    0.00      0.00     0.00   0.00    0.00     0.00  891.80    0.19  591.78 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.51    2.08    0.00   97.39

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      5.60     0.80  66.67    1.00    14.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1638.20  48523.20  2195.80  57.27    0.45    29.62    0.00      0.00     0.00   0.00    0.00     0.00 1327.40    0.04    0.78 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.51    2.05    0.00   97.42

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.60     36.00     0.20   2.56    9.16     4.74    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.07   0.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1662.80  48536.80  2234.60  57.34    0.43    29.19    0.00      0.00     0.00   0.00    0.00     0.00 1349.80    0.04    0.77 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.49    2.08    0.00   97.41

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00   40.00     4.00    0.40      2.40     0.80  66.67    0.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.02   1.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1772.80  49382.40  2215.00  55.54    0.41    27.86    0.00      0.00     0.00   0.00    0.00     0.00 1456.20    0.04    0.79 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.51    2.06    0.00   97.43

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.60     36.00     0.80   9.52    6.58     4.74    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.05   0.46
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1670.60  50866.40  2236.20  57.24    0.43    30.45    0.00      0.00     0.00   0.00    0.00     0.00 1350.20    0.04    0.78 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.47    2.15    0.00   97.38

