fc stats:
149433 commits (99981 skipped):
	587 ineligible
	587 failed
	0 empty
Commit type breakdown:
	149433 fua
	0 fua+preflush
	0 multiblock
149433 numblks
149433 real_numblks
0 flushes
408 avg_commit_time
time breakdown:
	total: 60099373
	begin_time: 359650
	perform_time: 1035051
		lock_updates_time: 338823
		mark_inodes_committing: 2473
		flush_data_time: 150
		dentry_commit_time: 78235
		write_inodes_time: 83745
		tail_write_time: 326067
	wait_bufs_time: 58297214
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,49234
1,1
2,12
3,10
4,6
5,13
6,13
7,22
8,31
9,40
10,67
11,48
12,44
13,68
14,78
15,65
16,77
17,85
18,101
19,122
20,120
21,151
22,185
23,185
24,250
25,254
26,248
27,260
28,288
29,255
30,272
31,238
32,284
33,227
34,243
35,232
36,183
37,186
38,160
39,133
40,147
41,140
42,133
43,102
44,115
45,122
46,82
47,81
48,76
49,67
50,52
51,55
52,53
53,38
54,64
55,40
56,57
57,52
58,43
59,42
60,46
61,41
62,32
63,42
64,38
65,37
66,39
67,35
68,31
69,37
70,32
71,30
72,27
73,33
74,19
75,24
76,23
77,19
78,45
79,30
80,28
81,19
82,25
83,14
84,18
85,24
86,26
87,25
88,31
89,26
90,27
91,17
92,33
93,23
94,23
95,18
96,20
97,19
98,22
99,18
100,30
101,22
102,25
103,23
104,25
105,26
106,22
107,14
108,18
109,17
110,25
111,21
112,27
113,17
114,17
115,13
116,16
117,25
118,14
119,18
120,29
121,26
122,22
123,27
124,19
125,17
126,19
127,26
128,19
129,20
130,26
131,19
132,18
133,16
134,27
135,19
136,20
137,28
138,24
139,29
140,25
141,23
142,22
143,19
144,23
145,26
146,22
147,24
148,22
149,20
150,22
151,20
152,22
153,22
154,35
155,28
156,27
157,28
158,20
159,26
160,28
161,29
162,30
163,27
164,29
165,37
166,25
167,28
168,34
169,29
170,34
171,44
172,34
173,29
174,35
175,32
176,29
177,32
178,34
179,39
180,24
181,46
182,37
183,38
184,32
185,47
186,37
187,32
188,40
189,31
190,31
191,36
192,41
193,46
194,42
195,32
196,52
197,45
198,40
199,36
200,35
201,38
202,48
203,47
204,53
205,42
206,38
207,51
208,49
209,43
210,46
211,44
212,48
213,49
214,50
215,45
216,45
217,52
218,42
219,48
220,43
221,40
222,45
223,52
224,34
225,38
226,49
227,58
228,51
229,42
230,49
231,52
232,58
233,53
234,45
235,51
236,70
237,52
238,46
239,57
240,56
241,60
242,65
243,57
244,48
245,67
246,60
247,57
248,72
249,66
250,67
251,71
252,69
253,62
254,78
255,72
256,63
257,73
258,88
259,88
260,94
261,83
262,82
263,102
264,73
265,96
266,100
267,110
268,100
269,104
270,119
271,104
272,99
273,99
274,96
275,118
276,118
277,115
278,134
279,124
280,129
281,137
282,128
283,124
284,115
285,127
286,136
287,146
288,143
289,148
290,152
291,147
292,158
293,169
294,192
295,172
296,202
297,178
298,200
299,193
300,216
301,183
302,214
303,228
304,234
305,211
306,243
307,261
308,309
309,315
310,308
311,341
312,330
313,359
314,336
315,393
316,405
317,403
318,421
319,431
320,460
321,484
322,489
323,511
324,496
325,528
326,559
327,553
328,589
329,594
330,628
331,698
332,701
333,749
334,687
335,716
336,787
337,839
338,767
339,898
340,906
341,897
342,948
343,951
344,1068
345,1004
346,1066
347,1059
348,1088
349,1122
350,1124
351,1194
352,1217
353,1249
354,1244
355,1300
356,1300
357,1314
358,1311
359,1319
360,1308
361,1369
362,1398
363,1389
364,1427
365,1507
366,1444
367,1463
368,1561
369,1565
370,1529
371,1544
372,1561
373,1531
374,1584
375,1555
376,1588
377,1573
378,1637
379,1636
380,1660
381,1572
382,1734
383,1726
384,1656
385,1597
386,1638
387,1640
388,1697
389,1659
390,1694
391,1659
392,1604
393,1654
394,1567
395,1579
396,1601
397,1561
398,1550
399,1591
400,1613
401,1606
402,1509
403,1501
404,1465
405,1543
406,1463
407,1448
408,1398
409,1430
410,1401
411,1336
412,1316
413,1309
414,1354
415,1326
416,1253
417,1300
418,1255
419,1227
420,1146
421,1199
422,1119
423,1102
424,1097
425,999
426,1091
427,1032
428,983
429,988
430,937
431,970
432,906
433,877
434,952
435,893
436,872
437,835
438,810
439,843
440,744
441,780
442,690
443,786
444,696
445,670
446,666
447,625
448,658
449,591
450,580
451,562
452,568
453,517
454,536
455,525
456,485
457,509
458,445
459,496
460,445
461,468
462,431
463,441
464,376
465,369
466,393
467,358
468,349
469,383
470,334
471,319
472,291
473,314
474,313
475,294
476,276
477,275
478,243
479,267
480,230
481,278
482,236
483,238
484,258
485,214
486,210
487,208
488,179
489,201
490,182
491,181
492,167
493,188
494,163
495,169
496,143
497,139
498,157
499,133
500,146
501,143
502,120
503,121
504,115
505,112
506,117
507,110
508,126
509,102
510,98
511,83
512,105
513,103
514,73
515,114
516,77
517,95
518,81
519,80
520,71
521,67
522,66
523,72
524,68
