Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.60    0.00   19.51   11.69    0.00   67.20

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.80      3.20     0.00   0.00    0.25     4.00 25823.60 192848.80    37.60   0.15    0.14     7.47    0.00      0.00     0.00   0.00    0.00     0.00  830.60    0.04    3.58  75.86
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1799.60 244724.00 59381.40  97.06    0.20   135.99    0.00      0.00     0.00   0.00    0.00     0.00  899.40    0.03    0.39  75.48
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             37.40   1040.80   103.80  73.51    6.90    27.83    0.00      0.00     2.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.26   9.46


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.70    0.00   25.51   15.50    0.00   57.29

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 34812.80 258077.60    45.00   0.13    0.13     7.41    0.00      0.00     0.00   0.00    0.00     0.00 1112.40    0.03    4.70 100.00
