Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.42    0.00    3.83    4.52    0.00   91.23

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          1.00      4.00     0.00   0.00    0.00     4.00 11880.40  88132.00    13.60   0.11    0.11     7.42    0.00      0.00     0.00   0.00    0.00     0.00  610.20    0.03    1.34  74.32
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3767.60 200259.20 46297.20  92.47    0.13    53.15    0.00      0.00     0.00   0.00    0.00     0.00 1883.40    0.03    0.55  74.06
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             33.20   1000.00    95.00  74.10    6.37    30.12    0.40     10.40     2.20  84.62    2.50    26.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.21   9.92


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.47    0.00    5.26    5.84    0.00   88.43

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16040.40 116067.20    19.60   0.12    0.11     7.24    0.00      0.00     0.00   0.00    0.00     0.00  874.40    0.03    1.76 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4924.00 262649.60 60742.60  92.50    0.13    53.34    0.00      0.00     0.00   0.00    0.00     0.00 2461.40    0.03    0.72 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.20      0.80     0.00   0.00   14.00     4.00   27.00   6558.40     1.60   5.59   32.79   242.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.89   2.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.47    0.00    5.33    7.30    0.00   86.90

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16708.80 122367.20    18.00   0.11    0.11     7.32    0.00      0.00     0.00   0.00    0.00     0.00  727.80    0.03    1.83 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5515.20 296728.00 68662.40  92.56    0.12    53.80    0.00      0.00     0.00   0.00    0.00     0.00 2757.00    0.02    0.73 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.20      0.80     0.00   0.00   15.00     4.00   10.20   1945.60     1.60  13.56    5.86   190.75    0.20      0.80     0.00   0.00    4.00     4.00    0.40    0.50    0.06   1.08


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.50    0.00    5.37    7.12    0.00   87.01

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16795.80 123491.20    26.60   0.16    0.11     7.35    0.00      0.00     0.00   0.00    0.00     0.00  675.60    0.03    1.85 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5575.20 300700.00 69607.60  92.58    0.12    53.94    0.00      0.00     0.00   0.00    0.00     0.00 2786.80    0.02    0.76 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             32.80   2507.20    12.00  26.79    1.26    76.44    0.40      8.00     1.00  71.43    3.50    20.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.04   3.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.43    0.00    5.41    8.16    0.00   85.99

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 17089.00 126223.20    23.80   0.14    0.11     7.39    0.00      0.00     0.00   0.00    0.00     0.00  624.00    0.03    1.87 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5823.40 316139.20 73203.80  92.63    0.12    54.29    0.00      0.00     0.00   0.00    0.00     0.00 2911.20    0.02    0.76 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      5.60     0.20  33.33   28.00    14.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   1.12


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.47    0.00    5.56    8.23    0.00   85.74

