130, 117862, 1, 1048576, 0
131, 116725, 1, 1048576, 0
131, 156437, 1, 1048576, 0
140, 114218, 0, 1048576, 0
140, 116032, 1, 1048576, 0
140, 113829, 1, 1048576, 0
140, 116742, 0, 1048576, 0
148, 130849, 1, 1048576, 0
148, 125976, 0, 1048576, 0
148, 123355, 0, 1048576, 0
148, 124764, 0, 1048576, 0
155, 151171, 0, 1048576, 0
155, 155264, 0, 1048576, 0
155, 156400, 0, 1048576, 0
155, 158299, 1, 1048576, 0
162, 148017, 0, 1048576, 0
162, 150289, 1, 1048576, 0
162, 150589, 0, 1048576, 0
162, 149412, 1, 1048576, 0
169, 147267, 1, 1048576, 0
169, 149416, 1, 1048576, 0
169, 148351, 0, 1048576, 0
172, 106458, 0, 1048576, 0
177, 131326, 1, 1048576, 0
177, 129268, 1, 1048576, 0
178, 122440, 0, 1048576, 0
178, 166832, 0, 1048576, 0
185, 131930, 0, 1048576, 0
185, 130964, 0, 1048576, 0
185, 140213, 0, 1048576, 0
185, 144462, 1, 1048576, 0
192, 146347, 0, 1048576, 0
192, 145246, 0, 1048576, 0
192, 146869, 0, 1048576, 0
193, 144566, 0, 1048576, 0
197, 217085, 0, 1048576, 0
197, 209457, 0, 1048576, 0
197, 220032, 1, 1048576, 0
197, 210788, 0, 1048576, 0
204, 143219, 0, 1048576, 0
205, 148297, 1, 1048576, 0
205, 146185, 1, 1048576, 0
205, 146414, 1, 1048576, 0
213, 117013, 0, 1048576, 0
214, 116841, 1, 1048576, 0
214, 115456, 1, 1048576, 0
214, 111833, 0, 1048576, 0
222, 132414, 1, 1048576, 0
222, 130446, 1, 1048576, 0
222, 132466, 1, 1048576, 0
225, 98607, 0, 1048576, 0
231, 114335, 1, 1048576, 0
231, 111409, 0, 1048576, 0
231, 112242, 1, 1048576, 0
231, 159507, 1, 1048576, 0
240, 118532, 1, 1048576, 0
240, 117342, 0, 1048576, 0
240, 116554, 0, 1048576, 0
243, 91117, 0, 1048576, 0
247, 155334, 1, 1048576, 0
247, 151636, 1, 1048576, 0
247, 144149, 1, 1048576, 0
247, 248677, 1, 1048576, 0
257, 105390, 1, 1048576, 0
257, 103706, 0, 1048576, 0
257, 103646, 1, 1048576, 0
257, 102732, 1, 1048576, 0
266, 117852, 1, 1048576, 0
266, 114208, 0, 1048576, 0
266, 116541, 0, 1048576, 0
266, 119533, 1, 1048576, 0
274, 132306, 1, 1048576, 0
274, 130492, 1, 1048576, 0
275, 126666, 1, 1048576, 0
275, 122433, 0, 1048576, 0
283, 121848, 1, 1048576, 0
283, 115926, 1, 1048576, 0
283, 114691, 1, 1048576, 0
284, 119686, 0, 1048576, 0
292, 116717, 0, 1048576, 0
292, 116642, 1, 1048576, 0
293, 114617, 1, 1048576, 0
293, 115790, 1, 1048576, 0
302, 113183, 0, 1048576, 0
302, 115480, 1, 1048576, 0
302, 112054, 1, 1048576, 0
302, 117381, 1, 1048576, 0
311, 112616, 0, 1048576, 0
311, 112138, 0, 1048576, 0
311, 111274, 1, 1048576, 0
311, 109063, 0, 1048576, 0
317, 180585, 1, 1048576, 0
317, 178164, 1, 1048576, 0
317, 180678, 1, 1048576, 0
317, 181577, 1, 1048576, 0
327, 103671, 0, 1048576, 0
327, 103485, 1, 1048576, 0
327, 101798, 0, 1048576, 0
328, 101876, 1, 1048576, 0
335, 129682, 1, 1048576, 0
335, 128877, 0, 1048576, 0
335, 132247, 1, 1048576, 0
335, 134107, 1, 1048576, 0
344, 114444, 0, 1048576, 0
344, 113088, 0, 1048576, 0
345, 114039, 1, 1048576, 0
345, 114310, 1, 1048576, 0
353, 129207, 0, 1048576, 0
353, 129317, 1, 1048576, 0
353, 130463, 1, 1048576, 0
353, 128498, 1, 1048576, 0
362, 114087, 0, 1048576, 0
362, 113714, 0, 1048576, 0
362, 112956, 0, 1048576, 0
362, 113891, 0, 1048576, 0
367, 215641, 1, 1048576, 0
367, 212321, 1, 1048576, 0
367, 211994, 0, 1048576, 0
367, 212695, 1, 1048576, 0
376, 114875, 0, 1048576, 0
376, 114655, 1, 1048576, 0
376, 115707, 1, 1048576, 0
376, 115088, 1, 1048576, 0
385, 113832, 1, 1048576, 0
385, 113124, 0, 1048576, 0
385, 113879, 1, 1048576, 0
385, 113450, 0, 1048576, 0
393, 131122, 0, 1048576, 0
393, 130194, 0, 1048576, 0
393, 129961, 1, 1048576, 0
394, 130361, 1, 1048576, 0
401, 128192, 0, 1048576, 0
402, 130812, 1, 1048576, 0
402, 129350, 1, 1048576, 0
402, 129989, 0, 1048576, 0
409, 132739, 0, 1048576, 0
409, 131593, 1, 1048576, 0
410, 131425, 1, 1048576, 0
410, 131071, 0, 1048576, 0
417, 131874, 0, 1048576, 0
418, 130849, 1, 1048576, 0
418, 126946, 0, 1048576, 0
418, 130455, 0, 1048576, 0
425, 147324, 0, 1048576, 0
425, 150799, 0, 1048576, 0
425, 147025, 0, 1048576, 0
425, 149947, 1, 1048576, 0
431, 174123, 0, 1048576, 0
431, 179686, 1, 1048576, 0
431, 175649, 0, 1048576, 0
431, 176659, 1, 1048576, 0
439, 126362, 0, 1048576, 0
439, 128563, 1, 1048576, 0
439, 126462, 1, 1048576, 0
440, 121103, 0, 1048576, 0
447, 130442, 0, 1048576, 0
447, 130178, 1, 1048576, 0
447, 129189, 1, 1048576, 0
448, 127219, 0, 1048576, 0
455, 127614, 0, 1048576, 0
455, 126296, 1, 1048576, 0
455, 128324, 1, 1048576, 0
456, 136079, 1, 1048576, 0
464, 115500, 1, 1048576, 0
465, 114182, 0, 1048576, 0
465, 112590, 1, 1048576, 0
465, 111301, 1, 1048576, 0
473, 119472, 0, 1048576, 0
473, 117376, 1, 1048576, 0
474, 118157, 0, 1048576, 0
474, 121720, 1, 1048576, 0
481, 146453, 0, 1048576, 0
481, 146495, 1, 1048576, 0
481, 148933, 0, 1048576, 0
481, 148719, 1, 1048576, 0
489, 130863, 1, 1048576, 0
489, 127633, 0, 1048576, 0
489, 128533, 1, 1048576, 0
489, 121290, 0, 1048576, 0
497, 130844, 0, 1048576, 0
497, 134166, 0, 1048576, 0
497, 133918, 1, 1048576, 0
497, 141915, 1, 1048576, 0
505, 129073, 0, 1048576, 0
505, 128658, 1, 1048576, 0
505, 129900, 1, 1048576, 0
505, 126738, 0, 1048576, 0
513, 129875, 1, 1048576, 0
513, 124609, 0, 1048576, 0
514, 120784, 0, 1048576, 0
514, 121482, 0, 1048576, 0
520, 156613, 1, 1048576, 0
521, 147845, 1, 1048576, 0
521, 139197, 1, 1048576, 0
521, 156505, 1, 1048576, 0
530, 115007, 0, 1048576, 0
530, 115475, 1, 1048576, 0
530, 115317, 1, 1048576, 0
530, 113807, 1, 1048576, 0
539, 117904, 0, 1048576, 0
539, 117804, 0, 1048576, 0
539, 118553, 1, 1048576, 0
539, 119973, 1, 1048576, 0
547, 129418, 0, 1048576, 0
547, 129352, 1, 1048576, 0
547, 128574, 1, 1048576, 0
547, 126180, 1, 1048576, 0
556, 115698, 0, 1048576, 0
556, 114694, 0, 1048576, 0
556, 116325, 1, 1048576, 0
559, 87882, 0, 1048576, 0
563, 145738, 1, 1048576, 0
563, 143816, 1, 1048576, 0
563, 140307, 0, 1048576, 0
563, 238631, 1, 1048576, 0
572, 114922, 1, 1048576, 0
572, 113801, 0, 1048576, 0
573, 115731, 1, 1048576, 0
573, 112750, 0, 1048576, 0
581, 128228, 0, 1048576, 0
581, 131925, 1, 1048576, 0
581, 128886, 1, 1048576, 0
581, 132060, 0, 1048576, 0
587, 151345, 0, 1048576, 0
588, 151453, 1, 1048576, 0
588, 149276, 0, 1048576, 0
588, 150391, 1, 1048576, 0
596, 127247, 1, 1048576, 0
596, 126548, 1, 1048576, 0
599, 95930, 0, 1048576, 0
599, 92506, 0, 1048576, 0
604, 134076, 1, 1048576, 0
604, 205608, 0, 1048576, 0
607, 99150, 0, 1048576, 0
607, 132735, 0, 1048576, 0
611, 148767, 0, 1048576, 0
611, 153433, 0, 1048576, 0
611, 253205, 0, 1048576, 0
611, 237888, 0, 1048576, 0
617, 175312, 0, 1048576, 0
617, 170041, 0, 1048576, 0
617, 175496, 1, 1048576, 0
617, 172385, 0, 1048576, 0
623, 171848, 0, 1048576, 0
623, 179123, 1, 1048576, 0
623, 176511, 1, 1048576, 0
623, 169305, 0, 1048576, 0
631, 126863, 0, 1048576, 0
631, 125708, 0, 1048576, 0
631, 126905, 1, 1048576, 0
631, 129566, 1, 1048576, 0
639, 132444, 1, 1048576, 0
639, 131193, 1, 1048576, 0
640, 130809, 1, 1048576, 0
642, 96792, 0, 1048576, 0
648, 114593, 0, 1048576, 0
648, 114662, 1, 1048576, 0
649, 115752, 0, 1048576, 0
649, 152467, 0, 1048576, 0
656, 146713, 0, 1048576, 0
656, 145452, 0, 1048576, 0
656, 149566, 1, 1048576, 0
656, 155415, 0, 1048576, 0
661, 179322, 0, 1048576, 0
662, 179634, 1, 1048576, 0
662, 175953, 1, 1048576, 0
662, 181747, 1, 1048576, 0
671, 115298, 0, 1048576, 0
671, 115121, 0, 1048576, 0
671, 116371, 1, 1048576, 0
671, 115640, 1, 1048576, 0
679, 126105, 0, 1048576, 0
679, 125891, 1, 1048576, 0
679, 124206, 0, 1048576, 0
679, 125343, 1, 1048576, 0
687, 131070, 1, 1048576, 0
687, 129993, 1, 1048576, 0
687, 128735, 0, 1048576, 0
688, 127700, 0, 1048576, 0
695, 130525, 0, 1048576, 0
695, 130558, 1, 1048576, 0
695, 134169, 1, 1048576, 0
696, 130194, 0, 1048576, 0
703, 126499, 1, 1048576, 0
704, 125913, 0, 1048576, 0
704, 123570, 0, 1048576, 0
706, 97055, 0, 1048576, 0
709, 181896, 1, 1048576, 0
709, 179060, 1, 1048576, 0
710, 181613, 0, 1048576, 0
710, 329386, 1, 1048576, 0
719, 113018, 1, 1048576, 0
719, 111944, 1, 1048576, 0
719, 113700, 1, 1048576, 0
719, 111807, 1, 1048576, 0
729, 105506, 0, 1048576, 0
729, 104647, 1, 1048576, 0
729, 106876, 1, 1048576, 0
729, 107403, 1, 1048576, 0
738, 112722, 1, 1048576, 0
738, 111833, 1, 1048576, 0
741, 84952, 0, 1048576, 0
742, 83536, 0, 1048576, 0
746, 130905, 0, 1048576, 0
746, 129598, 0, 1048576, 0
746, 202151, 1, 1048576, 0
746, 215341, 1, 1048576, 0
754, 131236, 1, 1048576, 0
754, 131609, 0, 1048576, 0
754, 130236, 1, 1048576, 0
755, 125223, 1, 1048576, 0
763, 118657, 1, 1048576, 0
763, 115617, 1, 1048576, 0
764, 115827, 0, 1048576, 0
764, 119772, 1, 1048576, 0
772, 115683, 1, 1048576, 0
772, 114420, 1, 1048576, 0
773, 116088, 1, 1048576, 0
773, 113793, 0, 1048576, 0
781, 116101, 1, 1048576, 0
782, 115932, 0, 1048576, 0
782, 115864, 0, 1048576, 0
785, 87565, 0, 1048576, 0
789, 149079, 0, 1048576, 0
789, 149299, 1, 1048576, 0
789, 152606, 1, 1048576, 0
789, 268804, 0, 1048576, 0
796, 143310, 1, 1048576, 0
796, 144353, 1, 1048576, 0
796, 141377, 0, 1048576, 0
796, 133939, 0, 1048576, 0
804, 131176, 1, 1048576, 0
804, 125664, 0, 1048576, 0
804, 129088, 0, 1048576, 0
808, 92656, 0, 1048576, 0
811, 158109, 1, 1048576, 0
811, 149035, 1, 1048576, 0
811, 150551, 0, 1048576, 0
815, 155044, 0, 1048576, 0
819, 132607, 1, 1048576, 0
819, 131325, 1, 1048576, 0
819, 133710, 0, 1048576, 0
820, 204859, 0, 1048576, 0
827, 130220, 0, 1048576, 0
827, 130325, 1, 1048576, 0
827, 132597, 1, 1048576, 0
828, 134119, 1, 1048576, 0
836, 115902, 1, 1048576, 0
836, 115569, 0, 1048576, 0
836, 112282, 0, 1048576, 0
837, 117955, 1, 1048576, 0
844, 128965, 0, 1048576, 0
844, 131498, 1, 1048576, 0
845, 129971, 0, 1048576, 0
845, 127526, 1, 1048576, 0
851, 151872, 1, 1048576, 0
851, 149459, 1, 1048576, 0
852, 152624, 1, 1048576, 0
852, 154747, 1, 1048576, 0
863, 93253, 1, 1048576, 0
863, 92660, 1, 1048576, 0
863, 90866, 1, 1048576, 0
863, 90365, 1, 1048576, 0
873, 103725, 0, 1048576, 0
873, 102862, 0, 1048576, 0
873, 106171, 1, 1048576, 0
873, 107788, 1, 1048576, 0
880, 145444, 1, 1048576, 0
880, 141365, 1, 1048576, 0
881, 136472, 1, 1048576, 0
884, 92807, 0, 1048576, 0
889, 118205, 0, 1048576, 0
889, 122075, 1, 1048576, 0
889, 123953, 0, 1048576, 0
889, 210804, 1, 1048576, 0
897, 129109, 0, 1048576, 0
897, 128734, 1, 1048576, 0
897, 129610, 0, 1048576, 0
901, 92973, 0, 1048576, 0
904, 151348, 1, 1048576, 0
905, 141394, 0, 1048576, 0
905, 252767, 1, 1048576, 0
905, 141545, 0, 1048576, 0
913, 136138, 1, 1048576, 0
913, 126861, 1, 1048576, 0
913, 132497, 0, 1048576, 0
916, 92432, 0, 1048576, 0
921, 131891, 1, 1048576, 0
921, 130478, 1, 1048576, 0
921, 202731, 0, 1048576, 0
924, 97375, 0, 1048576, 0
929, 130473, 1, 1048576, 0
929, 144125, 1, 1048576, 0
929, 195097, 1, 1048576, 0
934, 81281, 0, 1048576, 0
938, 115947, 1, 1048576, 0
938, 114870, 1, 1048576, 0
938, 225657, 1, 1048576, 0
938, 112675, 0, 1048576, 0
946, 129358, 0, 1048576, 0
946, 129513, 1, 1048576, 0
946, 133532, 1, 1048576, 0
946, 132544, 1, 1048576, 0
955, 116300, 0, 1048576, 0
955, 114274, 0, 1048576, 0
955, 115654, 1, 1048576, 0
955, 117249, 0, 1048576, 0
962, 152667, 1, 1048576, 0
962, 150499, 1, 1048576, 0
962, 146147, 0, 1048576, 0
963, 132302, 0, 1048576, 0
970, 133474, 0, 1048576, 0
970, 134226, 0, 1048576, 0
970, 146423, 0, 1048576, 0
971, 118599, 0, 1048576, 0
976, 180295, 1, 1048576, 0
976, 173748, 1, 1048576, 0
977, 181241, 0, 1048576, 0
977, 151512, 0, 1048576, 0
984, 130958, 1, 1048576, 0
984, 133518, 0, 1048576, 0
985, 134057, 0, 1048576, 0
985, 141444, 0, 1048576, 0
990, 174306, 1, 1048576, 0
991, 172531, 0, 1048576, 0
991, 175753, 1, 1048576, 0
991, 166845, 0, 1048576, 0
998, 129866, 0, 1048576, 0
998, 132272, 1, 1048576, 0
999, 130254, 1, 1048576, 0
999, 128352, 0, 1048576, 0
1007, 127471, 0, 1048576, 0
1007, 127070, 1, 1048576, 0
1007, 133990, 1, 1048576, 0
1007, 124522, 0, 1048576, 0
1015, 131735, 1, 1048576, 0
1015, 130425, 1, 1048576, 0
1015, 129446, 0, 1048576, 0
1015, 129745, 1, 1048576, 0
1024, 115370, 0, 1048576, 0
1024, 115259, 1, 1048576, 0
1024, 119026, 0, 1048576, 0
1024, 113579, 0, 1048576, 0
1031, 151035, 1, 1048576, 0
1031, 148888, 0, 1048576, 0
1031, 148394, 1, 1048576, 0
1031, 154481, 1, 1048576, 0
1040, 113297, 0, 1048576, 0
1040, 114630, 1, 1048576, 0
1041, 112264, 0, 1048576, 0
1042, 96367, 0, 1048576, 0
1046, 172953, 0, 1048576, 0
1046, 173484, 1, 1048576, 0
1047, 170271, 0, 1048576, 0
1047, 232079, 0, 1048576, 0
1053, 150858, 0, 1048576, 0
1053, 150594, 1, 1048576, 0
1054, 155246, 0, 1048576, 0
1054, 151786, 1, 1048576, 0
1061, 130792, 1, 1048576, 0
1061, 130042, 0, 1048576, 0
1061, 132164, 1, 1048576, 0
1062, 134184, 0, 1048576, 0
1069, 131193, 1, 1048576, 0
1070, 126175, 0, 1048576, 0
1070, 128613, 1, 1048576, 0
1070, 125869, 0, 1048576, 0
1078, 134879, 0, 1048576, 0
1078, 128009, 0, 1048576, 0
1078, 134166, 1, 1048576, 0
1078, 133230, 1, 1048576, 0
1086, 132618, 1, 1048576, 0
1086, 130420, 1, 1048576, 0
1086, 128251, 0, 1048576, 0
1086, 129189, 1, 1048576, 0
1095, 115822, 1, 1048576, 0
1095, 114780, 1, 1048576, 0
1095, 115966, 1, 1048576, 0
1098, 85952, 0, 1048576, 0
1103, 129243, 0, 1048576, 0
1103, 128214, 0, 1048576, 0
1103, 131394, 1, 1048576, 0
1103, 216636, 1, 1048576, 0
1111, 128873, 0, 1048576, 0
1111, 129354, 1, 1048576, 0
1111, 127639, 1, 1048576, 0
1111, 126040, 1, 1048576, 0
1120, 116892, 0, 1048576, 0
1120, 114665, 0, 1048576, 0
1120, 116467, 1, 1048576, 0
1120, 117364, 0, 1048576, 0
1127, 151395, 1, 1048576, 0
1127, 146493, 1, 1048576, 0
1127, 151421, 1, 1048576, 0
1128, 148213, 1, 1048576, 0
1138, 102620, 0, 1048576, 0
1138, 102744, 1, 1048576, 0
1138, 100766, 0, 1048576, 0
1138, 103203, 1, 1048576, 0
1146, 131954, 0, 1048576, 0
1146, 132115, 1, 1048576, 0
1146, 131289, 0, 1048576, 0
1146, 131413, 1, 1048576, 0
1154, 132640, 0, 1048576, 0
1154, 131608, 1, 1048576, 0
1154, 129616, 0, 1048576, 0
1158, 89641, 0, 1048576, 0
1161, 147863, 0, 1048576, 0
1161, 147638, 1, 1048576, 0
1161, 152299, 1, 1048576, 0
1161, 302322, 1, 1048576, 0
1170, 114240, 1, 1048576, 0
1170, 113054, 1, 1048576, 0
1170, 109525, 0, 1048576, 0
1174, 83711, 0, 1048576, 0
1177, 148887, 1, 1048576, 0
1177, 154406, 1, 1048576, 0
1177, 271879, 1, 1048576, 0
1180, 104607, 0, 1048576, 0
1186, 114063, 1, 1048576, 0
1187, 113900, 0, 1048576, 0
1187, 116125, 0, 1048576, 0
1187, 160539, 1, 1048576, 0
1194, 136839, 1, 1048576, 0
1194, 131970, 1, 1048576, 0
1195, 130198, 1, 1048576, 0
1195, 125987, 0, 1048576, 0
1204, 111963, 1, 1048576, 0
1204, 110281, 0, 1048576, 0
1204, 115272, 1, 1048576, 0
1205, 109538, 0, 1048576, 0
1212, 129746, 0, 1048576, 0
1212, 131906, 1, 1048576, 0
1212, 132136, 1, 1048576, 0
1212, 141460, 1, 1048576, 0
1221, 116345, 1, 1048576, 0
1221, 112033, 0, 1048576, 0
1221, 113732, 1, 1048576, 0
1221, 110477, 0, 1048576, 0
1228, 145405, 0, 1048576, 0
1228, 148916, 0, 1048576, 0
1228, 148929, 0, 1048576, 0
1228, 150495, 1, 1048576, 0
1235, 154849, 1, 1048576, 0
1235, 149189, 1, 1048576, 0
1236, 145877, 0, 1048576, 0
1236, 142780, 0, 1048576, 0
1243, 128693, 1, 1048576, 0
1244, 132846, 1, 1048576, 0
1244, 119320, 0, 1048576, 0
1244, 125639, 0, 1048576, 0
1251, 132090, 1, 1048576, 0
1252, 127940, 1, 1048576, 0
1252, 138810, 1, 1048576, 0
1252, 135548, 0, 1048576, 0
1261, 116903, 0, 1048576, 0
1261, 116917, 1, 1048576, 0
1261, 114982, 1, 1048576, 0
1261, 113058, 0, 1048576, 0
1269, 130087, 0, 1048576, 0
1269, 133619, 1, 1048576, 0
1269, 130047, 1, 1048576, 0
1269, 138233, 0, 1048576, 0
1277, 130557, 0, 1048576, 0
1277, 129040, 0, 1048576, 0
1277, 128833, 1, 1048576, 0
1277, 130999, 0, 1048576, 0
1283, 179634, 1, 1048576, 0
1283, 174282, 1, 1048576, 0
1283, 177140, 1, 1048576, 0
1283, 167925, 0, 1048576, 0
1292, 116600, 1, 1048576, 0
1292, 115746, 1, 1048576, 0
1292, 116349, 1, 1048576, 0
1292, 119028, 1, 1048576, 0
1303, 91660, 0, 1048576, 0
1303, 91170, 0, 1048576, 0
1303, 92134, 1, 1048576, 0
1303, 92059, 1, 1048576, 0
1310, 152372, 0, 1048576, 0
1310, 149379, 1, 1048576, 0
1310, 151263, 1, 1048576, 0
1311, 141652, 0, 1048576, 0
1318, 130295, 0, 1048576, 0
1318, 133123, 1, 1048576, 0
1318, 132291, 0, 1048576, 0
1318, 135554, 1, 1048576, 0
1326, 129012, 0, 1048576, 0
1327, 126556, 0, 1048576, 0
1327, 127885, 1, 1048576, 0
1327, 126029, 0, 1048576, 0
1333, 150382, 0, 1048576, 0
1334, 151317, 0, 1048576, 0
1334, 151371, 1, 1048576, 0
1334, 150563, 1, 1048576, 0
1342, 128716, 0, 1048576, 0
1342, 125931, 0, 1048576, 0
1342, 127243, 0, 1048576, 0
1343, 118083, 0, 1048576, 0
1347, 217351, 0, 1048576, 0
1347, 214682, 0, 1048576, 0
1347, 255467, 0, 1048576, 0
1347, 186654, 0, 1048576, 0
1353, 179240, 1, 1048576, 0
1353, 176378, 1, 1048576, 0
1353, 169598, 1, 1048576, 0
1353, 193417, 1, 1048576, 0
1363, 105076, 1, 1048576, 0
1363, 104230, 1, 1048576, 0
1363, 103169, 1, 1048576, 0
1363, 100854, 0, 1048576, 0
1372, 112158, 0, 1048576, 0
1372, 111405, 0, 1048576, 0
1372, 114199, 1, 1048576, 0
1372, 115741, 1, 1048576, 0
1380, 131681, 0, 1048576, 0
1380, 131557, 1, 1048576, 0
1380, 129616, 1, 1048576, 0
1381, 127865, 1, 1048576, 0
1390, 113694, 1, 1048576, 0
1390, 112671, 1, 1048576, 0
1390, 112715, 0, 1048576, 0
1390, 114090, 1, 1048576, 0
1399, 118069, 0, 1048576, 0
1399, 117921, 1, 1048576, 0
1399, 118986, 1, 1048576, 0
1399, 116739, 0, 1048576, 0
1406, 151634, 1, 1048576, 0
1406, 149563, 1, 1048576, 0
1406, 150427, 0, 1048576, 0
1409, 101106, 0, 1048576, 0
1414, 130241, 1, 1048576, 0
1414, 125568, 0, 1048576, 0
1414, 217539, 1, 1048576, 0
1414, 128581, 0, 1048576, 0
1422, 129616, 1, 1048576, 0
1422, 128793, 0, 1048576, 0
1422, 126199, 0, 1048576, 0
1426, 90961, 0, 1048576, 0
1429, 144409, 0, 1048576, 0
1429, 151539, 1, 1048576, 0
1429, 155301, 1, 1048576, 0
1429, 300532, 1, 1048576, 0
1438, 116382, 0, 1048576, 0
1438, 115946, 0, 1048576, 0
1438, 114535, 0, 1048576, 0
1438, 115398, 0, 1048576, 0
1443, 214362, 1, 1048576, 0
1443, 210972, 0, 1048576, 0
1443, 208594, 0, 1048576, 0
1444, 202245, 0, 1048576, 0
1450, 147089, 0, 1048576, 0
1450, 148592, 0, 1048576, 0
1451, 143438, 0, 1048576, 0
1451, 151985, 1, 1048576, 0
1457, 149304, 0, 1048576, 0
1457, 150791, 0, 1048576, 0
1458, 151065, 1, 1048576, 0
1458, 150181, 0, 1048576, 0
1464, 152733, 1, 1048576, 0
1464, 147921, 1, 1048576, 0
1465, 149402, 1, 1048576, 0
1465, 148243, 1, 1048576, 0
1474, 104603, 0, 1048576, 0
1475, 104765, 1, 1048576, 0
1475, 105668, 1, 1048576, 0
1475, 103414, 1, 1048576, 0
1484, 114852, 0, 1048576, 0
1484, 114615, 0, 1048576, 0
1484, 115734, 1, 1048576, 0
1484, 118816, 0, 1048576, 0
1491, 145095, 0, 1048576, 0
1491, 145288, 1, 1048576, 0
1491, 140695, 0, 1048576, 0
1491, 140581, 1, 1048576, 0
1498, 153650, 0, 1048576, 0
1498, 154468, 1, 1048576, 0
1498, 155490, 1, 1048576, 0
1498, 149828, 0, 1048576, 0
1506, 130265, 0, 1048576, 0
1506, 127386, 0, 1048576, 0
1506, 130480, 1, 1048576, 0
1506, 134736, 1, 1048576, 0
1514, 129904, 0, 1048576, 0
1514, 130661, 0, 1048576, 0
1514, 131545, 1, 1048576, 0
1514, 128516, 0, 1048576, 0
1521, 144472, 0, 1048576, 0
1521, 147182, 1, 1048576, 0
1521, 146860, 1, 1048576, 0
1522, 144451, 1, 1048576, 0
1530, 117265, 1, 1048576, 0
1530, 115575, 0, 1048576, 0
1530, 116866, 1, 1048576, 0
1531, 116886, 0, 1048576, 0
1538, 132312, 0, 1048576, 0
1538, 128958, 1, 1048576, 0
1539, 130372, 1, 1048576, 0
1539, 130434, 1, 1048576, 0
1548, 114157, 1, 1048576, 0
1548, 114213, 1, 1048576, 0
1548, 110218, 0, 1048576, 0
1548, 112005, 0, 1048576, 0
1555, 150818, 0, 1048576, 0
1555, 153731, 1, 1048576, 0
1555, 157273, 1, 1048576, 0
1555, 153491, 0, 1048576, 0
1563, 130147, 1, 1048576, 0
1563, 129655, 1, 1048576, 0
1563, 123221, 0, 1048576, 0
1563, 120593, 0, 1048576, 0
1571, 137597, 1, 1048576, 0
1571, 130079, 1, 1048576, 0
1571, 136824, 1, 1048576, 0
1575, 94353, 0, 1048576, 0
1580, 117424, 1, 1048576, 0
1580, 115941, 1, 1048576, 0
1580, 114885, 1, 1048576, 0
1580, 185238, 1, 1048576, 0
1590, 101490, 1, 1048576, 0
1590, 103168, 1, 1048576, 0
1593, 78516, 0, 1048576, 0
1593, 79934, 0, 1048576, 0
1598, 132468, 0, 1048576, 0
1598, 134249, 1, 1048576, 0
1598, 206440, 1, 1048576, 0
1599, 206072, 0, 1048576, 0
1606, 131198, 1, 1048576, 0
1607, 131598, 1, 1048576, 0
1607, 122629, 0, 1048576, 0
1610, 89871, 0, 1048576, 0
1614, 129663, 0, 1048576, 0
1615, 133033, 0, 1048576, 0
1615, 135577, 0, 1048576, 0
1615, 233311, 1, 1048576, 0
1622, 145857, 0, 1048576, 0
1622, 149306, 1, 1048576, 0
1622, 147200, 0, 1048576, 0
1622, 148172, 1, 1048576, 0
1628, 152071, 0, 1048576, 0
1629, 151905, 1, 1048576, 0
