fc stats:
261790 commits (294609 skipped):
	4156 ineligible
	4156 failed
	0 empty
Commit type breakdown:
	261790 fua
	0 fua+preflush
	0 multiblock
261790 numblks
261790 real_numblks
0 flushes
506 avg_commit_time
time breakdown:
	total: 177659055
	begin_time: 2647836
	perform_time: 2287491
		lock_updates_time: 500387
		mark_inodes_committing: 6397
		flush_data_time: 114
		dentry_commit_time: 247192
		write_inodes_time: 457529
		tail_write_time: 668367
	wait_bufs_time: 171522728
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,113896
1,103
2,41
3,14
4,57
5,192
6,216
7,211
8,274
9,281
10,269
11,274
12,293
13,346
14,304
15,235
16,200
17,195
18,181
19,157
20,165
21,193
22,287
23,325
24,347
25,352
26,349
27,350
28,337
29,392
30,398
31,388
32,429
33,414
34,441
35,412
36,387
37,377
38,337
39,303
40,316
41,293
42,307
43,270
44,236
45,256
46,260
47,204
48,217
49,228
50,227
51,212
52,213
53,183
54,217
55,195
56,227
57,209
58,238
59,217
60,224
61,258
62,215
63,260
64,221
65,226
66,205
67,184
68,196
69,209
70,176
71,179
72,178
73,164
74,190
75,185
76,188
77,166
78,169
79,156
80,156
81,156
82,161
83,165
84,170
85,143
86,137
87,129
88,137
89,112
90,154
91,125
92,121
93,145
94,169
95,159
96,171
97,140
98,145
99,150
100,147
101,155
102,172
103,135
104,150
105,180
106,127
107,156
108,165
109,136
110,170
111,150
112,160
113,156
114,176
115,164
116,153
117,170
118,169
119,134
120,177
121,159
122,172
123,179
124,180
125,168
126,157
127,188
128,176
129,170
130,176
131,163
132,151
133,198
134,193
135,173
136,138
137,177
138,189
139,173
140,199
141,197
142,219
143,195
144,192
145,170
146,191
147,196
148,232
149,186
150,208
151,191
152,204
153,186
154,220
155,193
156,216
157,213
158,224
159,229
160,207
161,196
162,226
163,203
164,229
165,239
166,235
167,229
168,219
169,238
170,214
171,220
172,195
173,234
174,235
175,257
176,257
177,261
178,272
179,234
180,269
181,223
182,288
183,284
184,306
185,306
186,273
187,307
188,271
189,289
190,292
191,307
192,272
193,314
194,311
195,328
196,333
197,310
198,339
199,349
200,300
201,331
202,355
203,328
204,347
205,343
206,355
207,356
208,341
209,364
210,404
211,352
212,362
213,378
214,347
215,390
216,400
217,420
218,426
219,394
220,386
221,381
222,386
223,408
224,411
225,391
226,417
227,418
228,396
229,422
230,397
231,390
232,391
233,416
234,410
