Linux 5.18.18-CJFS-xfstests-perf (harshads-do-not-delete-m1) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.29    2.59    0.00   97.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             26.40    640.80    64.20  70.86    4.68    24.27    0.00      0.00     2.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   6.68
sdb            213.40    853.60     0.00   0.00  760.64     4.00 2215.40  17018.40  2474.20  52.76    0.55     7.68    0.00      0.00     0.00   0.00    0.00     0.00  681.40    0.20  163.67  97.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.21    3.62    0.00   96.18

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.80     45.60     1.00  11.36    1.54     5.85    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.26
sdb            286.80   1147.20     0.00   0.00 2836.39     4.00 1901.60  13160.00  1909.00  50.10    0.89     6.92    0.00      0.00     0.00   0.00    0.00     0.00  714.00    0.58  815.59 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.43    1.72    0.00   97.84

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    6.20     33.60     0.20   3.12    1.26     5.42    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3593.80  25240.00  3672.00  50.54    0.31     7.02    0.00      0.00     0.00   0.00    0.00     0.00 1310.80    0.03    1.15 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.61    1.47    0.00   97.91

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    1.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3569.00  26214.40  4103.40  53.48    0.33     7.35    0.00      0.00     0.00   0.00    0.00     0.00 1299.40    0.04    1.24 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.56    1.55    0.00   97.87

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              3.39     71.86    14.57  81.11   28.06    21.18    0.60      2.40     1.00  62.50    4.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.10   3.33
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3779.64  25524.15  3963.47  51.19    0.31     6.75    0.00      0.00     0.00   0.00    0.00     0.00 1551.90    0.04    1.23  99.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.53    1.44    0.00   98.03

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    9.40     51.20     1.60  14.55   21.26     5.45    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.20   1.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3637.80  25996.00  4039.00  52.61    0.31     7.15    0.00      0.00     0.00   0.00    0.00     0.00 1364.00    0.04    1.19 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.55    1.47    0.00   97.98

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   32.00     4.00    4.20     25.60     1.60  27.59    1.19     6.10    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.86
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3565.60  25172.80  3880.80  52.12    0.32     7.06    0.00      0.00     0.00   0.00    0.00     0.00 1338.80    0.04    1.19 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.56    1.42    0.00   98.02

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   22.00     4.00    0.80      5.60     0.80  50.00    0.50     7.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.68
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3750.40  25117.60  3900.80  50.98    0.29     6.70    0.00      0.00     0.00   0.00    0.00     0.00 1553.20    0.03    1.15 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.49    1.40    0.00   98.09

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    5.60     28.00     0.80  12.50   18.25     5.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.10   0.86
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3597.80  25706.40  4013.60  52.73    0.31     7.15    0.00      0.00     0.00   0.00    0.00     0.00 1361.00    0.03    1.17 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.51    1.41    0.00   98.08

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    8.00     42.40     1.40  14.89    1.20     5.30    0.00      0.00     0.00   0.00    0.00     0.00    0.20    1.00    0.01   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3585.80  25624.80  3993.20  52.69    0.31     7.15    0.00      0.00     0.00   0.00    0.00     0.00 1365.60    0.04    1.16 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.49    1.41    0.00   98.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.80      7.20     1.00  55.56    0.75     9.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3591.80  24681.60  3860.60  51.80    0.31     6.87    0.00      0.00     0.00   0.00    0.00     0.00 1450.00    0.03    1.14  99.92


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.44    1.38    0.00   98.17

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    6.80     39.20     0.60   8.11   20.68     5.76    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.14   1.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3357.60  24378.40  3786.00  53.00    0.32     7.26    0.00      0.00     0.00   0.00    0.00     0.00 1223.60    0.04    1.13 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.51    1.40    0.00   98.08

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      4.00     0.20  25.00    2.00     6.67    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.12
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3377.00  24660.80  3858.00  53.32    0.33     7.30    0.00      0.00     0.00   0.00    0.00     0.00 1244.40    0.04    1.16 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.54    1.39    0.00   98.05

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.80     12.80     1.80  39.13    1.71     4.57    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3537.80  24398.40  3805.40  51.82    0.31     6.90    0.00      0.00     0.00   0.00    0.00     0.00 1416.40    0.04    1.17 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.48    1.42    0.00   98.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.00     38.40     0.80  10.26    9.60     5.49    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.07   0.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3265.80  23282.40  3608.40  52.49    0.32     7.13    0.00      0.00     0.00   0.00    0.00     0.00 1225.20    0.04    1.11 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.49    1.42    0.00   98.08

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00   17.00     4.00    8.80     44.80     2.20  20.00    9.59     5.09    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.09   1.66
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3399.00  23069.60  3553.00  51.11    0.32     6.79    0.00      0.00     0.00   0.00    0.00     0.00 1358.20    0.04    1.14 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.55    1.38    0.00   98.07

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      8.80     0.00   0.00    0.67    14.67    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.00
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3353.80  24030.40  3736.80  52.70    0.33     7.17    0.00      0.00     0.00   0.00    0.00     0.00 1257.00    0.04    1.16 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.56    1.38    0.00   98.06

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    2.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3356.60  24083.20  3744.40  52.73    0.33     7.17    0.00      0.00     0.00   0.00    0.00     0.00 1254.80    0.04    1.16 100.08


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.49    1.40    0.00   98.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00   11.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3551.60  24461.60  3806.60  51.73    0.31     6.89    0.00      0.00     0.00   0.00    0.00     0.00 1419.40    0.03    1.16  99.92


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.48    1.40    0.00   98.13

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    6.80     36.80     1.20  15.00   15.44     5.41    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.11   0.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3478.80  24835.20  3849.00  52.53    0.32     7.14    0.00      0.00     0.00   0.00    0.00     0.00 1296.40    0.04    1.16 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.46    1.42    0.00   98.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.80     13.60     2.20  44.00    1.14     4.86    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.26
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3381.40  24167.20  3753.40  52.61    0.33     7.15    0.00      0.00     0.00   0.00    0.00     0.00 1264.80    0.04    1.16 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
