Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.50    0.00   25.28    8.54    0.00   64.69

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         38.20    152.80     0.00   0.00   10.09     4.00 31209.60 256439.20  5563.40  15.13    0.14     8.22    0.00      0.00     0.00   0.00    0.00     0.00  959.20    0.03    4.72  75.40
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             18.20    555.20    52.80  74.37    7.25    30.51   29.80   6581.60     2.60   8.02   22.01   220.86    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.79   7.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.76    0.00   33.71   11.41    0.00   53.12

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 42035.00 342325.60  7536.60  15.20    0.14     8.14    0.00      0.00     0.00   0.00    0.00     0.00 1288.80    0.03    5.83 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             23.40    597.60    57.40  71.04    9.18    25.54   10.60   2064.00     2.40  18.46    5.32   194.72    0.20      0.80     0.00   0.00    3.00     4.00    0.40    0.00    0.27   9.68


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.96    0.00   33.64   11.38    0.00   53.03

