Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.56    0.00   18.78   11.55    0.00   68.11

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         10.20     44.80     1.00   8.93    0.08     4.39 25854.40 193473.60    29.60   0.11    0.13     7.48    0.00      0.00     0.00   0.00    0.00     0.00  840.40    0.03    3.50  75.26
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1842.80 244932.80 59390.20  96.99    0.19   132.91    0.00      0.00     0.00   0.00    0.00     0.00  921.00    0.03    0.38  74.68
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             37.60   1081.60   103.00  73.26    5.68    28.77    0.00      0.00     2.00 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.21   8.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.65    0.00   22.43   16.05    0.00   59.88

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 34751.80 257297.60    40.60   0.12    0.14     7.40    0.00      0.00     0.00   0.00    0.00     0.00 1217.20    0.03    4.83 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2514.40 335743.20 81421.40  97.00    0.19   133.53    0.00      0.00     0.00   0.00    0.00     0.00 1256.40    0.03    0.53 100.00
