Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.69    0.00    8.14    8.21    0.00   82.96

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         12.80     54.40     0.80   5.88    0.19     4.25 19326.00 143192.00    15.80   0.08    0.12     7.41    0.00      0.00     0.00   0.00    0.00     0.00  817.40    0.03    2.40  76.34
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3139.00 260562.40 62001.60  95.18    0.15    83.01    0.00      0.00     0.00   0.00    0.00     0.00 1568.80    0.03    0.50  75.68
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             14.80    472.00    35.40  70.52    6.12    31.89   13.20   2884.00     2.80  17.50   12.32   218.48    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.25   4.12


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.81    0.00   10.37   10.03    0.00   78.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 24521.80 180308.00    32.20   0.13    0.12     7.35    0.00      0.00     0.00   0.00    0.00     0.00 1006.60    0.04    3.02 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3859.80 321457.60 76504.60  95.20    0.15    83.28    0.00      0.00     0.00   0.00    0.00     0.00 1929.20    0.03    0.65 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             18.20    547.20    61.40  77.14   11.91    30.07   21.20   5324.80     1.80   7.83   69.66   251.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  10.34


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.94    0.00   11.10   10.71    0.00   77.25

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 24502.20 180272.00    32.80   0.13    0.13     7.36    0.00      0.00     0.00   0.00    0.00     0.00 1012.60    0.04    3.16 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3898.40 326062.40 77617.20  95.22    0.15    83.64    0.00      0.00     0.00   0.00    0.00     0.00 1948.40    0.03    0.64 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              7.00     97.60     6.00  46.15    4.29    13.94    3.80    348.00     1.80  32.14   15.00    91.58    0.20      0.80     0.00   0.00    2.00     4.00    0.40    0.00    0.09   4.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.93    0.00   11.10    9.65    0.00   78.32

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 24495.60 179669.60    27.00   0.11    0.12     7.33    0.00      0.00     0.00   0.00    0.00     0.00 1003.00    0.04    3.08 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3840.40 321896.80 76639.80  95.23    0.15    83.82    0.00      0.00     0.00   0.00    0.00     0.00 1919.60    0.03    0.65 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      9.60     0.80  57.14    6.67    16.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.76    0.00   10.77   10.47    0.00   77.99

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
