Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.55    0.00    4.70    3.09    0.00   91.67

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         38.00    152.00     0.00   0.00    8.90     4.00 19388.40 134809.60    20.00   0.10    0.10     6.95    0.00      0.00     0.00   0.00    0.00     0.00 1968.80    0.03    2.33  76.14
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2085.80  12580.00  1059.20  33.68    0.17     6.03    0.00      0.00     0.00   0.00    0.00     0.00 1967.60    0.03    0.40  76.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             18.40    556.80    53.00  74.23    6.07    30.26   30.40   4166.40     2.60   7.88    8.15   137.05    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.36   4.28


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.78    0.00    6.67    4.34    0.00   88.21

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 25908.60 178980.00    53.00   0.20    0.10     6.91    0.00      0.00     0.00   0.00    0.00     0.00 2645.20    0.03    2.69 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2800.00  18204.00  1751.00  38.48    0.15     6.50    0.00      0.00     0.00   0.00    0.00     0.00 2642.00    0.03    0.50 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   19.80   4404.80     1.80   8.33    5.24   222.46    0.20      0.80     0.00   0.00    3.00     4.00    0.40    0.00    0.10   0.46


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.68    0.00    6.59    4.03    0.00   88.71

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
