fc stats:
138277 commits (1401126 skipped):
	4283 ineligible
	4283 failed
	0 empty
Commit type breakdown:
	18765 fua
	0 fua+preflush
	119513 multiblock
265099 numblks
267310 real_numblks
119566 flushes
983 avg_commit_time
time breakdown:
	total: 65525136
	begin_time: 3684466
	perform_time: 20913482
		lock_updates_time: 4338601
		mark_inodes_committing: 3442929
		flush_data_time: 143
		dentry_commit_time: 3292292
		write_inodes_time: 8732501
		tail_write_time: 1117242
	wait_bufs_time: 32200398
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,10
4,2
5,1
6,4
7,9
8,33
9,43
10,68
11,99
12,133
13,163
14,191
15,201
16,249
17,271
18,241
19,292
20,312
21,340
22,328
23,433
24,430
25,448
26,469
27,531
28,563
29,559
30,584
31,630
32,644
33,678
34,774
35,744
36,790
37,886
38,936
39,1025
40,1010
41,1076
42,1157
43,1150
44,1191
45,1185
46,1201
47,1166
48,1284
49,1231
50,1154
51,1241
52,1250
53,1255
54,1321
55,1323
56,1412
57,1525
58,1374
59,1371
60,1478
61,1490
62,1495
63,1575
64,1557
65,1495
66,1602
67,1572
68,1732
69,1662
70,1694
71,1725
72,1736
73,1758
74,1806
75,1814
76,1913
77,1885
78,1869
79,1937
80,1988
81,1935
82,2091
83,2064
84,2033
85,2099
86,2124
87,2038
88,2108
89,2176
90,2254
91,2173
92,2225
93,2235
94,2204
95,2242
96,2306
97,2311
98,2424
99,2467
100,2426
101,2548
102,2516
103,2596
104,2596
105,2605
106,2623
107,2653
108,2633
109,2702
110,2784
111,2833
112,2710
113,2764
114,2810
115,2853
116,2881
117,2865
118,2863
119,2931
120,2964
121,3001
122,2972
123,2955
124,2939
125,3014
126,3112
127,3192
128,3199
129,3163
130,3096
131,3238
132,3199
133,3213
134,3288
135,3128
136,3306
137,3272
138,3389
139,3377
140,3300
141,3363
142,3474
143,3349
144,3504
145,3538
146,3545
147,3584
148,3549
149,3587
150,3515
151,3392
152,3523
153,3698
154,3690
155,3595
156,3711
157,3787
158,3701
159,3714
160,3744
161,3757
162,3712
163,3860
164,3822
165,3774
166,3866
167,3895
168,3864
169,3917
170,3816
171,3810
172,3851
173,3915
174,3863
175,4028
176,3995
177,4073
178,4019
179,4044
180,4104
181,4139
182,4076
183,4201
184,4201
185,4225
186,4231
187,4246
188,4166
189,4236
190,4330
191,4314
192,4148
193,4318
194,4347
195,4415
196,4351
197,4370
198,4444
199,4517
200,4471
201,4486
202,4437
203,4513
204,4496
205,4523
206,4544
207,4605
208,4538
209,4609
210,4633
211,4686
212,4642
213,4580
214,4596
215,4687
216,4763
217,4773
218,4699
219,4693
220,4556
221,4754
222,4654
223,4702
224,4802
225,4756
226,4796
227,4771
228,4689
229,4827
230,4721
231,4689
232,4819
233,4802
234,4815
235,4772
236,4809
237,4809
238,4778
239,4912
240,4904
241,4763
242,4816
243,4886
244,4879
245,4942
246,4806
247,4897
248,4933
249,4959
250,4866
251,4766
252,5054
253,4781
254,4962
255,4939
256,4990
257,4923
258,4862
259,4868
260,4976
261,4979
262,4949
263,4940
264,4941
265,4763
266,4768
267,4929
268,4862
269,4824
270,4847
271,4851
272,4703
273,4895
274,4793
275,4734
276,4798
277,4918
278,4705
279,4837
280,4654
281,4761
282,4853
283,4853
284,4762
285,4785
286,4751
287,4808
288,4749
289,4721
290,4684
291,4651
292,4615
293,4590
294,4510
295,4548
296,4530
297,4427
298,4537
299,4356
300,4476
301,4551
302,4448
303,4490
304,4399
305,4397
306,4433
307,4237
308,4302
309,4324
310,4188
311,4184
312,4222
313,4356
314,4186
315,4293
316,4105
317,4133
318,3945
319,4050
320,4002
321,3902
322,3906
323,4050
324,3855
325,3791
326,3792
327,3678
328,3768
329,3752
330,3661
331,3571
332,3674
333,3537
334,3553
335,3548
336,3441
337,3537
338,3364
339,3436
340,3427
341,3391
342,3360
343,3231
344,3247
345,3125
346,3257
347,3030
348,3076
349,2995
350,3016
351,2922
352,2945
353,2890
354,2889
355,2852
356,2813
357,2722
358,2624
359,2691
360,2646
361,2506
362,2516
363,2547
364,2395
365,2416
366,2390
367,2283
368,2282
369,2225
370,2318
371,2291
372,2212
373,2134
374,2144
375,2147
376,2098
377,2090
378,2049
379,1959
380,1885
381,1915
382,1863
383,1903
384,1756
385,1732
386,1698
387,1696
388,1713
389,1645
