fc stats:
679845 commits (849743 skipped):
	10795 ineligible
	10795 failed
	0 empty
Commit type breakdown:
	679845 fua
	0 fua+preflush
	0 multiblock
679845 numblks
679845 real_numblks
679845 flushes
155 avg_commit_time
time breakdown:
	total: 136431850
	begin_time: 6025447
	perform_time: 13498658
		lock_updates_time: 3816176
		mark_inodes_committing: 1123952
		flush_data_time: 98
		dentry_commit_time: 1807009
		write_inodes_time: 3896949
		tail_write_time: 1478358
	wait_bufs_time: 111362396
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,11
1,2
2,142
3,37
4,273
5,1392
6,2077
7,2478
8,2569
9,2690
10,2721
11,2567
12,2646
13,2588
14,2604
15,2702
16,2719
17,2575
18,2484
19,2448
20,2337
21,2300
22,2269
23,2196
24,2247
25,2146
26,2042
27,1956
28,1830
29,1901
30,1854
31,1691
32,1624
33,1638
34,1658
35,1600
36,1628
37,1573
38,1605
39,1568
40,1593
41,1566
42,1486
43,1407
44,1510
45,1372
46,1309
47,1313
48,1281
49,1224
50,1248
51,1160
52,1235
53,1240
54,1266
55,1282
56,1264
57,1236
58,1190
59,1273
60,1251
61,1297
62,1291
63,1263
64,1375
65,1383
66,1463
67,1507
68,1660
69,1609
70,1732
71,1809
72,1878
73,1944
74,2193
75,2295
76,2364
77,2566
78,2635
79,2883
80,3103
81,3274
82,3516
83,3598
84,4102
85,4378
86,4575
87,4950
88,5273
89,5497
90,6170
91,6630
92,7327
93,7956
94,8621
95,9360
96,10243
97,10913
98,11890
99,12587
100,13259
101,14109
102,14502
103,15315
104,15781
105,16317
106,16592
107,16909
108,17119
109,17129
110,17644
111,17643
112,17743
113,17592
114,17462
115,17324
116,17303
117,17308
118,16913
119,16835
120,16655
121,16509
122,16187
123,16173
124,15967
125,15586
126,15680
127,15501
128,15519
129,15606
130,15333
131,15455
132,15219
133,15081
134,15198
135,15118
136,15113
137,15312
138,15359
139,15460
140,15186
141,15196
142,15331
143,15107
144,15288
145,15220
146,15682
147,15329
148,15058
149,15189
150,14858
151,14650
152,14343
153,14078
154,13833
155,13288
156,13205
157,12610
158,12308
159,11966
160,11443
161,11067
162,10547
163,10096
164,9660
165,9026
166,8247
167,7856
168,7373
169,7034
170,6367
171,6136
172,5701
173,5552
174,5244
175,5062
176,4871
177,4686
178,4483
179,4132
180,4259
181,3859
182,3664
183,3504
184,3276
185,3122
186,2874
187,2702
188,2562
189,2420
190,2366
191,2218
192,2055
193,1943
194,1859
195,1891
196,1752
197,1743
198,1705
199,1656
200,1609
201,1477
202,1406
203,1418
204,1327
205,1252
206,1159
207,1092
208,992
209,1053
210,1039
211,1019
212,911
213,940
214,851
215,887
216,861
217,843
218,756
219,823
220,762
221,793
222,739
223,703
224,698
225,671
226,666
227,657
228,628
229,631
230,581
231,590
232,606
233,611
234,553
235,503
236,506
237,491
238,482
239,463
240,419
241,401
242,376
243,363
244,377
245,386
246,315
247,341
248,326
249,299
250,294
251,268
252,265
253,227
254,249
255,236
256,203
257,178
258,200
259,208
260,143
261,159
262,131
263,158
264,146
265,144
266,142
267,124
268,106
269,113
270,125
271,105
272,101
273,98
274,95
275,86
276,88
277,84
278,98
279,84
280,68
281,71
282,61
283,69
284,66
285,71
286,71
287,60
288,76
289,60
290,52
291,50
292,67
293,58
294,60
295,49
296,54
297,51
298,60
299,53
300,51
301,50
302,50
303,45
304,57
305,51
306,52
307,51
308,57
309,56
310,51
311,53
312,38
313,41
314,40
315,44
316,32
317,51
318,43
319,36
320,32
321,44
322,38
323,40
324,46
325,34
326,36
327,36
328,44
329,40
330,51
331,33
332,41
333,47
334,41
335,41
336,35
337,39
338,40
339,51
340,56
341,43
342,42
343,44
344,45
345,35
346,43
347,37
348,42
349,46
350,37
351,53
352,51
353,34
354,59
355,31
356,42
357,43
358,39
359,40
360,40
361,53
362,53
363,45
364,38
365,44
366,49
367,46
368,50
369,53
370,47
371,42
372,39
373,48
374,51
375,67
376,46
377,49
378,52
379,40
380,34
381,48
382,30
383,41
384,57
385,40
386,50
387,42
388,50
389,61
390,43
391,51
392,46
393,38
394,45
395,52
396,34
397,54
398,40
399,48
400,38
401,40
402,39
403,45
404,45
405,32
406,46
407,55
408,43
409,52
410,63
411,42
412,51
413,36
414,37
415,43
416,43
417,51
418,47
419,50
420,36
421,56
422,51
423,32
424,52
425,47
426,49
427,44
428,47
429,52
430,41
431,38
432,41
433,47
434,48
435,37
436,46
437,45
438,42
439,49
440,32
441,44
442,36
443,49
444,36
445,48
446,33
447,45
448,37
449,42
450,42
451,34
452,52
453,51
454,38
455,25
456,35
457,32
458,45
459,40
460,43
461,26
462,24
463,35
464,30
465,42
466,39
467,39
468,29
469,40
470,31
471,20
472,34
473,39
474,35
475,27
476,26
477,30
478,24
