fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,231698
1,449
2,62
3,46
4,23
5,12
6,15
7,6
8,7
9,8
10,4
11,8
12,8
13,4
14,4
15,2
16,2
17,2
18,2
20,1
23,1
24,1
27,1
31,1
160,1
166,1
173,1
216,1
219,1
279,1
286,1
336,1
345,1
347,1
353,1
362,1
364,1
368,1
372,1
375,2
383,1
386,1
389,1
395,1
401,1
402,1
403,1
407,1
408,1
411,3
412,3
413,1
415,1
420,1
421,2
422,2
423,1
425,1
426,1
428,1
429,4
432,5
433,2
434,3
435,3
436,3
437,1
439,3
440,1
441,1
442,2
443,2
444,1
446,1
447,1
448,1
449,3
450,1
451,1
453,4
454,4
456,1
457,1
458,1
461,1
462,2
464,2
465,2
466,2
467,1
468,1
470,2
471,3
473,3
474,4
476,2
477,2
478,3
479,3
480,1
481,3
482,3
483,2
484,2
485,3
486,2
487,2
490,1
491,7
492,2
493,4
494,1
495,3
497,5
499,9
500,1
501,2
502,4
503,2
504,5
505,4
506,3
507,1
508,3
509,2
510,2
511,1
512,4
513,5
514,2
515,3
516,3
517,3
518,5
519,3
520,3
521,4
522,4
523,2
524,5
525,6
526,4
527,4
528,2
529,4
530,8
531,3
532,3
533,7
534,5
535,5
536,10
537,2
538,4
539,6
540,7
541,4
542,8
543,8
544,2
545,3
546,7
547,3
548,5
549,8
550,7
551,2
552,6
553,9
554,6
555,9
556,4
557,4
558,11
559,5
560,6
561,6
562,1
563,7
564,9
565,5
566,4
567,7
568,10
569,8
570,3
571,12
572,6
573,9
574,7
575,5
576,4
577,8
578,3
579,6
580,9
581,9
582,11
583,9
584,6
585,8
586,9
587,11
588,8
589,10
590,11
591,6
592,5
593,8
594,6
595,7
596,10
597,6
598,4
599,6
600,7
601,7
602,12
603,10
604,11
605,16
606,11
607,13
608,9
609,10
610,13
611,17
612,5
613,6
614,9
615,9
616,10
617,14
618,8
619,13
620,5
621,12
622,11
623,9
624,6
625,6
626,17
627,13
628,11
629,15
630,5
631,19
632,7
633,7
634,9
635,13
636,9
637,12
638,6
639,14
640,7
641,6
642,12
643,11
644,11
645,12
646,11
647,12
648,10
649,7
650,8
651,4
652,16
653,7
654,8
655,11
656,13
657,11
658,11
659,11
660,6
661,10
662,8
663,12
664,8
665,4
666,8
667,9
668,9
669,7
670,14
671,12
672,8
673,15
674,15
675,12
676,15
677,15
678,18
679,15
680,12
681,12
682,10
683,14
684,9
685,11
686,15
687,10
688,12
689,12
690,10
691,20
692,13
693,15
694,17
695,9
696,13
697,16
698,17
699,12
700,10
701,7
702,15
703,17
704,16
705,15
706,12
707,14
708,14
709,11
710,12
711,16
712,17
713,11
714,19
715,12
716,19
717,17
718,11
719,18
720,23
721,24
722,18
723,22
724,25
725,17
726,19
727,22
728,18
729,17
730,23
731,17
732,31
733,19
734,22
735,32
736,32
737,26
738,30
739,28
740,30
741,34
742,25
743,31
744,35
745,42
746,41
747,48
748,48
749,53
750,39
751,37
752,43
753,41
754,60
755,36
756,56
757,57
758,57
759,71
760,52
761,66
762,59
763,73
764,78
765,72
766,76
767,64
768,76
769,80
770,70
771,69
772,94
773,92
774,100
775,85
776,99
777,95
778,107
779,103
780,109
781,121
782,108
783,125
784,125
785,115
786,113
787,112
788,113
789,116
790,116
791,120
792,139
793,161
794,149
795,141
796,147
797,149
798,162
799,185
800,148
801,142
802,154
803,166
804,174
805,182
806,206
807,175
808,195
809,235
810,209
811,229
812,205
813,230
814,204
815,219
816,220
817,257
818,217
819,231
820,213
821,244
822,261
823,266
824,256
825,274
826,270
827,297
828,258
829,307
830,280
831,274
832,265
833,291
834,315
835,316
836,307
837,294
838,322
839,330
840,325
841,306
842,304
843,318
844,372
845,354
846,379
847,352
848,396
849,362
850,347
851,382
852,351
853,339
854,379
855,377
856,380
857,402
858,357
859,380
860,410
861,403
862,397
863,444
864,428
865,421
866,438
867,426
868,466
869,434
870,449
871,472
872,427
873,433
874,429
875,478
876,480
877,433
878,503
879,479
880,495
881,501
882,502
883,468
884,463
885,480
886,492
887,516
888,493
889,499
890,456
891,491
892,529
893,503
894,561
895,523
896,495
897,532
898,536
899,532
900,572
901,561
902,558
903,531
904,570
905,547
906,591
907,543
908,602
909,591
910,559
911,578
912,617
913,583
914,597
915,564
916,589
917,583
918,595
919,574
920,626
921,559
922,628
923,647
924,611
925,625
926,651
927,613
928,579
929,609
930,610
931,579
932,621
933,619
934,678
935,600
936,604
937,610
938,630
939,631
940,640
941,638
942,614
943,628
944,632
945,648
946,653
947,603
948,598
949,612
950,610
951,620
952,644
953,614
954,610
955,546
956,599
957,587
958,641
959,638
960,659
961,609
962,606
963,607
964,638
965,624
966,600
967,616
968,578
969,638
970,591
971,607
972,594
973,636
974,643
975,613
976,616
977,555
978,596
979,617
980,574
981,557
982,568
983,600
984,585
985,623
986,585
987,586
988,569
989,655
990,572
991,600
992,599
993,585
994,575
995,556
996,535
997,617
998,561
999,565
1000,552
1001,591
1002,589
1003,545
1004,534
1005,611
1006,542
1007,536
1008,569
1009,502
1010,539
1011,535
1012,549
1013,536
1014,500
1015,521
1016,571
1017,559
1018,503
1019,504
1020,527
1021,520
1022,518
1023,503
1024,511
1025,491
1026,507
1027,562
1028,532
1029,522
1030,511
1031,502
1032,539
1033,479
1034,498
1035,512
1036,493
1037,531
1038,466
1039,467
1040,496
1041,465
1042,466
1043,503
1044,490
1045,417
1046,446
1047,480
1048,484
1049,449
1050,457
1051,455
1052,443
1053,458
1054,457
1055,463
1056,448
1057,428
1058,474
1059,460
1060,399
1061,435
1062,437
1063,403
1064,435
1065,421
1066,421
1067,419
1068,419
1069,464
1070,426
1071,425
1072,410
1073,424
1074,446
1075,422
1076,454
1077,379
1078,415
1079,405
1080,431
1081,436
1082,418
1083,398
1084,393
1085,393
1086,418
1087,404
1088,440
1089,394
1090,422
1091,410
1092,417
1093,424
1094,400
1095,423
1096,438
1097,363
1098,402
1099,385
1100,380
1101,422
1102,400
1103,381
1104,432
1105,432
1106,435
1107,405
1108,405
1109,414
1110,388
1111,399
1112,403
1113,395
1114,381
1115,417
1116,416
1117,428
1118,368
1119,400
1120,411
1121,422
1122,397
1123,369
1124,429
1125,392
1126,441
1127,353
1128,419
1129,415
1130,396
1131,391
1132,400
1133,391
1134,421
1135,398
1136,407
