Linux 5.19.0-rc5-xfstests-perf-00987-g73686f4fe255-dirty (harshads-do-not-delete-d0) 	12/30/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.48    0.00    2.54    0.11    0.00   96.87

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.60    176.00    17.60  72.73    9.82    26.67    2.40     11.20     2.00  45.45    1.67     4.67    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.54
sdb             44.60    178.40     0.00   0.00   73.96     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.30   5.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.20    0.00    0.97    2.41    0.00   96.42

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      9.60     0.20  33.33    0.50    24.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.06
sdb            456.20   1824.80     0.00   0.00 2126.93     4.00    1.60    304.80    74.60  97.90 2425.62   190.50    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00  974.19  76.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.59    0.00    2.53    0.00    0.00   96.87

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33    1.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00    1.40    292.00    71.60  98.08    2.43   208.57    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.12


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.49    0.00    2.64    0.01    0.00   96.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   32.00     4.00    0.40      2.40     0.80  66.67    8.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   1.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00    1.60    340.80    83.60  98.12    3.25   213.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   0.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.51    0.00    2.63    0.04    0.00   96.82

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      4.80     0.20  33.33   21.00    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.01   0.94
sdb              0.00      0.00     0.00   0.00    0.00     0.00    1.60    340.00    83.40  98.12    2.88   212.50    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.53    0.00    2.60    0.04    0.00   96.83

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    5.80     24.80     0.20   3.33   15.17     4.28    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.09   1.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00    1.80    366.40    89.80  98.03    2.11   203.56    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.12


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.44    0.00    2.61    0.16    0.00   96.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              2.40     51.20    10.40  81.25   28.83    21.33    3.40     16.80     1.20  26.09    0.94     4.94    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.07   3.32
sdb              0.00      0.00     0.00   0.00    0.00     0.00  343.00  11201.60   961.80  73.71   72.32    32.66    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00   24.81   5.74


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.53    0.00    2.61    0.01    0.00   96.86

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      4.80     0.20  33.33    1.00    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00    1.80    376.80    92.40  98.09    2.78   209.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   0.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.54    0.00    2.59    0.01    0.00   96.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33    7.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.34
