Linux 5.18.18-CJFS-xfstests-perf (harshads-do-not-delete-m1) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    2.30    1.15    0.00   96.55

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.40    178.40    17.60  73.33    4.75    27.88    0.00      0.00     2.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   2.14
sdb            202.40    809.60     0.00   0.00  706.48     4.00 1494.60  13460.80  1684.40  52.99    0.37     9.01    0.00      0.00     0.00   0.00    0.00     0.00  470.00    0.23  143.66  73.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    6.76    1.13    0.00   92.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60     10.40     0.20  25.00    0.67    17.33    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.12
sdb            297.80   1191.20     0.00   0.00 2780.10     4.00  142.20      0.00     0.00   0.00    2.91     0.00    0.00      0.00     0.00   0.00    0.00     0.00  142.20    2.91  828.74  49.68


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    5.15    0.00    0.00   94.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    0.67     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.08
sdb              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00

