fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,231499
1,161
2,41
3,38
4,37
5,10
6,12
7,10
8,11
9,14
10,8
11,5
12,2
13,1
14,3
15,1
18,1
20,1
22,1
59,1
81,1
90,1
180,1
297,1
334,1
336,1
351,1
355,1
364,1
368,1
372,1
382,1
392,1
399,1
400,1
405,1
408,1
410,1
412,1
413,1
415,1
417,1
422,1
424,2
428,1
429,1
430,3
435,2
437,2
438,1
440,1
441,3
444,2
445,3
447,1
449,1
451,2
453,2
454,3
455,2
456,3
458,3
460,3
461,1
462,2
463,3
464,1
466,1
467,5
468,1
469,2
470,3
471,1
472,1
474,1
475,2
476,1
477,2
478,3
480,4
481,4
482,2
483,2
485,4
486,2
487,4
488,1
489,3
490,4
491,1
492,9
494,3
495,2
496,2
497,4
498,3
499,2
500,5
501,5
502,2
503,2
504,1
505,4
506,3
508,4
509,4
510,7
511,2
512,2
513,6
514,4
515,5
516,8
517,8
518,3
519,6
520,5
521,5
522,7
523,4
524,5
525,3
526,4
527,6
528,7
529,7
530,5
531,3
532,5
533,4
534,9
535,1
536,5
537,7
538,2
539,8
540,5
541,4
542,9
544,9
545,4
546,4
547,3
548,5
549,8
550,2
551,5
552,5
553,8
554,3
555,7
556,7
557,8
558,5
559,7
560,2
561,2
562,6
563,5
564,3
565,8
566,5
567,6
568,8
569,4
570,8
571,7
572,11
573,10
574,8
575,6
576,8
577,4
578,9
579,4
580,3
581,9
582,11
583,6
584,3
585,7
586,8
587,8
588,12
589,15
590,9
591,11
592,7
593,10
594,7
595,8
596,7
597,8
598,10
599,18
600,7
601,7
602,5
603,10
604,13
605,10
606,8
607,15
608,10
609,9
610,8
611,8
612,12
613,6
614,10
615,6
616,8
617,11
618,9
619,9
620,10
621,7
622,6
623,15
624,11
625,13
626,11
627,4
628,14
629,7
630,7
631,12
632,7
633,10
634,6
635,14
636,16
637,8
638,14
639,9
640,12
641,7
642,5
643,11
644,11
645,13
646,9
647,12
648,9
649,12
650,18
651,4
652,14
653,13
654,9
655,9
656,10
657,8
658,9
659,7
660,8
661,9
662,6
663,12
664,7
665,15
666,12
667,13
668,14
669,14
670,9
671,11
672,12
673,15
674,15
675,16
676,15
677,14
678,5
679,10
680,3
681,17
682,12
683,9
684,14
685,9
686,13
687,20
688,14
689,13
690,13
691,12
692,14
693,15
694,17
695,15
696,16
697,18
698,14
699,13
700,17
701,14
702,18
703,16
704,16
705,18
706,20
707,10
708,12
709,17
710,24
711,15
712,19
713,22
714,20
715,14
716,22
717,42
718,19
719,21
720,29
721,25
722,27
723,27
724,29
725,28
726,31
727,33
728,36
729,38
730,43
731,46
732,39
733,37
734,34
735,34
736,34
737,42
738,29
739,53
740,57
741,58
742,42
743,50
744,55
745,45
746,52
747,61
748,50
749,69
750,63
751,64
752,71
753,57
754,76
755,69
756,60
757,77
758,70
759,79
760,88
761,90
762,66
763,83
764,95
765,90
766,94
767,91
768,102
769,94
770,98
771,84
772,100
773,100
774,97
775,93
776,126
777,118
778,104
779,120
780,125
781,137
782,112
783,131
784,119
785,112
786,136
787,157
788,150
789,166
790,150
791,185
792,160
793,170
794,190
795,205
796,189
797,158
798,155
799,181
800,185
801,202
802,167
803,215
804,193
805,188
806,191
807,207
808,208
809,192
810,250
811,219
812,219
813,253
814,224
815,221
816,231
817,254
818,242
819,256
820,280
821,266
822,279
823,291
824,271
825,240
826,252
827,286
828,286
829,297
830,286
831,320
832,308
833,288
834,299
835,296
836,341
837,332
838,331
839,326
840,360
841,350
842,326
843,335
844,372
845,363
846,363
847,346
848,396
849,381
850,381
851,422
852,425
853,412
854,431
855,371
856,410
857,383
858,431
859,467
860,433
861,469
862,446
863,436
864,494
865,427
866,477
867,484
868,448
869,451
870,475
871,458
872,482
873,493
874,519
875,506
876,513
877,537
878,495
879,541
880,533
881,510
882,520
883,562
884,526
885,550
886,481
887,512
888,553
889,539
890,542
891,538
892,572
893,531
894,562
895,557
896,551
897,602
898,562
899,539
900,574
901,581
902,547
903,577
904,602
905,611
906,589
907,596
908,594
909,599
910,634
911,610
912,633
913,606
914,557
915,637
916,650
917,631
918,590
919,609
920,625
921,606
922,640
923,625
924,596
925,649
926,601
927,645
928,611
929,641
930,651
931,644
932,632
933,634
934,614
935,679
936,674
937,643
938,648
939,666
940,634
941,630
942,580
943,646
944,627
945,625
946,631
947,625
948,664
949,612
950,667
951,596
952,644
953,623
954,618
955,615
956,629
957,660
958,707
959,633
960,669
961,601
962,626
963,626
964,614
965,613
966,671
967,675
968,568
969,586
970,627
971,582
972,618
973,601
974,631
975,596
976,607
977,587
978,623
979,597
980,548
981,576
982,585
983,564
984,601
985,569
986,561
987,571
988,584
989,609
990,539
991,578
992,569
993,560
994,575
995,535
996,556
997,564
998,556
999,547
1000,572
1001,538
1002,549
1003,529
1004,524
1005,540
1006,564
1007,534
1008,511
1009,525
1010,532
1011,560
1012,505
1013,521
1014,492
1015,513
1016,487
1017,575
1018,583
1019,526
1020,481
1021,499
1022,531
1023,500
1024,514
1025,484
1026,428
1027,493
1028,483
1029,486
1030,484
1031,445
1032,456
1033,485
1034,467
1035,457
1036,487
1037,411
1038,456
1039,456
1040,479
1041,423
1042,482
1043,408
1044,408
1045,448
1046,450
1047,462
1048,465
1049,460
1050,434
1051,440
1052,414
1053,437
1054,430
1055,399
1056,418
1057,436
1058,414
1059,420
1060,434
1061,436
1062,445
1063,455
1064,378
1065,409
1066,417
1067,422
1068,408
1069,406
1070,390
1071,413
1072,410
1073,421
1074,416
1075,392
1076,377
1077,424
1078,409
1079,384
1080,370
1081,379
1082,375
1083,375
1084,381
1085,389
1086,402
1087,366
1088,384
1089,389
1090,409
1091,393
1092,415
1093,377
1094,352
1095,338
1096,382
1097,373
1098,367
1099,362
1100,352
1101,398
1102,392
1103,359
1104,343
1105,373
1106,395
1107,404
1108,366
1109,343
1110,359
1111,385
1112,387
1113,349
1114,373
1115,415
1116,399
1117,361
1118,390
1119,406
1120,389
1121,367
1122,355
1123,427
1124,427
1125,380
1126,363
1127,399
1128,385
1129,395
1130,376
1131,409
1132,370
1133,393
1134,377
1135,382
1136,374
1137,397
1138,389
1139,363
1140,418
1141,390
1142,407
1143,376
1144,371
1145,395
1146,401
1147,398
1148,388
1149,437
1150,404
1151,388
1152,421
1153,397
1154,414
1155,432
1156,397
1157,395
1158,390
1159,363
1160,389
1161,423
1162,406
1163,389
1164,404
1165,438
1166,422
1167,397
1168,395
1169,414
1170,445
1171,436
1172,434
1173,432
1174,413
1175,421
1176,420
1177,428
1178,437
1179,418
1180,429
1181,420
1182,451
1183,418
1184,433
1185,464
1186,424
1187,443
1188,445
1189,416
1190,435
1191,448
1192,445
1193,395
1194,435
1195,460
1196,425
1197,460
1198,442
1199,453
1200,443
1201,454
1202,388
1203,463
1204,432
1205,438
1206,493
1207,450
1208,452
1209,450
1210,440
1211,455
1212,484
1213,479
1214,448
1215,437
1216,481
1217,459
1218,478
1219,448
1220,460
1221,449
1222,444
1223,465
1224,437
1225,509
1226,439
1227,466
1228,466
1229,433
1230,501
1231,464
1232,430
1233,434
1234,507
1235,470
1236,488
