Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.06    2.36    0.00   97.58

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              9.00    223.20    22.20  71.15   21.13    24.80    1.20     16.00     2.80  70.00    1.50    13.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.19   4.80
sdb            500.40   2001.60     0.00   0.00 1949.39     4.00  218.80   1668.00    69.20  24.03    4.08     7.62    0.00      0.00     0.00   0.00    0.00     0.00  326.40    0.04  976.38  93.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    2.57    0.17    0.00   97.26

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00    1.00     4.00    4.60     25.60     1.40  23.33   11.78     5.57    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.05   0.66
sdb              0.00      0.00     0.00   0.00    0.00     0.00  778.80   5272.00   179.60  18.74    0.38     6.77    0.00      0.00     0.00   0.00    0.00     0.00 1080.40    0.03    0.33  41.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    6.90    0.01    0.00   93.09

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.60      9.60     0.00   0.00    5.33    16.00    0.80      4.00     0.80  50.00   14.50     5.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00   31.40     17.60     2.00   5.99    0.06     0.56    0.00      0.00     0.00   0.00    0.00     0.00   33.40    0.02    0.00   0.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    8.32    0.05    0.00   91.63

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      4.00     0.20  33.33    1.00    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00   61.80  14796.80     0.20   0.32  122.99   239.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.60   7.08

