Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.01    0.08    0.00   99.91

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.80    184.00    16.80  71.19   18.71    27.06    1.20     16.80     3.00  71.43    4.00    14.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.13   3.66
sdb              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.17    0.11    0.00   99.72

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             14.40    637.50    28.40  66.36    9.38    44.27    2.80     21.60     2.20  44.00    2.29     7.71    0.00      0.00     0.00   0.00    0.00     0.00    0.80    0.00    0.14   3.28
sdb             16.60    239.20     0.00   0.00    0.27    14.41  612.60   5076.80     0.00   0.00    0.42     8.29    0.00      0.00     0.00   0.00    0.00     0.00  824.80    0.03    0.29  42.66


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    6.66    0.06    0.00   93.29

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40     10.40     2.20  84.62    1.50    26.00    0.20      3.20     0.00   0.00    2.00    16.00    0.40    0.00    0.00   0.12
sdb              0.00      0.00     0.00   0.00    0.00     0.00  233.60   8038.40     0.00   0.00    4.73    34.41    0.00      0.00     0.00   0.00    0.00     0.00  200.40    0.02    1.11   3.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    6.93    0.00    0.00   93.07

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.80      8.80     0.60  25.00   23.89     4.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.60
sdb              0.00      0.00     0.00   0.00    0.00     0.00    0.20      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.06

