Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.37    0.00   20.15    6.90    0.00   71.58

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         38.00    152.00     0.00   0.00    8.65     4.00 28677.40 212956.80    38.20   0.13    0.13     7.43    0.00      0.00     0.00   0.00    0.00     0.00 1082.80    0.03    4.18  76.14
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1782.00  13540.00  1603.00  47.36    0.25     7.60    0.00      0.00     0.00   0.00    0.00     0.00 1073.00    0.03    0.48  75.72
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             18.60    557.60    53.00  74.02    6.92    29.98   41.80   8790.40     2.60   5.86   52.42   210.30    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    2.32   8.88


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.77    0.00   24.85    9.08    0.00   64.30

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 38115.20 280831.20    65.20   0.17    0.13     7.37    0.00      0.00     0.00   0.00    0.00     0.00 1467.40    0.03    4.99 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2437.40  19217.60  2367.00  49.27    0.25     7.88    0.00      0.00     0.00   0.00    0.00     0.00 1461.80    0.03    0.64 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     1.60 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.72    0.00   26.38    8.90    0.00   63.00

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37779.20 278799.20    75.80   0.20    0.13     7.38    0.00      0.00     0.00   0.00    0.00     0.00 1420.40    0.03    4.96 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2347.40  19208.80  2454.80  51.12    0.26     8.18    0.00      0.00     0.00   0.00    0.00     0.00 1414.60    0.03    0.65 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      8.00     0.20  33.33    1.50    20.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.62    0.00   24.90    8.90    0.00   64.58

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37901.80 279460.28    74.25   0.20    0.13     7.37    0.00      0.00     0.00   0.00    0.00     0.00 1460.88    0.03    4.94 100.06
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2390.02  19093.81  2383.43  49.93    0.25     7.99    0.00      0.00     0.00   0.00    0.00     0.00 1454.69    0.03    0.65 100.08
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.79    332.93     0.20   6.67   15.00   119.14    0.00      0.00     0.00   0.00    0.00     0.00    0.60    0.00    0.04   1.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.87    0.00   25.29    8.89    0.00   63.95

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37897.60 279307.41    61.12   0.16    0.13     7.37    0.00      0.00     0.00   0.00    0.00     0.00 1474.35    0.03    4.98  99.94
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2441.68  19296.19  2382.36  49.39    0.24     7.90    0.00      0.00     0.00   0.00    0.00     0.00 1467.74    0.03    0.65  99.92
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.20      0.80     0.20  50.00    8.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    1.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.73    0.00   25.81    8.92    0.00   63.54

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 38015.80 280332.80    72.40   0.19    0.13     7.37    0.00      0.00     0.00   0.00    0.00     0.00 1459.60    0.03    4.98  99.94
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2427.60  19432.00  2430.40  50.03    0.24     8.00    0.00      0.00     0.00   0.00    0.00     0.00 1455.40    0.03    0.64 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.20      0.80     0.00   0.00   14.00     4.00    2.80    332.80     0.60  17.65    5.07   118.86    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.02   0.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.72    0.00   26.50    9.07    0.00   62.71

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 38076.20 281305.60    72.20   0.19    0.13     7.39    0.00      0.00     0.00   0.00    0.00     0.00 1367.20    0.03    4.98 100.06
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2284.20  18860.80  2431.80  51.56    0.27     8.26    0.00      0.00     0.00   0.00    0.00     0.00 1364.20    0.03    0.66 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              2.00     56.00    12.00  85.71   23.50    28.00    6.00    348.80     1.00  14.29    4.00    58.13    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.07   2.92


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.66    0.00   26.63    8.84    0.00   62.88

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 38086.60 281052.00    63.20   0.17    0.13     7.38    0.00      0.00     0.00   0.00    0.00     0.00 1418.40    0.03    4.94 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2337.20  19098.40  2438.20  51.06    0.26     8.17    0.00      0.00     0.00   0.00    0.00     0.00 1413.00    0.03    0.64  99.94
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    9.40    362.40     1.00   9.62    4.00    38.55    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.04   0.68


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.67    0.00   26.45    8.86    0.00   63.02

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 38207.60 281611.20    54.20   0.14    0.13     7.37    0.00      0.00     0.00   0.00    0.00     0.00 1478.20    0.03    4.95 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2444.80  19380.80  2398.80  49.53    0.24     7.93    0.00      0.00     0.00   0.00    0.00     0.00 1473.40    0.03    0.63 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.60    335.20     0.20   7.14    5.92   128.92    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.02   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.69    0.00   25.81    8.69    0.00   63.81

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 37949.80 279487.20    62.00   0.16    0.13     7.36    0.00      0.00     0.00   0.00    0.00     0.00 1469.60    0.03    4.86 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
