fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,259753
1,7913
2,346
3,65
4,69
5,49
6,26
7,18
8,18
9,16
10,8
11,16
12,3
13,8
14,5
15,3
16,2
17,3
18,3
19,2
23,1
26,1
28,1
31,1
36,1
44,1
61,1
91,1
204,1
327,1
331,1
354,1
357,2
366,1
411,1
413,1
416,1
420,2
423,1
424,1
431,2
438,1
442,2
446,2
447,2
450,1
452,1
453,1
455,1
457,1
459,1
462,1
463,1
464,2
466,1
467,2
468,1
469,1
470,1
475,2
478,3
479,1
481,1
482,2
483,3
485,1
487,1
489,1
490,1
492,2
493,1
494,3
495,1
496,1
498,1
499,2
501,1
502,1
503,2
506,1
508,2
509,1
513,3
514,1
516,2
518,3
519,5
521,1
522,1
523,3
524,2
526,1
527,2
530,1
531,3
532,1
536,2
537,1
539,4
540,1
542,2
543,2
544,3
547,2
549,1
550,3
551,2
553,1
554,2
555,1
556,1
557,2
558,3
559,2
560,3
561,2
562,1
563,2
564,1
565,2
566,1
567,2
568,8
569,2
571,3
572,1
573,2
574,2
575,3
577,2
578,1
579,2
580,3
582,2
583,3
584,3
585,5
586,3
587,5
588,3
589,5
590,3
591,2
592,2
593,2
594,1
595,3
596,1
597,5
598,2
599,3
600,3
601,3
602,5
603,5
604,2
605,3
606,5
607,7
608,4
609,5
610,1
612,1
613,1
614,3
615,2
616,4
617,4
618,2
619,4
620,7
621,2
622,3
623,4
624,3
625,4
626,3
627,4
628,10
629,6
630,2
631,2
632,4
633,10
634,5
635,4
636,3
637,4
638,9
639,6
640,3
641,8
642,2
643,4
644,3
645,3
646,6
647,4
648,4
649,7
650,6
651,6
652,11
653,4
654,9
655,5
656,7
657,7
658,10
659,7
660,7
661,10
662,7
663,5
664,3
665,14
666,9
667,15
668,1
669,10
670,8
671,10
672,13
673,11
674,17
675,10
676,12
677,13
678,15
679,14
680,12
681,16
682,16
683,9
684,13
685,16
686,15
687,16
688,18
689,16
690,16
691,18
692,14
693,14
694,18
695,16
696,13
697,20
698,21
699,25
700,22
701,17
702,19
703,26
704,27
705,35
706,28
707,25
708,31
709,30
710,37
711,30
712,22
713,38
714,27
715,19
716,30
717,37
718,41
719,22
720,26
721,36
722,46
723,29
724,38
725,31
726,30
727,41
728,42
729,43
730,51
731,43
732,41
733,56
734,49
735,44
736,50
737,44
738,41
739,58
740,48
741,53
742,47
743,38
744,40
745,39
746,66
747,59
748,65
749,49
750,69
751,64
752,65
753,55
754,79
755,60
756,66
757,73
758,64
759,75
760,68
761,70
762,84
763,86
764,70
765,84
766,91
767,75
768,87
769,70
770,70
771,85
772,86
773,86
774,71
775,67
776,95
777,104
778,76
779,107
780,91
781,91
782,85
783,87
784,105
785,85
786,84
787,74
788,99
789,100
790,114
791,90
792,111
793,105
794,110
795,123
796,122
797,111
798,121
799,135
800,120
801,109
802,120
803,118
804,100
805,124
806,129
807,120
808,116
809,108
810,117
811,113
812,125
813,102
814,114
815,129
816,142
817,143
818,123
819,126
820,129
821,140
822,152
823,116
824,131
825,125
826,131
827,106
828,135
829,148
830,146
831,120
832,144
833,150
834,103
835,139
836,154
837,125
838,139
839,148
840,131
841,145
842,133
843,142
844,144
845,119
846,151
847,156
848,130
849,146
850,153
851,156
852,143
853,145
854,150
855,138
856,136
857,139
858,134
859,138
860,144
861,131
862,134
863,154
864,131
865,152
866,142
867,141
868,129
869,121
870,133
871,137
872,146
873,130
874,174
875,129
876,140
877,149
878,140
879,161
880,155
881,140
882,142
883,140
884,175
885,146
886,147
887,150
888,164
889,159
890,139
891,141
892,158
893,166
894,143
895,155
896,155
897,156
898,170
899,150
900,149
901,150
902,157
903,157
904,164
905,173
906,176
907,164
908,156
909,156
910,182
911,178
912,169
913,161
914,177
915,168
916,162
917,165
918,196
919,171
920,157
921,176
922,169
923,179
924,168
925,170
926,172
927,166
928,175
929,173
930,162
931,175
932,172
933,171
934,184
935,169
936,180
937,188
938,174
939,165
940,171
941,205
942,178
943,186
944,199
945,171
946,182
947,167
948,179
949,184
950,206
951,170
952,181
953,192
954,184
955,188
956,207
957,195
958,173
959,189
960,160
961,207
962,179
963,193
964,202
965,199
966,182
967,199
968,197
969,192
970,191
971,181
972,200
973,197
974,192
975,204
976,184
977,191
978,216
979,181
980,198
981,201
982,195
983,171
984,204
985,184
986,180
987,195
988,209
989,194
990,195
991,204
992,197
993,218
994,209
995,198
996,218
997,190
998,201
999,238
1000,232
1001,237
1002,205
1003,196
1004,215
1005,217
1006,220
1007,231
1008,219
1009,215
1010,213
1011,192
1012,218
1013,234
1014,206
1015,230
1016,232
1017,217
1018,225
1019,232
1020,203
1021,233
1022,211
1023,198
1024,228
1025,231
1026,194
1027,202
1028,222
1029,223
1030,224
1031,214
1032,206
1033,184
1034,213
1035,195
1036,242
1037,200
1038,221
1039,222
1040,213
1041,228
1042,219
1043,205
1044,209
1045,218
1046,218
1047,181
1048,217
1049,206
1050,228
1051,205
1052,209
1053,217
1054,230
1055,208
1056,237
1057,235
1058,241
1059,228
1060,253
1061,248
1062,246
1063,216
1064,185
1065,216
1066,221
1067,212
1068,202
1069,201
1070,224
1071,217
1072,242
1073,207
1074,216
1075,199
1076,230
1077,187
1078,218
1079,207
1080,191
1081,220
1082,249
1083,197
1084,210
1085,218
1086,217
1087,218
1088,183
1089,197
1090,195
1091,207
1092,190
1093,192
1094,197
1095,198
1096,212
1097,204
1098,189
1099,228
1100,222
1101,211
1102,218
1103,194
1104,207
1105,177
1106,199
1107,187
1108,192
1109,185
1110,168
1111,195
1112,197
1113,204
1114,180
1115,187
1116,192
1117,184
1118,199
1119,191
1120,195
1121,192
1122,193
1123,194
1124,188
1125,176
1126,180
1127,191
1128,192
1129,176
1130,175
1131,187
1132,188
1133,223
1134,175
1135,191
1136,196
1137,185
1138,187
1139,164
1140,187
1141,190
1142,200
1143,197
1144,203
1145,195
1146,189
1147,188
1148,164
1149,192
1150,186
1151,197
1152,194
1153,183
1154,195
1155,184
1156,199
1157,161
1158,180
1159,197
1160,186
1161,211
1162,176
1163,168
1164,160
1165,197
1166,189
1167,204
1168,172
1169,172
1170,172
1171,174
1172,193
1173,190
1174,198
1175,193
1176,175
1177,188
