180, 139240, 1, 1048576, 0
187, 131715, 0, 1048576, 0
187, 130053, 1, 1048576, 0
188, 129488, 0, 1048576, 0
188, 128110, 1, 1048576, 0
197, 116652, 0, 1048576, 0
197, 118918, 1, 1048576, 0
197, 114167, 1, 1048576, 0
197, 116784, 1, 1048576, 0
204, 150309, 0, 1048576, 0
204, 145538, 0, 1048576, 0
204, 147834, 1, 1048576, 0
204, 151343, 1, 1048576, 0
212, 133704, 0, 1048576, 0
212, 129954, 0, 1048576, 0
212, 129150, 1, 1048576, 0
212, 128404, 1, 1048576, 0
220, 131295, 0, 1048576, 0
220, 127958, 0, 1048576, 0
220, 127205, 1, 1048576, 0
220, 127672, 1, 1048576, 0
228, 138169, 0, 1048576, 0
228, 137199, 0, 1048576, 0
228, 133474, 1, 1048576, 0
228, 128982, 1, 1048576, 0
235, 155880, 0, 1048576, 0
235, 140816, 0, 1048576, 0
235, 139709, 0, 1048576, 0
235, 152365, 1, 1048576, 0
243, 134782, 0, 1048576, 0
243, 133186, 0, 1048576, 0
243, 131656, 1, 1048576, 0
243, 133718, 1, 1048576, 0
252, 117802, 1, 1048576, 0
252, 115288, 1, 1048576, 0
252, 114728, 0, 1048576, 0
252, 113979, 1, 1048576, 0
260, 132860, 0, 1048576, 0
260, 128532, 0, 1048576, 0
260, 127719, 1, 1048576, 0
261, 130461, 1, 1048576, 0
266, 176904, 0, 1048576, 0
267, 171655, 0, 1048576, 0
267, 169188, 0, 1048576, 0
267, 166588, 1, 1048576, 0
274, 131682, 0, 1048576, 0
274, 132249, 1, 1048576, 0
275, 130558, 0, 1048576, 0
275, 129402, 1, 1048576, 0
284, 111596, 0, 1048576, 0
284, 113756, 1, 1048576, 0
284, 112060, 1, 1048576, 0
284, 111630, 1, 1048576, 0
292, 134964, 0, 1048576, 0
292, 133438, 0, 1048576, 0
292, 130836, 1, 1048576, 0
292, 123548, 1, 1048576, 0
299, 152189, 0, 1048576, 0
299, 139641, 0, 1048576, 0
299, 138786, 1, 1048576, 0
300, 150332, 1, 1048576, 0
306, 148582, 0, 1048576, 0
307, 147371, 0, 1048576, 0
307, 145491, 0, 1048576, 0
307, 150340, 1, 1048576, 0
315, 124425, 0, 1048576, 0
315, 124642, 1, 1048576, 0
316, 112670, 1, 1048576, 0
316, 110092, 1, 1048576, 0
324, 134093, 0, 1048576, 0
324, 115410, 0, 1048576, 0
324, 113906, 1, 1048576, 0
324, 130086, 1, 1048576, 0
331, 150052, 0, 1048576, 0
331, 148836, 0, 1048576, 0
331, 145509, 1, 1048576, 0
331, 144515, 1, 1048576, 0
338, 148777, 0, 1048576, 0
338, 147509, 0, 1048576, 0
338, 145549, 0, 1048576, 0
339, 151571, 1, 1048576, 0
345, 150588, 0, 1048576, 0
346, 147663, 0, 1048576, 0
346, 142306, 1, 1048576, 0
346, 142522, 0, 1048576, 0
354, 137735, 0, 1048576, 0
354, 128795, 0, 1048576, 0
354, 132956, 1, 1048576, 0
354, 134770, 1, 1048576, 0
361, 148928, 0, 1048576, 0
361, 147751, 0, 1048576, 0
361, 146021, 0, 1048576, 0
361, 152006, 1, 1048576, 0
368, 149700, 0, 1048576, 0
368, 146296, 0, 1048576, 0
368, 146810, 1, 1048576, 0
368, 148516, 1, 1048576, 0
375, 149553, 0, 1048576, 0
375, 146565, 0, 1048576, 0
375, 145562, 0, 1048576, 0
375, 143819, 1, 1048576, 0
383, 128917, 0, 1048576, 0
383, 127979, 0, 1048576, 0
383, 128278, 1, 1048576, 0
383, 128192, 1, 1048576, 0
389, 175443, 0, 1048576, 0
389, 173864, 0, 1048576, 0
390, 161356, 1, 1048576, 0
390, 162280, 0, 1048576, 0
398, 118365, 0, 1048576, 0
398, 127751, 1, 1048576, 0
398, 119036, 1, 1048576, 0
398, 123433, 1, 1048576, 0
406, 127335, 0, 1048576, 0
406, 128060, 1, 1048576, 0
407, 129939, 0, 1048576, 0
407, 126913, 1, 1048576, 0
414, 147277, 0, 1048576, 0
414, 142374, 0, 1048576, 0
414, 141518, 0, 1048576, 0
414, 147188, 1, 1048576, 0
422, 130331, 0, 1048576, 0
422, 128886, 0, 1048576, 0
422, 129957, 1, 1048576, 0
422, 129914, 1, 1048576, 0
430, 131880, 1, 1048576, 0
430, 128876, 1, 1048576, 0
430, 128706, 0, 1048576, 0
430, 127839, 1, 1048576, 0
438, 134628, 0, 1048576, 0
438, 129819, 0, 1048576, 0
438, 128453, 1, 1048576, 0
438, 132384, 1, 1048576, 0
447, 124191, 1, 1048576, 0
448, 114266, 0, 1048576, 0
448, 113584, 1, 1048576, 0
448, 110181, 1, 1048576, 0
454, 156047, 0, 1048576, 0
455, 150923, 0, 1048576, 0
455, 132020, 0, 1048576, 0
455, 152871, 1, 1048576, 0
462, 147107, 0, 1048576, 0
462, 145511, 0, 1048576, 0
462, 144423, 0, 1048576, 0
462, 142534, 1, 1048576, 0
470, 132882, 0, 1048576, 0
470, 131871, 1, 1048576, 0
470, 131036, 0, 1048576, 0
470, 129563, 1, 1048576, 0
478, 132827, 0, 1048576, 0
478, 136463, 1, 1048576, 0
478, 132334, 1, 1048576, 0
478, 132419, 1, 1048576, 0
486, 130214, 0, 1048576, 0
486, 126936, 0, 1048576, 0
486, 128042, 1, 1048576, 0
486, 131674, 1, 1048576, 0
496, 111134, 1, 1048576, 0
496, 107985, 1, 1048576, 0
496, 105934, 1, 1048576, 0
496, 106341, 1, 1048576, 0
504, 133727, 0, 1048576, 0
504, 127782, 0, 1048576, 0
504, 123615, 1, 1048576, 0
504, 124825, 1, 1048576, 0
513, 121357, 0, 1048576, 0
513, 119824, 1, 1048576, 0
513, 116420, 1, 1048576, 0
513, 117120, 1, 1048576, 0
522, 116663, 1, 1048576, 0
522, 113193, 1, 1048576, 0
522, 114799, 0, 1048576, 0
522, 112882, 1, 1048576, 0
531, 118476, 0, 1048576, 0
531, 121194, 1, 1048576, 0
531, 116887, 1, 1048576, 0
532, 118019, 1, 1048576, 0
539, 128613, 0, 1048576, 0
539, 127154, 0, 1048576, 0
539, 125792, 1, 1048576, 0
540, 131386, 1, 1048576, 0
548, 119400, 0, 1048576, 0
548, 118570, 1, 1048576, 0
548, 115878, 1, 1048576, 0
549, 116945, 1, 1048576, 0
557, 130380, 0, 1048576, 0
557, 126701, 0, 1048576, 0
557, 127928, 1, 1048576, 0
557, 131085, 1, 1048576, 0
566, 117038, 1, 1048576, 0
566, 115816, 1, 1048576, 0
566, 114726, 0, 1048576, 0
566, 113502, 1, 1048576, 0
574, 127457, 0, 1048576, 0
574, 128358, 1, 1048576, 0
574, 130776, 0, 1048576, 0
574, 128974, 1, 1048576, 0
583, 121872, 0, 1048576, 0
583, 119839, 1, 1048576, 0
583, 117663, 1, 1048576, 0
583, 116449, 1, 1048576, 0
590, 147584, 0, 1048576, 0
590, 145622, 0, 1048576, 0
590, 143854, 0, 1048576, 0
590, 153430, 1, 1048576, 0
598, 131750, 0, 1048576, 0
598, 129700, 1, 1048576, 0
598, 128699, 0, 1048576, 0
598, 127167, 1, 1048576, 0
606, 131684, 0, 1048576, 0
606, 130775, 0, 1048576, 0
606, 134152, 1, 1048576, 0
606, 133959, 1, 1048576, 0
614, 140752, 0, 1048576, 0
614, 139038, 0, 1048576, 0
614, 137269, 0, 1048576, 0
614, 142612, 1, 1048576, 0
622, 134892, 0, 1048576, 0
622, 133742, 1, 1048576, 0
622, 132124, 1, 1048576, 0
622, 130916, 1, 1048576, 0
629, 144081, 0, 1048576, 0
629, 142228, 0, 1048576, 0
629, 140899, 0, 1048576, 0
629, 149124, 1, 1048576, 0
638, 119765, 0, 1048576, 0
638, 118015, 1, 1048576, 0
638, 115723, 1, 1048576, 0
638, 114824, 1, 1048576, 0
646, 129747, 0, 1048576, 0
646, 133510, 1, 1048576, 0
646, 130834, 1, 1048576, 0
646, 132184, 1, 1048576, 0
653, 144330, 0, 1048576, 0
653, 143188, 0, 1048576, 0
654, 141166, 0, 1048576, 0
654, 148910, 1, 1048576, 0
660, 152284, 0, 1048576, 0
660, 151120, 0, 1048576, 0
661, 148374, 0, 1048576, 0
661, 148945, 1, 1048576, 0
667, 172296, 0, 1048576, 0
667, 170726, 0, 1048576, 0
667, 169418, 0, 1048576, 0
667, 169174, 0, 1048576, 0
672, 189766, 0, 1048576, 0
672, 186979, 0, 1048576, 0
672, 185430, 0, 1048576, 0
673, 168869, 1, 1048576, 0
680, 131259, 0, 1048576, 0
680, 130262, 0, 1048576, 0
680, 129439, 0, 1048576, 0
680, 145138, 1, 1048576, 0
685, 207675, 0, 1048576, 0
686, 203908, 0, 1048576, 0
686, 200325, 0, 1048576, 0
686, 199987, 0, 1048576, 0
694, 119759, 1, 1048576, 0
694, 116943, 1, 1048576, 0
695, 115030, 0, 1048576, 0
695, 113892, 1, 1048576, 0
704, 109055, 1, 1048576, 0
705, 104743, 1, 1048576, 0
705, 102163, 1, 1048576, 0
705, 104160, 1, 1048576, 0
713, 131632, 0, 1048576, 0
713, 125352, 0, 1048576, 0
713, 122375, 1, 1048576, 0
713, 122304, 1, 1048576, 0
722, 119145, 0, 1048576, 0
722, 116601, 1, 1048576, 0
722, 115650, 1, 1048576, 0
723, 113740, 1, 1048576, 0
729, 143815, 0, 1048576, 0
730, 142090, 0, 1048576, 0
730, 144582, 1, 1048576, 0
730, 148854, 1, 1048576, 0
738, 130514, 0, 1048576, 0
738, 128906, 1, 1048576, 0
738, 129810, 0, 1048576, 0
738, 128291, 1, 1048576, 0
746, 131664, 0, 1048576, 0
746, 130690, 1, 1048576, 0
746, 131331, 0, 1048576, 0
746, 130436, 1, 1048576, 0
754, 132127, 0, 1048576, 0
754, 127474, 0, 1048576, 0
754, 128998, 1, 1048576, 0
754, 131171, 1, 1048576, 0
762, 130950, 0, 1048576, 0
762, 129489, 0, 1048576, 0
762, 128100, 1, 1048576, 0
762, 130940, 1, 1048576, 0
771, 117516, 0, 1048576, 0
771, 116269, 1, 1048576, 0
771, 113836, 1, 1048576, 0
771, 116120, 1, 1048576, 0
778, 149755, 0, 1048576, 0
778, 145795, 1, 1048576, 0
779, 147136, 0, 1048576, 0
779, 142833, 1, 1048576, 0
786, 146527, 0, 1048576, 0
786, 145302, 0, 1048576, 0
786, 150228, 0, 1048576, 0
786, 148490, 1, 1048576, 0
792, 151387, 0, 1048576, 0
793, 150256, 0, 1048576, 0
793, 151849, 0, 1048576, 0
793, 150104, 1, 1048576, 0
801, 131308, 0, 1048576, 0
801, 131318, 1, 1048576, 0
801, 130407, 0, 1048576, 0
801, 128665, 1, 1048576, 0
810, 113389, 1, 1048576, 0
810, 110602, 1, 1048576, 0
810, 107578, 1, 1048576, 0
811, 107203, 1, 1048576, 0
819, 116169, 1, 1048576, 0
819, 112817, 1, 1048576, 0
820, 114441, 0, 1048576, 0
820, 110398, 1, 1048576, 0
829, 115065, 0, 1048576, 0
829, 120012, 1, 1048576, 0
829, 113571, 1, 1048576, 0
829, 117652, 1, 1048576, 0
837, 134265, 0, 1048576, 0
837, 128544, 0, 1048576, 0
837, 127789, 1, 1048576, 0
837, 126522, 1, 1048576, 0
844, 149073, 0, 1048576, 0
844, 144011, 0, 1048576, 0
844, 143122, 0, 1048576, 0
844, 144556, 1, 1048576, 0
851, 154223, 0, 1048576, 0
851, 152221, 0, 1048576, 0
851, 153275, 1, 1048576, 0
851, 153660, 1, 1048576, 0
859, 133565, 0, 1048576, 0
859, 130791, 0, 1048576, 0
859, 129001, 1, 1048576, 0
859, 127690, 1, 1048576, 0
866, 148422, 0, 1048576, 0
866, 146062, 0, 1048576, 0
866, 148509, 0, 1048576, 0
866, 145883, 1, 1048576, 0
875, 121637, 0, 1048576, 0
875, 120348, 1, 1048576, 0
875, 117380, 1, 1048576, 0
875, 118665, 1, 1048576, 0
883, 128989, 1, 1048576, 0
883, 130970, 0, 1048576, 0
884, 127870, 0, 1048576, 0
884, 127139, 1, 1048576, 0
890, 152503, 0, 1048576, 0
890, 150576, 0, 1048576, 0
891, 144905, 0, 1048576, 0
891, 151948, 1, 1048576, 0
898, 134885, 0, 1048576, 0
898, 133268, 0, 1048576, 0
899, 130556, 1, 1048576, 0
899, 129541, 1, 1048576, 0
909, 106147, 1, 1048576, 0
909, 103303, 1, 1048576, 0
909, 102418, 1, 1048576, 0
909, 102147, 1, 1048576, 0
915, 172939, 0, 1048576, 0
915, 162413, 0, 1048576, 0
915, 160646, 0, 1048576, 0
915, 158090, 1, 1048576, 0
923, 136442, 0, 1048576, 0
923, 135973, 1, 1048576, 0
923, 129121, 0, 1048576, 0
924, 124119, 1, 1048576, 0
933, 108534, 1, 1048576, 0
933, 102116, 1, 1048576, 0
933, 99545, 1, 1048576, 0
934, 107905, 1, 1048576, 0
943, 109296, 1, 1048576, 0
943, 107300, 1, 1048576, 0
943, 105566, 1, 1048576, 0
944, 104731, 1, 1048576, 0
950, 150954, 0, 1048576, 0
950, 149729, 0, 1048576, 0
950, 150244, 0, 1048576, 0
950, 158780, 0, 1048576, 0
957, 150212, 0, 1048576, 0
957, 148334, 0, 1048576, 0
957, 149863, 1, 1048576, 0
957, 149836, 1, 1048576, 0
964, 151702, 0, 1048576, 0
964, 150587, 0, 1048576, 0
964, 152627, 0, 1048576, 0
965, 140785, 1, 1048576, 0
971, 161978, 0, 1048576, 0
971, 149341, 0, 1048576, 0
971, 148106, 0, 1048576, 0
971, 150617, 1, 1048576, 0
979, 133084, 0, 1048576, 0
979, 131660, 0, 1048576, 0
979, 130655, 1, 1048576, 0
979, 131524, 1, 1048576, 0
988, 117301, 0, 1048576, 0
988, 118763, 1, 1048576, 0
988, 114795, 1, 1048576, 0
989, 116846, 1, 1048576, 0
997, 127642, 0, 1048576, 0
997, 128982, 1, 1048576, 0
997, 128972, 0, 1048576, 0
997, 127565, 1, 1048576, 0
1005, 135949, 0, 1048576, 0
1005, 132618, 1, 1048576, 0
1005, 128394, 1, 1048576, 0
1005, 129738, 1, 1048576, 0
1013, 126364, 1, 1048576, 0
1013, 124246, 0, 1048576, 0
1013, 126065, 0, 1048576, 0
1013, 123000, 1, 1048576, 0
1020, 167294, 0, 1048576, 0
1020, 164873, 0, 1048576, 0
1020, 156727, 0, 1048576, 0
1020, 163221, 0, 1048576, 0
1027, 138719, 0, 1048576, 0
1027, 138986, 1, 1048576, 0
1027, 136504, 1, 1048576, 0
1028, 131954, 1, 1048576, 0
1035, 149850, 0, 1048576, 0
1035, 140472, 0, 1048576, 0
1035, 139624, 0, 1048576, 0
1035, 138110, 1, 1048576, 0
1041, 172303, 0, 1048576, 0
1041, 170787, 0, 1048576, 0
1041, 168317, 0, 1048576, 0
1041, 169560, 0, 1048576, 0
1048, 146475, 0, 1048576, 0
1048, 146524, 0, 1048576, 0
1048, 145360, 1, 1048576, 0
1049, 140755, 0, 1048576, 0
1055, 150107, 0, 1048576, 0
1055, 147833, 1, 1048576, 0
1055, 153136, 0, 1048576, 0
1055, 147979, 1, 1048576, 0
1064, 120123, 0, 1048576, 0
1064, 118745, 1, 1048576, 0
1064, 115809, 1, 1048576, 0
1065, 117494, 1, 1048576, 0
1073, 121873, 1, 1048576, 0
1073, 118948, 1, 1048576, 0
1074, 114974, 0, 1048576, 0
1074, 112415, 1, 1048576, 0
1082, 123086, 0, 1048576, 0
1082, 121653, 1, 1048576, 0
1082, 129944, 0, 1048576, 0
1082, 128874, 1, 1048576, 0
1090, 121717, 1, 1048576, 0
1090, 119295, 1, 1048576, 0
1091, 117772, 0, 1048576, 0
1091, 116878, 1, 1048576, 0
1099, 129151, 0, 1048576, 0
1099, 123034, 0, 1048576, 0
1099, 123879, 1, 1048576, 0
1099, 127994, 1, 1048576, 0
1104, 200612, 0, 1048576, 0
1104, 197172, 0, 1048576, 0
1104, 193194, 0, 1048576, 0
1104, 197910, 0, 1048576, 0
1113, 119023, 1, 1048576, 0
1113, 116035, 1, 1048576, 0
1114, 115733, 0, 1048576, 0
1114, 114937, 1, 1048576, 0
1122, 132233, 0, 1048576, 0
1122, 127246, 1, 1048576, 0
1122, 128846, 0, 1048576, 0
1122, 126244, 1, 1048576, 0
1129, 151886, 0, 1048576, 0
1129, 150621, 0, 1048576, 0
1129, 145130, 1, 1048576, 0
1129, 145511, 1, 1048576, 0
1137, 131962, 0, 1048576, 0
1137, 129981, 0, 1048576, 0
1137, 129999, 1, 1048576, 0
1137, 130913, 1, 1048576, 0
1145, 130353, 0, 1048576, 0
1145, 127878, 0, 1048576, 0
1145, 127803, 1, 1048576, 0
1145, 129771, 1, 1048576, 0
1154, 117801, 1, 1048576, 0
1154, 114869, 1, 1048576, 0
1154, 116256, 0, 1048576, 0
1154, 115496, 1, 1048576, 0
1163, 119758, 0, 1048576, 0
1163, 118089, 1, 1048576, 0
1163, 116737, 1, 1048576, 0
1163, 115613, 1, 1048576, 0
1170, 151886, 0, 1048576, 0
1170, 143547, 0, 1048576, 0
1170, 142648, 0, 1048576, 0
1171, 144394, 1, 1048576, 0
1177, 171406, 0, 1048576, 0
1177, 169928, 0, 1048576, 0
1177, 167308, 0, 1048576, 0
1177, 167555, 0, 1048576, 0
1185, 133357, 0, 1048576, 0
1185, 135855, 1, 1048576, 0
1185, 131735, 1, 1048576, 0
1185, 131547, 1, 1048576, 0
1194, 116277, 0, 1048576, 0
1194, 119441, 1, 1048576, 0
1194, 117311, 1, 1048576, 0
1194, 117946, 1, 1048576, 0
1202, 127449, 0, 1048576, 0
1202, 126570, 0, 1048576, 0
1202, 127936, 1, 1048576, 0
1202, 130531, 1, 1048576, 0
1210, 130088, 0, 1048576, 0
1210, 128108, 0, 1048576, 0
1210, 127931, 1, 1048576, 0
1210, 129812, 1, 1048576, 0
1218, 137900, 0, 1048576, 0
1218, 132804, 0, 1048576, 0
1218, 133614, 1, 1048576, 0
1218, 133348, 1, 1048576, 0
1225, 151632, 0, 1048576, 0
1225, 147046, 0, 1048576, 0
1225, 145867, 0, 1048576, 0
1225, 144731, 1, 1048576, 0
1233, 137347, 0, 1048576, 0
1233, 135823, 1, 1048576, 0
1233, 131034, 0, 1048576, 0
1233, 132750, 1, 1048576, 0
1241, 134111, 0, 1048576, 0
1241, 127296, 0, 1048576, 0
1241, 126220, 1, 1048576, 0
1241, 131705, 1, 1048576, 0
1248, 155123, 0, 1048576, 0
1248, 150362, 0, 1048576, 0
1248, 148391, 1, 1048576, 0
1248, 145897, 1, 1048576, 0
1254, 167626, 0, 1048576, 0
1255, 164953, 0, 1048576, 0
1255, 165181, 0, 1048576, 0
1255, 152421, 0, 1048576, 0
1262, 149363, 0, 1048576, 0
1262, 134558, 0, 1048576, 0
1262, 133469, 1, 1048576, 0
1263, 132324, 1, 1048576, 0
1269, 149965, 0, 1048576, 0
1269, 148101, 0, 1048576, 0
1269, 147011, 0, 1048576, 0
1270, 153549, 1, 1048576, 0
1277, 146800, 0, 1048576, 0
1277, 146094, 0, 1048576, 0
1277, 143417, 1, 1048576, 0
1277, 142258, 0, 1048576, 0
1284, 157411, 0, 1048576, 0
1284, 150523, 0, 1048576, 0
1284, 151767, 1, 1048576, 0
1284, 151768, 1, 1048576, 0
1292, 131577, 0, 1048576, 0
1292, 129458, 0, 1048576, 0
1292, 129980, 1, 1048576, 0
1292, 132199, 1, 1048576, 0
1300, 128207, 0, 1048576, 0
1300, 126841, 0, 1048576, 0
1300, 125582, 1, 1048576, 0
1300, 128620, 1, 1048576, 0
1308, 135765, 0, 1048576, 0
1308, 132969, 0, 1048576, 0
1308, 131178, 1, 1048576, 0
1308, 130059, 1, 1048576, 0
1315, 149408, 0, 1048576, 0
1315, 145435, 0, 1048576, 0
1315, 143386, 0, 1048576, 0
1315, 141426, 1, 1048576, 0
1323, 135444, 1, 1048576, 0
1323, 131831, 1, 1048576, 0
1323, 131139, 0, 1048576, 0
1323, 130140, 1, 1048576, 0
1331, 128324, 0, 1048576, 0
1331, 127331, 1, 1048576, 0
1332, 128038, 0, 1048576, 0
1332, 129694, 1, 1048576, 0
1339, 148710, 0, 1048576, 0
1339, 147555, 0, 1048576, 0
1339, 142165, 0, 1048576, 0
1339, 144031, 1, 1048576, 0
1346, 152327, 0, 1048576, 0
1346, 150281, 0, 1048576, 0
1346, 148308, 0, 1048576, 0
1346, 149628, 1, 1048576, 0
1356, 108802, 1, 1048576, 0
1356, 107615, 1, 1048576, 0
1356, 106595, 1, 1048576, 0
1356, 104941, 1, 1048576, 0
1363, 137489, 0, 1048576, 0
1363, 135793, 0, 1048576, 0
1363, 137126, 1, 1048576, 0
1363, 142108, 0, 1048576, 0
1370, 155791, 0, 1048576, 0
1370, 153521, 0, 1048576, 0
1370, 150561, 1, 1048576, 0
1370, 148927, 1, 1048576, 0
1377, 147104, 0, 1048576, 0
1377, 145969, 0, 1048576, 0
1378, 143690, 0, 1048576, 0
1378, 148998, 1, 1048576, 0
1386, 129392, 0, 1048576, 0
1386, 129807, 1, 1048576, 0
1387, 117801, 1, 1048576, 0
1387, 115648, 1, 1048576, 0
1395, 123700, 0, 1048576, 0
1395, 108696, 1, 1048576, 0
1396, 105731, 1, 1048576, 0
1396, 115413, 1, 1048576, 0
1404, 117974, 0, 1048576, 0
1404, 117166, 1, 1048576, 0
1405, 115090, 1, 1048576, 0
1405, 117030, 1, 1048576, 0
1412, 142827, 0, 1048576, 0
1412, 141218, 0, 1048576, 0
1412, 139398, 0, 1048576, 0
1412, 148385, 1, 1048576, 0
1420, 137440, 0, 1048576, 0
1420, 135741, 1, 1048576, 0
1420, 134048, 1, 1048576, 0
1420, 134511, 1, 1048576, 0
1429, 118661, 0, 1048576, 0
1429, 117256, 1, 1048576, 0
1429, 116102, 0, 1048576, 0
1429, 113055, 1, 1048576, 0
1436, 156041, 0, 1048576, 0
1436, 143948, 0, 1048576, 0
1436, 142533, 1, 1048576, 0
1436, 148854, 1, 1048576, 0
1444, 134529, 0, 1048576, 0
1444, 131751, 0, 1048576, 0
1444, 129524, 1, 1048576, 0
1444, 127835, 1, 1048576, 0
1453, 116948, 1, 1048576, 0
1453, 114399, 1, 1048576, 0
1453, 114899, 0, 1048576, 0
1453, 113712, 1, 1048576, 0
1462, 117408, 1, 1048576, 0
1462, 113878, 1, 1048576, 0
1463, 115322, 0, 1048576, 0
1463, 114555, 1, 1048576, 0
1470, 134978, 0, 1048576, 0
1470, 130140, 1, 1048576, 0
1471, 131299, 0, 1048576, 0
1471, 127675, 1, 1048576, 0
1480, 108179, 1, 1048576, 0
1480, 106625, 1, 1048576, 0
1481, 103944, 1, 1048576, 0
1481, 105501, 1, 1048576, 0
1489, 126257, 0, 1048576, 0
1489, 123481, 0, 1048576, 0
1489, 125035, 1, 1048576, 0
1489, 128302, 1, 1048576, 0
1496, 148141, 0, 1048576, 0
1496, 146414, 0, 1048576, 0
1496, 145425, 0, 1048576, 0
1496, 149671, 1, 1048576, 0
1504, 135209, 0, 1048576, 0
1504, 135943, 1, 1048576, 0
1504, 133794, 1, 1048576, 0
1504, 133961, 1, 1048576, 0
1512, 129230, 0, 1048576, 0
1512, 127540, 0, 1048576, 0
1512, 131571, 0, 1048576, 0
1512, 128609, 1, 1048576, 0
1520, 139902, 0, 1048576, 0
1520, 140170, 1, 1048576, 0
1520, 136288, 1, 1048576, 0
1520, 135586, 1, 1048576, 0
1529, 114926, 0, 1048576, 0
1529, 112017, 0, 1048576, 0
1529, 112685, 1, 1048576, 0
1529, 117162, 1, 1048576, 0
1536, 152842, 0, 1048576, 0
1536, 149734, 1, 1048576, 0
1536, 148433, 0, 1048576, 0
1536, 145306, 1, 1048576, 0
1544, 130666, 0, 1048576, 0
1544, 128714, 0, 1048576, 0
1544, 132503, 1, 1048576, 0
1544, 132420, 1, 1048576, 0
1553, 121986, 0, 1048576, 0
1553, 118397, 1, 1048576, 0
1553, 115930, 1, 1048576, 0
1553, 116552, 1, 1048576, 0
1563, 111833, 1, 1048576, 0
1563, 108337, 1, 1048576, 0
1563, 106566, 1, 1048576, 0
1563, 107352, 1, 1048576, 0
1571, 125821, 0, 1048576, 0
1571, 124241, 0, 1048576, 0
1571, 129507, 0, 1048576, 0
1571, 122449, 1, 1048576, 0
1578, 154615, 0, 1048576, 0
1578, 152862, 1, 1048576, 0
1578, 151563, 0, 1048576, 0
1578, 150220, 1, 1048576, 0
1586, 136000, 0, 1048576, 0
1586, 131223, 0, 1048576, 0
1586, 133152, 1, 1048576, 0
1586, 134337, 1, 1048576, 0
1593, 152285, 0, 1048576, 0
1593, 148528, 0, 1048576, 0
1593, 146310, 0, 1048576, 0
1593, 145221, 1, 1048576, 0
1600, 153833, 0, 1048576, 0
1600, 152240, 0, 1048576, 0
1600, 149317, 0, 1048576, 0
1600, 149270, 1, 1048576, 0
1609, 118223, 0, 1048576, 0
1609, 118360, 1, 1048576, 0
