fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,2
17,1
26,1
58,1
146,1
152,2
154,1
157,2
158,4
159,2
160,4
161,3
162,7
163,14
164,12
165,10
166,12
167,18
168,25
169,24
170,14
171,22
172,19
173,18
174,24
175,34
176,36
177,35
178,41
179,51
180,52
181,48
182,63
183,57
184,80
185,75
186,98
187,106
188,90
189,118
190,105
191,139
192,163
193,157
194,159
195,165
196,207
197,195
198,206
199,201
200,260
201,228
202,233
203,265
204,286
205,283
206,266
207,289
208,358
209,332
210,384
211,309
212,368
213,352
214,344
215,398
216,408
217,398
218,435
219,488
220,509
221,526
222,494
223,558
224,607
225,593
226,618
227,704
228,721
229,757
230,755
231,789
232,856
233,931
234,946
235,1012
236,1071
237,1044
238,1178
239,1150
240,1206
241,1238
242,1207
243,1259
244,1262
245,1307
246,1345
247,1388
248,1407
249,1434
250,1441
251,1474
252,1442
253,1555
254,1556
255,1570
256,1552
257,1617
258,1578
259,1613
260,1675
261,1671
262,1795
263,1712
264,1722
265,1798
266,1872
267,1848
268,1959
269,1924
270,2008
271,2107
272,2107
273,2251
274,2290
275,2304
276,2465
277,2549
278,2622
279,2640
280,2813
281,3039
282,3051
283,3126
284,3211
285,3353
286,3597
287,3594
288,3634
289,3738
290,3846
291,3958
292,3988
293,4026
294,4002
295,4125
296,4234
297,4154
298,4238
299,4288
300,4296
301,4278
302,4123
303,4218
304,4189
305,4253
306,4287
307,4213
308,4225
309,4097
310,4116
311,4015
312,4009
313,4033
314,3868
315,3897
316,3895
317,3687
318,3636
319,3620
320,3513
321,3413
322,3466
323,3221
324,3333
325,3062
326,3180
327,2995
328,2973
329,2765
330,2730
331,2749
332,2622
333,2566
334,2526
335,2483
336,2406
337,2276
338,2310
339,2209
340,2178
341,2129
342,2175
343,2141
344,2029
345,1989
346,1985
347,1863
348,1884
349,1892
350,1862
351,1798
352,1738
353,1865
354,1814
355,1794
356,1766
357,1710
358,1750
359,1708
360,1641
361,1721
362,1641
363,1619
364,1649
365,1688
366,1639
367,1590
368,1600
369,1521
370,1653
371,1577
372,1660
373,1604
374,1655
375,1610
376,1586
377,1621
378,1590
379,1542
380,1573
381,1500
382,1530
383,1549
384,1546
385,1496
386,1463
387,1490
388,1471
389,1359
390,1356
391,1377
392,1408
393,1383
394,1346
395,1389
396,1309
397,1331
398,1257
399,1219
400,1282
401,1261
402,1213
403,1204
404,1173
405,1141
406,1167
407,1116
408,1109
409,1158
410,1072
411,1113
412,1067
413,1082
414,997
415,1009
416,972
417,968
418,983
419,909
420,988
421,912
422,898
423,915
424,895
425,924
426,870
427,847
428,860
429,843
430,836
431,838
432,826
433,740
434,733
435,698
436,743
437,737
438,741
439,743
440,733
441,698
442,657
443,652
444,672
445,678
446,600
447,603
448,588
449,564
450,607
451,564
452,581
453,552
454,585
455,503
456,562
457,517
458,527
459,526
460,499
461,449
462,485
463,496
464,476
465,442
466,504
467,470
468,426
469,445
470,430
471,443
472,455
473,461
474,389
475,397
476,430
477,390
478,401
479,372
480,426
481,395
482,391
483,400
484,421
485,386
486,374
487,370
488,375
489,390
490,372
491,367
492,348
493,352
494,346
495,376
496,369
497,366
498,327
499,374
500,348
501,358
502,366
503,309
504,312
505,320
506,326
507,336
508,325
509,289
510,310
511,290
512,317
513,299
514,283
515,283
516,259
517,303
518,284
519,296
520,282
521,278
522,251
523,263
524,285
525,225
526,228
527,250
528,228
529,212
530,228
531,197
532,229
533,216
534,203
535,210
536,190
537,190
538,204
539,230
540,199
541,176
542,197
543,203
544,177
545,178
546,175
547,168
548,150
549,170
550,172
551,152
552,167
553,159
554,156
555,166
556,142
557,131
558,158
559,143
560,152
561,156
562,142
563,147
564,127
565,141
566,128
567,145
568,123
569,134
570,116
571,114
572,116
573,124
574,109
575,112
576,96
577,96
578,111
579,118
580,111
581,105
582,115
583,122
584,117
585,94
586,124
587,96
588,103
589,104
590,87
591,119
592,116
593,99
594,85
595,93
596,89
597,96
598,91
599,94
600,101
601,95
602,91
603,76
604,85
605,82
606,92
607,81
608,73
609,76
610,78
611,88
612,81
613,70
614,92
615,67
616,72
617,94
618,65
619,74
620,76
621,70
622,74
623,81
624,59
625,50
626,78
627,64
628,69
629,57
630,60
631,62
632,47
633,73
634,58
635,53
636,53
637,55
638,54
639,47
640,74
641,54
642,54
643,63
644,54
645,59
646,36
647,49
648,42
649,48
650,55
651,40
652,55
653,43
654,46
655,38
656,33
657,46
658,45
659,36
660,51
661,39
662,29
663,47
664,42
665,33
666,38
667,39
668,44
669,37
670,32
671,39
672,40
673,29
674,37
675,38
676,23
677,36
678,37
679,23
680,24
681,26
682,28
683,30
684,35
685,31
686,29
687,28
688,24
689,25
690,23
691,21
692,24
693,27
694,27
695,14
696,23
697,16
698,26
699,24
700,26
701,25
702,19
703,19
704,20
705,26
706,22
707,22
708,21
709,16
710,18
711,21
712,21
713,22
714,19
715,20
716,16
717,26
718,17
719,20
720,23
721,16
722,25
723,17
724,15
725,14
726,16
727,14
728,23
729,20
730,21
731,17
732,11
733,14
734,16
735,10
736,16
737,17
738,10
739,14
740,16
741,8
742,13
743,13
744,10
745,12
746,7
747,13
748,9
749,10
750,11
751,10
752,8
753,8
754,10
755,8
756,4
757,14
758,11
759,4
760,8
761,8
762,5
763,5
764,8
765,7
766,8
767,5
768,6
769,9
770,10
771,12
772,7
773,4
774,8
775,7
776,4
777,7
778,4
779,9
780,5
781,9
782,11
783,4
784,8
785,5
786,7
787,5
788,7
789,10
790,3
791,2
792,3
793,2
794,5
795,7
796,4
797,5
798,4
799,2
800,7
801,4
802,5
803,4
804,2
805,5
806,4
807,6
808,8
809,3
810,4
811,4
812,6
813,4
814,4
815,4
816,4
817,3
818,4
819,4
820,3
821,4
822,1
823,6
824,4
825,2
826,2
827,3
828,4
829,2
830,2
831,5
832,2
833,3
834,4
835,4
836,1
837,2
838,6
839,2
840,2
841,4
842,3
843,5
844,3
845,3
846,1
847,2
848,4
849,2
850,1
851,1
852,5
853,1
854,5
855,2
856,1
858,2
859,2
860,1
861,1
862,2
864,1
869,1
870,2
871,1
872,1
874,1
878,1
879,1
881,1
882,3
883,1
885,1
887,2
888,1
889,2
892,2
893,2
894,1
895,2
897,1
898,2
899,1
900,4
904,1
907,1
912,1
914,1
918,2
926,1
931,1
935,2
937,2
943,1
947,1
951,1
965,1
969,1
981,1
987,1
1003,1
1010,1
1011,1
1016,1
1031,1
1043,1
1044,1
1065,1
1076,1
1079,1
1086,1
1097,1
1104,1
1105,1
1112,1
1122,1
1128,1
1129,1
1142,1
1152,1
1181,1
1193,1
1194,1
1201,1
1212,1
1240,1
1246,1
1268,1
1289,1
1301,1
1302,1
1306,1
1312,1
1316,1
1318,1
1337,1
1438,1
1461,1
1469,2
1474,1
1498,1
1602,1
1618,1
1626,1
1856,1
1881,1
1886,1
1888,1
1960,1
1965,1
2009,1
2324,1
2349,1
2352,1
2367,1
2447,1
2502,2
2503,1
2518,1
2588,1
2610,1
2712,1
2746,1
2755,1
2823,1
2845,1
2857,1
2883,1
3294,1
3324,1
3564,1
3625,1
3644,1
3647,1
3666,1
3717,1
3759,1
3766,1
3784,1
3799,1
3804,1
3820,1
3830,1
3835,1
3841,1
3870,1
3910,1
3944,1
4332,1
4388,1
4455,1
4498,1
4504,1
4534,1
4552,1
4586,1
4589,1
4626,1
4631,1
4634,1
4692,1
4696,1
4700,1
4710,1
4714,1
4721,1
4722,1
4737,1
4748,1
4765,1
4767,1
4788,1
4806,1
4813,1
4817,1
4824,1
4825,1
4833,1
4835,1
4843,1
4844,1
4854,1
4864,1
4865,1
4875,1
4899,1
4900,1
4935,1
4945,1
4961,1
4962,1
4964,1
4968,1
4972,1
4989,1
5007,1
5030,1
5110,1
5111,1
5122,1
5251,1
5318,1
5353,1
5428,1
5508,1
5592,1
5608,1
5633,1
5655,1
5680,1
5734,1
5736,1
5745,1
5761,1
5793,1
5802,1
5867,1
5872,1
5878,1
5881,1
5902,1
5904,1
5910,1
5915,1
5926,1
5958,1
5989,1
6079,1
6093,1
6385,1
6392,1
6567,1
6584,2
6642,1
6645,2
6655,1
6658,1
6684,1
6688,1
6698,1
6709,1
6716,1
6725,1
6736,1
6747,1
6798,1
6802,1
6807,1
6812,1
6831,1
6839,1
6859,1
6860,1
6865,1
6873,1
6892,1
6898,1
6901,1
6910,1
6924,1
6940,1
7092,1
7099,1
7112,1
7163,1
7337,1
7479,1
7510,1
7619,1
7621,1
7635,1
7637,1
7653,1
7688,1
7715,1
7717,1
7719,2
7721,1
7725,1
7728,2
7732,1
7741,1
7743,1
7751,1
7752,1
7755,1
7759,3
7762,1
7764,2
7765,1
7767,1
7773,1
7774,1
7775,1
7780,1
7782,1
7785,1
7786,2
7791,1
7793,1
7796,1
7805,1
7808,1
7810,1
7811,1
7817,1
7821,1
7823,1
7837,1
7843,1
7845,1
7846,3
7847,1
7848,3
7854,1
7855,1
7860,3
7867,1
7892,1
7896,2
7899,1
7902,1
7906,1
7914,1
7921,1
7927,1
7938,1
7942,1
8208,1
8362,1
8364,1
8382,1
8473,1
8523,1
8565,1
8567,2
8613,1
8686,1
8774,1
8816,1
8817,1
8837,1
8949,1
9067,1
9099,1
9318,1
9360,1
9413,1
9442,1
9443,1
9487,1
9507,1
9567,1
9571,1
9586,1
9588,1
9590,1
9594,1
9595,1
9614,1
9617,1
9619,1
9653,1
9655,1
9663,1
9666,1
9673,1
9678,1
9706,1
9710,1
9724,1
9726,1
9732,1
9738,1
9739,1
9750,1
9756,1
9758,3
9766,1
9767,1
9768,1
9769,1
9770,1
9772,2
9774,3
9782,1
9793,1
9807,2
9812,1
9813,2
9814,1
9818,1
9819,1
9821,1
9822,1
9823,3
9826,1
9829,3
9838,1
9840,1
9849,1
9850,2
9854,1
9861,2
9863,2
9865,1
9867,1
9870,2
9872,1
9873,1
9877,1
9879,1
9889,1
9891,1
9904,1
9919,1
9920,1
9933,1
9943,1
9961,1
9996,1
10063,1
10125,1
10142,1
10192,1
10255,1
10494,1
10495,1
10505,1
10527,1
10538,1
10541,1
10587,1
10590,1
10592,1
10593,1
10597,1
10615,1
10618,1
10619,1
10620,1
10625,1
10635,1
10647,1
10651,1
10654,1
10659,1
10661,1
10662,1
10663,2
10664,1
10665,1
10666,1
10667,2
10668,1
10671,1
10672,1
10678,4
10680,1
10681,1
10684,1
10685,1
10687,1
10688,1
10690,1
10694,1
10695,1
10700,2
10703,1
10706,1
10707,1
10709,1
10710,2
10714,1
10715,2
10716,1
10718,2
10720,1
10721,1
10723,2
10724,1
10725,1
10726,2
10727,1
10731,1
10732,1
10733,2
10734,2
10735,1
10737,2
10739,3
10740,1
10742,1
10743,2
10744,1
10748,1
10749,2
10750,3
10751,3
10754,1
10755,1
10756,1
10757,2
10759,1
10760,2
10761,1
10762,1
10763,1
10765,2
10766,3
10767,2
10768,1
10769,2
10771,1
10772,1
10774,3
10775,1
10776,1
10777,1
10778,5
10779,1
10781,4
10783,2
10785,2
10786,2
10787,1
10788,1
10789,1
10790,1
10791,2
10793,1
10794,2
10795,2
10796,2
10797,1
10798,3
10799,2
10801,4
10803,1
10804,2
10805,1
10807,1
10808,3
10810,1
10811,3
10812,1
10814,1
10815,3
10816,1
10818,1
10819,3
10821,1
10822,2
10823,1
10824,1
10825,1
10826,2
10827,1
10830,2
10831,1
10833,2
10834,2
10837,1
10838,1
10840,2
10846,1
10847,1
10848,2
10849,2
10851,4
10853,1
10854,2
10856,1
10858,2
10859,1
10860,4
10862,3
10863,1
10865,2
10866,1
10867,1
10872,1
10873,2
10875,1
10876,2
10877,1
10879,1
10880,1
10882,1
10883,1
10884,2
10886,2
10887,4
10890,1
10891,1
10892,1
10893,2
10894,2
10895,2
10897,2
10899,1
10900,1
10901,1
10904,1
10906,2
10907,1
10908,2
10910,1
10911,2
10912,1
10913,1
10914,2
10915,1
10916,1
10922,1
10923,3
10927,1
10933,1
10937,2
10938,2
10943,1
10945,2
10946,1
10950,1
10951,2
10952,1
10953,1
10954,1
10955,2
10958,1
10959,1
10962,1
10963,1
10969,1
10985,2
10991,1
10992,1
10998,1
10999,1
11002,1
11014,1
11024,1
11055,1
11073,1
11598,1
11791,1
11811,1
11848,1
11853,1
11920,1
11995,1
12086,1
12269,1
12411,1
12421,1
12440,1
12483,1
12542,1
12554,1
12555,1
12601,1
12604,1
12605,1
12608,1
12610,1
12612,1
12614,1
12615,1
12619,1
12622,1
