Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.72    0.00    8.36    8.24    0.00   82.68

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.80      3.20     0.00   0.00    0.25     4.00 17911.20 133068.80    22.00   0.12    0.12     7.43    0.00      0.00     0.00   0.00    0.00     0.00  753.20    0.03    2.24  74.52
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2965.60 251164.80 59825.60  95.28    0.15    84.69    0.00      0.00     0.00   0.00    0.00     0.00 1482.40    0.02    0.47  74.34
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             31.80   1009.60    98.40  75.58    7.71    31.75    2.80     11.20     2.00  41.67    1.57     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.25   9.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.84    0.00   10.69   10.31    0.00   78.16

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 24159.60 177664.80    29.20   0.12    0.12     7.35    0.00      0.00     0.00   0.00    0.00     0.00 1015.80    0.03    2.91 100.00
