Linux 5.19.0-rc5-xfstests-perf-00987-g73686f4fe255-dirty (harshads-do-not-delete-d0) 	12/30/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.24    2.10    0.00   97.65

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              5.60    148.00    11.40  67.06    8.21    26.43    4.20     36.80     3.20  43.24    1.62     8.76    0.20      3.20     0.00   0.00    1.00    16.00    0.40    0.00    0.05   2.48
sdb            246.00    984.00     0.00   0.00  892.65     4.00  650.00   4983.20    68.20   9.50    1.39     7.67    0.00      0.00     0.00   0.00    0.00     0.00  962.20    0.05  220.54  79.08


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.71    3.45    0.00   95.84

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.20      9.60     0.80  26.67    0.82     4.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.12
sdb            254.40   1017.60     0.00   0.00 2973.44     4.00 1842.20  10492.80   468.80  20.29    0.73     5.70    0.00      0.00     0.00   0.00    0.00     0.00 1658.80    0.05  757.87 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.22    3.71    0.00   95.07

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      4.80     0.20  25.00    0.67     8.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2760.40  16860.80   807.40  22.63    0.59     6.11    0.00      0.00     0.00   0.00    0.00     0.00 2413.60    0.05    1.73 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.32    3.63    0.00   95.04

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.80      4.00     0.20  20.00    0.75     5.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2890.60  17669.60   850.80  22.74    0.55     6.11    0.00      0.00     0.00   0.00    0.00     0.00 2539.00    0.05    1.69 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.16    3.79    0.00   95.05

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      3.20     0.20  25.00    8.33     5.33    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.60
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2711.20  16496.00   786.80  22.49    0.60     6.08    0.00      0.00     0.00   0.00    0.00     0.00 2382.80    0.05    1.74 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.16    3.65    0.00   95.19

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.20  33.33    0.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2797.20  17146.40   830.40  22.89    0.58     6.13    0.00      0.00     0.00   0.00    0.00     0.00 2456.60    0.05    1.72 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.29    3.67    0.00   95.03

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   14.00     4.00    0.80      4.00     0.60  42.86    5.25     5.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   0.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2765.20  17024.80   851.20  23.54    0.59     6.16    0.00      0.00     0.00   0.00    0.00     0.00 2431.00    0.05    1.75 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.18    3.71    0.00   95.12

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              2.20     51.20    10.60  82.81   24.91    23.27    0.40      4.00     0.20  33.33    0.50    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.06   2.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2792.40  17304.80   847.80  23.29    0.57     6.20    0.00      0.00     0.00   0.00    0.00     0.00 2456.00    0.05    1.71 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.35    3.85    0.00   94.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             14.40    419.20    34.60  70.61    8.90    29.11    1.00      4.80     0.20  16.67    3.00     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.13   5.54
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2721.20  16741.60   809.60  22.93    0.59     6.15    0.00      0.00     0.00   0.00    0.00     0.00 2389.40    0.05    1.73 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.26    3.63    0.00   95.11

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.80      8.00     0.00   0.00    9.00    10.00    0.40      2.40     0.80  66.67    7.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.01   1.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2695.60  16340.80   780.20  22.45    0.59     6.06    0.00      0.00     0.00   0.00    0.00     0.00 2359.40    0.05    1.69 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    1.24    3.54    0.00   95.21

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.20     84.00    11.80  65.56    7.90    13.55    5.80     28.00     1.20  17.14    2.38     4.83    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.06   3.86
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2624.40  16032.00   755.60  22.36    0.58     6.11    0.00      0.00     0.00   0.00    0.00     0.00 2305.60    0.05    1.64 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.39    3.24    0.00   95.37

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00   10.60     50.40     1.40  11.67    1.70     4.75    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.02   0.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2649.00  16116.80   766.80  22.45    0.54     6.08    0.00      0.00     0.00   0.00    0.00     0.00 2341.00    0.05    1.57 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    1.22    3.08    0.00   95.70

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   11.00     4.00    0.80      8.00     0.60  42.86    0.75    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.40
