Linux 5.18.18-CJFS-xfstests-perf (harshads-do-not-delete-m1) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.50    1.90    0.00   97.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             22.00    648.80    63.40  74.24    5.89    29.49    0.00      0.00     2.00 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.72
sdb              0.40      1.60     0.00   0.00    0.50     4.00 2711.60  24109.60  3272.40  54.69    0.77     8.89    0.00      0.00     0.00   0.00    0.00     0.00  778.00    0.03    2.11  72.94


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.88    3.08    0.00   96.04

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.40     84.00    12.00  65.22    4.94    13.12    0.60      9.60     1.00  62.50    1.00    16.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.03   2.48
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3744.40  32325.60  4726.60  55.80    1.04     8.63    0.00      0.00     0.00   0.00    0.00     0.00 1086.60    0.04    3.94 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.81    2.90    0.00   96.29

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.80      6.40     0.20  20.00    0.50     8.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.12
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3772.20  32625.60  4785.80  55.92    1.04     8.65    0.00      0.00     0.00   0.00    0.00     0.00 1104.40    0.05    3.96 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.96    2.85    0.00   96.18

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00    3.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3877.20  33418.40  4904.80  55.85    0.97     8.62    0.00      0.00     0.00   0.00    0.00     0.00 1131.00    0.05    3.82 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.90    2.85    0.00   96.25

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00   22.67     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3749.20  32427.20  4770.60  55.99    1.01     8.65    0.00      0.00     0.00   0.00    0.00     0.00 1099.80    0.05    3.83 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.91    2.81    0.00   96.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00   36.67     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.02   1.12
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3811.20  32900.80  4852.80  56.01    0.98     8.63    0.00      0.00     0.00   0.00    0.00     0.00 1120.60    0.05    3.77 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.86    2.82    0.00   96.32

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              1.80     24.00     4.20  70.00   26.44    13.33    8.60     41.60     1.40  14.00    5.44     4.84    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.09   2.80
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3795.00  33165.60  4916.00  56.43    0.98     8.74    0.00      0.00     0.00   0.00    0.00     0.00 1112.60    0.05    3.78 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.84    2.75    0.00   96.40

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    3.20     18.40     0.60  15.79    2.69     5.75    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3814.00  33352.00  4948.60  56.47    0.98     8.74    0.00      0.00     0.00   0.00    0.00     0.00 1115.80    0.05    3.81 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.90    2.70    0.00   96.39

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     1.00  62.50    1.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.08
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3869.80  33722.40  5002.80  56.38    0.96     8.71    0.00      0.00     0.00   0.00    0.00     0.00 1138.60    0.05    3.78 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.88    2.66    0.00   96.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.00      7.20     1.00  50.00   13.20     7.20    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.92
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3939.80  34141.60  5025.60  56.06    0.93     8.67    0.00      0.00     0.00   0.00    0.00     0.00 1157.00    0.04    3.69 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.86    2.66    0.00   96.48

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      5.59     0.20  25.00   16.33     9.33    0.00      0.00     0.00   0.00    0.00     0.00    0.20    1.00    0.01   0.54
sdb              0.00      0.00     0.00   0.00    0.00     0.00 4008.78  34063.07  4988.02  55.44    0.88     8.50    0.00      0.00     0.00   0.00    0.00     0.00 1182.63    0.04    3.59  99.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.84    2.82    0.00   96.33

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00   23.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3836.20  32489.60  4739.80  55.27    1.00     8.47    0.00      0.00     0.00   0.00    0.00     0.00 1123.20    0.05    3.87 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.84    2.68    0.00   96.48

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      2.40     0.20  25.00   14.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3855.60  32822.40  4799.00  55.45    1.01     8.51    0.00      0.00     0.00   0.00    0.00     0.00 1125.00    0.04    3.96 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.96    2.84    0.00   96.20

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00   37.00     4.00    9.20     45.60     1.80  16.36    7.17     4.96    0.00      0.00     0.00   0.00    0.00     0.00    1.20    0.00    0.08   2.94
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3990.00  33551.20  4878.80  55.01    0.93     8.41    0.00      0.00     0.00   0.00    0.00     0.00 1177.00    0.04    3.76 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.86    2.75    0.00   96.38

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.00     33.60     0.80  10.26    1.49     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.26
sdb              0.00      0.00     0.00   0.00    0.00     0.00 4057.00  34376.00  5030.60  55.36    0.90     8.47    0.00      0.00     0.00   0.00    0.00     0.00 1203.60    0.03    3.70 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.78    2.73    0.00   96.50

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.20 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.08
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3905.60  33259.20  4874.40  55.52    0.97     8.52    0.00      0.00     0.00   0.00    0.00     0.00 1144.60    0.04    3.82 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.93    2.82    0.00   96.24

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             27.00   2375.20     6.00  18.18    1.41    87.97    0.60      2.40     0.80  57.14    1.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.04   2.66
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3924.20  33496.00  4888.80  55.47    0.99     8.54    0.00      0.00     0.00   0.00    0.00     0.00 1141.00    0.04    3.92 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.85    2.74    0.00   96.41

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      4.80     0.00   0.00   22.33     8.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.66
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3990.40  33722.40  4916.00  55.20    0.94     8.45    0.00      0.00     0.00   0.00    0.00     0.00 1167.20    0.04    3.80 100.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.84    2.75    0.00   96.41

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      6.40     1.20  66.67   30.33    10.67    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.02   0.94
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3953.40  33479.20  4885.20  55.27    0.94     8.47    0.00      0.00     0.00   0.00    0.00     0.00 1158.80    0.04    3.75 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.81    2.74    0.00   96.45

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.20      4.80     1.00  45.45   17.17     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.02   0.94
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3860.60  32778.40  4784.20  55.34    0.99     8.49    0.00      0.00     0.00   0.00    0.00     0.00 1127.20    0.03    3.85 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.91    2.64    0.00   96.45

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   28.00     4.00    2.00     11.20     0.80  28.57   12.70     5.60    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.03   2.00
sdb              0.00      0.00     0.00   0.00    0.00     0.00 4028.20  34234.40  5003.60  55.40    0.87     8.50    0.00      0.00     0.00   0.00    0.00     0.00 1186.60    0.04    3.57 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.91    2.74    0.00   96.35

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      4.00     0.20  25.00    1.33     6.67    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3949.80  33723.20  4946.40  55.60    0.90     8.54    0.00      0.00     0.00   0.00    0.00     0.00 1163.20    0.04    3.61 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.95    2.83    0.00   96.22

