625, 102750, 1, 1048576, 0
634, 105351, 1, 1048576, 0
635, 104303, 1, 1048576, 0
635, 106988, 1, 1048576, 0
635, 106834, 1, 1048576, 0
645, 96328, 1, 1048576, 0
645, 95463, 1, 1048576, 0
646, 94581, 1, 1048576, 0
646, 94627, 1, 1048576, 0
656, 104088, 1, 1048576, 0
656, 103147, 1, 1048576, 0
656, 103967, 1, 1048576, 0
656, 104051, 1, 1048576, 0
666, 105249, 1, 1048576, 0
666, 103858, 1, 1048576, 0
666, 105817, 1, 1048576, 0
666, 105922, 1, 1048576, 0
676, 104536, 1, 1048576, 0
676, 103495, 1, 1048576, 0
676, 101453, 1, 1048576, 0
677, 100567, 1, 1048576, 0
686, 104634, 1, 1048576, 0
686, 104235, 1, 1048576, 0
686, 108182, 1, 1048576, 0
686, 107367, 1, 1048576, 0
696, 104556, 1, 1048576, 0
696, 103364, 1, 1048576, 0
696, 105123, 1, 1048576, 0
696, 105163, 1, 1048576, 0
706, 102449, 1, 1048576, 0
706, 101384, 1, 1048576, 0
707, 101572, 1, 1048576, 0
707, 101220, 1, 1048576, 0
716, 107324, 1, 1048576, 0
716, 106226, 1, 1048576, 0
717, 105873, 1, 1048576, 0
717, 105753, 1, 1048576, 0
726, 104803, 1, 1048576, 0
726, 103773, 1, 1048576, 0
727, 105960, 1, 1048576, 0
727, 106870, 1, 1048576, 0
738, 94948, 1, 1048576, 0
738, 94181, 1, 1048576, 0
738, 93647, 1, 1048576, 0
738, 93700, 1, 1048576, 0
748, 102956, 1, 1048576, 0
748, 101937, 1, 1048576, 0
748, 101657, 1, 1048576, 0
748, 102412, 1, 1048576, 0
758, 104576, 1, 1048576, 0
758, 103491, 1, 1048576, 0
758, 105570, 1, 1048576, 0
758, 105312, 1, 1048576, 0
768, 106112, 1, 1048576, 0
768, 105069, 1, 1048576, 0
768, 106030, 1, 1048576, 0
768, 105523, 1, 1048576, 0
778, 104825, 1, 1048576, 0
778, 103824, 1, 1048576, 0
778, 102304, 1, 1048576, 0
779, 101930, 1, 1048576, 0
788, 105293, 1, 1048576, 0
788, 104053, 1, 1048576, 0
788, 106562, 1, 1048576, 0
788, 107403, 1, 1048576, 0
798, 102852, 1, 1048576, 0
798, 101812, 1, 1048576, 0
799, 102559, 1, 1048576, 0
799, 102214, 1, 1048576, 0
808, 106512, 1, 1048576, 0
808, 105502, 1, 1048576, 0
809, 104163, 1, 1048576, 0
809, 103920, 1, 1048576, 0
819, 95610, 1, 1048576, 0
819, 94658, 1, 1048576, 0
820, 97093, 1, 1048576, 0
820, 95992, 1, 1048576, 0
830, 104304, 1, 1048576, 0
830, 102968, 1, 1048576, 0
830, 103509, 1, 1048576, 0
830, 105230, 1, 1048576, 0
840, 105321, 1, 1048576, 0
840, 104066, 1, 1048576, 0
840, 102798, 1, 1048576, 0
840, 102604, 1, 1048576, 0
850, 104507, 1, 1048576, 0
850, 103351, 1, 1048576, 0
850, 105499, 1, 1048576, 0
850, 105686, 1, 1048576, 0
860, 105733, 1, 1048576, 0
860, 104572, 1, 1048576, 0
860, 105230, 1, 1048576, 0
860, 105510, 1, 1048576, 0
870, 104818, 1, 1048576, 0
870, 104642, 1, 1048576, 0
870, 102455, 1, 1048576, 0
870, 101749, 1, 1048576, 0
880, 104322, 1, 1048576, 0
880, 103242, 1, 1048576, 0
880, 104884, 1, 1048576, 0
880, 105346, 1, 1048576, 0
891, 95700, 1, 1048576, 0
891, 94851, 1, 1048576, 0
891, 96574, 1, 1048576, 0
891, 96751, 1, 1048576, 0
901, 105188, 1, 1048576, 0
901, 104171, 1, 1048576, 0
901, 102904, 1, 1048576, 0
902, 102220, 1, 1048576, 0
911, 104630, 1, 1048576, 0
911, 103697, 1, 1048576, 0
912, 104668, 1, 1048576, 0
912, 104713, 1, 1048576, 0
921, 104404, 1, 1048576, 0
921, 103282, 1, 1048576, 0
922, 105789, 1, 1048576, 0
922, 106635, 1, 1048576, 0
932, 102702, 1, 1048576, 0
932, 101655, 1, 1048576, 0
932, 100861, 1, 1048576, 0
932, 100335, 1, 1048576, 0
942, 105133, 1, 1048576, 0
942, 104109, 1, 1048576, 0
942, 103914, 1, 1048576, 0
942, 104048, 1, 1048576, 0
952, 105818, 1, 1048576, 0
952, 104642, 1, 1048576, 0
952, 107402, 1, 1048576, 0
952, 108010, 1, 1048576, 0
963, 95812, 1, 1048576, 0
963, 94692, 1, 1048576, 0
963, 94060, 1, 1048576, 0
963, 93205, 1, 1048576, 0
973, 105176, 1, 1048576, 0
973, 105025, 1, 1048576, 0
973, 104773, 1, 1048576, 0
973, 104683, 1, 1048576, 0
983, 101354, 1, 1048576, 0
983, 100298, 1, 1048576, 0
983, 102697, 1, 1048576, 0
984, 103560, 1, 1048576, 0
993, 107046, 1, 1048576, 0
993, 106075, 1, 1048576, 0
993, 106164, 1, 1048576, 0
994, 105188, 1, 1048576, 0
1003, 104439, 1, 1048576, 0
1003, 103343, 1, 1048576, 0
1004, 102409, 1, 1048576, 0
1004, 102892, 1, 1048576, 0
1014, 104626, 1, 1048576, 0
1014, 103328, 1, 1048576, 0
1014, 105922, 1, 1048576, 0
1014, 106900, 1, 1048576, 0
1024, 102451, 1, 1048576, 0
1024, 101014, 1, 1048576, 0
1024, 101461, 1, 1048576, 0
1024, 101156, 1, 1048576, 0
1034, 103184, 1, 1048576, 0
1034, 101687, 1, 1048576, 0
1034, 101619, 1, 1048576, 0
1035, 101436, 1, 1048576, 0
1044, 107736, 1, 1048576, 0
1044, 105157, 1, 1048576, 0
1044, 103659, 1, 1048576, 0
1045, 106931, 1, 1048576, 0
1054, 105907, 1, 1048576, 0
1054, 104252, 1, 1048576, 0
1054, 105066, 1, 1048576, 0
1055, 104800, 1, 1048576, 0
1064, 106280, 1, 1048576, 0
1064, 104483, 1, 1048576, 0
1065, 104301, 1, 1048576, 0
1065, 102471, 1, 1048576, 0
1076, 95460, 1, 1048576, 0
1076, 92974, 1, 1048576, 0
1076, 91890, 1, 1048576, 0
1076, 95454, 1, 1048576, 0
1086, 106971, 1, 1048576, 0
1086, 105109, 1, 1048576, 0
1086, 106245, 1, 1048576, 0
1086, 105638, 1, 1048576, 0
1096, 103902, 1, 1048576, 0
1096, 103760, 1, 1048576, 0
1096, 101814, 1, 1048576, 0
1096, 101725, 1, 1048576, 0
1106, 106022, 1, 1048576, 0
1106, 104525, 1, 1048576, 0
1106, 106575, 1, 1048576, 0
1106, 107152, 1, 1048576, 0
1116, 106764, 1, 1048576, 0
1116, 104395, 1, 1048576, 0
1116, 102904, 1, 1048576, 0
1116, 105380, 1, 1048576, 0
1126, 105770, 1, 1048576, 0
1126, 105685, 1, 1048576, 0
1126, 102948, 1, 1048576, 0
1127, 101564, 1, 1048576, 0
1136, 105201, 1, 1048576, 0
1136, 103953, 1, 1048576, 0
1136, 108244, 1, 1048576, 0
1136, 108802, 1, 1048576, 0
1147, 96391, 1, 1048576, 0
1147, 94992, 1, 1048576, 0
1147, 93956, 1, 1048576, 0
1147, 95437, 1, 1048576, 0
1157, 105269, 1, 1048576, 0
1157, 105424, 1, 1048576, 0
1158, 103057, 1, 1048576, 0
1158, 101674, 1, 1048576, 0
1167, 104594, 1, 1048576, 0
1167, 102984, 1, 1048576, 0
1167, 106791, 1, 1048576, 0
1168, 106738, 1, 1048576, 0
1177, 106060, 1, 1048576, 0
1177, 104534, 1, 1048576, 0
1178, 105203, 1, 1048576, 0
1178, 106075, 1, 1048576, 0
1187, 105757, 1, 1048576, 0
1188, 104121, 1, 1048576, 0
1188, 102808, 1, 1048576, 0
1188, 101969, 1, 1048576, 0
1198, 104961, 1, 1048576, 0
1198, 103590, 1, 1048576, 0
1198, 105858, 1, 1048576, 0
1198, 105359, 1, 1048576, 0
1209, 97034, 1, 1048576, 0
1209, 95329, 1, 1048576, 0
1209, 94068, 1, 1048576, 0
1209, 97182, 1, 1048576, 0
1219, 105905, 1, 1048576, 0
1219, 104279, 1, 1048576, 0
1219, 103022, 1, 1048576, 0
1219, 101901, 1, 1048576, 0
1229, 105547, 1, 1048576, 0
1229, 104262, 1, 1048576, 0
1229, 106079, 1, 1048576, 0
1229, 104703, 1, 1048576, 0
1239, 105329, 1, 1048576, 0
1239, 104139, 1, 1048576, 0
1239, 105653, 1, 1048576, 0
1239, 108285, 1, 1048576, 0
1249, 105695, 1, 1048576, 0
1249, 104536, 1, 1048576, 0
1249, 103448, 1, 1048576, 0
1249, 102308, 1, 1048576, 0
1259, 104513, 1, 1048576, 0
1259, 103606, 1, 1048576, 0
1259, 105539, 1, 1048576, 0
1259, 104461, 1, 1048576, 0
1270, 96368, 1, 1048576, 0
1270, 94784, 1, 1048576, 0
1270, 93827, 1, 1048576, 0
1270, 96863, 1, 1048576, 0
1280, 105953, 1, 1048576, 0
1280, 104647, 1, 1048576, 0
1280, 104091, 1, 1048576, 0
1280, 103664, 1, 1048576, 0
1290, 105218, 1, 1048576, 0
1290, 104291, 1, 1048576, 0
1290, 104728, 1, 1048576, 0
1291, 104068, 1, 1048576, 0
1300, 107304, 1, 1048576, 0
1300, 104460, 1, 1048576, 0
1300, 103404, 1, 1048576, 0
1300, 107656, 1, 1048576, 0
1310, 105408, 1, 1048576, 0
1310, 104199, 1, 1048576, 0
1310, 105042, 1, 1048576, 0
1311, 103945, 1, 1048576, 0
1321, 94975, 1, 1048576, 0
1322, 93997, 1, 1048576, 0
1322, 93461, 1, 1048576, 0
1322, 92944, 1, 1048576, 0
1331, 105584, 1, 1048576, 0
1332, 104370, 1, 1048576, 0
1332, 106365, 1, 1048576, 0
1332, 107926, 1, 1048576, 0
1342, 105913, 1, 1048576, 0
1342, 104614, 1, 1048576, 0
1342, 105273, 1, 1048576, 0
1342, 103612, 1, 1048576, 0
1352, 105787, 1, 1048576, 0
1352, 104616, 1, 1048576, 0
1352, 102988, 1, 1048576, 0
1352, 103591, 1, 1048576, 0
1362, 104762, 1, 1048576, 0
1362, 103458, 1, 1048576, 0
1362, 106351, 1, 1048576, 0
1362, 107386, 1, 1048576, 0
1372, 105530, 1, 1048576, 0
1372, 104350, 1, 1048576, 0
1372, 104847, 1, 1048576, 0
1372, 104737, 1, 1048576, 0
1383, 96048, 1, 1048576, 0
1383, 95127, 1, 1048576, 0
1383, 93408, 1, 1048576, 0
1383, 92906, 1, 1048576, 0
1393, 104381, 1, 1048576, 0
1393, 103256, 1, 1048576, 0
1393, 106962, 1, 1048576, 0
1393, 106261, 1, 1048576, 0
1403, 105790, 1, 1048576, 0
1403, 104635, 1, 1048576, 0
1403, 103665, 1, 1048576, 0
1403, 106040, 1, 1048576, 0
1413, 105157, 1, 1048576, 0
1413, 105021, 1, 1048576, 0
1413, 102432, 1, 1048576, 0
1414, 101872, 1, 1048576, 0
1423, 105128, 1, 1048576, 0
1423, 103831, 1, 1048576, 0
1423, 107204, 1, 1048576, 0
1423, 106984, 1, 1048576, 0
1433, 105814, 1, 1048576, 0
1433, 104648, 1, 1048576, 0
1433, 103421, 1, 1048576, 0
1433, 105312, 1, 1048576, 0
1444, 95761, 1, 1048576, 0
1444, 94655, 1, 1048576, 0
1445, 92932, 1, 1048576, 0
1445, 92177, 1, 1048576, 0
1454, 105561, 1, 1048576, 0
1454, 104457, 1, 1048576, 0
1454, 107581, 1, 1048576, 0
1455, 107240, 1, 1048576, 0
1464, 106328, 1, 1048576, 0
1464, 104548, 1, 1048576, 0
1464, 103507, 1, 1048576, 0
1465, 106900, 1, 1048576, 0
1474, 105483, 1, 1048576, 0
1474, 104331, 1, 1048576, 0
1475, 103340, 1, 1048576, 0
1475, 101562, 1, 1048576, 0
1485, 104853, 1, 1048576, 0
1485, 103623, 1, 1048576, 0
1485, 105690, 1, 1048576, 0
1485, 106842, 1, 1048576, 0
1495, 105454, 1, 1048576, 0
1495, 104352, 1, 1048576, 0
1495, 102952, 1, 1048576, 0
1495, 104794, 1, 1048576, 0
1506, 95669, 1, 1048576, 0
1506, 93686, 1, 1048576, 0
1506, 94076, 1, 1048576, 0
1506, 93141, 1, 1048576, 0
1516, 107171, 1, 1048576, 0
1516, 105132, 1, 1048576, 0
1516, 106191, 1, 1048576, 0
1516, 105900, 1, 1048576, 0
1526, 106769, 1, 1048576, 0
1526, 105128, 1, 1048576, 0
1526, 103851, 1, 1048576, 0
1526, 106589, 1, 1048576, 0
1536, 105604, 1, 1048576, 0
1536, 104279, 1, 1048576, 0
1536, 103655, 1, 1048576, 0
1536, 102764, 1, 1048576, 0
1546, 106052, 1, 1048576, 0
1546, 104790, 1, 1048576, 0
1546, 105688, 1, 1048576, 0
1546, 104906, 1, 1048576, 0
1556, 106044, 1, 1048576, 0
1556, 103948, 1, 1048576, 0
1556, 103077, 1, 1048576, 0
1556, 106814, 1, 1048576, 0
1567, 95919, 1, 1048576, 0
1567, 95212, 1, 1048576, 0
1567, 94699, 1, 1048576, 0
1567, 93414, 1, 1048576, 0
1577, 103776, 1, 1048576, 0
1577, 102801, 1, 1048576, 0
1577, 103476, 1, 1048576, 0
1578, 103189, 1, 1048576, 0
1587, 105856, 1, 1048576, 0
1587, 104716, 1, 1048576, 0
1587, 106005, 1, 1048576, 0
1588, 106986, 1, 1048576, 0
1597, 105029, 1, 1048576, 0
1597, 103696, 1, 1048576, 0
1597, 104355, 1, 1048576, 0
1598, 104784, 1, 1048576, 0
1607, 105419, 1, 1048576, 0
1607, 104383, 1, 1048576, 0
1608, 103421, 1, 1048576, 0
1608, 102577, 1, 1048576, 0
1618, 104565, 1, 1048576, 0
1618, 103617, 1, 1048576, 0
1618, 105656, 1, 1048576, 0
1618, 106724, 1, 1048576, 0
1629, 96242, 1, 1048576, 0
1629, 95475, 1, 1048576, 0
1629, 95151, 1, 1048576, 0
1629, 94982, 1, 1048576, 0
1639, 104391, 1, 1048576, 0
1639, 103278, 1, 1048576, 0
1639, 103632, 1, 1048576, 0
1639, 103280, 1, 1048576, 0
1649, 105402, 1, 1048576, 0
1649, 104156, 1, 1048576, 0
1649, 105485, 1, 1048576, 0
1649, 106735, 1, 1048576, 0
1659, 105964, 1, 1048576, 0
1659, 104936, 1, 1048576, 0
1659, 105419, 1, 1048576, 0
1659, 105100, 1, 1048576, 0
1669, 105627, 1, 1048576, 0
1669, 104656, 1, 1048576, 0
1669, 102720, 1, 1048576, 0
1669, 102786, 1, 1048576, 0
1679, 104655, 1, 1048576, 0
1679, 103488, 1, 1048576, 0
1679, 105818, 1, 1048576, 0
1679, 105906, 1, 1048576, 0
1690, 95248, 1, 1048576, 0
1690, 94379, 1, 1048576, 0
1690, 94777, 1, 1048576, 0
1690, 95210, 1, 1048576, 0
1700, 104850, 1, 1048576, 0
1700, 104802, 1, 1048576, 0
1700, 103230, 1, 1048576, 0
1701, 102408, 1, 1048576, 0
1710, 105092, 1, 1048576, 0
1710, 104186, 1, 1048576, 0
1710, 105917, 1, 1048576, 0
1710, 106885, 1, 1048576, 0
1720, 105153, 1, 1048576, 0
1720, 104078, 1, 1048576, 0
1720, 105192, 1, 1048576, 0
1720, 105272, 1, 1048576, 0
1730, 105404, 1, 1048576, 0
1730, 104439, 1, 1048576, 0
1731, 103147, 1, 1048576, 0
1731, 102033, 1, 1048576, 0
1740, 105076, 1, 1048576, 0
1740, 104061, 1, 1048576, 0
1740, 106183, 1, 1048576, 0
1741, 106474, 1, 1048576, 0
1751, 96661, 1, 1048576, 0
1751, 94985, 1, 1048576, 0
1751, 94226, 1, 1048576, 0
1752, 96602, 1, 1048576, 0
1761, 104729, 1, 1048576, 0
1762, 103835, 1, 1048576, 0
1762, 101945, 1, 1048576, 0
1762, 101200, 1, 1048576, 0
1771, 105857, 1, 1048576, 0
1772, 104858, 1, 1048576, 0
1772, 106314, 1, 1048576, 0
1772, 106262, 1, 1048576, 0
1782, 106694, 1, 1048576, 0
1782, 104180, 1, 1048576, 0
1782, 103317, 1, 1048576, 0
1782, 106512, 1, 1048576, 0
1792, 104941, 1, 1048576, 0
1792, 104775, 1, 1048576, 0
1792, 101705, 1, 1048576, 0
1792, 101379, 1, 1048576, 0
1802, 105735, 1, 1048576, 0
1802, 104649, 1, 1048576, 0
1802, 106527, 1, 1048576, 0
1802, 105877, 1, 1048576, 0
1813, 94945, 1, 1048576, 0
1813, 94087, 1, 1048576, 0
1813, 96022, 1, 1048576, 0
1813, 97181, 1, 1048576, 0
1823, 105166, 1, 1048576, 0
1823, 104154, 1, 1048576, 0
1823, 102545, 1, 1048576, 0
1823, 101213, 1, 1048576, 0
1833, 105464, 1, 1048576, 0
1833, 104430, 1, 1048576, 0
1833, 105952, 1, 1048576, 0
1833, 105556, 1, 1048576, 0
1843, 105384, 1, 1048576, 0
1843, 102980, 1, 1048576, 0
1843, 102148, 1, 1048576, 0
1843, 105663, 1, 1048576, 0
1853, 106238, 1, 1048576, 0
1853, 105136, 1, 1048576, 0
1853, 104667, 1, 1048576, 0
1854, 103376, 1, 1048576, 0
1863, 105228, 1, 1048576, 0
1863, 104205, 1, 1048576, 0
1863, 104888, 1, 1048576, 0
1864, 105105, 1, 1048576, 0
1874, 95372, 1, 1048576, 0
1874, 94423, 1, 1048576, 0
1874, 95562, 1, 1048576, 0
1874, 96720, 1, 1048576, 0
1884, 105151, 1, 1048576, 0
1884, 104127, 1, 1048576, 0
1885, 103393, 1, 1048576, 0
1885, 102282, 1, 1048576, 0
1894, 105410, 1, 1048576, 0
1894, 104441, 1, 1048576, 0
1895, 104766, 1, 1048576, 0
1895, 104337, 1, 1048576, 0
1905, 103845, 1, 1048576, 0
1905, 102958, 1, 1048576, 0
1905, 104768, 1, 1048576, 0
1905, 106620, 1, 1048576, 0
1915, 105847, 1, 1048576, 0
1915, 104748, 1, 1048576, 0
1915, 104575, 1, 1048576, 0
1915, 103350, 1, 1048576, 0
1925, 105169, 1, 1048576, 0
1925, 104106, 1, 1048576, 0
1925, 104752, 1, 1048576, 0
1925, 103106, 1, 1048576, 0
1936, 95811, 1, 1048576, 0
1936, 95034, 1, 1048576, 0
1936, 95584, 1, 1048576, 0
1936, 97495, 1, 1048576, 0
1946, 104886, 1, 1048576, 0
1946, 103992, 1, 1048576, 0
1946, 104046, 1, 1048576, 0
1946, 103724, 1, 1048576, 0
1956, 105283, 1, 1048576, 0
1956, 104135, 1, 1048576, 0
1956, 103634, 1, 1048576, 0
1956, 103237, 1, 1048576, 0
1966, 105189, 1, 1048576, 0
1966, 104136, 1, 1048576, 0
1966, 105218, 1, 1048576, 0
1966, 106260, 1, 1048576, 0
1976, 105215, 1, 1048576, 0
1976, 104098, 1, 1048576, 0
1976, 105632, 1, 1048576, 0
1976, 105485, 1, 1048576, 0
1986, 104931, 1, 1048576, 0
1986, 103890, 1, 1048576, 0
1986, 103138, 1, 1048576, 0
1986, 102883, 1, 1048576, 0
1997, 95542, 1, 1048576, 0
1997, 94744, 1, 1048576, 0
1997, 95992, 1, 1048576, 0
1997, 95672, 1, 1048576, 0
2007, 105024, 1, 1048576, 0
2007, 103884, 1, 1048576, 0
2007, 104842, 1, 1048576, 0
2007, 105474, 1, 1048576, 0
2017, 104895, 1, 1048576, 0
2017, 104042, 1, 1048576, 0
2018, 103255, 1, 1048576, 0
2018, 102617, 1, 1048576, 0
2027, 105455, 1, 1048576, 0
2027, 104453, 1, 1048576, 0
2027, 105893, 1, 1048576, 0
2028, 105832, 1, 1048576, 0
2037, 105134, 1, 1048576, 0
2037, 104067, 1, 1048576, 0
2037, 105296, 1, 1048576, 0
2038, 105833, 1, 1048576, 0
