Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    1.44    0.12    0.00   98.44

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              4.20    105.60    11.00  72.37   21.81    25.14    1.60     18.40     3.00  65.22    4.25    11.50    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.10   4.14
sdb              7.40     34.40     0.00   0.00    0.30     4.65  801.80   5076.00     0.00   0.00    0.36     6.33    0.00      0.00     0.00   0.00    0.00     0.00 1013.80    0.03    0.32  44.48


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    7.72    0.00    0.00   92.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.40     11.20     1.00  29.41   15.33     4.67    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.40
sdb              0.00      0.00     0.00   0.00    0.00     0.00   10.60      0.00     0.00   0.00    0.02     0.00    0.00      0.00     0.00   0.00    0.00     0.00   10.60    0.04    0.00   0.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    7.24    0.00    0.00   92.75

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      6.40     0.20  25.00    1.67    10.67    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00

