fc stats:
256103 commits (216156 skipped):
	4066 ineligible
	4066 failed
	0 empty
Commit type breakdown:
	256103 fua
	0 fua+preflush
	0 multiblock
256103 numblks
256103 real_numblks
256103 flushes
154 avg_commit_time
time breakdown:
	total: 34025988
	begin_time: 490522
	perform_time: 1950517
		lock_updates_time: 405348
		mark_inodes_committing: 8920
		flush_data_time: 141
		dentry_commit_time: 165486
		write_inodes_time: 374110
		tail_write_time: 621995
	wait_bufs_time: 30805763
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
1057,2
1058,2
1059,2
1060,1
1061,1
1063,1
1064,1
1067,1
1069,1
1072,2
1073,1
1074,1
1077,1
1079,2
1080,1
1081,1
1083,2
1085,2
1086,1
1087,2
1088,1
1093,1
1094,1
1095,1
1096,2
1098,1
1099,1
1100,2
1101,3
1102,1
1104,3
1106,3
1107,1
1112,2
1118,2
1122,1
1123,1
1124,1
1127,1
1128,4
1129,2
1130,3
1132,2
1134,1
1135,2
1136,1
1137,1
1138,1
1139,1
1142,3
1143,2
1144,4
1145,1
1146,2
1149,1
1150,1
1151,1
1152,2
1154,2
1155,2
1156,3
1158,2
1159,2
1161,1
1162,2
1163,1
1165,2
1166,1
1167,2
1168,1
1169,2
1172,1
1173,1
1174,1
1175,1
1177,2
1178,1
1179,2
1180,2
1181,3
1182,1
1183,4
1184,1
1185,1
1191,1
1193,4
1198,1
1200,2
1201,2
1204,1
1205,1
1206,1
1207,1
1210,1
1211,1
1213,2
1214,1
1215,1
1216,2
1223,1
1224,2
1225,2
1227,1
1230,1
1231,1
1232,1
1233,1
1234,1
1237,2
1239,1
1240,3
1241,3
1242,1
1243,4
1244,1
1247,1
1248,3
1250,3
1251,2
1252,1
1254,1
1255,1
1256,1
1257,1
1258,2
1260,1
1261,2
1262,2
1264,1
1265,1
1267,1
1269,2
1270,1
1271,1
1274,1
1275,1
1279,2
1281,1
1282,1
1283,1
1284,1
1285,1
1286,1
1288,2
1289,1
1293,2
1294,1
1297,2
1298,2
1299,1
1302,1
1303,1
1304,2
1305,2
1307,1
1308,1
1309,1
1311,1
1315,2
1318,1
1319,1
1320,2
1321,4
1322,2
1323,1
1324,2
1326,1
1327,1
1330,2
1333,3
1334,1
1336,2
1337,1
1338,2
1339,1
1344,1
1345,2
1346,5
1347,1
1348,1
1349,1
1350,1
1353,3
1354,1
1355,1
1356,1
1358,1
1359,1
1360,1
1362,1
1363,2
1364,1
1365,2
1366,2
1368,1
1370,1
1371,1
1372,2
1373,2
1376,1
1377,1
1379,1
1380,1
1381,1
1382,1
1383,1
1385,2
1387,1
1389,1
1390,3
1392,1
1395,1
1396,1
1397,1
1398,1
1399,2
1402,1
1403,1
1404,1
1405,2
1407,1
1409,1
1412,1
1414,1
1416,1
1417,1
1418,1
1419,1
1420,3
1422,1
1423,1
1426,1
1427,1
1428,1
1429,1
1431,1
1433,1
1434,1
1436,1
1437,2
1438,1
1442,2
1445,1
1446,1
1448,2
1449,1
1450,2
1451,2
1452,2
1453,1
1455,2
1458,1
1461,1
1465,3
1466,2
1468,1
1470,1
1471,2
1472,3
1473,1
1475,2
1476,3
1477,2
1479,1
1480,1
1482,1
1485,2
1487,2
1488,1
1490,1
1492,2
1494,2
1496,1
1497,2
1498,1
1501,3
1502,1
1503,1
1504,1
1505,2
1508,1
1509,2
1511,1
1512,1
1514,1
1519,1
1522,1
1524,1
1525,1
1528,2
1530,1
1532,2
1534,2
1536,2
1537,3
1540,2
1542,1
1544,1
1546,1
1552,1
1553,2
1555,1
1559,2
1560,4
1562,2
1563,1
1564,1
1567,3
1570,1
1571,1
1572,1
1573,2
1574,1
1575,1
1576,2
1578,1
1580,1
1583,2
1584,1
1585,1
1586,1
1587,1
1593,2
1594,1
1595,1
1603,1
1604,1
1605,2
1606,1
1608,2
1609,1
1611,1
1612,1
1613,1
1614,1
1618,2
1619,3
1620,1
1621,1
1622,3
1623,1
1624,1
1625,1
1626,1
1628,1
1630,1
1632,1
1635,1
1636,5
1637,2
1638,1
1639,1
1640,1
1641,3
1642,1
1643,2
1646,1
1647,1
1651,1
1653,1
1654,2
1657,1
1658,1
1659,1
1660,1
1662,2
1664,2
1665,2
1667,2
1668,1
1669,1
1671,1
1672,4
1673,1
1674,3
1675,1
1676,2
1677,3
1678,2
1679,1
1680,1
1681,1
1682,1
1684,1
1687,2
1688,2
1689,1
1690,1
1692,2
1693,1
1694,1
1696,2
1697,1
1698,2
1699,1
1702,1
1704,2
1709,1
1713,1
1717,1
1718,2
1719,4
1721,1
1722,1
1723,1
1725,2
1726,2
1728,2
1729,1
1730,2
1731,2
1732,1
1733,2
1734,3
1735,2
1736,1
1737,1
1738,1
1742,1
1744,1
1746,1
1748,1
1750,2
1752,1
1754,1
1755,2
1756,1
1757,2
1759,1
1760,1
1761,1
1762,1
1763,1
1765,1
1767,1
1770,3
1771,2
1773,1
1774,2
1778,1
1779,1
1781,2
1784,2
1785,1
1786,2
1787,1
1788,1
1790,1
1791,1
1792,1
1793,4
1794,1
1795,1
1796,2
1797,1
1799,1
1800,2
1801,1
1803,1
1805,1
1806,1
1807,1
1809,1
1810,1
1813,1
1814,1
1815,2
1816,1
1818,3
1819,2
1820,1
1821,2
1823,1
1824,3
1826,3
1828,1
1831,1
1832,3
1833,1
1836,1
1837,1
1838,1
1840,1
1841,1
1843,1
1844,1
1847,1
1849,3
1850,1
1851,1
1852,1
1855,1
1857,2
1858,1
1859,1
1862,1
1863,1
1864,2
1865,4
1867,1
1868,1
1869,3
1870,2
1874,1
1876,1
1878,1
1884,1
1886,1
1887,1
1890,1
1891,1
1892,1
1894,1
1895,1
1896,2
1898,1
1899,1
1900,1
1901,1
1902,1
1903,1
1904,1
1906,3
1907,1
1908,1
1909,2
1910,1
1914,1
1916,1
1922,3
1923,1
1927,2
1928,1
1929,1
1931,2
1934,2
1935,3
1937,1
1938,2
1939,1
1941,2
1942,1
1943,1
1944,2
1945,1
1946,2
1947,1
1950,2
1951,4
1952,1
1954,1
1956,2
1958,1
1959,2
1961,1
1963,2
1965,2
1966,2
1967,2
1969,3
1970,2
1971,2
1973,2
1974,1
1975,1
1976,1
1979,1
1981,1
1984,1
1986,1
1989,1
1990,1
1994,1
1995,1
1996,3
1997,2
2000,2
2001,1
2002,1
2003,1
2004,1
2005,1
2006,1
2007,1
2008,1
2009,1
2011,1
2012,2
2014,3
2015,1
2016,2
2018,1
2019,1
2021,1
2023,2
2024,1
2025,1
2026,1
2027,2
2028,1
2029,2
2030,1
2031,2
2032,2
2035,2
2037,2
2038,3
2039,1
2040,2
2042,2
2043,3
2044,1
2045,1
2047,2
2049,1
2051,1
2052,2
2055,1
2056,1
2058,1
2059,1
2060,2
2061,6
2063,3
2064,1
2065,1
2069,1
2070,1
2074,3
2075,1
2077,1
2080,2
2081,2
2082,1
2084,2
2085,1
2086,1
2088,1
2089,1
2090,1
2091,1
2093,4
2095,2
2097,1
2099,1
2100,1
2101,1
2102,3
2103,1
2104,4
2105,1
2107,1
2110,2
2111,1
2112,2
2119,1
2122,1
2123,1
2124,1
2125,1
2126,2
2127,1
2129,4
2130,1
2131,2
2132,3
2133,2
2135,1
2136,1
2137,1
2138,1
2141,4
2142,1
2143,3
2144,1
2145,5
2147,2
2148,2
2149,1
2151,1
2152,1
2155,3
2157,1
2159,1
2161,1
2162,1
2163,3
2164,1
2165,1
2166,2
2167,1
2168,2
2169,1
2170,1
2171,1
2172,1
2173,1
2176,3
2177,1
2179,2
2180,1
2181,2
2182,1
2184,1
2186,4
2187,1
2188,2
2189,3
2190,2
2191,1
2192,1
2194,1
2195,2
2197,1
2198,2
2199,1
2200,1
2201,1
2202,2
2203,1
2204,1
2206,1
2207,4
2208,1
2209,2
2211,3
2213,2
2215,1
2216,1
2217,3
2218,2
2219,2
2220,2
2221,1
2222,1
2223,1
2225,1
2226,3
2227,1
2228,1
2229,1
2230,3
2231,2
2232,2
2233,1
2235,1
2236,1
2237,3
2238,1
2239,1
2241,1
2242,2
2244,1
2245,1
2252,1
2255,2
2256,1
2257,1
2260,2
2262,1
2263,2
2264,2
2267,1
2268,1
2269,2
2270,2
2271,2
2272,1
2274,1
2276,2
2277,1
2281,3
2282,2
2285,2
2286,1
2287,3
2288,2
2289,1
2290,1
2291,1
2292,2
2293,1
2294,3
2296,2
2299,2
2300,1
2301,1
2302,2
2305,1
2307,1
2309,1
2310,1
2311,2
2312,1
2313,2
2314,2
2315,2
2317,1
2318,2
2319,1
2321,1
2322,1
2325,3
2327,1
2328,1
2333,2
2335,2
2337,1
2338,2
2340,1
2342,3
2346,1
2348,2
2349,1
2350,2
2351,1
2352,2
2353,1
2354,1
2356,3
2357,1
2360,2
2363,5
2364,1
2366,1
2367,2
2368,1
2371,3
2372,3
2373,2
2374,2
2375,2
2376,1
2377,5
2379,1
2381,3
2382,1
2383,2
2384,2
2386,2
2387,1
2389,2
2390,1
2391,1
2392,2
2394,4
2395,1
2396,1
2397,1
2398,1
2399,1
2400,4
2401,2
2402,4
2403,1
2404,1
2406,3
2407,1
2408,1
2409,3
2410,1
2411,2
2412,3
2413,1
2415,1
2417,2
2418,3
2419,1
2420,3
2421,1
2423,1
2424,1
2425,1
2426,1
2427,1
2428,1
2430,2
2431,2
2433,2
2435,2
2437,1
2438,2
2439,1
2440,2
2442,3
2443,2
2445,1
2446,2
2448,2
2449,1
2450,2
2451,2
2452,1
2453,2
2454,2
2456,2
2457,3
2458,3
2459,2
2460,2
2463,3
2464,2
2466,2
2468,1
2469,1
2470,1
2471,2
2472,1
2473,1
2474,1
2475,1
2477,2
2479,3
2480,1
2481,1
2485,2
2486,7
2487,3
2488,1
2489,1
2490,3
2491,2
2492,6
2493,1
2498,1
2500,1
2501,2
2503,3
2507,1
2509,2
2510,1
2511,1
2512,1
2513,2
2514,1
2515,2
2516,2
2517,1
2518,1
2519,3
2521,3
2522,1
2524,1
2525,1
2526,2
2527,1
2528,2
2529,3
2532,1
2534,2
2538,1
2539,2
2540,1
2541,3
2543,2
2544,4
2546,3
2547,1
2550,2
2552,1
2553,2
2555,1
2556,2
2557,4
2560,2
2562,2
2563,2
2565,1
2566,3
2568,4
2570,2
2572,1
2573,2
2574,2
2576,1
2577,3
2578,2
2580,1
2586,2
2587,1
2588,2
2589,1
2591,1
2593,3
2594,1
2596,1
2597,2
2598,2
2600,1
2602,1
2603,1
2605,1
2606,1
2607,3
2608,2
2609,1
2612,3
2613,2
2614,1
2620,1
2621,1
2622,1
2623,2
2624,1
2628,1
2629,2
2632,1
2633,2
2634,2
2635,2
2636,1
2637,1
2638,1
2641,1
2642,1
2643,2
2644,1
2648,3
2649,1
2651,1
2652,1
2653,2
2655,1
2656,3
2657,1
2658,1
2660,1
2661,1
2662,2
2663,4
2664,1
2666,1
2667,1
2668,3
2669,1
2670,2
2671,2
2672,3
2680,1
2681,3
2682,1
2683,3
2685,2
2687,1
2688,1
2689,3
2691,1
2692,2
2700,1
2701,3
2702,1
2703,3
2704,2
2705,2
2706,1
2707,1
2708,1
2709,1
2710,1
2711,1
2718,1
2719,1
2720,1
2721,1
2722,1
2723,2
2724,1
2725,1
2726,2
2727,1
2729,1
2730,2
2731,4
2732,4
2735,2
2736,2
2739,1
2740,1
2742,1
2745,2
2746,1
2747,2
2748,2
2749,1
2750,5
2752,1
2753,2
2754,3
2755,2
2756,1
2757,2
2759,1
2760,1
2761,4
2762,3
2763,3
2764,2
2765,2
2766,1
2767,2
2768,1
2769,3
2770,1
2773,3
2775,2
2778,3
2779,1
2780,2
2782,2
2784,4
2785,1
2787,3
2789,2
2790,1
2791,2
2793,1
2794,1
2795,2
2796,1
2797,2
2798,2
2799,2
2801,2
2802,1
2803,2
2804,1
2805,2
2806,1
2807,2
2809,1
2810,3
2811,2
2812,1
2814,1
2815,2
2818,1
2820,1
2821,2
2822,1
2824,1
2825,1
2826,1
2827,2
2830,2
2831,2
2833,2
2834,1
2835,1
2836,1
2838,1
2840,1
2842,1
2843,3
2847,1
2850,1
2851,1
2852,1
2854,1
2856,4
2857,1
2858,1
2860,1
2862,2
2864,1
2865,1
2867,1
2868,2
2869,1
2870,4
2871,1
2872,5
2873,2
2874,4
2876,2
2877,1
2878,3
2879,2
2880,3
2881,1
2882,2
2883,3
2884,1
2885,5
2886,1
2887,1
2888,2
2890,3
2892,1
2894,1
2895,1
2896,2
2898,1
2899,2
2900,1
2902,2
2903,2
2904,3
2905,2
2906,2
2907,3
2911,1
2912,1
2913,2
2914,2
2915,1
2916,1
2917,3
2918,1
2919,2
2920,2
2921,1
2922,4
2924,2
2925,2
2926,1
2927,1
2928,2
2930,2
2932,1
2933,1
2934,2
2935,2
2936,5
2937,1
2938,2
2939,2
2943,3
2944,2
2945,1
2946,1
2950,1
2952,1
2953,1
2954,2
2956,1
2957,4
2958,1
2960,1
2961,1
2963,3
2965,3
2966,1
2967,1
2968,1
2970,2
2971,1
2973,2
2974,4
2976,1
2978,2
2980,2
2981,2
2982,1
2983,3
2984,2
2985,1
2986,1
2987,2
2988,2
2990,4
2991,2
2992,1
2993,2
2995,3
2996,1
2997,2
2999,1
3000,2
3001,1
3002,1
3003,2
3005,1
3006,3
3007,1
3008,1
3011,1
3012,4
3013,1
3014,2
3016,4
3017,2
3018,2
3019,1
3020,2
3022,1
3024,2
3025,2
3026,2
3029,1
3030,2
3031,2
3032,1
3034,2
3036,3
3037,1
3038,1
3040,2
3043,2
3044,1
3045,1
3046,2
3048,2
3051,1
3053,2
3054,1
3056,1
3058,3
3059,3
3060,1
3061,1
3063,1
3064,1
3066,2
3067,2
3068,1
3069,2
3070,2
3071,1
3073,1
3074,1
3075,3
3076,2
3077,2
3079,1
3080,3
3082,2
3083,2
3084,1
3085,1
3086,2
3088,2
3089,3
3091,1
3094,2
3096,1
3097,4
3099,5
3101,1
3104,2
3105,4
3106,4
3107,1
3108,1
3110,4
3112,2
3113,3
3114,2
3115,4
3116,3
3118,2
3119,3
3120,1
3121,2
3124,1
3125,2
3126,1
3127,2
3128,2
3129,5
3131,3
3132,3
3133,1
3134,4
3135,1
3136,2
3137,2
3138,3
3139,6
3140,2
3141,5
3142,1
3143,2
3145,2
3148,1
3151,1
3153,2
3155,4
3156,4
3157,2
3158,2
3159,2
3160,1
3161,1
3162,2
3165,1
3166,4
3167,1
3168,1
3169,2
3170,1
3171,2
3173,2
3174,2
3175,1
3176,3
3177,4
3178,3
3179,1
3180,6
3181,3
3182,4
3183,4
3184,1
3186,2
3187,2
3188,5
3189,3
3190,3
3191,1
3192,2
3193,2
3194,3
3195,1
3196,4
3197,4
3198,2
3200,2
3201,1
3202,2
3203,2
3204,2
3206,1
3207,1
3208,3
3209,1
3210,3
3211,3
3213,5
3214,3
3215,3
3216,2
3217,3
3218,2
3219,5
3220,3
3221,1
3222,4
3223,2
3225,2
3226,5
3227,2
3228,7
3229,1
3230,1
3231,1
3232,2
3233,3
3234,1
3236,1
3237,4
3239,1
3240,3
3241,5
3242,3
3243,2
3244,1
3245,1
3246,6
3247,1
3248,1
3249,2
3251,2
3252,3
3253,2
3254,2
3255,3
3256,1
3257,1
3258,2
3259,2
3260,4
3261,4
3262,4
3263,1
3264,1
3265,2
3266,2
3267,2
3268,1
3269,1
3270,1
3271,1
3272,1
3273,2
3274,4
3275,3
3276,4
3277,2
3278,6
3279,4
3281,3
3282,1
3283,1
3284,1
3285,3
3286,1
3287,1
3288,1
3289,2
3291,6
3293,1
3294,5
3295,1
3296,3
3297,7
3298,4
3300,3
3301,2
3302,2
3303,5
3304,1
3305,1
3306,5
3307,3
3308,3
3309,1
3310,4
3311,2
3312,2
3313,3
3314,3
3315,3
3316,3
3317,4
3318,1
3319,2
3320,4
3321,3
3322,3
3323,1
3324,4
3325,1
3326,5
3327,1
3328,2
3329,1
3330,1
3331,4
3332,4
3333,4
3334,5
3336,2
3337,1
3338,1
3339,2
3340,3
3341,2
3342,2
3343,3
3344,3
3345,2
3346,2
3348,2
3349,1
3351,3
3352,1
3353,3
3354,4
3355,2
3356,1
3357,4
3358,1
3360,4
3361,2
3362,4
3363,3
3364,2
3365,2
3366,3
3367,3
3368,2
3369,3
3370,3
3371,2
3372,3
3374,2
3375,2
3376,1
3377,1
3378,1
3379,1
3380,2
3381,1
3382,1
3383,1
3384,3
3386,3
3387,3
3388,1
3389,1
3390,1
3391,1
3392,1
3393,2
3394,3
3395,2
3396,3
3397,1
3398,3
3399,2
3400,2
3401,2
3403,1
3404,2
3405,2
3406,1
3407,3
3408,3
3409,4
3410,3
3411,1
3412,2
3413,3
3415,2
3416,5
3417,1
3418,1
3420,5
3421,3
3424,5
3425,2
3426,4
3427,1
3428,3
3429,4
3431,1
3432,1
3433,2
3436,2
3437,6
3438,2
3439,4
3440,1
3441,2
3442,4
3444,1
3445,2
3446,2
3447,2
3448,2
3449,3
3450,3
3451,3
3452,2
3454,2
3455,1
3456,1
3457,1
3458,1
3459,5
3462,1
3464,2
3465,2
3467,2
3468,1
3470,2
3475,1
3477,2
3478,1
3479,2
3480,6
3481,1
3482,1
3483,1
3484,2
3485,1
3486,1
3487,2
3488,1
3489,2
3491,3
3493,1
3495,1
3497,1
3498,3
3499,1
3501,1
3504,1
3505,2
3507,1
3509,2
3511,2
3514,2
3515,1
3516,2
3518,1
3520,3
3521,1
3523,3
3524,1
3526,1
3527,1
3528,1
3535,2
3537,1
3542,1
3543,1
3545,2
3546,2
3548,2
3553,2
3554,1
3555,1
3556,1
3557,2
3560,2
3563,1
3564,1
3567,1
3568,1
3569,1
3571,2
3573,1
3574,1
3575,3
3578,1
3580,2
3583,1
3584,4
3585,1
3586,1
3589,2
3592,2
3593,1
3594,1
3595,1
3596,2
3597,2
3599,1
3603,1
3604,1
3608,1
3610,2
3611,2
3613,1
3614,1
3616,1
3618,2
3619,2
3621,2
3622,1
3623,1
3624,1
3625,5
3629,1
3632,1
3642,3
3644,2
3645,1
3646,1
3648,2
3653,1
3658,1
3661,2
3662,1
3664,1
3665,1
3666,1
3670,3
3672,1
3673,1
3676,2
3679,3
3680,1
3681,3
3684,1
3686,1
3688,1
3689,2
3691,1
3694,2
3701,2
3703,1
3706,1
3707,2
3708,2
3710,3
3711,1
3714,1
3716,1
3718,2
3721,1
3724,2
3727,1
3729,1
3730,1
3734,1
3738,4
3739,2
3741,3
3745,1
3749,2
3751,1
3752,2
3754,1
3755,1
3757,1
3759,1
3761,3
3762,1
3764,2
3765,2
3766,2
3768,1
3770,1
3771,1
3773,1
3774,1
3778,1
3779,1
3781,2
3782,1
3783,1
3784,1
3786,1
3789,1
3795,1
3802,2
3809,2
3812,1
3813,2
3816,2
3817,3
3819,1
3823,3
3825,1
3827,3
3829,1
3830,1
3831,1
3834,2
3835,1
3836,1
3839,1
3848,1
3849,1
3852,1
3853,1
3857,2
3858,1
3859,1
3861,1
3865,1
3873,1
3877,1
3883,2
3903,1
3913,1
3914,1
3921,1
3924,1
3925,1
3930,1
3933,1
3934,1
3945,1
3946,1
3953,1
3954,1
3960,1
3963,1
3966,1
3970,1
3985,1
3991,1
4002,1
4018,1
4026,2
4030,1
4049,1
4056,1
4065,1
4066,1
4126,2
