Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    1.25    0.56    0.00   98.14

Device             tps    kB_read/s    kB_wrtn/s    kB_dscd/s    kB_read    kB_wrtn    kB_dscd
nvme0n1        3069.88         2.62     21937.16    412553.42     699500 5854999956 110109966336
nvme0n2           0.00         0.01         0.00         0.00       2092          0          0
nvme0n3         498.11         0.97     13047.19     57515.80     259540 3482278572 15350890496
nvme0n4           0.00         0.01         0.00         0.00       2092          0          0
sda               4.58        30.81        49.38        51.18    8222552   13178340   13659464


