Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.59    0.00    5.45    3.17    0.00   90.79

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         38.00    152.00     0.00   0.00   10.19     4.00 19395.60 134436.00    33.40   0.17    0.10     6.93    0.00      0.00     0.00   0.00    0.00     0.00 2081.60    0.03    2.29  75.40
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2149.80  13397.60  1199.60  35.82    0.15     6.23    0.00      0.00     0.00   0.00    0.00     0.00 2079.40    0.02    0.36  74.74
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             18.60    557.60    53.00  74.02    9.33    29.98   14.00   2486.40     3.00  17.65    9.89   177.60    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.31   9.34


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.57    0.00    7.04    4.35    0.00   88.04

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 25484.60 174748.80    43.40   0.17    0.10     6.86    0.00      0.00     0.00   0.00    0.00     0.00 2710.00    0.03    2.55  99.92
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2817.40  17853.60  1646.00  36.88    0.15     6.34    0.00      0.00     0.00   0.00    0.00     0.00 2708.60    0.02    0.49 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             16.00    501.60    52.20  76.54   11.11    31.35    9.60   2457.60     1.20  11.11   27.92   256.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.45   6.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.71    0.00    7.28    4.29    0.00   87.72

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 26276.00 179816.00    40.60   0.15    0.10     6.84    0.00      0.00     0.00   0.00    0.00     0.00 2797.80    0.03    2.59  99.94
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2899.40  18163.20  1641.40  36.15    0.14     6.26    0.00      0.00     0.00   0.00    0.00     0.00 2795.80    0.02    0.49 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
