Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.78    0.00    8.57    8.31    0.00   82.34

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         38.00    152.00     0.00   0.00   10.25     4.00 19374.20 143581.60    23.20   0.12    0.11     7.41    0.00      0.00     0.00   0.00    0.00     0.00  829.40    0.04    2.64  73.80
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 3290.00 170012.00 39213.00  92.26    0.14    51.68    0.00      0.00     0.00   0.00    0.00     0.00 1644.80    0.03    0.49  73.60
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             47.00   3014.40    59.20  55.74    4.29    64.14   36.00   4445.60     2.80   7.22   10.82   123.49    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.59  10.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.03    0.00   11.35   11.28    0.00   76.34

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 26246.20 192632.00    37.40   0.14    0.12     7.34    0.00      0.00     0.00   0.00    0.00     0.00 1092.40    0.04    3.09 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4468.20 242140.80 56071.40  92.62    0.14    54.19    0.00      0.00     0.00   0.00    0.00     0.00 2233.60    0.02    0.67 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   18.60   4179.20     1.40   7.00  103.95   224.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93   3.28


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.99    0.00   11.06   11.40    0.00   76.56

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 26084.20 191813.60    38.20   0.15    0.12     7.35    0.00      0.00     0.00   0.00    0.00     0.00 1083.20    0.04    3.12 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4422.60 238937.60 55307.40  92.60    0.14    54.03    0.00      0.00     0.00   0.00    0.00     0.00 2210.60    0.03    0.67 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      7.20     0.20  33.33    3.00    18.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.91    0.00   11.02   12.14    0.00   75.93

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 26528.20 194629.60    44.00   0.17    0.12     7.34    0.00      0.00     0.00   0.00    0.00     0.00 1143.20    0.04    3.15 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4580.20 242704.00 56100.60  92.45    0.14    52.99    0.00      0.00     0.00   0.00    0.00     0.00 2289.60    0.02    0.68 100.06
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             21.40    520.00    52.40  71.00   10.04    24.30    0.40      2.40     1.00  71.43   28.50     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.23  12.32


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.94    0.00   10.69   10.90    0.00   77.48

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 25951.20 190526.40    34.40   0.13    0.12     7.34    0.00      0.00     0.00   0.00    0.00     0.00 1109.00    0.04    3.04 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4331.00 228073.60 52686.00  92.40    0.14    52.66    0.00      0.00     0.00   0.00    0.00     0.00 2165.00    0.03    0.68 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.80     38.40     0.20   2.50   10.05     4.92    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.08   1.94


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.05    0.00   11.03   11.67    0.00   76.25

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 26039.60 191404.00    36.20   0.14    0.12     7.35    0.00      0.00     0.00   0.00    0.00     0.00 1076.00    0.04    3.11 100.08
