Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.42    0.00    4.06    5.36    0.00   90.17

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          8.20     32.80     0.00   0.00    0.17     4.00 12340.00  92404.00    20.20   0.16    0.11     7.49    0.00      0.00     0.00   0.00    0.00     0.00  519.60    0.03    1.34  76.06
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 4144.60 220872.80 51073.60  92.49    0.13    53.29    0.00      0.00     0.00   0.00    0.00     0.00 2071.80    0.02    0.57  75.54
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             32.40    996.80    96.40  74.84    6.67    30.77    4.60    836.00     2.80  37.84    3.04   181.74    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.23  10.32


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.45    0.00    5.51    6.18    0.00   87.86

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15745.60 115034.40    31.80   0.20    0.11     7.31    0.00      0.00     0.00   0.00    0.00     0.00  729.00    0.03    1.75 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5061.40 272232.00 63002.40  92.56    0.13    53.79    0.00      0.00     0.00   0.00    0.00     0.00 2530.20    0.03    0.74 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.20      0.80     0.00   0.00   34.00     4.00    0.20      0.80     1.40  87.50    1.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.47    0.00    4.97    8.37    0.00   86.19

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16709.40 123296.80    33.40   0.20    0.11     7.38    0.00      0.00     0.00   0.00    0.00     0.00  628.00    0.03    1.92 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5791.20 311918.40 72182.60  92.57    0.12    53.86    0.00      0.00     0.00   0.00    0.00     0.00 2895.00    0.02    0.77 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              6.00     87.20     6.00  50.00    6.77    14.53   32.80   7680.80     1.80   5.20   57.84   234.17    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    1.94   5.54


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.44    0.00    5.36    8.34    0.00   85.86

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 16519.20 122244.00    38.40   0.23    0.11     7.40    0.00      0.00     0.00   0.00    0.00     0.00  568.00    0.03    1.81 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 5673.60 308727.20 71513.60  92.65    0.12    54.41    0.00      0.00     0.00   0.00    0.00     0.00 2836.00    0.02    0.75 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.40      1.60     0.00   0.00    8.00     4.00    0.40      8.00     0.80  66.67    1.50    20.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.47    0.00    5.54    8.00    0.00   85.99

