Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-m5) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.20    0.00    0.70    1.51    0.00   96.59

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             34.40   1572.80    87.00  71.66    6.53    45.72    1.80     54.40     2.80  60.87    1.78    30.22    0.20      0.80     0.00   0.00    0.00     4.00    0.40    0.00    0.23  12.92
sdb            393.40   1573.60     0.00   0.00 1496.26     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  588.63  63.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.99    0.00    1.03    0.35    0.00   95.63

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              8.80    232.80     0.00   0.00    1.36    26.45    2.00      8.80     1.40  41.18    1.40     4.40    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.60
sdb            107.20    428.80     0.00   0.00 3573.42     4.00   12.80   3131.20   770.00  98.36   49.89   244.62    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00  383.71  19.94


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.74    0.00    0.60    0.65    0.00   97.01

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             66.40   3595.20    46.60  41.24    8.40    54.14    1.80     12.00     2.80  60.87    2.00     6.67    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.56  48.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00   11.40   2831.20   696.40  98.39    2.05   248.35    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.02   0.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.14    0.00    1.13    1.12    0.00   93.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda            124.60   4773.60    22.80  15.47    4.32    38.31   26.20    972.00     4.20  13.82    1.35    37.10    1.20      5.60     0.00   0.00    0.83     4.67    0.40    0.00    0.57  46.34
sdb              0.00      0.00     0.00   0.00    0.00     0.00  166.60  13844.80  1710.40  91.12   75.00    83.10    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00   12.49   5.66


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          73.96    0.00    9.19    0.14    0.00   16.71

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             10.40    432.00    11.60  52.73    6.62    41.54   49.60   1985.60     3.80   7.12    1.56    40.03    7.40    944.00     0.00   0.00    0.49   127.57    0.40    0.00    0.15  25.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1019.00  87832.80  6112.00  85.71  315.81    86.20    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00  321.81  57.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          89.34    0.00   10.65    0.01    0.00    0.01

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              1.40    101.60     0.00   0.00    8.86    72.57   48.80   1415.20     3.80   7.22    1.42    29.00   12.00   1875.20     0.00   0.00    1.05   156.27    0.40    0.50    0.09  22.60
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1632.20 144929.60  6498.00  79.92  547.86    88.79    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50  894.22 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          89.49    0.00   10.51    0.00    0.00    0.00

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00   63.40   1878.40     6.80   9.69    2.50    29.63   23.00   2488.80     0.00   0.00    0.89   108.21    1.60    0.00    0.18  23.92
sdb              0.20      0.80     0.00   0.00  354.00     4.00  277.20  37984.80  1192.80  81.14  399.30   137.03    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00  110.76  27.34


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          90.45    0.00    9.55    0.00    0.00    0.00

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      1.60     0.00   0.00   17.00     8.00   54.80   2089.60     3.80   6.48    1.47    38.13   13.20   1796.00     0.00   0.00    0.65   136.06    0.40    0.00    0.09  23.20
sdb              0.00      0.00     0.00   0.00    0.00     0.00    6.20    548.80   130.80  95.47    1.45    88.52    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.01   1.66


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          90.14    0.00    9.86    0.00    0.00    0.00

